id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533733230,-0.019036455,0.3183726799999999,0.9867235,0.594683885,0.0178431749999999,-0.8825715749999998
2,1747533733240,2.2153075,2.1718655,0.68653303,-4.6701193,-1.5302523,1.1393003
3,1747533733250,3.0275302,2.788598,0.8920292,-4.38889,-1.8674086,0.65726817
4,1747533733260,3.6996639,3.0216727,1.0484699,-4.1055293,-2.2306638,0.19547603
5,1747533733270,4.3359213,3.1883638,1.2027141,-3.7721014,-2.6008432,-0.5635249
6,1747533733280,5.1720614,3.0807345,1.2854495,-3.5025895,-2.957174,-2.6935213
7,1747533733290,5.1987855,2.93649675,1.30485205,-3.619236,-2.83892975,-3.25145355
8,1747533733300,5.098844,2.4242206,1.5395131,-4.0442767,-2.194445,-4.653608
9,1747533733310,4.9890184,1.9734468,1.8321378,-4.278102,-1.5036207,-5.2831793
10,1747533733320,4.9687614,1.4889933,2.1713774,-4.3281693,-0.47510794,-5.9851885
11,1747533733330,4.8628407,1.066286125,2.3348957,-4.19527765,0.0692421799999999,-6.48666175
12,1747533733340,4.4557533,0.25870067,2.6072636,-3.8285604,0.8697884,-7.188937
13,1747533733350,4.1811886,0.0034168016,2.720262,-3.4589138,1.1062771,-7.1143684
14,1747533733360,4.111388,-0.12471326,2.8076346,-2.9214878,1.412008,-6.9439263
15,1747533733370,4.2016897,-0.28725538,2.8298438,-2.18246055,1.6777915,-6.98920015
16,1747533733380,4.1501937,-0.35034417,2.8039738,-0.62051654,2.0314593,-7.258712
17,1747533733390,3.9486022,-0.5684093,2.6875584,0.40107206,1.988316,-7.5095816
18,1747533733400,3.7409093,-0.76194674,2.5645535,1.1563445,1.8839202,-7.5884113
19,1747533733410,3.5524971,-0.9086252,2.4569242,1.8413097,1.8072212,-7.5287566
20,1747533733420,3.2974577,-1.1180263,2.1608827,2.4149544,1.8578212,-7.349792
21,1747533733430,3.26939095,-1.13584245,2.06533445,2.7928570500000003,2.00908875,-7.25152135
22,1747533733440,3.2265588000000003,-1.15841775,1.89229795,3.30072185,2.25436595,-7.19080135
23,1747533733450,3.1578567,-1.171963,1.7320743,3.6906087,2.4213462,-7.3588467
24,1747533733460,2.9689565,-1.2239472,1.636892,4.01871,2.3595607,-7.4957333
25,1747533733470,2.9006205,-1.3057063,1.6127303,4.9811764,1.8482338,-7.8019967
26,1747533733480,2.87206575,-1.33633545,1.61114395,5.2440305,1.6064188,-7.857124349999999
27,1747533733490,2.8064143,-1.3917364,1.5709965,5.765477450000001,1.09828765,-7.9540635
28,1747533733500,2.7405188,-1.479231,1.3679409,6.412892,0.34088463,-8.083227
29,1747533733510,2.6917074,-1.5246257,1.1351103,6.5721493,-0.09534117,-8.169513
30,1747533733520,2.5984776,-1.5202327,0.6108753,6.0341907,-0.82344943,-8.222776
31,1747533733530,2.5660179,-1.4909457,0.43442193,5.7162092,-0.89642003,-8.2086615
32,1747533733540,2.5345345,-1.4572659,0.33142975,4.639227,-0.86872315,-8.099206
33,1747533733550,2.5879831,-1.4384733,0.30019042,3.647998,-0.45167214,-7.949003
34,1747533733560,2.775419,-1.4052817,0.41050428,2.3952472,0.65194184,-7.894142
35,1747533733570,2.8513207,-1.4492118,0.5962319,2.1060278,1.0327739,-7.975635
36,1747533733580,2.8244743,-1.5060773,0.77610207,2.08525515,1.1299793,-8.0094575
37,1747533733590,2.6882906,-1.5695322,0.96036524,2.267948,1.3475596,-8.001734
38,1747533733600,2.4913363,-1.5944259,1.0650659,2.6684875,1.4082797,-7.833422
39,1747533733610,2.135501,-1.5358523,1.0538392,3.6879456,1.2729911,-7.2768216
40,1747533733620,1.9644167,-1.4872849,0.93986446,4.252536,0.96140116,-6.94872
41,1747533733630,1.7843026,-1.4462832,0.78708464,4.5838327,0.6125271,-6.7116985
42,1747533733640,1.6551963,-1.4091865,0.6643238,4.817126,0.1917476,-6.4805365
43,1747533733650,1.5548887,-1.3564702,0.5547421,4.817126,0.1917476,-6.4805365
44,1747533733660,1.5548887,-1.3564702,0.5547421,4.817126,0.1917476,-6.4805365
45,1747533733670,1.4592182500000002,-1.31278395,0.483477385,4.9273810000000005,-0.343015165,-6.24671075
46,1747533733680,0.98330665,-1.3484163,0.5339973,5.1681304,-1.3129385,-5.83978
47,1747533733690,0.788793,-1.4343245,0.528384,5.316202,-1.3848438,-5.7705374
48,1747533733700,0.468345845,-1.6044324,0.33862946,5.147358,-0.81439465,-5.6490974
49,1747533733710,-0.31751847,-1.8606924,-0.12861817,4.59129,-0.5422196,-5.369998
50,1747533733720,-0.70459324,-1.9329334,-0.42563587,3.6464002,-0.41545314,-4.915663
51,1747533733730,-0.8164934699999999,-2.00773695,-0.528261935,3.02615,-0.31931302,-4.6850332
52,1747533733740,-1.01881695,-2.1723536,-0.6267389999999999,1.7979001,-0.071639035,-4.298874850000001
