id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533207660,-0.1426514625,0.46334268,0.62942365,0.77844195,1.201085635,1.0604708161
2,1747533207670,0.34192421,0.4544346,-0.8273540749999999,1.4016217,-1.3518206,0.38402784
3,1747533207680,0.37011283,0.4561429999999999,-0.94437951,1.19176465,-1.26127305,0.33768884
4,1747533207690,0.379020915,0.456875165,-0.998804235,0.8727179,-1.077781265,0.26019085
5,1747533207700,0.36730617,0.44857723,-1.0055158,0.607999675,-0.846086295,0.22077606
6,1747533207710,0.35998443,0.44930938,-1.0284572,0.54435015,-0.74089146,0.22849922
7,1747533207720,0.403182565,0.4458926,-1.07629255,0.3834952,-0.3435478,0.248206625
8,1747533207730,0.423805415,0.42258513,-1.09276635,0.231695015,-0.071106403,0.23782029
9,1747533207740,0.42441556,0.380729305,-1.05603575,-0.0154463349999999,0.196541297,0.214650785
10,1747533207750,0.4350320399999999,0.348879825,-1.00624805,-0.237287655,0.38962048,0.1850897
11,1747533207760,0.44735694,0.3441207,-0.9964857,-0.30679616,0.45220476,0.16884442
12,1747533207770,0.486894225,0.371455115,-0.92875983,-0.49295111,0.733967225,0.101732755
13,1747533207780,0.49982925,0.3887832,-0.84211953,-0.59015648,0.930242225,0.0479369019999999
14,1747533207790,0.489212765,0.42136485,-0.660662935,-0.65913236,1.18004675,-0.031158988
15,1747533207800,0.47664383,0.447601,-0.52399087,-0.68389976,1.3347764,-0.082558
16,1747533207810,0.46102414,0.4825012,-0.4515059,-0.6918893,1.4471618,-0.12836437
17,1747533207820,0.48323336,0.520086,-0.38707477,-0.7254451,1.500425,-0.175236
18,1747533207830,0.50617474,0.5603554,-0.33240595,-0.79255676,1.5254587,-0.2412824
19,1747533207840,0.45675313,0.6543175,-0.196954205,-0.9539443,1.4817829,-0.29933932
20,1747533207850,0.45004156,0.6772589,-0.17913802,-1.0365024,1.4658039,-0.2828277
21,1747533207860,0.45394647,0.7053254,-0.16205402,-1.1739214,1.44796075,-0.24767399
22,1747533207870,0.42148685,0.73558855,-0.12398108,-1.2170646,1.4444987,-0.2263687
23,1747533207880,0.417215855,0.7509641499999999,0.0154976365,-1.30894365,1.3363743,-0.17869811
24,1747533207890,0.426245985,0.77463772,0.08883684,-1.36753325,1.17019305,-0.15393071
25,1747533207900,0.4407674,0.80368054,0.10836142,-1.3997575,1.0769824,-0.13528858
26,1747533207910,0.40293851,0.83772655,0.121052397,-1.38404485,1.0274476,-0.04633900445
27,1747533207920,0.42624597,0.8517598,0.0701664585,-1.3693974,1.04156235,0.04660532055
28,1747533207930,0.47603366,0.821740725,0.0352662715,-1.4335795999999998,1.02105598,0.12703279
29,1747533207940,0.4995852,0.783423755,0.052838392,-1.52039865,0.95634115,0.158191775
30,1747533207950,0.51740138,0.767682045,0.0641870569999999,-1.54516605,0.92544847,0.14567491
31,1747533207960,0.5298483,0.76511943,0.07028849,-1.5472966,0.9262474,0.13848437
32,1747533207970,0.5399767,0.750720125,0.102748105,-1.4913703,1.0149307,0.100134855
33,1747533207980,0.5183776,0.767316025,0.143139575,-1.3992249,1.14942035,0.09800433
34,1747533207990,0.495680265,0.78281365,0.202445485,-1.30787845,1.25408255,0.10439592
35,1747533208000,0.479450465,0.777810425,0.2490604249999999,-1.2540826,1.25248465,0.1081243425
36,1747533208010,0.4685899,0.77244115,0.26651052,-1.2271847,1.2378373,0.111852765
