id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533076970,0.3692586,-0.49812084,0.78635246,-0.066046394,0.041545313,0.008522116
2,1747533076980,0.06430909,-0.35022214,0.7152097500000001,-0.5866944000000001,-1.518800825,-0.0399474049999999
3,1747533076990,-0.29823795,-0.1766974399999999,1.02125755,-0.53156695,-1.135305575,-0.405865745
4,1747533077000,0.0,-0.19841854,1.1619565,-0.02876214,-0.83250415,-0.54914385
5,1747533077010,0.006345488,-0.20110317,1.1357203500000002,0.0958738,-0.6548713150000001,-0.643153425
6,1747533077020,-0.1295944,-0.24137263,0.9191196,0.386691,-0.24927188,-0.8644621
7,1747533077030,-0.20793677,-0.246741885,0.843827935,0.37763625,-0.28708877,-0.86526105
8,1747533077040,-0.32874511,-0.251745045,0.740347655,0.33449304,-0.44714476,-0.8285094500000001
9,1747533077050,-0.5474204,-0.281398,0.8412653,0.17257284,-1.29909,-0.5006743
10,1747533077060,-0.55010504,-0.26406994,0.96353805,0.16777915,-1.4897723,-0.38775626
11,1747533077070,-0.48176903,-0.24698594,1.0345587,0.21358553,-1.3949639,-0.37284255
12,1747533077080,-0.517401365,-0.29335682,0.96488035,0.20453078,-1.0932277,-0.476972175
13,1747533077090,-0.7797629,-0.38853914,0.8190561,0.14061491,-0.57311225,-0.60507023
14,1747533077100,-1.0033194,-0.39756927,0.7192367,0.06764429,-0.34514567,-0.45220476
15,1747533077110,-1.1174161,-0.3993997,0.723263665,0.0724379825,-0.329433025,-0.33848778
16,1747533077120,-1.3820962,-0.4041588,0.7482795,0.16458336,-0.3392867,0.015978966
17,1747533077130,-1.4460392,-0.3956167849999999,0.71093875,0.25566347,-0.38615835,0.2042644629999999
18,1747533077140,-1.53634035,-0.3814614699999999,0.6590766,0.36618465,-0.49854375,0.49401638
19,1747533077150,-1.5768539,-0.34558508,0.6501685,0.41065946,-0.6956177,0.793622
20,1747533077160,-1.5461026,-0.31727442,0.6792113,0.425573155,-0.7289072,0.87378315
21,1747533077170,-1.4694687,-0.29091623,0.6914142,0.4628574,-0.690824,1.0508834
22,1747533077180,-1.3687950999999998,-0.260409075,0.6944649,0.44900896,-0.46072688,0.98936438
23,1747533077190,-1.2622641,-0.21232979,0.68702114,0.35153726,-0.05486112,0.7845673
24,1747533077200,-1.2622641,-0.21232979,0.68702114,0.35153726,-0.05486112,0.7845673
25,1747533077210,-1.1903893,-0.18719191,0.63076595,0.0852211564999999,0.220776055,0.55606806
26,1747533077220,-1.1499978,-0.18523945,0.6937327,-0.1105211885,0.363787815,0.41199103
27,1747533077230,-1.155123,-0.18231076,0.82003235,-0.263120315,0.425040525,0.32597092
28,1747533077240,-1.1297411,-0.174745,0.9679311,-0.25885928,0.39574575,0.3520699
29,1747533077250,-1.0963051,-0.16791138,1.0252845,-0.13954964,0.36325517,0.42663842
