id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638491420,0.11336028,0.95292145,0.4911567,0.9091698,-1.4003674,0.14660335
1,1747638491430,0.14144118,0.92901766,0.48603445,0.83945686,-1.3661599,0.14232741
2,1747638491440,0.13985572000000002,0.89875673,0.46748155,0.782419,-1.3606622499999999,0.145992495
3,1747638491450,0.13827026,0.8684958,0.44892865,0.72538114,-1.3551646,0.14965758
4,1747638491460,0.1829375,0.7520866,0.49018103,0.65498096,-1.00576,0.19974706
5,1747638491470,0.171702095,0.690223225,0.5005475,0.723854005,-0.94711865,0.19363859
6,1747638491480,0.16046669,0.62835985,0.51091397,0.79272705,-0.8884773,0.18753012
7,1747638491490,0.09994486,0.48630884,0.5426536,1.3746355,-0.9385668,0.2932067
8,1747638491500,0.014040455000000007,0.133178495,0.45309046499999994,2.04943075,-1.4339639499999999,0.40438090000000004
9,1747638491510,-0.07186395,-0.21995185,0.36352733,2.724226,-1.9293611,0.5155551
10,1747638491520,-0.07186395,-0.21995185,0.36352733,3.0120877999999998,-2.35821405,0.5531222
11,1747638491530,-0.07186395,-0.21995185,0.36352733,3.2999496,-2.787067,0.5906893
12,1747638491540,0.038447365,-0.70732784,-0.5062795,3.3180459,-3.5854445,0.65482825
13,1747638491550,0.019284661667999997,-0.84533897,-0.786555,2.5226846,-2.9837216499999997,0.7513421250000001
14,1747638491560,0.000121958336,-0.9833501,-1.0668305,1.7273233,-2.3819988,0.847856
15,1747638491570,-0.41987208,-0.9589279,-0.8759962,-0.45156884,-1.2769762,1.7751222
16,1747638491580,-0.41316434999999996,-0.96673323,-0.72359405,-0.74878417,-1.3154596,2.1441121
17,1747638491590,-0.40645662,-0.97453856,-0.5711919,-1.0459995,-1.353943,2.513102
18,1747638491600,0.544361,-1.3916361,0.061131615,-0.6946097,-3.2079408,4.467202
19,1747638491610,0.7580168,-1.3932215499999998,0.0516188665,-0.32978117,-3.48251665,4.62205185
20,1747638491620,0.9716726,-1.394807,0.042106118,0.03504736,-3.7570925,4.7769017
21,1747638491630,1.3880383,-1.2454386,-0.32886064,0.6606313,-3.975165,5.094008
22,1747638491640,1.62073475,-1.1346394,-0.50140122,0.24067382000000004,-3.7158603,5.4605165
23,1747638491650,1.8534312,-1.0238402,-0.6739418,-0.17928366,-3.4565556,5.827025
24,1747638491660,2.0472078,-0.961489,-0.6529497,-0.53010088,-3.2913214,6.0078356500000005
25,1747638491670,2.2409844,-0.8991378,-0.6319576,-0.8809181,-3.1260872,6.1886463
26,1747638491680,2.6434164,-0.7744354,-0.5716797,-1.8283040000000002,-2.6263759,6.268667199999999
27,1747638491690,3.12161505,-0.27829366,-0.368512355,-2.6708723,-2.0976685,6.0426538
28,1747638491700,3.5998137,0.21784808,-0.16534501,-3.5134406,-1.5689611,5.8166404
29,1747638491710,3.60373175,0.53146395,0.429034185,-4.1913283,-1.0344698,5.26779415
30,1747638491720,3.433378775,0.62383215,0.7830868925000001,-4.0131519,-0.9715525500000001,4.932248075
31,1747638491730,3.2630258,0.71620035,1.1371396,-3.8349755,-0.9086353,4.596702
32,1747638491740,2.4986825,1.2677569,1.2110767,-1.5762913,-1.9806722,4.257071
33,1747638491750,2.53760245,1.34401135,1.0481861000000001,-1.27563995,-2.17858675,4.2317207
34,1747638491760,2.5765224,1.4202658,0.8852955,-0.9749886,-2.3765013,4.2063704
35,1747638491770,2.5579846,1.6721402,0.5958579,-0.79929364,-2.1480443,3.4892359
36,1747638491780,2.4161928,1.75084905,0.598541,-0.8665632000000001,-1.729614,2.9984201500000003
37,1747638491790,2.274401,1.8295579,0.6012241,-0.93383276,-1.3111837,2.5076044
38,1747638491800,1.93761305,1.8916651999999998,0.67711265,-0.93383276,-1.3111837,2.5076044
39,1747638491810,1.6008251,1.9537725,0.7530012,-0.93383276,-1.3111837,2.5076044
40,1747638491820,1.5822874,1.9815791,0.7434885,-0.9613209,-1.0961654,2.0616095
41,1747638491830,1.5017645,2.000879,0.9919481,-1.07784,-0.793796,0.7666133
42,1747638491840,1.4333000999999999,2.00112295,1.03830755,-0.99621555,-0.773332625,0.48318018
43,1747638491850,1.3648357,2.0013669,1.084667,-0.9145911,-0.75286925,0.19974706
44,1747638491860,1.2350111,1.99818065,1.1489695,-0.7217160499999999,-0.67987299,-0.11029609999999998
45,1747638491870,1.1051865,1.9949944,1.213272,-0.528841,-0.60687673,-0.42033926
46,1747638491880,1.1896122,1.9113005,1.1947343,0.06681142,-0.09926268,-1.1741248
47,1747638491890,1.26685745,1.87750285,1.1902219,0.17210620999999998,0.007941014999999996,-1.3375264
48,1747638491900,1.3441027,1.8437052,1.1857095,0.277401,0.11514471,-1.500928
49,1747638491910,1.62951585,1.77950935,1.184124,0.58396998,0.435610445,-2.03205985
50,1747638491920,1.778929975,1.760354325,1.1677053499999999,0.78803114,0.5964159725,-2.406051025
51,1747638491930,1.9283441,1.7411993,1.1512867,0.9920923,0.7572215,-2.7800422
52,1747638491940,2.30978415,1.62296055,0.9771759250000001,1.4600013,1.351576,-3.8289433
