id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533759630,-0.1054327275,-0.226973245,0.9004492,0.52517535,-1.7014936,1.533980825
2,1747533759640,0.7732953625,0.397447195,1.5469569,2.8085698000000003,-0.3179813999999999,4.0458743
3,1747533759650,1.59467,0.9578026,2.4006691,4.6339003000000005,2.2935143,5.389439
4,1747533759660,1.6458,0.93608155,2.6613222,4.3500072,3.21523435,5.416337
5,1747533759670,1.66971765,0.866403225,2.7873778,4.221643,4.2504053,5.331649
6,1747533759680,1.5997953,0.9025237,2.8984237,4.2120557,4.7825046,5.008341
7,1747533759690,1.6246891,1.0633575,2.8325286,3.9792955,4.719654,4.667989
8,1747533759700,1.6778935,1.2776396,2.7183096,3.4519894,4.4991446,4.1571946
9,1747533759710,1.5958903,1.5124228,2.6267881,2.5960495,3.9606533,3.6810212
10,1747533759720,1.4846002,1.7066923,2.5306296,1.0349044,3.0786142,3.3790188
11,1747533759730,1.4177285,1.8721632,2.549178,-0.6002765,2.0548951,3.44266835
12,1747533759740,1.4715431,1.9091378,2.5508865,-3.1108385,0.395479435,3.61870325
13,1747533759750,1.60247985,1.96405065,2.6106805,-4.7678573,-0.790426215,3.80432555
14,1747533759760,1.752087,1.97967035,2.72428895,-6.187056,-1.7286578499999998,3.88928045
15,1747533759770,1.97076235,1.8238398,2.8544935,-7.6025265,-2.3246733,3.8767636
16,1747533759780,2.2528925,1.4736177,2.9338121,-8.686699,-2.3611586,3.919108
17,1747533759790,2.4398403,1.2681215,2.823254,-8.771121,-2.2162827,3.9678438
18,1747533759800,2.49255665,1.1739153999999998,2.7400306,-8.926117000000001,-1.9683424,4.1401503
19,1747533759810,2.545273,1.0797093,2.6568072,-8.996691,-1.865278,4.263721
20,1747533759820,2.4928007,0.825523645,2.27034245,-9.2741925,-2.20989115,5.19769135
21,1747533759830,2.4327626,0.728388845,1.93439765,-9.6337195,-2.769155,6.07573575
22,1747533759840,2.4345931,0.73534448,1.7411044,-9.9855225,-3.3374736,6.65737025
23,1747533759850,2.46656455,0.72912105,1.54683485,-10.42308,-4.09567545,7.189736
24,1747533759860,2.5399036,0.58305275,1.3323085,-11.070761,-5.472796,7.939416
25,1747533759870,2.62996085,0.464196875,1.21760165,-11.2063155,-6.417419199999999,8.445948999999999
26,1747533759880,2.7424712,0.24112856,0.9994144,-11.085674,-8.076835,9.389241
27,1747533759890,2.7554064,0.16034561,0.85224795,-10.612698,-8.70108,9.7999
28,1747533759900,2.78335095,0.14399377,0.772563245,-10.298711,-8.98444,9.958625
29,1747533759910,2.87511645,0.106164898,0.589276235,-9.672335,-9.5761945,10.20044
30,1747533759920,2.928565,0.147898683,0.3756041049999999,-7.9719067,-10.424678,10.290987
31,1747533759930,2.8978138,0.214282255,0.259554875,-7.9719067,-10.424678,10.290987
32,1747533759940,2.877435,0.21745501,0.25357547,-7.1495223,-10.521617,10.072608
33,1747533759950,2.83496895,0.29774984,0.2629717,-5.591573,-10.412161,9.3391735
34,1747533759960,2.6875584,0.4253918,0.23697957,-3.2415998,-9.981528,7.7237
35,1747533759970,2.5438087,0.46151224,0.3031191,-2.299906,-9.505355,7.227287
36,1747533759980,2.3644266,0.4566311,0.35998443,-1.3012205,-8.850217,6.8640313
37,1747533759990,2.2367847,0.47273886,0.33045352,-0.38615838,-8.246745,6.5971828
38,1747533760000,2.20603345,0.48213508,0.3048275,-0.029294775,-7.941014000000001,6.4802699
39,1747533760010,2.13489075,0.5119100750000001,0.26773079,0.87564737,-6.9423285,6.180132
40,1747533760020,1.8641093,0.5442477,0.05222825,1.5499598,-5.56867,6.263222
41,1747533760030,1.8055356,0.5645044,-0.10030753,1.4567492,-5.248558,6.4192834
42,1747533760040,1.7913802,0.5976962,-0.19402552,1.1526161,-5.170261,6.493852
43,1747533760050,1.7585545,0.59964865,-0.2280715,0.941161135,-5.2221925,6.48373215
44,1747533760060,1.6376241,0.57524294,-0.30238694,0.2806972,-5.503689,6.337791
45,1747533760070,1.4399377,0.5430274,-0.30238694,-0.09534117,-5.824866,6.1108894
46,1747533760080,1.4038173,0.5379022,-0.31361356,-0.5784386,-6.5593657,5.503156
47,1747533760090,1.36598845,0.5419291500000001,-0.29933621,-0.61678813,-6.63180375,5.356415999999999
48,1747533760100,1.2927713,0.55669458,-0.25589402,-0.62770708,-6.5830679,5.064001
49,1747533760110,1.2438378,0.5951335799999999,-0.19756434,-0.5057343,-6.2206118,4.820588000000001
50,1747533760120,1.1758678,0.7065457,0.15790504,0.1416801499999999,-5.368400299999999,4.45280535
51,1747533760130,1.0736078,0.75364876,0.25137895,1.4034859,-4.222708,3.8099184
52,1747533760140,0.91570276,0.80392456,0.2928687,1.7118799500000002,-3.9862194,3.60858335
53,1747533760150,0.84907518,0.8640846799999999,0.37694642,2.2407837500000003,-3.52309585,3.17661865
54,1747533760160,0.65016852,0.9914826,0.6014790999999999,2.4612935,-3.2964609,2.945989
55,1747533760170,0.07516963,1.4228537,1.0977695,2.9909963,-2.8170919000000003,2.34065235
56,1747533760180,-0.09274176,1.7022992,1.3755066,3.2629051,-2.8043087,1.923335
57,1747533760190,-0.30922052,1.9475769,1.6857034,3.327886,-2.6599653,1.7720674
58,1747533760200,-0.501293585,2.2038369500000003,2.0417829000000003,3.535879,-2.1734058000000003,1.5614113500000002
59,1747533760210,-0.69336665,2.460097,2.3978624,3.743872,-1.6868463,1.3507553
60,1747533760220,-0.911309775,2.7085473,2.681579,3.9396142,-1.1614046,0.8271778350000001
61,1747533760230,-1.27885995,3.0471767,3.0869582,4.230165,-0.340352,-0.25832662
62,1747533760240,-1.5884466,3.23339245,3.2536494,3.8581215,0.2047971,-0.83463471
63,1747533760250,-1.7716116,3.33980155,3.265486,2.97235415,1.07964555,-1.8133464
64,1747533760260,-1.7545276,3.29892185,3.1839707500000003,1.9952403,1.60695145,-2.561162
65,1747533760270,-1.675087,3.167619,3.0784161,1.123321365,2.0277309,-3.22801755
66,1747533760280,-1.2981404,2.703422,2.698053,0.399740475,2.47700615,-3.84001205
67,1747533760290,-1.0467615,2.4881637,2.4405725,-0.6402239,3.6053874,-4.9827743
68,1747533760300,-1.0467615,2.4881637,2.4405725,-0.66339343,3.849865700000001,-5.1718588
69,1747533760310,-0.490311015,2.30316835,2.1269588500000003,-0.59468388,4.449077000000001,-5.59343715
70,1747533760320,0.15863721,2.1084106,1.8387274,-0.056459017,5.7913103,-6.362292
71,1747533760330,0.340459855,2.04666405,1.7271932,0.3787014915,6.52501115,-6.70424185
72,1747533760340,1.202226,1.7220681,0.9647583,2.4772725,8.913068,-8.042214
73,1747533760350,1.35720235,1.6398207500000002,0.8457804,2.91323195,9.00255,-8.312525
74,1747533760360,1.7188951,1.3762388,0.48713827,3.74626885,9.074455,-8.8462225
75,1747533760370,1.7957732,1.29594395,0.3922000049999999,4.48822545,9.00521275,-9.3290535
76,1747533760380,1.96270845,1.15439075,0.25284331,5.1228566,8.88616925,-9.734387
77,1747533760390,2.4508228,0.9081371,0.27944556,6.6089005,9.312009,-10.500844
78,1747533760400,2.5128133000000004,0.861156025,0.32276573,7.12235805,9.67846,-10.5887285
79,1747533760410,2.630571,0.784888075,0.39561682,8.1032003,10.3573,-10.706973
80,1747533760420,2.6885345,0.7412019,0.5171573,9.524529,11.323761,-10.680342
81,1747533760430,2.400059,0.66066295,0.6289356,10.427874,11.94694,-10.401774
82,1747533760440,2.0905943,0.65285313,0.7165521,11.824435,12.503009,-8.981245
83,1747533760450,1.92402525,0.679943465,0.71716223,12.0151175,12.34535,-8.41052935
84,1747533760460,1.3884417,0.7412019,0.69458693,12.332566,11.464376,-6.4917216
85,1747533760470,1.0648217,0.8341876,0.686289,12.307533,10.47155,-5.078648
86,1747533760480,0.87299275,1.2839851,0.7485236,12.134427,9.10162,-3.542537
87,1747533760490,0.8454143,1.4443307,0.82759815,11.832957,7.2943983,-2.0069582
88,1747533760500,0.85603077,1.5193783,0.825767695,11.7562585,6.96922635,-1.81361275
89,1747533760510,0.8278422,1.6813104,0.87201655,11.58049,6.2120895,-1.3662016
90,1747533760520,0.7128912,1.7130377,0.9176552,11.537879,5.800365,-1.1142666
91,1747533760530,0.56596875,1.8621569,0.7895252,11.0782175,5.015265,-0.60773337
92,1747533760540,0.46932206,1.8704547,0.7180164,10.567956,4.2413507,-0.33449304
93,1747533760550,0.33045352,1.9312251,0.6321083,10.2169515,3.67329825,-0.139549645
94,1747533760560,0.18255483,1.9329334,0.626495,8.767126,1.6010925,0.68656296
95,1747533760570,0.13838045,1.9290285,0.75169635,7.9159803,0.42397526,1.1494204
96,1747533760580,0.30385128,1.9173138,1.103871,6.6760125,-1.6112125,1.6357136
97,1747533760590,0.4283205,1.9256116,1.2246792,6.2483087,-2.1662152,1.6335831
