id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532668360,0.142285375,0.11238836412,0.806609175,-0.131293845,0.2034654925,0.3163835534999999
2,1747532668370,0.530214365,0.47200671412,0.575120895,-2.4016386950000004,1.98831605,0.241548725
3,1747532668380,0.365353685,0.96927335,0.39390841,-4.342816900000001,3.3292176500000004,-0.21917816
4,1747532668390,0.35205257,1.0122274,0.43515409,-3.60112655,3.0069752000000003,-0.304665635
5,1747532668400,0.33130771,1.0455412,0.41758195,-2.8437235,2.5305357,-0.4032026
6,1747532668410,0.329843375,1.1014303499999998,0.35437111,-1.78192115,1.6165387999999998,-0.5608617300000001
7,1747532668420,0.337043065,1.1531705,0.26577834,-0.8322378500000001,0.64741449,-0.70973243
8,1747532668430,0.3414360899999999,1.1574415,0.1831649699999999,-0.38669099,0.0647148199999999,-0.7720503999999999
9,1747532668440,0.396226945,1.1314494,0.1261776,-0.034354775,-0.38216362,-0.8005462299999999
10,1747532668450,0.49690057,1.0934985,0.103602305,0.24660873,-0.6562029,-0.8080031
11,1747532668460,0.7285109000000001,1.05225285,0.0857861249999999,0.456998465,-0.773382,-0.82877577
12,1747532668470,1.03309435,1.0116173,0.0554009949999999,0.7115966499999999,-0.7837683200000001,-0.99389175
13,1747532668480,1.31058745,0.9779374,0.0192805222449999,0.9209211,-0.7318366700000001,-1.29962265
14,1747532668490,1.58405355,0.9526775,-0.009762290255,1.00507705,-0.7020093000000001,-1.6748621
15,1747532668500,1.812003,0.932298725,-0.0273344125,1.0586066,-0.7366304,-2.1150826
16,1747532668510,2.00724875,0.889832725,-0.031605414,1.0807108,-0.7749799,-2.3393207
17,1747532668520,2.4546057,0.76048235,-0.0015863725,1.2599415,-1.20215097,-3.1886028
18,1747532668530,2.9803051,0.5994046,-0.0053692605,1.38937115,-1.582983,-3.93322265
19,1747532668540,3.3886128,0.401840275,-0.152779847,1.0892329,-1.7347831500000002,-4.85387755
20,1747532668550,3.7376148,0.2029336,-0.2649241599999999,0.49375007,-1.726261,-5.7817227
21,1747532668560,4.0093726,0.0678479100999999,-0.19463566,-0.04607269,-1.5805861,-6.370814
22,1747532668570,4.29125855,-0.0852980049,-0.06369893825,-0.48895636,-1.35182065,-6.972955000000001
23,1747532668580,4.56496875,-0.24893838,0.07468151675,-0.814128325,-1.09109717,-7.5487304
24,1747532668590,4.715186,-0.32996538,0.14789869,-0.94968325,-0.96086854,-7.8211718
25,1747532668600,5.60697125,-0.97403255,0.8563969,-0.7933557,-0.914263215,-9.1080105
26,1747532668610,5.89373855,-1.21333065,1.2064970000000002,-0.2514024274999999,-1.062601315,-9.5104145
27,1747532668620,6.0185738,-1.4374972,1.479475,0.5273059225,-1.1848404,-9.8552945
28,1747532668630,6.01894,-1.5402453,1.5802706,0.964597,-1.2319783,-10.003899
29,1747532668640,5.4508967,-1.833358,1.56001395,2.7720845,-1.5885756,-9.990583
30,1747532668650,4.86515925,-1.85410295,1.32010565,3.90019945,-1.9816582,-9.6648785
31,1747532668660,4.407063750000001,-1.6102898,1.01906105,4.25333455,-2.2980418,-9.1610085
32,1747532668670,4.105287000000001,-1.4479917000000002,0.610753265,4.16545035,-2.53719365,-8.686166499999999
33,1747532668680,3.8844153,-1.36635445,0.291038275,3.75772035,-2.60324,-8.4813695
34,1747532668690,3.3751896500000003,-1.3284034999999998,0.13972277,2.92654775,-2.59045685,-8.420383000000001
35,1747532668700,2.75833495,-1.347318,0.099453325,2.04104675,-2.5875274,-8.3231775
36,1747532668710,2.3372142,-1.40418335,0.14094306,1.4394386,-2.56622205,-8.10772785
37,1747532668720,1.97722985,-1.4434765500000002,0.219407475,0.8977516,-2.45357035,-7.81504635
38,1747532668730,1.8260365,-1.4533609,0.26577836,0.6492787,-2.368083,-7.653925
39,1747532668740,1.28154455,-1.5286526,0.544003605,0.108124345,-1.7283916,-6.9849388
40,1747532668750,1.01454595,-1.6012596,0.659442675,-0.03275688335,-1.11133715,-6.5979818
41,1747532668760,0.7127692,-1.6681313000000002,0.7515742999999999,0.07057376665,-0.68443241,-6.4890585000000005
42,1747532668770,0.4471129,-1.7763707000000002,0.7545029999999999,0.2316950099999999,-0.408795235,-6.4035708
43,1747532668780,-0.07224093,-1.9498954,0.57487684,0.3406183,-0.333960415,-6.06135465
44,1747532668790,-0.56975165,-2.10560395,0.34338853,0.3653857,-0.34993938,-5.7572217
45,1747532668800,-0.740835785,-2.2062775,0.20220143,-0.0103863349999999,-0.482032165,-4.91566265
46,1747532668810,-0.8311369399999999,-2.3112221,0.115317052,-0.38802258,-0.56565541,-4.25360085
47,1747532668820,-0.873114795,-2.4319085,0.093107842,-0.750212485,-0.6719155299999999,-3.61311085
48,1747532668830,-0.94023052,-2.545151,0.13532975,-1.0082728,-0.8860337,-2.75131185
49,1747532668840,-1.04932415,-2.5973792,0.18743597,-1.1323761,-1.10281505,-1.79177485
50,1747532668850,-1.1587839,-2.58175955,0.20598431,-1.14143085,-1.18883515,-0.97658125
51,1747532668860,-1.2498172,-2.52318585,0.22319034,-1.1334414,-1.1965583,-0.02396845
52,1747532668870,-1.22711985,-2.3647927,0.2805438,-1.0836403,-0.916926385,1.59789665
53,1747532668880,-1.043466775,-2.1895596,0.33960566,-0.9933591,-0.40187102,3.3300166
54,1747532668890,-0.739493455,-2.06399215,0.3716992,-0.88124,0.0434095249999999,4.32976725
55,1747532668900,-0.395250705,-1.94367185,0.40013187,-0.71798825,0.40613206,4.96706165
56,1747532668910,-0.0909113225,-1.8410458,0.4096500899999999,-0.49135324,0.7187872,5.3867759500000005
57,1747532668920,0.2227022425,-1.6885101,0.34253435,-0.229564495,0.9859023,5.6482985
58,1747532668930,0.47664379,-1.53451,0.202689545,0.109189605,1.1917646,5.86507985
59,1747532668940,0.5603554,-1.48338,0.12813005,0.31265512,1.2703278,5.9825253
60,1747532668950,0.769024365,-1.3454877,-0.1177576175,0.39787625,0.963798,5.996906299999999
