id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532716210,0.09298580975,0.10055159,0.4486992374999999,0.39867524,-1.91641076,1.152882415
2,1747532716220,4.6783333,1.2544543,-2.5389276,7.2251563,-0.39627838,4.7020774
3,1747532716230,4.029629,1.5636748,-3.20618,3.6943371,0.78563255,3.31244
4,1747532716240,3.0492513,1.6447018,-2.7785916,-1.9776635,3.129747,1.6591494
5,1747532716250,2.5909119,1.4343245,-2.092547,-3.7651772,4.0325584,0.9757822
6,1747532716260,1.67435475,1.19697875,-1.1054573,-4.8962219000000005,4.540157,0.36458676
7,1747532716270,1.338654,1.1275444,-0.801484,-5.0525494,4.570517,0.24394555
8,1747532716280,0.53509551,1.19649065,-0.0567433115,-3.96890915,3.34359885,0.284425605
9,1747532716290,0.52301466,1.2366381,0.031239327,-3.5835497,2.9214878,0.29188246
10,1747532716300,0.50812715,1.3213259,0.10006347,-2.6988475,1.8913771,0.2444782
11,1747532716310,0.41855815,1.4367651,0.048567392,-1.29722577,0.438356323,0.1486043925
12,1747532716320,0.333626255,1.5651391,-0.26663254,-0.70919982,-0.132359107,0.078563254
13,1747532716330,0.259310825,1.63603775,-0.5460781,-0.5483449,-0.308660375,0.0231695024999999
14,1747532716340,0.2677308,1.6744767500000002,-0.63845375,-0.77018623,-0.14674018,-0.0119842255
15,1747532716350,0.34887983,1.70962095,-0.61172945,-0.90973586,-0.04580637,-0.034088463
16,1747532716360,0.57865974,1.73817565,-0.444794315,-1.1675299,0.13209279,-0.2649845375
17,1747532716370,0.8682336500000001,1.7703912,-0.182676853,-1.04822025,-0.089482205,-0.60959758
18,1747532716380,1.0607948,1.81944675,0.076145862,-0.67164925,-0.52837117,-0.97205385
19,1747532716390,1.20039555,1.85044205,0.250768815,-0.2154497325,-0.958471685,-1.3134711
20,1747532716400,1.2654368,1.8528826,0.30458343,0.015446335,-1.1558119,-1.4780544
21,1747532716410,1.4667841,1.8284769,0.31751847,0.38083205,-1.3869743,-1.8445054
22,1747532716420,1.77722495,1.7624594,0.129594395,0.5395564749999999,-1.28817105,-2.2900522
23,1747532716430,2.0876658,1.6964419,-0.05832968,0.5384912,-0.78989357,-3.2458608
24,1747532716440,2.2565534,1.5997953,-0.19890666,0.2247708,-0.34408042,-3.7678404
25,1747532716450,2.464246,1.48338,-0.23673552,-0.13635385,0.013848438,-4.2770367
26,1747532716460,2.7261195,1.3652563,-0.1632743,-0.4495416,0.2647182,-4.8948903
27,1747532716470,3.70991405,1.05884235,0.1698638449999999,-0.4399542349999999,-0.1587244,-6.2696138
28,1747532716480,3.9293215,1.001855,0.24796216,-0.37390783,-0.36005938,-6.56629
29,1747532716490,4.3847327,0.84883106,0.38268176,-0.18482338,-0.83516735,-7.1958613
30,1747532716500,4.8511257,0.6191732,0.40952805,-0.07350325,-1.2069446,-7.857923
31,1747532716510,5.217456,0.33509058,0.37218732,-0.08894958,-1.3725933,-8.505072
32,1747532716520,5.6380885,-0.4361302849999999,0.494337975,-0.4641889849999999,-0.94409065,-9.7485015
33,1747532716530,5.66920565,-0.6837263849999999,0.6816519,-0.5041363999999999,-0.5552691,-9.930395
34,1747532716540,5.6931233,-0.80123997,0.8117344,-0.4644553,-0.3850931,-9.955961
35,1747532716550,5.7359554500000005,-0.87567741,0.9596331,-0.28975193,-0.299339315,-9.92719925
36,1747532716560,6.262509,-1.0301657,1.40784425,1.081509735,-0.66685555,-9.8387825
37,1747532716570,6.5443953,-1.03699925,1.40162075,1.7006947,-1.0546118,-9.880328
38,1747532716580,6.4704458,-1.04151435,1.28569355,2.21575,-1.6253272,-10.1943145
39,1747532716590,6.399669,-1.0509106,1.2210184,2.3132217,-1.7571537,-10.286194
40,1747532716600,6.13926,-1.1192465,1.0506665,2.2988408,-1.6847157,-10.377807
41,1747532716610,5.36877135,-1.2689756,0.871894535,1.8796591,-0.7813714500000001,-10.26116
