id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
32,1747638637520,0.94348498,1.37549185,3.6269035,-0.35597122000000003,-2.3401940999999997,-1.5665942
33,1747638637530,1.0841792,1.4688357,3.844584,0.66559446,-2.5677729,-1.7923023
34,1747638637540,1.2508656,1.6609201,3.4258096,2.7640839,-2.409487,-2.6126702
35,1747638637550,1.3151834,1.68165305,3.16931605,3.03980505,-1.645317075,-3.06626235
36,1747638637560,1.3795012,1.702386,2.9128225,3.3155262,-0.88114715,-3.5198545
37,1747638637570,1.4338946,1.6711645,2.9643192,3.200916,-0.3063399,-3.850323
38,1747638637580,1.4338946,1.6711645,2.9643192,3.200916,-0.3063399,-3.850323
39,1747638637590,1.3450785,1.5771956,3.0163043,3.1074564,0.17141901,-4.200949
40,1747638637600,1.2403772,1.3587682,3.0641422,2.9740627,0.58801687,-4.3335032
41,1747638637610,1.3628844,1.1889108,3.0245972,2.9740627,0.58801687,-4.3335032
42,1747638637620,1.5639937,0.94194525,2.9877353,3.149223,0.40598437,-4.4287953
43,1747638637630,1.6525812,0.836634225,2.9142859000000003,3.23894125,0.39804335,-4.52164415
44,1747638637640,1.7411687,0.7313232,2.8408365,3.3286595,0.39010233,-4.614493
45,1747638637650,1.8783108,0.26202747,2.4083722,4.0351806,1.2404017,-5.4800634
46,1747638637660,1.81144715,0.1757572,2.3144185999999998,4.2187021,1.42182335,-5.6416707
47,1747638637670,1.7445835,0.08948693,2.220465,4.4022236,1.603245,-5.803278
48,1747638637680,1.3350779,-0.012531219,1.7565354,5.0128417,1.5934714,-6.0018034
49,1747638637690,1.24917355,-0.034483720499999995,1.59131235,4.985124600000001,1.18267665,-5.8851317000000005
50,1747638637700,1.1632692,-0.056436222,1.4260893,4.9574075,0.7718819,-5.76846
51,1747638637710,0.9841428,-0.102810875,0.70568144,4.7336845,0.21662171,-5.691493
52,1747638637720,1.00487575,-0.1180709175,0.559483885,4.5511174,-0.03752892500000002,-5.6645775
53,1747638637730,1.0256087,-0.13333096,0.41328633,4.3685503,-0.29167956,-5.637662
54,1747638637740,1.0766177,-0.19556019,0.013293459,3.3472903,-0.2751867,-5.605898
55,1747638637750,1.0766177,-0.19556019,0.013293459,3.3472903,-0.2751867,-5.605898
56,1747638637760,0.85233635,-0.3405077,0.06649778,2.9236677,0.02351762,-5.5686364
57,1747638637770,0.812440725,-0.3713784,0.107872145,2.78191295,0.22391371,-5.53656695
58,1747638637780,0.7725451,-0.4022491,0.14924651,2.6401582,0.4243098,-5.5044975
59,1747638637790,0.42478088,-0.5494223,0.38157713,3.3934093,-0.30389652,-5.436693
60,1747638637800,0.34790139,-0.58273215,0.29603861,3.66787055,-0.7366818100000001,-5.410732149999999
61,1747638637810,0.2710219,-0.616042,0.21050009,3.9423318,-1.1694671,-5.3847713
62,1747638637820,0.14802693,-0.63387847,-0.30175543,4.152998,-1.7528262,-5.261991
63,1747638637830,0.0673667355,-0.624350485,-0.46624671500000003,4.0498792,-1.69968245,-5.2137341500000005
64,1747638637840,-0.013293459,-0.6148225,-0.630738,3.9467604,-1.6465387,-5.1654773
65,1747638637850,-0.36544815,-0.5611303,-0.9450551,2.288692,-1.1480874,-4.3133454
66,1747638637860,-0.387659805,-0.56795997,-0.9534855,1.8955354,-0.9843803500000001,-4.09252405
67,1747638637870,-0.40987146,-0.57478964,-0.9619159,1.5023788,-0.8206733,-3.8717027
68,1747638637880,-0.48868704,-0.627994,-0.6817471,0.282975,0.067498624,-3.2559686
69,1747638637890,-0.56093212,-0.6903604249999999,-0.40401748000000004,0.176763928,0.48902141200000004,-2.8924763000000002
70,1747638637900,-0.6331772,-0.75272685,-0.12628786,0.070552856,0.9105442,-2.528984
71,1747638637910,-0.63537245,-0.786036725,-0.125068275,0.304201948,0.89130252,-2.40742535
72,1747638637920,-0.6375677,-0.8193466,-0.12384869,0.53785104,0.87206084,-2.2858667
73,1747638637930,-0.620707,-0.8230053,-0.44746515,0.8718318,0.51593685,-2.0183158
74,1747638637940,-0.60473045,-0.7940173500000001,-0.5865586,0.8216659500000001,0.438053825,-1.9376839
75,1747638637950,-0.5887539,-0.7650294,-0.72565205,0.7715001,0.3601708,-1.857052
76,1747638637960,-0.4764912,-0.70415694,-0.68857676,-0.26655847,0.28076068,-0.9566632
77,1747638637970,-0.427197165,-0.7156210199999999,-0.5314715525,-0.37807627499999996,0.42522604999999997,-0.767300535
78,1747638637980,-0.37790313,-0.7270851,-0.374366345,-0.48959408,0.56969142,-0.57793787
79,1747638637990,-0.29638925,-0.74806195,-0.0843037,-0.2267007,0.8280798,-0.28648737
80,1747638638000,-0.278324175,-0.760273005,-0.09919786,0.07269081000000002,0.9713235,-0.24525518000000002
81,1747638638010,-0.2602591,-0.77248406,-0.11409202,0.37208232,1.1145672,-0.20402299
82,1747638638020,-0.42889696,-0.7783381,-0.5057917,0.9522345,0.78959644,-0.19241689
83,1747638638030,-0.50906933,-0.769069265,-0.6977236499999999,0.768102225,0.672619195,-0.199747055
84,1747638638040,-0.5892417,-0.75980043,-0.8896556,0.58396995,0.55564195,-0.20707722
85,1747638638050,-0.76690453,-0.7995589,-1.0890574,0.21074231,0.55503106,-0.2907633
86,1747638638060,-1.223272615,-0.838859925,-1.0296332,0.03409292,0.33203365,-0.33692045000000004
87,1747638638070,-1.6796407,-0.87816095,-0.970209,-0.14255647,0.10903624,-0.3830776
88,1747638638080,-2.0003759,-0.873092075,-0.778627725,0.041251282500000014,-0.6649072549999999,-0.35572309
89,1747638638090,-2.3211111,-0.8680232,-0.58704645,0.22505903500000002,-1.4388507499999998,-0.32836858
90,1747638638100,-2.5965233,-0.8425186,-0.56826484,0.9578085,-2.6209166,0.23578705
91,1747638638110,-2.5824905,-0.7976760825,-0.771729455,1.2571999999999999,-2.7608006,1.118766725
92,1747638638120,-2.5684577,-0.752833565,-0.9751940699999999,1.5565915,-2.9006846,2.0017464
93,1747638638130,-2.2755902,-0.67290515,-1.4863672,1.0979979,-2.3398504,2.888773
94,1747638638140,-2.0953662,-0.647034705,-1.59509305,0.65654625,-1.8927102,3.29223765
95,1747638638150,-1.9151422,-0.62116426,-1.7038189,0.2150946,-1.44557,3.6957023
96,1747638638160,-1.4487735,-0.5543006,-1.405082,-1.7831395,0.0827698,4.68894
97,1747638638170,-1.24280115,-0.5706583000000001,-1.01095838,-2.3847095,0.2898852,4.90460725
98,1747638638180,-1.0368288,-0.587016,-0.61683476,-2.9862795,0.4970006,5.1202745
99,1747638638190,-0.86404437,-0.55869114,-0.2917548,-2.9420695,0.18913358,4.90518
100,1747638638200,-0.83402735,-0.544056145,-0.22647661,-2.7395736,-0.07967738999999999,4.66786575
101,1747638638210,-0.80401033,-0.52942115,-0.16119842,-2.5370777,-0.34848836,4.4305515
102,1747638638220,-0.6734234,-0.4847539,-0.052350618,-2.001212,-0.8194516,4.00418
103,1747638638230,-0.6734234,-0.4847539,-0.052350618,-2.001212,-0.8194516,4.00418
104,1747638638240,-0.5921687,-0.49865714,-0.18802926,-1.7744349,-0.9422319,3.8111525
105,1747638638250,-0.59607137,-0.48963222,-0.26368916,-1.8672455499999998,-0.8222004199999999,3.7595358
106,1747638638260,-0.59997404,-0.4806073,-0.33934906,-1.9600562,-0.70216894,3.7079191
107,1747638638270,-0.5726553,-0.5403974,-0.15409435,-2.3600848,-0.60687673,4.3737426
108,1747638638280,-0.48979989,-0.58065888,-0.128361145,-2.3790974,-0.5708367649999999,4.55180455
109,1747638638290,-0.40694448,-0.62092036,-0.10262794,-2.39811,-0.5347968,4.7298665
110,1747638638300,0.20367043,-0.7695571,-0.08747462,-2.5838075,-0.0015271181,5.4452453
111,1747638638310,0.38291866500000005,-0.802745,-0.049286414,-2.67570185,0.15672049094999999,5.49686165
112,1747638638320,0.5621669,-0.8359329,-0.011098208,-2.7675962,0.3149681,5.548478
113,1747638638330,0.98780155,-0.81666344,0.13900201,-2.9389389,0.5147152,5.097062
114,1747638638340,1.009754025,-0.80628177,0.203304535,-2.9311506,0.378190825,4.8487145
115,1747638638350,1.0317065,-0.7959001,0.26760706,-2.9233623,0.24166645,4.600367
116,1747638638360,0.96484286,-0.8556901,0.45161173,-2.5015721,-0.8670977,3.912553
117,1747638638370,0.9631354299999999,-0.8849754000000001,0.482726365,-2.36478055,-1.18321115,3.916829
118,1747638638380,0.961428,-0.9142607,0.513841,-2.227989,-1.4993246,3.921105
119,1747638638390,1.0807643,-0.89328384,0.4794487,-1.7594692,-2.1407142,4.248519
120,1747638638400,1.1983931,-0.8574128700000001,0.36438101,-1.7273615,-2.0945952,4.3260965
121,1747638638410,1.3160219,-0.8215419,0.24931332,-1.6952538,-2.0484762,4.403674
122,1747638638420,1.4051125,-0.8469091,0.26199698,-2.39811,-0.4755446,4.7640743
123,1747638638430,1.4159668,-0.86046175,0.34814530499999996,-2.5666656999999997,-0.15267364,4.77018265
124,1747638638440,1.4268211,-0.8740144,0.43429363,-2.7352214,0.17019732,4.776291
125,1747638638450,1.4668539,-0.9848135,0.8479458,-2.762633,-0.64780354,4.3798513
126,1747638638460,1.45258475,-0.983715915,0.9170047,-2.64767915,-1.0732586199999998,4.257071
127,1747638638470,1.4383156,-0.98261833,0.9860636,-2.5327253,-1.4987137,4.1342907
128,1747638638480,1.2784587,-0.8813319,1.1312855,-1.5594167,-3.638588,3.6138487
129,1747638638490,1.2784587,-0.8813319,1.1312855,-1.5594167,-3.638588,3.6138487
130,1747638638500,1.1312855,-0.80861425,0.91456556,-0.5438068,-3.5817792,3.7952704
131,1747638638510,1.17131835,-0.805915925,0.81805078,-0.41484165,-3.15907295,3.9724162000000005
132,1747638638520,1.2113512,-0.8032176,0.721536,-0.2858765,-2.7363667,4.149562
133,1747638638530,1.490026,-0.83446944,0.2841934,-0.35749835,-2.0527523,4.4274974
134,1747638638540,1.52487555,-0.7797406200000001,0.292372235,-0.7030088750000001,-1.5796511,4.571657200000001
135,1747638638550,1.5597251,-0.7250118000000001,0.30055107000000003,-1.0485194,-1.1065499,4.715817
136,1747638638560,1.6101245,-0.52990896,0.4982303,-2.4006298,-1.665475,4.8153853
137,1747638638570,1.64684915,-0.51684418,0.53861375,-2.59472645,-1.6834950499999999,4.8685291500000005
138,1747638638580,1.6835738,-0.5037794,0.5789972,-2.7888231,-1.7015151,4.921673
139,1747638638590,1.980085,-0.32904357,0.78327745,-3.1962583,-1.2745328,5.029182
140,1747638638600,2.1837402,-0.156990858,1.018291125,-3.34736665,-0.92787698,4.89662815
141,1747638638610,2.3873954,0.015061854,1.2533048,-3.498475,-0.58122116,4.7640743
142,1747638638620,2.45182,0.2976698,1.4448708,-3.792598,-0.6612422,4.051215
143,1747638638630,2.6036276000000003,0.56574945,1.6728109999999998,-3.8960220999999997,-0.7272137000000001,3.95714465
144,1747638638640,2.7554352,0.8338291,1.9007512,-3.9994462,-0.7931852,3.8630743
145,1747638638650,2.8867233,0.93706685,2.1375027,-4.87983,-0.21349111,3.3395784
146,1747638638660,2.8867233,0.93706685,2.1375027,-4.87983,-0.21349111,3.3395784
147,1747638638670,3.1590867,1.014419,2.893797,-5.177083,0.6014555,2.8118062
148,1747638638680,3.26901685,1.15804015,3.6457005000000002,-4.86677265,0.6982748000000001,2.32003605
149,1747638638690,3.378947,1.3016613,4.397604,-4.5564623,0.7950941,1.8282659
150,1747638638700,3.2225356,1.3888005,6.15914,-2.469121,0.7798229,0.60779303
151,1747638638710,3.10417495,1.4215006,6.461871,-1.64073575,0.75844325,0.45721917999999995
152,1747638638720,2.9858143,1.4542007,6.764602,-0.8123505,0.7370636,0.30664533
153,1747638638730,3.0277681,1.4432244,6.787561,3.0089571,1.4303752,-0.08246438
154,1747638638740,3.2137393999999997,1.26054605,6.466764700000001,4.3800802999999995,1.59652565,-0.478026175
155,1747638638750,3.3997107,1.0778677,6.1459684,5.7512035,1.7626761,-0.87358797
156,1747638638760,3.6159427,0.55683124,4.96404,7.960027,1.2489536,-2.193018
157,1747638638770,3.3052691000000003,0.395404145,4.1063374,8.484325,0.675940685,-3.117268
158,1747638638780,2.9945955,0.23397705,3.2486348,9.008623,0.10292777,-4.041518
159,1747638638790,2.094787,0.37965629,1.8719689,7.7076707,-0.26907822,-4.546689
160,1747638638800,2.08685965,0.467146145,1.6453703,7.1026647,-0.17745112999999998,-4.4578106
161,1747638638810,2.0789323,0.554636,1.4187717,6.4976587,-0.08582404,-4.3689322
162,1747638638820,2.40325,0.6005229,0.856239,3.7579324,1.6777683,-4.309069
163,1747638638830,2.39056635,0.53987908,1.02268165,2.58934335,2.7443457999999996,-4.5848667
164,1747638638840,2.3778827,0.47923526,1.1891243,1.4207543,3.8109233,-4.8606644
165,1747638638850,2.2016833,0.3711192,1.4595363,1.3304254,4.0778637,-4.99444
166,1747638638860,2.0031504,0.1818551157,1.67148465,1.51360315,4.0625925,-5.0145978499999995
167,1747638638870,1.8046175,-0.0074089686,1.883433,1.6967809,4.0473213,-5.0347557
168,1747638638880,1.5974102,-0.402493,1.65842,3.0850077,2.8372328,-5.214956
169,1747638638890,1.5974102,-0.402493,1.65842,3.0850077,2.8372328,-5.214956
170,1747638638900,1.5171312,-0.56478906,1.5210339,3.4464002,2.0644348,-5.4238653
171,1747638638910,1.5237169,-0.67229533,1.3636162,3.6660379499999998,1.8530815999999999,-5.5430188000000005
172,1747638638920,1.5303026,-0.7798016,1.2061985,3.8856757,1.6417284,-5.6621723
173,1747638638930,1.2084242,-0.9071871,0.95533013,4.0913024,2.7993603,-5.644458
174,1747638638940,1.1397159000000001,-0.91035798,0.920434815,4.13990285,2.75106515,-5.576310250000001
175,1747638638950,1.0710076,-0.91352886,0.8855395,4.1885033,2.70277,-5.5081625
176,1747638638960,1.0068271,-0.90596753,0.8149866,4.313727,2.1395688,-5.1654773
177,1747638638970,0.9264717575,-0.8699745725,0.6923041249999999,4.3068550000000005,1.8008540000000002,-5.03628305
178,1747638638980,0.846116415,-0.833981615,0.56962165,4.299983,1.4621392,-4.9070888
179,1747638638990,0.85965383,-0.81788313,0.4928641,4.256384,0.9838459,-4.7598743
180,1747638639000,0.8772310649999999,-0.787256315,0.39817871000000005,4.0613709,0.63321956,-4.6865726500000005
181,1747638639010,0.8948083,-0.7566295,0.30349332,3.8663578,0.28259322,-4.613271
182,1747638639020,0.9067602,-0.6816861,0.23342825,3.2289386,0.44568944,-4.5210333
183,1747638639030,0.86784028,-0.66924635,0.267851,3.05698515,0.72759547,-4.41718935
184,1747638639040,0.82892036,-0.6568066,0.30227375,2.8850317,1.0095015,-4.3133454
185,1747638639050,0.79108274,-0.65729445,0.34252,2.8432648,1.0021713,-4.1966734
186,1747638639060,0.72348732,-0.642888125,0.380479515,2.8619339,0.9022977750000001,-4.1496382
187,1747638639070,0.6558919,-0.6284818,0.41843903,2.880603,0.80242425,-4.102603
188,1747638639080,0.62439615,-0.5996996,0.3559354,3.2881145,-0.3582619,-3.789849
189,1747638639090,0.6355096250000001,-0.5959189149999999,0.29541357,3.3426326499999996,-0.50058932,-3.7302915
190,1747638639100,0.6466231,-0.59213823,0.23489174,3.3971508,-0.64291674,-3.670734
191,1747638639110,0.66955125,-0.553325,-0.057716787,3.2626116,-0.5531222,-3.5088594
192,1747638639120,0.66955125,-0.553325,-0.057716787,3.2626116,-0.5531222,-3.5088594
193,1747638639130,0.5265551,-0.48768088,-0.19851768,2.8893838,-0.018019995,-3.2443626
194,1747638639140,0.49152257,-0.47902184000000003,-0.22365634,2.7578989,0.03726168049999999,-3.13471545
195,1747638639150,0.45649004,-0.4703628,-0.248795,2.626414,0.092543356,-3.0250683
196,1747638639160,0.32886064,-0.47353375,-0.31736606,2.1796558,-0.23975755,-2.6224437
197,1747638639170,0.2987217,-0.498306545,-0.364838345,1.98994955,-0.26388601,-2.4950820499999997
198,1747638639180,0.26858276,-0.52307934,-0.41231063,1.8002433,-0.28801447,-2.3677204
199,1747638639190,0.099457026,-0.5733261,-0.44307464,1.6020997,-0.14629792,-2.2119544
200,1747638639200,-0.20840392950000003,-0.6113390075,-0.4590511825,1.61393485,-0.095292173,-1.933408
201,1747638639210,-0.516264885,-0.649351915,-0.475027725,1.62577,-0.044286426,-1.6548616
202,1747638639220,-0.69272333,-0.73367083,-0.8725814,1.6681476,0.1750841,-1.2077214
203,1747638639230,-0.7376192500000001,-0.741979265,-0.9631201999999999,1.541664,0.3623088,-1.2242142999999999
204,1747638639240,-0.78251517,-0.7502877,-1.053659,1.4151804,0.5495335,-1.2407072
205,1747638639250,-1.2755013,-0.8017541,-1.0944235,0.562743,1.187258,-1.3842562
206,1747638639260,-1.4924498499999999,-0.81640435,-1.026096415,0.43877920000000004,1.14236075,-1.3647091
207,1747638639270,-1.7093984,-0.8310546,-0.95776933,0.3148154,1.0974635,-1.345162
208,1747638639280,-2.1650348,-0.8205661,-1.0038695,0.8101362,0.5263213,-1.1496909
209,1747638639290,-2.1650348,-0.8205661,-1.0038695,0.8101362,0.5263213,-1.1496909
210,1747638639300,-2.4776752,-0.81154126,-1.306753,1.1515998,-0.23609246,-0.8509866
211,1747638639310,-2.573892675,-0.8051841925000001,-1.409739225,1.1310219,-0.34971005499999996,-0.61794837
212,1747638639320,-2.67011015,-0.798827125,-1.51272545,1.110444,-0.46332765,-0.38491014
213,1747638639330,-2.6875653,-0.79833925,-1.5461572,0.9509365,-0.5012002,-0.028709821
214,1747638639340,-2.6555816500000002,-0.7974855249999999,-1.58227215,0.64967425,-0.5598415,0.31275378949999993
215,1747638639350,-2.623598,-0.7966318,-1.6183871,0.348412,-0.6184828,0.6542174
216,1747638639360,-2.380779,-0.7778503,-1.4143509,-0.39239302,-0.4315636,1.4116681
217,1747638639370,-2.3180619499999997,-0.77272805,-1.3322424000000002,-0.49024311,-0.40560258,1.5555226
218,1747638639380,-2.2553449,-0.7676058,-1.2501339,-0.5880932,-0.37964156,1.6993771
219,1747638639390,-1.9617609,-0.7180602,-1.104912,-0.7046123,-0.25686127,2.0964277
220,1747638639400,-1.79068375,-0.69511675,-1.08562735,-0.790111825,-0.2547233075,2.25893225
221,1747638639410,-1.6196066,-0.6721733,-1.0663427,-0.87561135,-0.252585345,2.4214368
222,1747638639420,-1.50795375,-0.6610751349999999,-1.0663427,-1.0899424,-0.285876525,2.68383385
223,1747638639430,-1.333644875,-0.6546723324999999,-1.0663427,-1.29386995,-0.24937839750000002,2.858078025
224,1747638639440,-1.159336,-0.64826953,-1.0663427,-1.4977975,-0.21288027,3.0323222
225,1747638639450,-0.6102185,-0.63851285,-0.87941104,-2.4336154,0.036956258,3.6242332
226,1747638639460,-0.6102185,-0.63851285,-0.87941104,-2.4336154,0.036956258,3.6242332
227,1747638639470,-0.42279905,-0.6067732,-0.693699,-2.8423486,0.16958646,3.8221476
228,1747638639480,-0.29442266500000003,-0.61921295,-0.4991907,-2.97383345,0.346426745,3.92843495
229,1747638639490,-0.16604628,-0.6316527,-0.3046824,-3.1053183,0.52326703,4.0347223
230,1747638639500,0.096042186,-0.6243352,-0.019635292,-2.652986,0.38399386,4.3951225
231,1747638639510,0.19623096299999998,-0.63044835,-0.039285828499999995,-2.5495238000000002,0.344899635,4.4491825
232,1747638639520,0.29641974,-0.6365615,-0.058936365,-2.4460616,0.30580541,4.5032425
233,1747638639530,0.44551378,-0.59165037,-0.11799469,-2.410556,0.21540001,4.549667
234,1747638639540,0.53361344,-0.6065292849999999,-0.129336815,-2.5854874,0.006299359249999997,4.62021975
235,1747638639550,0.6217131,-0.6214082,-0.14067894,-2.7604188,-0.2028012915,4.6907725
236,1747638639560,0.7083645,-0.6243352,-0.06357078,-2.9831870499999997,-0.44164258,4.7671285
237,1747638639570,0.78217978,-0.6261646000000001,0.016845495000000002,-3.087851925,-0.33917294,4.78820275
238,1747638639580,0.85599506,-0.627994,0.09726177,-3.1925168,-0.2367033,4.809277
239,1747638639590,0.8979792,-0.60140705,0.19440159,-3.165716,0.0051922016,4.7225366
240,1747638639600,0.938377915,-0.63154599,0.214402755,-3.1473523500000002,-0.0006108472000000004,4.633047299999999
241,1747638639610,0.97877663,-0.66168493,0.23440392,-3.1289887,-0.006413896,4.543558
242,1747638639620,0.9677699,-0.6570505,0.42722008,-3.0062084,-0.4639385,4.1391773
243,1747638639630,0.9677699,-0.6570505,0.42722008,-3.0062084,-0.4639385,4.1391773
244,1747638639640,0.9109068,-0.64119595,0.55558115,-2.3744397,-1.7558805,3.8270345
245,1747638639650,0.938972475,-0.638268945,0.511523725,-2.24578,-2.03992445,3.81787175
246,1747638639660,0.96703815,-0.63534194,0.4674663,-2.1171203,-2.3239684,3.808709
247,1747638639670,1.0324383,-0.5716187,0.31422567,-1.9949508,-2.4498029,3.8496358
248,1747638639680,1.03146265,-0.5555202,0.31410368499999997,-2.0557301,-2.1678968999999997,3.8878138
249,1747638639690,1.030487,-0.5394217,0.3139817,-2.1165094,-1.8859909,3.9259918
250,1747638639700,1.0199986,-0.5374704,0.34544697,-2.1800375,-1.6001143,3.9760811
251,1747638639710,1.0017048000000002,-0.52966505,0.460636635,-2.21367225,-1.5640743499999998,4.0084560499999995
252,1747638639720,0.983411,-0.5218597,0.5758263,-2.247307,-1.5280344,4.040831
253,1747638639730,1.1232363,-0.573814,0.7488547,-2.0423677,-2.3203032,4.200873
254,1747638639740,1.1969982250000002,-0.5602689875,0.7323293275,-1.99094205,-2.5561285,4.21247915
255,1747638639750,1.27076015,-0.546723975,0.7158039549999999,-1.9395164,-2.7919538,4.2240853
256,1747638639760,1.3360535,-0.4610635,0.7234873,-1.7719152,-2.9483306,4.254017
257,1747638639770,1.37533935,-0.40115146,0.68432345,-1.82551705,-2.55765565,4.3893195
258,1747638639780,1.4146252,-0.34123942,0.6451596,-1.8791189,-2.1669807,4.524622
259,1747638639790,1.4959104,-0.30538365,0.6571115,-2.0647402,-1.9324152,4.665117
260,1747638639800,1.5440992,-0.27804975,0.67516135,-2.19966105,-1.7326682,4.7390295
261,1747638639810,1.592288,-0.25071585,0.6932112,-2.3345819,-1.5329212,4.812942
262,1747638639820,1.8897749,-0.16821103,0.8611173,-2.796917,-1.2727003,4.8300457
263,1747638639830,2.09746995,0.005671059999999978,1.11468395,-2.7302201000000004,-1.62241035,4.52798185
264,1747638639840,2.305165,0.17955315,1.3682506,-2.6635232,-1.9721204,4.225918
265,1747638639850,2.3783705,0.270335895,1.4400078,-2.46725035,-2.1324678,4.0066237000000005
266,1747638639860,2.451576,0.36111864,1.511765,-2.2709775,-2.2928152,3.7873294
267,1747638639870,2.5069757,0.84114665,1.301143,-1.8497982,-2.1242213,3.1062346
268,1747638639880,2.5235771,0.935969225,1.21926325,-1.9544822,-1.8804932499999998,3.0613374
269,1747638639890,2.5401785,1.0307918,1.1373835,-2.0591662,-1.6367652,3.0164402
270,1747638639900,2.6631737,1.2360172,1.2899228,-3.0174327,-0.99109966,2.8276882
271,1747638639910,2.971888375,1.3565807,1.7190179250000002,-3.15918745,-1.1551121800000002,2.603030125
272,1747638639920,3.28060305,1.4771442000000001,2.14811305,-3.3009421999999997,-1.3191247000000001,2.3783720500000003
273,1747638639930,3.8167775,1.6865313,2.8181522,-3.4773245,-1.7442744,1.8246008
274,1747638639940,3.914771,1.74973625,3.0070352500000004,-3.5209235999999997,-1.46725515,1.6196614999999999
275,1747638639950,4.0127645,1.8129412,3.1959183,-3.5645227,-1.1902359,1.4147222
276,1747638639960,3.6654577,1.9762127,4.184787,-3.001856,1.2886586,0.34879377
277,1747638639970,3.48938045,1.9775543,4.5684375,-1.1033428,1.5027606,-0.322565545
278,1747638639980,3.3133032,1.9788959,4.952088,0.7951704,1.7168626,-0.99392486
279,1747638639990,3.3135622,1.82259115,4.6426333,0.7951704,1.7168626,-0.99392486
280,1747638640000,3.3767747,1.6935515749999999,4.05838445,2.48901155,1.05256619,-1.8610225800000002
281,1747638640010,3.4399872,1.564512,3.4741356,4.1828527,0.38826978,-2.7281203
282,1747638640020,3.1812832,1.2408956,1.7133317,4.9411435,-0.27335414,-4.562571
283,1747638640030,3.0593859,1.18183725,1.48722095,4.73677675,-0.252279915,-4.774535
284,1747638640040,2.9374886,1.1227789,1.2611102,4.53241,-0.23120569,-4.986499
285,1747638640050,2.5257876,1.0022231,0.8540437,3.3485882,0.24899662,-5.130048
286,1747638640060,2.5257876,1.0022231,0.8540437,3.3485882,0.24899662,-5.130048
287,1747638640070,2.2409844,0.7452569,0.89871097,1.9572309,1.5543772,-4.9712276
288,1747638640080,2.1462836,0.6381165,0.98679537,1.8494164,1.8188741,-4.9443502
289,1747638640090,2.11931575,0.55916373,0.9886400099999999,1.95940705,1.81704155,-5.0118489
