id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533047290,-0.06345488,0.30287504,0.9791577,-0.05486112,-0.18801917,-0.12144015
2,1747533047300,0.6628595,-0.6982478,0.5435155,-0.05752428,0.14114754,-0.14061491
3,1747533047310,0.7171622200000001,-0.7032509499999999,0.55620645,0.05352954,0.186421285,-0.213585515
4,1747533047320,0.79501647,-0.696783425,0.5667009000000001,0.25353295,0.248472945,-0.37603834
5,1747533047330,0.8078294749999999,-0.6727438,0.54095287,0.3904194199999999,0.26525086,-0.54488278
6,1747533047340,0.7371749249999999,-0.632230275,0.46920003,0.4133226,0.2732403399999999,-0.70121035
7,1747533047350,0.6378436350000001,-0.58024608,0.41355498,0.31744881,0.28442561,-0.7568703999999999
8,1747533047360,0.5647484650000001,-0.54839663,0.40965007,0.1938781299999999,0.268712955,-0.6934871499999999
9,1747533047370,0.507761105,-0.53778015,0.4229511999999999,0.1134506649999999,0.220776055,-0.59974387
10,1747533047380,0.472006725,-0.5431494,0.48323335,0.092944325,0.147805442,-0.49641323
11,1747533047390,0.47432527,-0.560599465,0.55913515,0.22184133,-0.035952673,-0.35313516
12,1747533047400,0.51679122,-0.56401628,0.5830527750000001,0.4277037,-0.204264455,-0.22956448
13,1747533047410,0.5758530749999999,-0.542295215,0.5679212250000001,0.579503865,-0.238086605,-0.17550232
14,1747533047420,0.631742175,-0.51630312,0.5538879,0.6950850500000001,-0.253266625,-0.1387506949999999
15,1747533047430,0.6798214300000001,-0.499829245,0.54864065,0.7736483350000001,-0.2583266349999999,-0.116912775
16,1747533047440,0.68531273,-0.498242875,0.5470543,0.763262,-0.294012995,-0.05432848775
17,1747533047450,0.642846775,-0.4981208499999999,0.56169775,0.67963873,-0.35979307,0.0335558292499999
18,1747533047460,0.611485425,-0.490555075,0.586347525,0.59148808,-0.4133226,0.101200122
19,1747533047470,0.61124137,-0.4833554,0.6064822249999999,0.5060006,-0.4857606,0.17710022
20,1747533047480,0.62734917,-0.479328455,0.612705665,0.42876894,-0.590156525,0.25699506
21,1747533047490,0.6458975,-0.514350655,0.654073415,0.33955304,-0.780306225,0.332362515
22,1747533047500,0.6557818,-0.5762191750000001,0.7269245,0.295610885,-0.9749833,0.37417415
23,1747533047510,0.6632255650000001,-0.62551875,0.7836678,0.361390965,-1.0836402500000002,0.380299425
24,1747533047520,0.66993713,-0.6474839,0.8095379,0.41918156,-1.1275824,0.38083205
25,1747533047530,0.7255822000000001,-0.66908292,0.8672574,0.6905577,-1.1134676,0.31824775
26,1747533047540,0.7789087299999999,-0.6604189,0.88287707,0.99016335,-1.1669972,0.1669801935
27,1747533047550,0.82881843,-0.630765945,0.85932557,1.2482237,-1.2303804500000002,-0.0274305615
28,1747533047560,0.8449262,-0.581466365,0.812588615,1.33504275,-1.2570120500000002,-0.183491795
29,1747533047570,0.8631085000000001,-0.51056773,0.7926979350000001,1.37152805,-1.2953616,-0.4679174
30,1747533047580,0.87226065,-0.4544345899999999,0.8034364700000001,1.3792512,-1.3435648,-0.7707188199999999
31,1747533047590,0.8592035499999999,-0.426245985,0.8147851500000001,1.37259325,-1.356348,-0.96433062
32,1747533047600,0.84370592,-0.4006199649999999,0.825157565,1.3635385000000002,-1.3278522,-1.10494555
33,1747533047610,0.79538259,-0.35754387,0.854566465,1.35182065,-1.28497525,-1.1733888
34,1747533047620,0.73949347,-0.3048275,0.8880022999999999,1.3137374,-1.2194615,-1.1512845500000002
35,1747533047630,0.7111828499999999,-0.26248357,0.898008625,1.24076675,-1.1534151,-1.04209495
36,1747533047640,0.6917803,-0.224044555,0.8937376450000001,1.13983295,-1.0905645000000002,-0.8908274
37,1747533047650,0.6786011700000001,-0.1915849399999999,0.89202927,1.00614225,-1.0096044,-0.70813455
38,1747533047660,0.65651399,-0.169863845,0.934617235,0.78296937,-0.88843055,-0.38722363
39,1747533047670,0.64211464,-0.16254212,0.97500867,0.63383234,-0.809601,-0.16298546
40,1747533047680,0.64126043,-0.168155445,1.0513986,0.5022722,-0.7217166749999999,0.1203748835
41,1747533047690,0.6440671,-0.16217604,1.1003321,0.417051025,-0.65726817,0.287621405
42,1747533047700,0.6513888,-0.141431165,1.1537806000000002,0.310790905,-0.59042282,0.42450789
43,1747533047710,0.674574225,-0.094084065,1.16488525,0.0247673999999999,-0.46418899,0.55606805
44,1747533047720,0.69812575,-0.053936653,1.08715305,-0.35206988,-0.260190845,0.659132375
