id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638695030,-0.03719729,0.38794947,0.79132664,-0.19241689,0.011911522,0.10323319
1,1747638695040,-0.044026957000000005,0.393696755,0.893100885,-0.18275787,-0.306034469,0.096208445
2,1747638695050,-0.050856624,0.39944404,0.99487513,-0.17309885,-0.62398046,0.0891837
3,1747638695060,-0.058189367,0.408834845,1.018169215,-0.118275305,-0.7198834999999999,0.0696365875
4,1747638695070,-0.06552211,0.41822565,1.0414633,-0.06345176,-0.81578654,0.050089475
5,1747638695080,-0.09064553,0.4150547,1.1159188,0.15217732,-1.1291511,-0.047646087
6,1747638695090,-0.089060075,0.416152325,1.016827665,0.25621224,-1.02255827,-0.1084253935
7,1747638695100,-0.08747462,0.41724995,0.91773653,0.36024716,-0.91596544,-0.1692047
8,1747638695110,-0.07918145,0.418225615,0.891622185,0.308859645,-0.79501769,-0.18264333500000002
9,1747638695120,-0.07088828,0.41920128,0.86550784,0.25747213,-0.67406994,-0.19608197
10,1747638695130,-0.020123126,0.4150547,0.94874436,-0.09208523,-0.369868,-0.20341213
11,1747638695140,-0.01268366725,0.40700544,0.970468195,-0.12073777999999999,-0.383001225,-0.21807247000000002
12,1747638695150,-0.0052442085,0.39895618,0.99219203,-0.14939033,-0.39613445,-0.23273281
13,1747638695160,0.009665198,0.48850408,0.9824048,-0.039094225,-0.56900424,-0.11545013
14,1747638695170,0.0127141565,0.49545574,0.9481193299999999,-0.009811734000000003,-0.53357509,-0.07574506
15,1747638695180,0.015763115,0.5024074,0.91383386,0.019470757,-0.49814594,-0.03603999
16,1747638695190,0.0052442085,0.4109081,0.9109068,0.13721156,-0.30450734,0.01343864
17,1747638695200,0.0003658749500000001,0.40346865,0.8993208,0.15744588,-0.28343312,0.035123718
18,1747638695210,-0.0045124586,0.3960292,0.8877348,0.1776802,-0.2623589,0.056808796
19,1747638695220,0.03088595,0.41993302,0.81571835,0.20577917,0.006413896,0.114839286
20,1747638695230,0.039301075,0.427494435,0.785945275,0.14251830000000001,0.19214963300000001,0.167372153
21,1747638695240,0.0477162,0.43505585,0.7561722,0.07925743,0.37788537,0.21990502
22,1747638695250,0.06628435,0.43334848,0.8184319,-0.2391467,0.75844324,0.4086568
23,1747638695260,0.05151215000000001,0.41272226,0.832823,-0.30393469,0.86564692,0.413238165
24,1747638695270,0.03673995,0.39209604,0.8472141,-0.36872268,0.9728506,0.41781953
25,1747638695280,0.023934324,0.3598838,0.8910275999999999,-0.361888825,0.9985062,0.38300124
26,1747638695290,0.011128698,0.32767156,0.9348411,-0.35505497,1.0241618,0.34818295
27,1747638695300,-0.00060979166,0.3594112,0.94069517,-0.34321982,0.97712654,0.3243599
28,1747638695310,-0.015366750329999998,0.4038193,0.90958056,-0.33730222750000005,0.946278745,0.24036839999999998
29,1747638695320,-0.030123709,0.4482274,0.87846595,-0.33138463500000004,0.91543095,0.15637689999999999
30,1747638695330,-0.045002624,0.3606308,0.94045126,-0.2914505,0.5849626,0.0904054
31,1747638695340,-0.055384327,0.36453346499999995,0.94203668,-0.25938102,0.47836975000000004,0.072385404
32,1747638695350,-0.06576603,0.36843613,0.9436221,-0.22731154,0.3717769,0.054365408
