timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533251550,0.27895743,-0.036120474,-0.84858704,2.8607676,0.87990844,0.7073356,29
1747533251560,0.21403822,0.0036608586,-0.9925808,2.935336,0.76485986,0.6609966,30
1747533251570,0.081759177,0.11373068,-1.2813005,2.57580935,0.47590688,0.64022395,31
1747533251580,-0.009152147,0.10836142,-1.2328552,2.1779331,0.30839406,0.691356635,32
1747533251590,-0.010006348,0.09054524,-1.1841658,2.0426445,0.2806972,0.7254451,33
1747533251600,0.08688438,-0.014887493,-1.0387076,1.9089539,0.34780884,0.79415464,34
1747533251610,0.24015234,-0.15570852,-0.92497694,1.94836865,0.4924185,0.8141283699999999,35
1747533251620,0.31727442,-0.22331238,-0.895202,2.181129,0.9827065,0.82344943,36
1747533251630,0.30092257,-0.21281794,-0.99502134,2.5566347,1.2980248,0.74248934,37
1747533251640,0.25943285,-0.18206671,-1.1155857,2.632801,1.2149341,0.7099988,38
1747533251650,0.2294138,-0.14277348,-1.2649487,2.5928538,1.0274476,0.6801714,39
1747533251660,0.2140382,-0.1164153,-1.3264511,2.5086979,0.8988168999999999,0.67005135,40
1747533251670,0.12459122,-0.0187924075,-1.43102965,2.1337247,0.49747851,0.64714813,41
1747533251680,0.14558015,-0.074803546,-1.3024114999999998,1.2596752,0.162452825,0.7358313999999999,42
1747533251690,0.19475769,-0.14008886,-1.2212625,1.1744541,0.19121496,0.7621967,43
1747533251700,0.25882272,-0.2101332799999999,-1.1529264499999998,1.2138689,0.386691,0.7882957,44
1747533251710,0.40098605,-0.33435842,-0.98428285,1.417867,0.66525763,0.7728494,45
1747533251720,0.4253918,-0.3162982,-0.96304995,1.6852484,0.88843054,0.7206514,46
1747533251730,0.367184135,-0.22331238,-1.24383775,2.0256004,0.780306225,0.522245895,47
1747533251740,0.322643685,-0.17108413,-1.39564135,1.9664782,0.614923925,0.46845004,48
1747533251750,0.29555333,-0.14106509,-1.4770344,1.9036276,0.5299691,0.45007423,49
1747533251760,0.179015985,-0.06040417,-1.61712335,1.6330504,0.37550572,0.4644553,50
1747533251770,0.15400012,-0.04807928,-1.6337193,1.1680624,0.21784659,0.52411014,51
1747533251780,0.27334413,-0.1398448,-1.4196811,0.6940198,0.14647387,0.57098174,52
1747533251790,0.3607166,-0.22013964,-1.3159567,0.7078682,0.21411815,0.5161206,53
1747533251800,0.3031191,-0.19085276,-1.4660518,0.8628642,0.551807,0.2396845,54
1747533251810,0.21745501,-0.13593988,-2.327574,0.65886605,1.7060211,0.44315,55
1747533251820,0.21891935,-0.10494461,-2.8430228,-0.12836437,2.9864688,0.6849651,56
1747533251830,0.29482117,-0.059794027,-2.550398,-1.103614,3.1894019,0.8042747,57
1747533251840,0.4322254,-0.06369894,-1.9678336,-1.6160061,2.466087,0.74728304,58
1747533251850,0.6282034,-0.122516744,-1.2429836,-0.7451525,-0.050600063,0.06498113,59
1747533251860,0.54156303,-0.084931925,-1.1822133,0.018109497,-1.037035,-0.1965413,60
1747533251870,0.4737151,-0.08786061,-1.2549424,0.6593987,-1.7757958,-0.34408042,61
1747533251880,0.4639528,-0.13569583,-1.4106508,0.9960223,-2.360626,-0.42983422,62
1747533251890,0.40171823,-0.11665936,-2.0017576,0.63862604,-2.2903185,-0.31691617,63
1747533251900,0.3577879,-0.041733786,-2.2055452,0.03834952,-1.7374463,-0.17257284,64
1747533251910,0.38951537,-0.016839951,-2.264851,-0.68389976,-1.0599382,-0.05752428,65
1747533251920,0.44369608,-0.020988923,-2.1938305,-1.5164039,-0.24767399,-0.019707393,66
1747533251930,0.47225076,-0.056133166,-1.9871141,-1.9835224,0.20453078,-0.061252706,67
1747533251940,0.4960463499999999,-0.237955815,-1.5362182999999998,-2.2311964,0.39414784,-0.12037488,68
1747533251950,0.4937278,-0.25992095,-1.4831358,-2.1843247,0.11132014,-0.31478566,69
1747533251960,0.47786412,-0.24112856,-1.432372,-2.0128171,-0.1933455,-0.40746364,70
1747533251970,0.47444725,-0.1889003,-1.4387175,-1.8423749,-0.51718587,-0.48735848,71
1747533251980,0.47932845,-0.16571487,-1.5038807,-1.7704695,-0.7707188,-0.57151437,72
1747533251990,0.47444725,-0.14472595,-1.6268855,-1.952097,-0.91186637,-0.6854977,73
1747533252000,0.46395281,-0.146434355,-1.6345733,-2.0631509,-0.8407599649999999,-0.6918892999999999,74
1747533252010,0.45052966,-0.17742962,-1.6442136,-2.3744745,-0.61572284,-0.71958613,75
1747533252020,0.39878955,-0.18743597,-1.620052,-2.5662222,-0.46711847,-0.74302197,76
1747533252030,0.342412305,-0.264069945,-1.4676383,-2.7190876,-0.39041942,-0.7584683,77
1747533252040,0.335090605,-0.26614444,-1.4093086,-2.8455878,-0.5270395999999999,-0.8402273499999999,78
1747533252050,0.33826336,-0.26480213,-1.3916144,-2.843191,-0.6125271,-0.8655274,79
1747533252060,0.30800025,-0.2455216,-1.38246225,-2.8506477500000003,-0.7827031,-0.901746365,80
1747533252070,0.27773714,-0.22624107,-1.3733101,-2.8581045,-0.9528791,-0.93796533,81
1747533252080,0.26553428,-0.22233616,-1.3542737,-2.9379995,-1.0748519,-0.922519,82
1747533252090,0.3219115,-0.21672285,-1.2830089,-3.0498521,-0.9938917,-0.9219864,83
1747533252100,0.3416801299999999,-0.2113535799999999,-1.26860955,-3.07675005,-0.9390306,-0.936633765,84
1747533252110,0.36291313,-0.18597162,-1.2456682,-3.1388017,-0.82105257,-0.976048565,85
1747533252120,0.33240595,-0.20329969,-1.1634209,-3.319364,-0.70840085,-1.087635,86
1747533252130,0.27578469,-0.18084642,-1.08227185,-3.3164346,-0.767789325,-1.11000555,87
1747533252140,0.24405725,-0.1581491,-1.052863,-3.3135052,-0.8271778,-1.1323761,88
1747533252150,0.2613853,-0.16791138,-1.001855,-3.2820797,-0.92518216,-1.1142666,89
1747533252160,0.28505886,-0.16034561,-1.002099,-3.235741,-1.0077401,-1.1371698,90
1747533252170,0.219773535,-0.048201304,-0.98318463,-3.2447956,-1.0482203,-1.1558119,91
1747533252180,0.20574025,-0.029530925,-0.92741753,-3.4163032,-1.2631373,-1.18936775,92
1747533252190,0.20598431,-0.026358182,-0.8973985,-3.4615768,-1.28071415,-1.20241725,93
1747533252200,0.19475769,-0.00707766,-0.8110022,-3.4754252,-1.2809805,-1.2074772,94
1747533252210,0.15033926,0.024893839,-0.7228975,-3.4855454,-1.2815131,-1.206412,95
1747533252220,0.15668476,0.025626011,-0.63332856,-3.4764905,-1.2926984,-1.206412,96
1747533252230,0.11836776,0.053204484,-0.56645685,-3.3963294,-1.185373,-1.2410331,97
1747533252240,0.093717985,0.06711575,-0.51398456,-3.3795514,-1.1520835,-1.2341089,98
1747533252250,0.06467517,0.09640261,-0.472250775,-3.3523872,-1.0812434,-1.2314457,99
1747533252260,0.03807293,0.12373702,-0.4595598,-3.3348105,-0.99229383,-1.2255868,100
1747533252270,0.004148973015,0.173158625,-0.34936796,-3.294863,-0.9400959,-1.2386363,101
1747533252280,0.009274175,0.17718557,-0.29116032,-3.2607746,-0.9400959,-1.2634037,102
1747533252290,-0.016351834,0.21013328,-0.25796852,-3.1728902,-0.9321064,-1.3054816,103
1747533252300,-0.0184263225,0.187557995,-0.2216039799999999,-2.9862026,-0.8309062700000001,-1.34862485,104
1747533252310,-0.051374049,0.21599067,-0.2458876749999999,-2.7403928,-0.58136807,-1.34223325,105
1747533252320,-0.082491346,0.26284966,-0.27310005,-2.5704832,-0.386691,-1.3235911,106
1747533252330,-0.038194958,0.301654755,-0.286035105,-2.3821976,-0.12916332,-1.37312585,107
1747533252340,-0.0262361539999999,0.337165085,-0.328012945,-2.2439795,0.062051655,-1.42559015,108
1747533252350,-0.028798755,0.36755022,-0.36218095,-2.179531,0.15978967,-1.4498249,109
1747533252360,0.022697324,0.41684976,-0.47664383,-2.1454427,0.30626354,-1.5382419,110
1747533252370,-0.051374051,0.5375361000000001,-0.647972,-2.5542378,0.2908172,-1.73824525,111
1747533252380,-0.059671995,0.5472984,-0.56499255,-2.9241509,0.22050974,-1.9046928,112
1747533252390,-0.06345488,0.532777,-0.4927516,-3.0232205,0.221575,-1.9744676,113
1747533252400,-0.16303024,0.55767083,-0.28505886,-3.167564,0.21038973,-2.0921793,114
1747533252410,-0.27017137,0.541319,-0.082491346,-3.286341,0.16884442,-2.1555626,115
1747533252420,-0.422219,0.52374685,0.14985114,-3.400324,0.12516858,-2.240251,116
1747533252430,-1.029189415,0.4156294849999999,0.9794017,-3.54866225,-0.17976338,-2.1835258,117
1747533252440,-1.1690342,0.3773125,1.1892909,-3.522297,-0.23808661,-2.1273332,118
1747533252450,-1.4013767,0.31019676,1.6381122,-3.283145,-0.34141725,-1.9036276,119
1747533252460,-1.5531803,0.24625377,2.084737,-2.7840686,-0.4101268,-1.6101472,120
1747533252470,-1.55684115,0.12324891,2.51122705,-0.792024135,-0.15845809,-1.01732755,121
1747533252480,-1.5024164,0.06980037,2.5757802,0.42344263,0.05752428,-0.721184,122
1747533252490,-1.4802072,0.09567044,2.1860206,1.3603427,0.3888215,-0.47191215,123
1747533252500,-1.4733735,0.17254847,1.7193834,2.0096214,0.75101143,-0.1736381,124
1747533252510,-1.3947871,0.21525851,1.2371262,2.3803334,1.1520835,0.12996227,125
1747533252520,-1.1402354,0.3355787,0.3397277,2.3776703,1.6586168,0.67484504,126
1747533252530,-1.020647425,0.414409215,0.0529604199,2.0509004,1.53584505,1.002680175,127
1747533252540,-0.98330665,0.42636803,0.0026846298,1.9419771,1.4104102,1.1004182,128
1747533252550,-0.80343646,0.42075467,0.031483386,1.8120148,0.9289106,1.2820457,129
1747533252560,-0.64235866,0.39366436,0.07834238,1.8988339,-0.17417073,1.5867114,130
1747533252570,-0.49384983,0.36132677,0.08273541,2.0807277500000003,-0.176567585,1.61866935,131
1747533252580,-0.29506521,0.3532728699999999,0.063820972,2.35689755,-0.024501085,1.6474315000000002,132
1747533252590,-0.24478942,0.37755656,0.040513504,2.4511735,0.12996227,1.6442357,133
1747533252600,-0.12007617,0.46761367,-0.114218794,2.6780748,0.8724516,1.5712651,134
1747533252610,-0.107629254,0.49177536,-0.20866893,2.7196202,1.1446266,1.5217303,135
1747533252620,-0.151925635,0.5909846000000001,-0.409039945,2.6298717,1.2069446,1.47512495,136
1747533252630,-0.17401282,0.6272271,-0.46956614,2.56782,1.1835088,1.4610102,137
1747533252640,-0.22160399,0.68433654,-0.6216138,2.3206787,1.0029465,1.4231933,138
1747533252650,-0.228559615,0.68189597,-0.616366565,1.8817897,0.66525763,1.4157364,139
1747533252660,-0.18645973,0.6089228849999999,-0.48542987,1.736381,0.5028048,1.412008,140
1747533252670,-0.12385905,0.559257225,-0.354127065,1.830657,0.30386669,1.325189,141
1747533252680,-0.09567044,0.53985465,-0.29262465,1.9164108,0.25086978,1.2799152,142
1747533252690,-0.1249573149999999,0.48530784,-0.3106848749999999,2.4277377,0.22050974,1.1195929,143
1747533252700,-0.13471961,0.47737598,-0.3487578,2.6168222,0.33449304,1.0887003,144
1747533252710,-0.10372432,0.45785138,-0.48957884,2.721218,0.5933523,1.0897655,145
1747533252720,-0.070532545,0.4729829,-0.6987359,2.5803368,1.20028675,1.0799118,146
1747533252730,-0.06418706,0.52423495,-0.878118,2.4863272,1.3518206,1.0759171,147
1747533252740,-0.09445015,0.55620646,-1.0164984,1.9089539,1.4588797,1.1009508,148
1747533252750,-0.09493827,0.53350914,-0.93376297,1.7150757,1.180313,1.0940266,149
1747533252760,-0.097134784,0.50788313,-0.75657743,1.6724652,0.71958613,1.0753845,150
1747533252770,-0.10884953,0.47347105,-0.6128277,1.7710022,0.21678132,1.0482203,151
1747533252780,-0.10470056,0.41221267,-0.4893348,1.9616845,-0.18375812,1.0253171,152
1747533252790,0.0302631,0.28042176,-0.38194957,2.5566347,-0.21092236,1.0040118,153
1747533252800,0.12398108,0.20232345,-0.5010495,2.7888622,0.3392867,1.0173275,154
1747533252810,0.1435056599999999,0.1982965099999999,-0.57841565,2.84452235,0.6868291999999999,1.0263823,155
1747533252820,0.2169669,0.21574661,-0.7834238,2.9039109,1.5361114,1.0333065,156
1747533252830,0.217332985,0.29299072,-1.08690895,2.8490498,1.7608821,1.0029465,157
1747533252840,0.1264216575,0.353883,-1.2689756,2.5124261,1.4674017,0.87138635,158
1747533252850,0.070532545,0.3692586,-1.2981404,2.218946,0.9816412,0.8447547,159
1747533252860,-0.034900185,0.36779428,-1.2642165,1.9052255,0.48842376,0.8655274,160
1747533252870,-0.07858644,0.32630453,-1.1622007,1.6341157,0.13102753,0.9262474,161
1747533252880,0.176087305,0.130692655,-0.66224935,1.4689997,-0.07084008,1.0162623,162
1747533252890,0.278103245,0.056255197,-0.55022708,1.7555559,0.27004454,1.0263823,163
1747533252900,0.3277689,0.014643434,-0.51398456,2.0719395,0.7190535,0.9800433,164
1747533252910,0.3615708199999999,-0.025015869,-0.59354723,2.4021714,1.1728562,0.92464954,165
1747533252920,0.32911121,0.0051252025,-0.801117935,2.79125915,1.4120080499999998,0.832237875,166
1747533252930,0.292990735,0.061746485,-1.054815485,2.85916985,1.1984225,0.7337009000000001,167
1747533252940,0.27822527,0.09322987,-1.154879,2.8160267,1.0295781,0.6924219,168
1747533252950,0.23624742,0.127397885,-1.2324891,2.66103065,0.80214415,0.6615292500000001,169
1747533252960,0.11592719,0.1513155,-1.3794116,2.1395836,0.38615838,0.64555025,170
1747533252970,0.116293282,-0.000244057,-1.1601260999999998,1.784318,0.43782368,0.7206514,171
1747533252980,0.14374973,-0.029042812,-1.0789771,1.417867,0.7771104,0.93903065,172
1747533252990,0.29384494,-0.09884319,-0.8671354,1.5211977,0.8724516,0.9502159,173
1747533253000,0.42856455,-0.17279254,-0.7568215,1.820537,0.95927066,0.88044107,174
1747533253010,0.46614933,-0.19475769,-0.78659654,2.1976407,1.0221212,0.77391464,175
1747533253020,0.34729347,-0.14350566,-1.0945967,2.6519759,1.0167949,0.6514092,176
1747533253030,0.272367895,-0.0761458625,-1.37745915,2.41948185,1.00268017,0.677508175,177
1747533253040,0.24820623,-0.043198135,-1.4731296,2.2849922,0.99442434,0.69029135,178
1747533253050,0.19963883,0.013179091,-1.5458585,1.9190739,0.9038769,0.7185209,179
1747533253060,0.16425052,-0.017084005,-1.3218141,1.4484933,0.541686985,0.75873462,180
1747533253070,0.16608095,-0.106408953,-1.0776348,1.3289174,0.340352,0.79548625,181
1747533253080,0.192317105,-0.183042935,-0.97232407,1.4162691,0.33662358,0.8431568199999999,182
1747533253090,0.20451997,-0.21257387,-0.94865054,1.5041534,0.36432046,0.87032104,183
1747533253100,0.24552159,-0.22575295,-0.9508471,1.7049558,0.4825648,0.9214538,184
1747533253110,0.29726174,-0.21599068,-1.022844,1.8679413,0.58056915,0.94808537,185
1747533253120,0.39769126,-0.159735475,-1.30363175,1.959554,0.6306366,0.91452956,186
1747533253130,0.405257045,-0.1099477899999999,-1.5047349,1.7113473,0.628239725,0.7464840699999999,187
1747533253140,0.38951537,-0.09445015,-1.5666034,1.6026903,0.61412495,0.716923,188
1747533253150,0.29530928,-0.082735404,-1.6163912,1.16806245,0.5456817,0.7483483,189
1747533253160,0.21464834,-0.1425294375,-1.43822935,0.86659262,0.42077945,0.86179893,190
1747533253170,0.2561380749999999,-0.17852788,-1.2390786,0.71798825,0.28655615,0.95021588,191
1747533253180,0.3274028,-0.193903485,-1.1314494000000002,0.78936098,0.27963192,0.9273127,192
1747533253190,0.36388937,-0.20500809,-1.0938646,0.8538095,0.31638354,0.8974853,193
1747533253200,0.32947728,-0.21135357,-1.5792944,0.8111989,1.1393003,0.92518216,194
1747533253210,0.22184804,-0.1164153,-2.1003566,-0.051132685,2.55237365,1.23730465,195
1747533253220,0.16107778,-0.025870068,-1.850442,-0.43569317,2.8842034,1.3582122,196
1747533253230,0.27993366,-0.10055158,-1.2859375,-1.1227888,2.1907163,1.3422332,197
1747533253240,0.3990336,-0.14228538,-0.75218445,-0.64075655,1.0301107,1.1057445,198
1747533253250,0.47591165,-0.16107778,-0.5623079,0.22583607,-0.034621093,0.82877576,199
1747533253260,0.367062105,-0.138990605,-0.850661565,1.78778005,-1.2082762,0.36218992,200
1747533253270,0.25406359,-0.109337645,-1.08715305,1.7158747,-1.1928299,0.43382895,201
1747533253280,0.22941381,-0.10543273,-1.25579655,1.3843111499999998,-0.8210526,0.57977017,202
1747533253290,0.3422903,-0.103480275,-1.21174415,0.949150625,-0.09161275,0.7318366700000001,203
1747533253300,0.43491003,-0.09811102,-1.1207108,0.70840085,0.3818973,0.80747044,204
1747533253310,0.494215935,-0.112876478,-1.0183288,0.5523396,0.653806075,0.75021249,205
1747533253320,0.49592432,-0.11836776,-1.0003906,0.509729,0.67697555,0.71958613,206
1747533253330,0.54632215,-0.19573391,-0.99697385,0.48975532,0.632500775,0.62664181,207
1747533253340,0.571338,-0.22819352,-1.014546,0.5044027,0.61412495,0.59601545,208
1747533253350,0.56987363,-0.18060236,-1.163909,0.5800365,0.45486793,0.51665324,209
1747533253360,0.5735345,-0.1632743,-1.2371262,0.53103435,0.30519825,0.48149952,210
1747533253370,0.65578185,-0.158637205,-1.3462198,0.39468047,0.0894822135,0.353401485,211
1747533253380,0.6875093,-0.15546446,-1.3894179,0.34834146,0.033023197,0.30253512,212
1747533253390,0.731927725,-0.1292283075,-1.5076636,0.29454561,0.0095873795,0.2431466199999999,213
1747533253400,0.7560893,-0.097134784,-1.7176749,-0.1768339,0.018109497,-0.096939065,214
1747533253410,0.722043365,-0.156562725,-1.8095626,-0.595216525,0.0644484999999999,-0.2322276449999999,215
1747533253420,0.7016645699999999,-0.19426956,-1.8207892,-0.8426241999999999,0.0247673984999999,-0.313187745,216
1747533253430,0.657490185,-0.216234725,-1.79077005,-1.062335,-0.2215750115,-0.42104578,217
1747533253440,0.6218578,-0.22282428,-1.7659982,-1.1664646,-0.42344263,-0.48629323,218
1747533253450,0.59159476,-0.21599068,-1.735003,-1.2532836,-0.63383234,-0.54914385,219
1747533253460,0.54058677,-0.188046115,-1.67142605,-1.40614905,-0.83862945,-0.6114618,220
1747533253470,0.50580864,-0.163518355,-1.6163911,-1.5203987,-0.8942895,-0.6399576,221
1747533253480,0.4552888,-0.14814274,-1.52340535,-1.6929715500000002,-0.8599346999999999,-0.67085027,222
1747533253490,0.417703975,-0.14606826,-1.4273688,-1.83198855,-0.7704525,-0.694818735,223
1747533253500,0.41538543,-0.14936304,-1.3977158,-1.8594191,-0.727043,-0.70147663,224
1747533253510,0.38268177,-0.1295944,-1.3296239,-1.8796591,-0.6008091600000001,-0.7400924799999999,225
1747533253520,0.3912237699999999,-0.13618395,-1.29899475,-1.8823223,-0.58056915,-0.75154406,226
1747533253530,0.4075756,-0.1461903,-1.2852055,-1.8684739,-0.5448828,-0.83729786,227
1747533253540,0.39976576,-0.14350566,-1.2976524,-1.8642128,-0.50387007,-0.86872315,228
1747533253550,0.43722856,-0.163152265,-1.39991235,-1.9361182,-0.41065945,-0.90467583,229
1747533253560,0.4429639,-0.1581491,-1.4431105,-1.9808593,-0.37710363,-0.92305166,230
1747533253570,0.40489095,-0.14228538,-1.487773,-2.1273332,-0.3291667,-0.95447695,231
1747533253580,0.3311857,-0.17291456,-1.3842927,-2.5039041,-0.54514909,-0.955009565,232
1747533253590,0.3214234,-0.17498904,-1.3325526,-2.5305357,-0.61891866,-0.9539443,233
1747533253600,0.336798995,-0.166202985,-1.2146729,-2.52760625,-0.684166105,-0.95128115,234
1747533253610,0.35876414,-0.17328064,-1.1805049,-2.5001757,-0.8538095,-0.9603359,235
1747533253620,0.3848782699999999,-0.144725955,-1.1420658,-2.4682178,-0.87618,-0.9965549,236
1747533253630,0.38231566,-0.12935034,-1.12742245,-2.5041704,-0.6796386999999999,-1.0503508,237
1747533253640,0.38683072,-0.13838045,-1.1199788,-2.5177526,-0.6402239,-1.0604708,238
1747533253650,0.35705575,-0.11031388,-1.0792211,-2.5049694,-0.5629923,-1.0578076,239
1747533253660,0.34338856,-0.08371163,-1.040416,-2.4698157,-0.5368933,-1.0503508,240
1747533253670,0.3950066399999999,-0.0388051025,-1.12412775,-2.4442494,-0.5965481,-1.0780476,241
1747533253680,0.37609221,0.0133011205,-1.1739154,-2.5622274,-0.62291339,-1.2122709,242
1747533253690,0.34753752,0.031483386,-1.1856301,-2.6312032,-0.61678815,-1.2191951,243
1747533253700,0.33045352,0.008542004,-1.1526824,-2.7920582,-0.63649553,-1.2250541,244
1747533253710,0.3226437,0.009030119,-1.0240642,-2.873551,-0.7057377,-1.2522184,245
1747533253720,0.32239962,-0.00707766,-0.78366786,-2.705239,-0.9139969,-1.3321131,246
1747533253730,0.33448043,-0.002562601,-0.8256456999999999,-2.49351775,-0.86313055,-1.3946975,247
1747533253740,0.33631086,0.012202863,-0.869576,-2.4357271,-0.7930894,-1.4130733,248
1747533253750,0.33313814,0.07785426,-0.9957536,-2.483664,-0.628506,-1.4407701,249
1747533253760,0.35315084,0.10518867,-1.0928884,-2.6354642,-0.43409526,-1.4892397,250
1747533253770,0.354493155,0.101405785,-1.08385825,-2.71882115,-0.36245623,-1.5278554999999998,251
1747533253780,0.36974674,0.0976229,-0.9442575,-2.8852687,-0.4079963,-1.7369137,252
1747533253790,0.36340126,0.09298581,-0.89398164,-2.7851338,-0.6412892,-1.8578212,253
1747533253800,0.27212384,0.13105874,-0.90447617,-2.6951191,-0.8330368,-1.9169434,254
1747533253810,0.264314,0.13032657,-0.94206095,-2.6823359,-0.9305085,-1.9009644,255
1747533253820,0.28383857,0.19451363,-1.0518868,-2.7382622,-0.8772453,-1.8732675,256
1747533253830,0.18426323,0.21525851,-0.9967298,-3.042928,-0.7126619,-1.8359833,257
1747533253840,0.18645974,0.14985114,-0.9867234,-3.160107,-0.71479243,-1.8562233,258
1747533253850,0.102748096,0.183287,-0.95987713,-3.2618399,-0.73982614,-1.8785939,259
1747533253860,0.041001618,0.20061506,-0.8664033,-3.3475935,-0.8410263,-1.8807244,260
1747533253870,-0.0089080879999999,0.1249573149999999,-0.812832655,-3.365703,-0.86526105,-1.8453043,261
1747533253880,-0.1123883599999999,0.192683205,-0.8053889000000001,-3.4354779,-0.89455583,-1.78165475,262
1747533253890,-0.13569583,0.21403822,-0.77903074,-3.4935348,-0.9518138,-1.7491642,263
1747533253900,-0.09200958,0.18133454,-0.71093875,-3.6075182,-1.0881677,-1.7150757,264
1747533253910,-0.117147475,0.18963248,-0.6233222,-3.6362803,-1.1302456,-1.6980315,265
1747533253920,-0.107873306,0.15888128,-0.39268813,-3.617638,-1.1920309,-1.653823,266
1747533253930,-0.107019105,0.239176105,-0.328501045,-3.47436015,-1.29003525,-1.5978967000000002,267
1747533253940,-0.0873725,0.26870704,-0.29555333,-3.4610443,-1.3070794,-1.5973641,268
1747533253950,-0.041977845,0.30360723,-0.268463,-3.4956653,-1.2761868,-1.6490294,269
1747533253960,-0.08151512,0.3397277,-0.1969542,-3.5872781,-1.1792477,-1.7326527,270
1747533253970,-0.16229807,0.34680536,-0.03734076,-3.6863477,-1.081776,-1.7859159,271
1747533253980,-0.538146215,0.265534285,0.5471763700000001,-3.6290897,-0.69508505,-1.70175995,272
1747533253990,-0.61038715,0.24723,0.6887296,-3.567038,-0.61625546,-1.6484967,273
1747533254000,-0.7604824,0.20159128,0.9520673,-3.3566482,-0.47990164,-1.5227956,274
1747533254010,-0.9027678,0.19768637,1.1841658,-3.0791469,-0.3685815,-1.3752564,275
1747533254020,-1.11692795,0.230756125,1.7015672,-2.13372465,-0.351537275,-1.013332775,276
1747533254030,-1.15622115,0.247840125,1.79662745,-1.6636768,-0.39414786,-0.8759136750000001,277
1747533254040,-1.1917315,0.254551705,1.8364088,-0.81705788,-0.3336941,-0.58855859,278
1747533254050,-1.2073512,0.24942651,1.8511744,-0.21252026,-0.2593919,-0.37017938,279
1747533254060,-1.1168059,0.2255089,1.7835704,0.41225734,-0.06711166,-0.16245283,280
1747533254070,-1.0492021,0.2443013,1.598819,1.0098706,0.17949706,0.034088463,281
1747533254080,-0.929980125,0.307756185,1.2084495,1.66367675,0.544083815,0.32437302,282
1747533254090,-0.88055855,0.32337585,1.0714114,1.8402443,0.664725,0.41598576,283
1747533254100,-0.6879974,0.42587993,0.47884035,2.1454427,0.9310411,0.6961503,284
1747533254110,-0.5954997,0.48396555,0.26626647,2.133192,0.8516789,0.79202414,285
1747533254120,-0.5217944,0.5208182,0.09567044,2.0809941,0.7456851,0.87618,286
1747533254130,-0.48274526,0.5603554,-0.0319715,1.9936424,0.67963874,0.96086854,287
1747533254140,-0.38487828,0.6262509,-0.082003236,1.8477012,0.628506,1.0684602,288
1747533254150,-0.33972769,0.6246645,-0.0428320472999999,1.80855275,0.63516393,1.1092066,289
1747533254160,-0.23197641,0.62503062,0.058207655,1.98645195,0.7765778,1.1408982,290
1747533254170,-0.2272173,0.6325964,0.0622346,2.0756679,0.8293084,1.1393003,291
1747533254180,-0.21623473,0.6343048,0.004881145,2.2343922,0.9235843,1.144094,292
