id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532747310,0.43930307,-0.11324256,0.7614586,0.2514024,-0.17204021,0.06178534
2,1747532747320,1.6529999,-0.46932206,-0.108117364,0.43089947,0.91985583,-1.1062771
3,1747532747330,1.6725243,-0.54253924,-0.030019043,0.26844665,0.8090684,-1.4215955
4,1747532747340,1.65910115,-0.7387612800000001,0.1406990015,0.18642128,0.3547330625,-2.1779331500000003
5,1747532747350,1.6432374,-0.844194,0.22746135,0.2082592,0.077231675,-2.5869946
6,1747532747360,1.6442136,-0.9906283,0.27505252,0.37444046,-0.10918961,-2.9752836
7,1747532747370,1.6298143,-1.1067996,0.26968327,0.5853628,-0.2066613,-3.36304
8,1747532747380,1.6129744,-1.31522455,0.2050080899999999,0.9126653,-0.299339325,-3.9313584
9,1747532747390,1.60589675,-1.6116321,0.063698941,1.08310765,-0.39840892,-4.514857
10,1747532747400,1.6037002,-1.8192028,-0.036608588,1.1113372,-0.49934272,-5.119927499999999
11,1747532747410,1.6132184,-2.0749748,-0.17767367,1.0636666,-0.5289038,-5.331649
12,1747532747420,1.6290822,-2.3502712,-0.3316738,0.78723043,-0.55766594,-5.8893147
13,1747532747430,1.6366479,-2.6743793,-0.44003522,0.48469532,-0.48948902,-6.350574
14,1747532747440,1.5058333,-3.200811,-0.3829258,0.21358553,-0.37071204,-6.740461
15,1747532747450,1.4606826,-3.4824529,-0.25357547,-0.18455707,0.071639034,-7.38681005
16,1747532747460,1.4101628,-3.7333438,-0.111046046,-0.20879184,0.17257284,-7.4925375
17,1747532747470,1.4072341,-4.0044913,0.058817793,-0.15339808,0.3472762,-7.653925
18,1747532747480,1.4680043,-4.312003,0.17572121,0.0607200765,0.6524745000000001,-7.88322325
19,1747532747490,1.6110219,-4.9302006,0.31361356,0.1470065,0.7749799,-7.9692435
20,1747532747500,1.5680678,-5.31861725,0.49055508,0.710531375,1.2229236,-8.515989999999999
21,1747532747510,1.5375606,-5.4175825,0.5452239,0.829841,1.176052,-8.629707
22,1747532747520,1.48862715,-5.49897575,0.59696405,0.9400959,0.96246645,-8.777512999999999
23,1747532747530,1.2759314,-5.648217,0.7228975,1.2112057,0.034088463,-9.274725
24,1747532747540,0.594401425,-5.20635125,0.640772315,1.1646004,-2.33665755,-9.861952
25,1747532747550,0.44613665,-5.0370975,0.60306543,1.099353,-2.7963192,-9.893111
26,1747532747560,0.17084008,-4.655636,0.49519217,0.89855057,-3.5079157,-9.765812
27,1747532747570,-0.030751213,-4.2431793,0.40952805,0.6609966,-3.985687,-9.492572
28,1747532747580,-0.16693515,-3.8617177,0.32972133,0.35473305,-4.239753,-9.088304
29,1747532747590,-0.32679266,-3.1412606,0.2272173,-0.061252706,-3.840811,-8.524778
30,1747532747600,-0.43149322,-2.8444872,0.23917611,-0.16085494,-3.3651705,-8.207863
31,1747532747610,-0.5720702,-2.5677264,0.22892569,-0.19920446,-2.824016,-7.810519
32,1747532747620,-0.72631437,-2.259238,0.2208718,-0.21731395,-2.3105586,-7.3407373
33,1747532747630,-0.83687234,-2.0063946,0.20256752,-0.28229508,-1.8860507,-6.842726
34,1747532747640,-1.09179015,-1.4630012,0.370600935,-0.46472162,-1.57126505,-5.5369782
35,1747532747650,-1.1639091,-1.28691385,0.479938585,-0.39254994,-1.7393105,-5.0658650000000005
36,1747532747660,-1.2078394,-1.1988091,0.5320448,-0.3291667,-1.8386464,-4.878911
37,1747532747670,-1.3567142,-1.0006347,0.51569295,-0.14594123,-1.8828549,-4.566256
38,1747532747680,-1.5961344,-0.716308,0.38316986,-0.012250541,-1.5968314,-4.245079
39,1747532747690,-2.1108513,-0.21232979,0.13252309,0.07084008,0.039414786,-3.5958002
40,1747532747700,-2.3881001,-0.04637088,0.13740423,0.15978967,0.9635317,-3.075951
41,1747532747710,-2.621907,0.030751213,0.11836776,0.29241508,1.758219,-2.369681
42,1747532747720,-3.0102022,0.22599702,0.04515059,0.453536335,2.65969895,-0.133424385
43,1747532747730,-3.0653589,0.37487194,-0.044418417,0.42237735,2.6051042,0.27324033
44,1747532747740,-3.0121546,0.46444094,-0.20232345,0.17896444,2.2088258,0.9076053
45,1747532747750,-2.758579,0.484087555,-0.30665793,-0.475107935,1.267398365,1.52652395
46,1747532747760,-2.6743793,0.46370876,-0.3116611,-1.10947295,0.294012995,2.09537525
47,1747532747770,-2.3751652,0.22013964,-0.20574026,-1.506284,-0.32117724,2.4921863
48,1747532747780,-2.1917561,0.053814625,-0.149363035,-1.506284,-0.32117724,2.4921863
49,1747532747790,-1.87082075,-0.214892405,-0.04844536295,-2.0029635,-0.947819075,3.7412088
50,1747532747800,-1.7332945,-0.31727442,-0.0039049159,-2.0485036,-1.0061423,3.9702406
51,1747532747810,-1.4372531,-0.5435155,0.09030118,-1.9494339,-1.0503508,4.356399
52,1747532747820,-1.1475571,-0.76267886,0.16888762,-1.4365091,-0.94968325,4.850149
53,1747532747830,-1.048714,-0.8190561,0.13618395,-1.154214,-0.7547399,5.1319118
54,1747532747840,-1.00319735,-0.85773915,0.1244692,-0.8780442,-0.486293245,5.3881079
55,1747532747850,-0.86298645,-1.0377314,0.09493827,-0.6018744,-0.21784659,5.644304
56,1747532747860,-0.80563295,-1.2637285,0.09542638,-0.29561087,0.007456851,5.8429756
57,1747532747870,-0.816493475,-1.317177,0.07980672,0.0202400249999999,0.1147822405,6.0773337000000005
58,1747532747880,-0.8510276,-1.5314592,-0.060770255,0.6396913,0.31638354,6.7143617
59,1747532747890,-0.77854264,-1.735247,-0.18841219,0.72437984,0.36591834,7.079215
60,1747532747900,-0.6230781,-1.9749112,-0.29604146,0.69348717,0.4032026,7.407849
61,1747532747910,-0.25137895,-2.391761,-0.413677,0.59761333,0.4788364,7.658186
62,1747532747920,-0.14008886,-2.6377707,-0.40684342,0.3536678,0.8527442,7.947938
63,1747532747930,-0.106164895,-2.8776789,-0.3682824,0.28442562,0.9470201,8.118913
64,1747532747940,0.0153756099999999,-3.28635295,-0.2737102,0.30732879,0.886033725,8.466189
65,1747532747950,0.241250585,-3.7056433,-0.17474499,0.550475425,0.3627225619999999,8.584167
66,1747532747960,0.40684342,-3.9849668,-0.12080834,0.7595336,-0.092145376,8.590825
