id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532597700,-0.45528882,1.172451,0.6383317,-1.66101357,0.5709817225,-2.48579473
2,1747532597710,-0.677869,1.8931521,0.63039985,-2.478604,1.09882025,-4.491687799999999
3,1747532597720,-0.64492127,2.08241845,0.81844595,-1.10680975,0.95128115,-3.7883468
4,1747532597730,-0.62503064,2.1645436,0.8861718,-0.5496765,0.7717841,-3.4796863
5,1747532597740,-0.48384349,2.319154,0.80868372,1.16087195,0.058323235,-2.4066987
6,1747532597750,-0.274686425,2.45960905,0.45150592,2.0410467,-0.322242495,-1.7726
7,1747532597760,-0.10213796,2.6186123,0.050641875,2.4788704,-0.48602691,-1.1257182
8,1747532597770,-0.11104605,2.7528437,-0.176331375,2.5100294,-0.42717105,-0.42770368
9,1747532597780,-0.30458343,2.9489436,-0.4702983,1.9622171,-0.11984225,0.7121293
10,1747532597790,-0.4634647,2.9818914,-0.56474847,1.3800501,0.07403588,1.8040254
11,1747532597800,-0.5186216,2.8461957,-0.5615757,0.74941355,0.21784659,3.018427
12,1747532597810,-0.566822935,2.58700685,-0.40745356,0.296942475,0.18588865,4.2573295
13,1747532597820,-0.61502427,2.327818,-0.25333142,-0.1555286,0.15393071,5.496232
14,1747532597830,-0.7797629,1.6813104,0.053936653,-0.007456851,-0.26045716,6.8640313
15,1747532597840,-0.81746975,1.39893615,0.0755357185,0.1661812595,-0.33316146,7.002515799999999
16,1747532597850,-0.85273605,1.00002455,0.0446624761,0.782969385,-0.44101949,6.9532473
17,1747532597860,-0.87494525,0.7902573500000001,-0.0838336659,1.40082275,-0.40613207,6.52581
18,1747532597870,-0.9628058,0.6535853,-0.21452632,1.68977575,-0.20985709,6.07147485
19,1747532597880,-1.244692,0.5937913,-0.3577879,1.8833876,0.221575,5.626194
20,1747532597890,-1.49777935,0.58305275,-0.37157714,1.86980545,0.3512709499999999,5.6323195
21,1747532597900,-1.91170035,0.5256993,-0.3741397549999999,1.7670074,0.68629663,6.0797308
22,1747532597910,-2.24825535,0.38780698,-0.3225216549999999,1.6290556500000002,0.8950884649999999,6.7875988
23,1747532597920,-2.58334605,0.1666911035,-0.2313662699999999,1.546764,0.83889577,7.25658125
24,1747532597930,-2.87047935,-0.1023820165,-0.123492965,1.5153387,0.655670285,7.59719975
25,1747532597940,-3.4679315,-0.5812223599999999,-0.00719969,1.55262295,0.37950046,7.8856205
26,1747532597950,-4.237322,-1.2754432,0.02391761,1.6652747,-0.0181095,8.48429925
27,1747532597960,-4.2102315,-1.42480625,-0.024405725,1.72759265,-0.34727621,8.986038749999999
28,1747532597970,-4.13994275,-1.6493389,-0.1398448,1.60109245,-0.57790597,8.854744499999999
29,1747532597980,-4.2370777,-1.6444578,-0.25040275,1.3632722,-0.809867295,8.531969
30,1747532597990,-4.747401,-1.2954559,-0.3956168,0.42184472,-0.8697884,8.554606
31,1747532598000,-4.889687,-1.3901501,-0.46614933,-0.24394555,-0.7089335,8.730375
32,1747532598010,-4.88260935,-1.4711771,-0.430150895,-0.582167005,-0.61226075,8.795622
33,1747532598020,-4.847343,-1.64433565,-0.2999463599999999,-1.17951403,-0.43809,8.873919
34,1747532598030,-4.77498015,-1.85276055,-0.07260703,-1.5459649999999998,-0.34035198,8.8462225
35,1747532598040,-4.730806,-1.9690539,0.0605262,-1.6532904,-0.32011196,8.805476
36,1747532598050,-4.399620049999999,-2.29926345,0.368648485,-1.2689962499999998,-0.61891865,8.153268
37,1747532598060,-3.8628162,-2.41531265,0.3840241,-0.029294772,-1.2287825,6.156163
38,1747532598070,-3.2635336,-2.43508115,0.28627915,0.140348594,-1.2149341,5.72393215
39,1747532598080,-3.0453465,-2.4281254,0.23258655,0.30999196,-1.2010857,5.2917013
40,1747532598090,-2.3777278,-2.3010937,0.04417435,0.33688988,-0.98563595,4.1742388
41,1747532598100,-1.3428029,-2.110363,-0.23307467,-0.008522116,-0.59761333,2.4873924
42,1747532598110,-0.9725681,-2.025675,-0.23258655,-0.42290998,-0.42717105,1.991512
43,1747532598120,-0.7786646500000001,-1.9946798,-0.19085276,-0.6098639100000001,-0.362722545,1.7193369
44,1747532598130,-0.10030753,-1.7716117,0.08371163,-0.8042747,-0.2545982,0.7526093
45,1747532598140,0.03807293,-1.69693,0.12739788,-0.62531024,-0.40266997,0.505468
46,1747532598150,0.17596528,-1.6466542,0.10958171,-0.41864893,-0.6087986,0.28815404
47,1747532598160,0.28213018,-1.6127303,0.028798755,-0.23169503,-0.81439465,0.09267801
48,1747532598170,0.31715239,-1.5927175999999998,-0.0385610425,-0.171241265,-0.87617999,0.00692422
49,1747532598180,0.38487828,-1.5421977,-0.24918245,-0.0777643,-0.94275904,-0.25246766
50,1747532598190,0.38853914,-1.5051011,-0.4127008,-0.1603223,-0.755006195,-0.427703665
51,1747532598200,0.31581008,-1.488017,-0.39366436,-0.29454562,-0.31638354,-0.73982614
52,1747532598210,0.2876214649999999,-1.5124227499999998,-0.38561046,-0.31079091,-0.20266656,-0.8511462700000001
53,1747532598220,0.22794947,-1.5739252,-0.36388935,-0.33289515,0.0111852799999999,-1.1124024
54,1747532598230,0.13179092,-1.6356717,-0.32117933,-0.32330776,0.18908444,-1.42026385
55,1747532598240,-0.0929858099999999,-1.70193325,-0.230390035,-0.19973708,0.2934803499999999,-1.89350755
56,1747532598250,-0.37926495,-1.7843026,-0.13447554,0.10173275,0.29134983,-2.5742116
57,1747532598260,-0.53912246,-1.8213992,-0.114218794,0.30519825,0.21731395,-2.973153
58,1747532598270,-0.9596331,-1.8645973,-0.15082738,0.7238472,0.23169503,-4.066647
59,1747532598280,-1.09911185,-1.8738715,-0.186215685,0.74115775,0.2764361349999999,-4.3287022
60,1747532598290,-1.4373752,-1.87204115,-0.223556445,0.7454187999999999,0.37310887,-4.784369
61,1747532598300,-1.8663058,-1.83884935,-0.215746605,0.7257114,0.50040797,-5.1090083
62,1747532598310,-2.5003664,-1.8514184,-0.23844394,0.68336713,0.77391464,-5.4898405
63,1747532598320,-2.8493683,-1.98870045,-0.2262410799999999,0.547545925,1.04316022,-5.91434825
64,1747532598330,-3.1983702,-2.1259825,-0.21403822,0.41172472,1.3124058,-6.338856
65,1747532598340,-3.7904532,-2.26668155,0.183409012,0.365385715,1.5041533500000002,-7.0861393
66,1747532598350,-4.373018,-2.242398,0.6218578,0.512125885,1.33690685,-7.549795599999999
67,1747532598360,-4.5554508,-2.1783329,0.72521608,0.72784195,0.92731268,-7.9386168
68,1747532598370,-4.9049406,-1.9771077,0.8112463050000001,0.8450210499999999,0.2159823649999999,-8.3849625
69,1747532598380,-5.1264223,-1.7524531,0.734124225,0.69774822,-0.366717275,-8.755675
70,1747532598390,-5.20744935,-1.54988555,0.62893555,0.302268785,-0.506266935,-8.850750000000001
71,1747532598400,-5.2220931,-1.3437792000000002,0.5852493000000001,-0.201334985,-0.500674305,-8.793492
72,1747532598410,-4.8931036,-1.0123495,0.75291663,-0.9355685,-0.42850263,-8.451275500000001
73,1747532598420,-4.73532055,-0.95719255,0.796114765,-1.61573985,-0.42823632,-8.02650115
74,1747532598430,-4.5775375,-0.9020356,0.8393129,-1.8279938,-0.46978164,-7.8739023
75,1747532598440,-4.266121,-0.6794554,0.9313224,-2.0628846,-0.6924219,-7.623565
