timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747532617510,0.21379416,0.21550256,1.6427493,-0.8607337,5.4759917,-0.075101145,37
1747532617520,0.43539813,0.16693516,1.57075245,-0.4753742399999999,5.2600095,-0.4375573849999999,38
1747532617530,0.55523022,0.159003295,1.49460655,-0.305464575,4.755074199999999,-0.7209177250000001,39
1747532617540,0.6160004649999999,0.178771925,1.48057325,-0.22450448,4.1292313,-0.9105348,40
1747532617550,0.63625723,0.19036464,1.4853324,-0.21145499,3.8983352,-0.9416938,41
1747532617560,0.6632255899999999,0.189510455,1.54073345,0.0258326599999999,3.40405265,-0.8663263,42
1747532617570,0.85786127,0.08493191565,1.5171819,0.377369915,3.0807449,-0.64901235,43
1747532617580,1.1470691,-0.03099526935,1.4143118,0.57790595,2.7707529,-0.4077299749999999,44
1747532617590,1.3828284,-0.083711635,1.3031437,0.4165184,2.47620725,-0.251136095,45
1747532617600,1.6152929,-0.08847075,1.2261436,0.09853696,2.0580909,-0.1062601265,46
1747532617610,1.81590795,-0.050153762,1.21931005,-0.26391927,1.5233282,-0.007190535,47
1747532617620,1.9135309,0.076633978,1.38295045,-0.50733218,0.6428871315,0.0375505715,48
1747532617630,1.8853422,0.23917611,1.5835655000000002,-0.46259107,-0.2295644935,0.0735032475,49
1747532617640,1.8339681,0.33997175,1.65214555,-0.095607485,-0.8761799749999999,0.1488707075,50
1747532617650,1.8040712,0.4031825799999999,1.6207842,0.384560485,-1.52199655,0.24394556,51
1747532617660,1.74549755,0.44052334,1.5308491,0.6125271,-1.7997643,0.2892193,52
1747532617670,1.64201725,0.440401315,1.45848605,1.0572749,-2.4394555,0.38296258,53
1747532617680,1.3951533,0.3470494149999999,1.3122958,1.7875137,-3.6482644,0.38722363,54
1747532617690,1.12046685,0.240884505,1.1183923,2.112952,-4.39661265,0.28469193,55
1747532617700,1.0321181,0.21623473,1.04066,2.1353226,-4.6088667,0.22370553,56
1747532617710,0.757553695,0.1792600449999999,0.83491985,1.81973795,-5.18118,0.0362189905,57
1747532617720,0.3514424375,0.21171967,0.857251075,1.34409735,-5.8871839,0.1089232905,58
1747532617730,-0.1028701325,0.2905501649999999,0.970371575,0.986168515,-6.661364750000001,0.39334889,59
1747532617740,-0.40208433,0.34607318,1.08398025,1.011468565,-7.2219603,0.69535135,60
1747532617750,-0.55523026,0.37145513,1.1526824,1.18590565,-7.7902792,0.91106742,61
1747532617760,-1.0263828,0.350344185,1.2809344500000002,1.3845774999999998,-8.1990745,0.97977697,62
1747532617770,-1.3634258,0.22319035,1.27080605,1.29536155,-8.6456865,0.88630002,63
1747532617780,-1.6595893,0.154732285,1.2899646,0.886033675,-9.1391705,0.7984157199999999,64
1747532617790,-1.9103582,0.2214819499999999,1.4561676,0.354733065,-9.7096195,0.8354336499999999,65
1747532617800,-2.6082399,0.35583547,2.1818719,0.0956074849999999,-10.883008,0.65673555,66
1747532617810,-3.48294095,0.4465027299999999,2.9746919,0.4532700249999999,-11.635085,0.091346435,67
1747532617820,-4.0188905,0.4164837,3.1578568,1.13850138,-11.147726,-0.7086671649999999,68
1747532617830,-4.3516626,0.33252801,2.81812905,1.6727314999999998,-10.155432,-1.49190285,69
1747532617840,-4.444770549999999,0.25894474,2.1495342,1.6913736,-9.1554155,-1.85515805,70
1747532617850,-4.35398125,0.24442334,1.65702675,0.59175437,-8.352739,-0.88310424,71
1747532617860,-4.208401,0.33838539,1.65861315,-0.8583368299999999,-7.952731999999999,1.16912781,72
1747532617870,-4.01718225,0.53277699,1.99687645,-1.51800185,-7.954862500000001,2.96223415,73
1747532617880,-3.7348082,0.67127945,2.34160725,-1.5899072,-8.0640525,4.1582597,74
1747532617890,-3.2126477,0.6727438,2.45814455,-1.24848993,-8.04754065,4.703409,75
1747532617900,-2.67071845,0.6098990799999999,2.28510795,-0.456199495,-7.486146,3.98275765,76
1747532617910,-2.3741889,0.5280178799999999,1.9933375,0.250070825,-6.7796092,2.4855283000000004,77
1747532617920,-2.20139635,0.407575625,1.7064482,0.53423014,-6.372678349999999,1.09509186,78
1747532617930,-2.13708725,0.245155505,1.4486018,0.7483483,-5.9993032,-0.2314287149999999,79
1747532617940,-2.1989559,-0.0026846299999999,0.978547565,0.99655485,-5.23923685,-1.659681925,80
1747532617950,-2.2860843,-0.2185532599999999,0.447967065,1.1496866,-4.35826325,-2.52094825,81
1747532617960,-2.32074035,-0.320935265,0.0873724874999999,1.1249192,-3.7292246,-2.46235885,82
1747532617970,-2.3169574500000003,-0.381461465,-0.2463757925,1.03304017,-3.068228,-2.1078921,83
1747532617980,-2.1070682,-0.4224631,-0.66407978,0.86552739,-2.40217145,-1.5435682,84
1747532617990,-1.79418685,-0.46175632,-0.9537757,0.45779741,-1.6293220000000002,-0.51878377,85
1747532618000,-1.6688635,-0.48103684,-0.9872115,0.15499598,-1.1829761,0.18269286,86
1747532618010,-1.32901375,-0.4551667849999999,-0.98965218,-0.403468935,-0.903610565,1.1848404,87
1747532618020,-1.1293749,-0.4116025749999999,-0.91387238,-0.6804376999999999,-0.8295747,1.72279895,88
1747532618030,-0.96719885,-0.345096965,-0.7548690499999999,-0.75607145,-0.79575255,2.004295,89
1747532618040,-0.903744,-0.26797485,-0.64150448,-0.5520733,-0.62078286,1.91880755,90
1747532618050,-0.9127741,-0.23697957,-0.63064396,-0.245809775,-0.38855521,1.51453975,91
1747532618060,-0.99416722,-0.18572757,-0.694953,-0.06764429445,-0.189350757,1.01652862,92
1747532618070,-1.0814176999999998,-0.17389079,-0.73680883,0.03328951055,0.062051653,0.489489035,93
1747532618080,-1.1828235,-0.179626135,-0.722531495,0.079362197,0.30679616,0.0071905399999999,94
1747532618090,-1.41028485,-0.19756434,-0.5979402650000001,0.174703367,0.615456525,-0.48922271,95
1747532618100,-1.688022,-0.218919345,-0.44650275,0.318514065,0.917991625,-0.789627285,96
1747532618110,-1.8775324,-0.2396642199999999,-0.35668968,0.4316984149999999,1.16726355,-0.8111989,97
1747532618120,-2.0466641,-0.2536975,-0.27407629,0.4942826999999999,1.4759239,-0.79229045,98
1747532618130,-2.32891635,-0.23417292,-0.0976228965,0.4045341649999999,2.02293715,-0.7653924999999999,99
1747532618140,-2.6243476,-0.1797481699999999,0.1280080285,0.19068233,2.614159,-0.7392935,100
1747532618150,-2.7195299,-0.1461903,0.22477673,-0.0266316149999999,3.02322055,-0.7076019,101
1747532618160,-2.8979359,-0.0302631,0.48738232,-0.13315806,3.2250881,-0.6870956,102
1747532618170,-3.0870802,0.091765525,0.8932495199999999,-0.217313945,4.0245691,-0.64954502,103
1747532618180,-3.2193592,0.0551569382499999,1.2694638,0.0149137,4.57424565,-0.80027995,104
1747532618190,-3.371895,-0.0024405725499999,1.60296805,0.271109815,5.07065895,-1.05141605,105
1747532618200,-3.439987,-0.0034168016,1.7001028,0.330232,5.2506886,-1.1627362,106
1747532618210,-3.7378588,0.0119588064999999,1.96185425,0.1600559815,5.93538715,-1.500425,107
1747532618220,-3.97007945,0.0602821415,2.12378635,-0.2039981535,6.381999349999999,-1.63651255,108
1747532618230,-4.20242185,0.096036525,2.3523458,-1.20294985,7.1705615,-1.5539545,109
1747532618240,-4.33226,0.10518867,2.5191588,-2.22107635,7.8944085,-1.3108079,110
1747532618250,-4.38217,0.09017915,2.97103085,-2.64238845,8.209194,-1.02824653,111
1747532618260,-4.3721635,0.121296445,3.19788205,-2.8839371,8.478972500000001,-0.65247449,112
1747532618270,-4.362767,0.14204131,3.2964811,-2.9619677,8.601478,-0.43995422,113
1747532618280,-3.84011865,0.1632742999999999,3.6685466,-2.75264335,8.845689499999999,0.3922836315,114
1747532618290,-3.53297255,0.16278619,3.598014,-2.36275645,8.916263,0.83090628,115
1747532618300,-3.23571085,0.145336095,3.4136287000000003,-2.0261329,8.9500855,0.98643488,116
1747532618310,-2.92173135,0.103480277,3.1981261,-1.7401095,9.04303,1.0743192,117
1747532618320,-2.37431095,0.0284326705,2.8424126000000003,-1.6455673000000002,9.074455,1.13264245,118
1747532618330,-1.811759,-0.0506418815,2.4948752,-1.7851169,8.939699000000001,1.2042815,119
1747532618340,-1.4745939,-0.099209277,2.32244875,-2.010953,8.6779105,1.3145364,120
1747532618350,-1.1652513,-0.135573807,2.22360555,-2.1848575,8.332765,1.45515125,121
1747532618360,-0.8398009499999999,-0.1607117049999999,2.1856547,-2.2301312,7.878696,1.57605875,122
1747532618370,-0.41953439,-0.154000125,2.1174406,-1.9595539,7.0677633,1.6311862,123
1747532618380,-0.07028849,-0.123492965,2.0156688000000003,-1.4799186,6.2685485,1.58724405,124
1747532618390,0.14728855,-0.1087275024999999,1.8837559,-0.941693775,5.8411112,1.38005015,125
1747532618400,0.2591888,-0.105676785,1.7967494,-0.62744075,5.65975,1.2239889,126
1747532618410,0.554498075,-0.094450152,1.68814395,0.07483483,5.3265887,0.507065895,127
1747532618420,0.784155975,-0.0837116374999999,1.53841485,0.45087318,5.011536700000001,-0.2998719399999999,128
1747532618430,0.965612525,-0.0721189174999999,1.3844147,0.57977017,4.660532,-0.9387643,129
1747532618440,1.0206474,-0.07687803,1.3428029,0.5390238,4.5161886,-1.0610034,130
1747532618450,1.0438329,-0.07468152,1.351345,0.40426785,4.0820932,-1.1243867,131
1747532618460,1.00685815,-0.0325816425,1.38343845,0.2431466199999999,3.3787526,-0.8974853,132
1747532618470,1.07873305,-0.0301410705,1.411017,0.2031992,2.8485172,-0.44128581,133
1747532618480,1.25762705,-0.0503978225,1.4237079499999998,0.16831179,2.35796285,0.02849582,134
1747532618490,1.4639774,-0.05332651,1.4061358,0.058323232,1.9742013,0.27057718,135
1747532618500,1.5729489,-0.045638707,1.3918585,-0.020772656,1.7566211,0.3797668,136
1747532618510,1.5729489,-0.045638707,1.3918585,-0.117179093,1.5174692,0.46339005,137
1747532618520,2.1025532,0.04868942,1.52523575,-0.179497065,0.48869005,0.445813175,138
1747532618530,2.21006035,0.085908155,1.6914388,0.01384844,-0.6692524,0.2010686649999999,139
1747532618540,2.1250063,0.139356695,1.81200315,0.443948955,-1.52039875,-0.12623384,140
1747532618550,1.91414085,0.1948797099999999,1.89974165,0.984038015,-2.3643545,-0.421312095,141
1747532618560,1.4894813,0.17340267,1.8564214,1.5345134,-3.02109005,-0.612260765,142
1747532618570,1.08776315,0.085664094,1.6964419,2.17100895,-3.726295,-0.7675230500000001,143
1747532618580,0.85700705,0.017938208,1.5014402,2.51562205,-4.36252425,-0.82051995,144
1747532618590,0.682262025,-0.0165958925,1.2605557,2.3608923,-4.77131975,-0.7307714249999999,145
1747532618600,0.56682295,-0.0136672058,1.02809115,1.97313605,-5.125253799999999,-0.558464885,146
1747532618610,0.35986241,0.0364865582,0.9648803,1.4495586,-5.5247278,-0.32836776,147
1747532618620,0.085542063,0.1200761625,1.1246158,0.7707188,-6.35376975,0.037284265,148
1747532618630,-0.159491402,0.203665775,1.3449995,0.37736994,-7.281615,0.335824625,149
1747532618640,-0.442597805,0.26797486,1.5448824,0.47936901,-7.91251775,0.4226436799999999,150
1747532618650,-0.875067275,0.28603509,1.73060995,0.747016695,-8.6155925,0.39441417,151
1747532618660,-1.1504859,0.27993366,1.8167621,0.91825795,-9.014268,0.3371562,152
1747532618670,-1.4892374,0.2872553799999999,1.8854643,0.798948345,-9.537845,0.12197278,153
1747532618680,-2.08144225,0.3243520749999999,2.01286215,0.578971235,-10.1887215,-0.133690685,154
1747532618690,-2.6017723,0.37084499,2.12805715,0.332895135,-10.3293365,-0.0633832315,155
1747532618700,-2.868649,0.38756293,2.1845565,-0.265250855,-10.187123499999998,0.4878911335,156
1747532618710,-3.63401245,0.570483835,2.22384965,-1.072987625,-9.915215,1.2724584,157
1747532618720,-3.71491755,0.76036039,2.3436818500000003,-1.7896443,-9.742376,2.031992,158
1747532618730,-3.62766695,0.93522742,2.57492605,-2.4738104,-9.702695,2.8583709,159
1747532618740,-3.40459845,1.03846365,2.8919563000000004,-3.015231,-9.77247,3.5603801,160
1747532618750,-3.02667585,1.07470615,3.51625475,-3.21576705,-10.0475745,3.6772928,161
1747532618760,-2.73844435,1.08471245,4.12590975,-2.86795815,-10.282465,2.7734159,162
1747532618770,-2.76638885,1.0800753,4.3722855,-2.1779331,-10.194048,1.2402341149999998,163
1747532618780,-3.0009279,1.0808075,4.37765475,-1.4628744,-9.856093,-0.355265735,164
1747532618790,-3.4997809,0.982940565,3.9029634,-0.58642805,-8.965532,-2.11907745,165
1747532618800,-3.837312,0.87640953,3.5017333,0.126766475,-7.8757665,-3.1396008,166
1747532618810,-4.0442724,0.6794554,2.874018,0.31798145,-7.439807,-3.1883366,167
1747532618820,-3.9717878,0.41587355,1.982355,0.8460862650000001,-6.0078255,-2.56835255,168
1747532618830,-3.7844738,0.26736472,1.4146778,1.1699267,-5.0962253,-1.96408135,169
1747532618840,-3.2520628,0.02074487,0.5975741999999999,1.4005564499999998,-3.9404132,-0.978179115,170
1747532618850,-2.6195885,-0.23197641,-0.1615658999999999,1.401888,-2.9822079,-0.1099885549999999,171
1747532618860,-2.17589245,-0.353150845,-0.57365655,1.186172,-2.57314635,0.207992885,172
1747532618870,-1.79113615,-0.436374385,-0.86786755,0.87777792,-2.25330065,0.3810983599999999,173
1747532618880,-1.50217235,-0.5020258,-1.0122274,0.5334311700000001,-1.913215,0.434894215,174
1747532618890,-1.1983211,-0.4978767899999999,-1.070191,0.12197277,-1.243696285,0.286289815,175
1747532618900,-0.9652464,-0.42832045,-1.03712125,-0.15978967,-0.611728135,0.0202400219999999,176
1747532618910,-0.88129068,-0.36181486,-0.92668535,-0.198405505,-0.33342778,-0.260723478,177
1747532618920,-0.881534755,-0.289940005,-0.79940955,-0.153664395,-0.1613875599999999,-0.51878379,178
1747532618930,-0.997217925,-0.191218855,-0.6487042000000001,-0.013315805,-0.093476955,-0.6503439550000001,179
1747532618940,-1.2562847,-0.0794406325,-0.49104318,0.450340525,-0.0218379225,-0.6016081,180
1747532618950,-1.49863355,-0.0098843176,-0.416971805,1.02052335,0.1001348575,-0.45273737,181
1747532618960,-1.5756336000000002,-0.0309952701,-0.461634295,1.3941649,0.279365605,-0.374174125,182
1747532618970,-1.5846637,-0.12654368,-0.54571202,1.65036095,0.4865595299999999,-0.414654195,183
1747532618980,-1.5834434,-0.18841219,-0.5857374,1.7395768,0.58483016,-0.46978164,184
1747532618990,-1.56038005,-0.498853035,-0.657856315,1.6231966999999998,1.3486248,-1.43251435,185
1747532619000,-1.67813765,-0.52240455,-0.635280995,1.43757435,1.69643365,-1.88312125,186
1747532619010,-1.87326145,-0.479938575,-0.54778649,1.1941614500000002,2.06634675,-2.2935144,187
1747532619020,-2.1280572,-0.415141375,-0.383047865,0.93237275,2.4367925,-2.61122955,188
1747532619030,-2.6072636,-0.306047775,-0.0796846925,0.56885125,3.094327,-2.80137915,189
1747532619040,-3.11551275,-0.1735246975,0.2604090825,0.195209724,3.8495995,-2.76702435,190
1747532619050,-3.4301026,-0.03978133,0.588300005,-0.0599211259999999,4.422179,-2.52574205,191
1747532619060,-3.6936846,0.0802948325,0.99441132,-0.2428803,4.98597015,-2.20802685,192
1747532619070,-3.8984486,0.1086054749999999,1.4273689,-0.29880668,5.596899499999999,-1.86980535,193
1747532619080,-3.9844787,0.09152147,1.6444578,-0.28868666,5.9356537,-1.7038904,194
1747532619090,-4.6211020000000005,-0.233196705,2.23556435,-0.44874266,7.28001715,-1.25701205,195
1747532619100,-4.749354,-0.29506522,2.3036563,-0.994424385,8.05899185,-1.1265172,196
1747532619110,-4.9951196,-0.3829258,2.4613175,-1.3630059,8.469385,-1.0689929,197
1747532619120,-5.479207150000001,-0.2585786599999999,3.005809,-3.68528235,10.19271675,-0.5584649,198
1747532619130,-5.7353454,-0.145092035,3.69746735,-5.18517475,11.146927,0.117978035,199
1747532619140,-5.774150649999999,-0.1550983799999999,4.27234435,-5.5042215,11.5189705,0.95287907,200
1747532619150,-5.6223469,-0.2183091999999999,4.703837500000001,-5.290369500000001,11.72989325,1.90735605,201
1747532619160,-5.2795685,-0.2611412549999999,4.86821,-4.7747815,11.72430075,2.7574371,202
1747532619170,-4.428907000000001,-0.20085913,4.68175035,-4.18782085,11.64653625,3.43760845,203
1747532619180,-3.401792,-0.105554763,4.3804617,-3.33800615,11.44413625,3.7627804,204
1747532619190,-2.6952463,-0.067725883,4.13335375,-2.4921862,11.1200295,3.6408076,205
1747532619200,-2.1248845000000003,-0.0471030464999999,3.86379255,-1.91694335,10.749051,3.2386702,206
1747532619210,-1.6577589,-0.0419778465,3.55176515,-1.38005005,10.32374425,2.7555728,207
1747532619220,-1.4465274,-0.04881145,3.381169,-1.1307782,10.1125555,2.5028389,208
1747532619230,-0.6473618800000001,-0.0949382699999999,2.5843221,-0.346743585,8.7098685,1.1800467,209
1747532619240,-0.477253965,-0.106897075,2.32781785,-0.180029695,8.185226,0.8008125500000001,210
1747532619250,-0.360106465,-0.1389906,2.1325721,-0.0202400249999999,7.753527500000001,0.49002165,211
1747532619260,-0.234050895,-0.18475133,1.9224389,0.126233835,7.42223025,0.228499223,212
1747532619270,-0.13276714,-0.2148923999999999,1.7630694999999998,0.16484967,6.969759,0.0031957929999999,213
1747532619280,-0.078830488,-0.230756135,1.74525335,0.0785632505,6.5489795,-0.0591221765,214
1747532619290,0.0246497839999999,-0.24918245,1.77356395,-0.0599211245,6.216617100000001,0.0793622035,215
1747532619300,0.197076227,-0.25296533,1.8149316,-0.178431795,5.79184285,0.27537086,216
1747532619310,0.53948855,-0.268096895,1.8963248,-0.22397185,5.129781,0.510261685,217
1747532619320,0.9083811,-0.3049495399999999,1.9750333,-0.187486545,4.422978,0.639691325,218
1747532619330,1.1480453,-0.33069758,1.9681997,-0.096406435,3.88155735,0.5701828,219
1747532619340,1.3086349,-0.3375311749999999,1.9368383,0.0191747624999999,3.3462620000000003,0.42077945,220
1747532619350,1.3620834,-0.33435842,1.9307368,0.084155895,3.0988543,0.3323625,221
1747532619360,1.50778565,-0.328989165,1.92329315,0.2034655149999999,2.5467811,0.0982706469999999,222
1747532619370,1.80443725,-0.307390095,1.94672265,0.21784658,1.70255895,-0.182160218,223
1747532619380,2.0567923500000003,-0.26284966,1.9963883,0.21092236,0.54195329,-0.50919643,224
1747532619390,2.0563043,-0.1964660899999999,2.0559383,0.287621405,-0.3145193599999999,-0.699079825,225
1747532619400,1.9362282,-0.111046045,2.1025531500000003,0.4775048,-1.1147993,-0.816791525,226
1747532619410,1.74879215,-0.043442189,2.13672115,0.7784420000000001,-1.81627585,-0.84528735,227
1747532619420,1.44384265,0.006589546,2.1180508500000004,1.3832459,-2.7467843,-0.75900095,228
1747532619430,1.1579296,0.029408899,2.0264073,1.99524035,-3.62988855,-0.6490123999999999,229
1747532619440,0.9739104,0.0008541994999999,1.90413465,2.31961335,-4.13562275,-0.61066285,230
1747532619450,0.7659736500000001,-0.0535705645,1.7663644,2.4580977,-4.367584,-0.6034723,231
1747532619460,0.56365021,-0.092131605,1.6314007,2.576342,-5.06533245,-0.669785015,232
1747532619470,0.3038512599999999,-0.0512520182499999,1.41748455,2.22666895,-5.56121305,-0.710531385,233
1747532619480,0.0524723069999999,0.02501586775,1.2339535,1.70202625,-5.9843893,-0.65913239,234
1747532619490,-0.108849533,0.102748106,1.249085,1.3126721,-6.2568307,-0.469781635,235
1747532619500,-0.18621568,0.15692882,1.2964321,1.133974,-6.4107614,-0.34567833,236
1747532619510,-0.3031191,0.24527754,1.3889297,0.93157375,-6.8405957,0.0005326322,237
1747532619520,-0.7607264699999999,0.4047689599999999,1.65531835,1.16939403,-8.25340265,0.76938725,238
1747532619530,-1.065554,0.49543622,1.7823502,1.4136059,-8.998289,1.1371698,239
1747532619540,-1.64287135,0.5559624,1.9359842,1.86874015,-9.7796605,1.02877917,240
1747532619550,-2.195783,0.455532865,1.89144365,2.04264455,-10.008426,0.42583946,241
1747532619560,-2.7086693,0.372431355,1.7647779,1.95289605,-9.962353,-0.25300031,242
1747532619570,-3.0498614,0.426734075,1.6946115000000002,1.5941683000000002,-9.9333245,-0.49827745,243
1747532619580,-3.4451121,0.480670735,1.7785672,1.133441375,-10.085125,-0.42370893,244
1747532619590,-4.1936357,0.492873625,2.2103044,0.675910275,-10.416156,0.27670245,245
1747532619600,-4.8704067,0.513130375,2.5417341,0.46924899,-10.291254,1.10015183,246
1747532619610,-4.9602197,0.5361937800000001,2.4582666,0.4490089699999999,-9.6014955,1.4919028,247
1747532619620,-4.77168535,0.54620013,2.24056755,0.2727077,-8.9631355,1.70255885,248
1747532619630,-4.5094459,0.5621858500000001,2.0151807,-0.11371698,-8.494419,1.808819,249
1747532619640,-4.178016100000001,0.60221123,1.99321555,-0.8127967500000001,-7.98469,1.91135075,250
1747532619650,-3.9759367,0.63381666,2.059355,-1.2687299,-7.670437,1.9712719,251
1747532619660,-3.8368242,0.75743165,2.2583837,-1.6077504,-7.38654365,2.09803845,252
1747532619670,-3.7177241,0.8313809999999999,2.3852934,-1.5464977,-7.24140135,2.1643511,253
1747532619680,-3.568849,0.83992305,2.4254409,-1.21040675,-7.0651002,2.0788636,254
1747532619690,-3.483429,0.8251576,2.416899,-0.9864349,-6.9726887,1.9776635,255
1747532619700,-3.158589,0.7094744,1.888515,0.19014971,-6.114618,0.9550096,256
1747532619710,-2.8729199000000003,0.413554995,1.2772736,0.943291675,-5.173722850000001,-0.1557949149999999,257
1747532619720,-2.68109095,0.1575389475,0.8267439,1.2852415499999998,-4.5907571,-0.87112,258
1747532619730,-2.4647342,-0.2014692575,0.2057402549999999,1.40455115,-3.77023725,-1.56007975,259
1747532619740,-2.28925705,-0.489700865,-0.389027245,1.22079305,-2.9001825,-1.86234855,260
1747532619750,-2.16722835,-0.5593791800000001,-0.756821525,0.849015775,-2.339587,-1.63864305,261
1747532619760,-2.0135942,-0.5621858500000001,-1.049202125,0.43010052,-1.9297265,-1.22105935,262
1747532619770,-1.859106,-0.52667555,-1.2182118,0.0055926349999999,-1.5864451000000002,-0.70653663,263
1747532619780,-1.5878364500000002,-0.41233472,-1.2756873,-0.464188995,-1.12119085,0.0106526449999999,264
1747532619790,-1.3037538,-0.29457711,-1.22834015,-0.76432726,-0.6873619,0.592819675,265
1747532619800,-1.15780755,-0.24759609,-1.1255920499999998,-0.767789375,-0.465520565,0.810399935,266
1747532619810,-1.0729977,-0.216722835,-1.0197932,-0.66445873,-0.303600375,0.932106405,267
1747532619820,-1.0438329,-0.20281157,-0.9706156,-0.59228706,-0.23329292,0.97045594,268
1747532619830,-1.04310065,-0.185117415,-0.98306255,-0.42370894,0.202666565,0.776311465,269
1747532619840,-1.07604835,-0.135695825,-1.0376094,-0.47857007,0.500674305,0.51452274,270
1747532619850,-1.14304205,-0.086518295,-1.01527815,-0.55180702,0.7289072299999999,0.325438295,271
1747532619860,-1.23932265,-0.036974675,-0.94230498,-0.5595301699999999,0.9760486,0.1768339,272
1747532619870,-1.35500585,0.017450093,-0.842119515,-0.472444785,1.2378372999999998,0.09534117,273
1747532619880,-1.48935945,0.071386748,-0.715209785,-0.1880191789999999,1.6498282999999998,0.06791061,274
1747532619890,-1.5946701,0.0882266999999999,-0.5992825500000001,0.152599136,2.0756678,0.0372842555,275
1747532619900,-1.66398235,0.060038083,-0.5431494,0.3304983,2.380866,-0.0386158395,276
1747532619910,-1.7530633,0.0361204715,-0.49897505,0.392283635,2.67008525,-0.170708625,277
1747532619920,-1.8026069,0.030507157,-0.4724948,0.39947417,2.8059065,-0.25193503,278
1747532619930,-2.3413632,0.0516181104999999,-0.1220286281,0.256995045,3.41150935,-0.47217847,279
1747532619940,-2.6913413,0.1270318025,0.1507053569,0.199737085,3.8730352,-0.48629322,280
1747532619950,-3.04046515,0.23612538,0.433933785,0.279365605,4.24987235,-0.3488741,281
1747532619960,-3.2824478,0.319837005,0.686288985,0.4713795149999999,4.71486035,-0.209590775,282
1747532619970,-3.5213799,0.31922686,1.02125755,0.8559399750000001,5.468268849999999,-0.254331885,283
1747532619980,-3.7467669,0.283960595,1.29362545,1.08284135,6.216616999999999,-0.47111321,284
1747532619990,-3.9507986,0.30104461,1.42749085,0.893756915,6.690926,-0.68469875,285
