id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638526430,0.96752596,-0.7944366,-0.1343371,-0.1880646,-3.6361446,3.3908894
1,1747638526440,1.5835071,-0.7554099,-0.17071119,-0.7624901,-4.5102673,4.092753
2,1747638526450,1.8192601500000003,-0.637956415,-0.09908353,-1.1943209499999998,-4.4714785,4.26165225
3,1747638526460,2.0550132000000003,-0.52050293,-0.02745587,-1.6261518,-4.4326897,4.4305515
4,1747638526470,2.2829456,-0.2518668295,0.10225445,-1.9049654,-4.23172085,4.50904525
5,1747638526480,2.510878,0.016769271,0.23196477,-2.183779,-4.030752,4.587539
6,1747638526490,2.7869004,0.52693625,0.51957301,-2.594421,-3.586666,4.704211
7,1747638526500,2.9757987,0.846093575,0.812257705,-2.7695050500000002,-3.1025695,4.64740215
8,1747638526510,3.164697,1.1652509,1.1049424,-2.9445891,-2.618473,4.5905933
9,1747638526520,3.1549401,1.510332,1.5059111,-2.305872,-2.1682024,3.7146385
10,1747638526530,3.01985595,1.64053775,1.57631155,-1.94948085,-2.14040885,3.4312054
11,1747638526540,2.8847718,1.7707435,1.646712,-1.5930897,-2.1126153,3.1477723
12,1747638526550,2.2400088,2.4162385,1.4056003,-0.0684149,-2.6899424,2.1990502
13,1747638526560,2.0780786,2.5227692,1.21023825,0.030962315000000004,-2.7064352,1.98189395
14,1747638526570,1.9161484,2.6292999,1.0148762,0.13033953,-2.722928,1.7647377
15,1747638526580,1.5523924500000001,2.7434985999999997,0.74618685,-0.1846285785,-2.299229,1.0619579799999999
16,1747638526590,1.376612325,2.7986465999999997,0.7568048249999999,-0.51063011925,-1.90355275,0.7087355399999999
17,1747638526600,1.2008322,2.8537946,0.7674228,-0.83663166,-1.5078765,0.3555131
18,1747638526610,0.75132436,2.7371414,1.4104786,-1.2578872,0.018630842,-0.8589276
19,1747638526620,0.75132436,2.7371414,1.4104786,-1.2578872,0.018630842,-0.8589276
20,1747638526630,0.5572886,2.735678,1.6630543,-0.89588386,0.35039726,-1.3903648
21,1747638526640,0.575841525,2.7190917,1.7444463,-0.36406496499999996,0.57671618,-1.72846875
22,1747638526650,0.59439445,2.7025054,1.8258383,0.16775393,0.8030351,-2.0665727
23,1747638526660,1.2801661,2.5133784,1.6228081,1.5733898,1.1218973,-3.222372
24,1747638526670,1.4533165000000001,2.4378404500000004,1.5087161,1.7139229,1.2779688,-3.4554102
25,1747638526680,1.6264669,2.3623025,1.3946241,1.854456,1.4340403,-3.6884484
26,1747638526690,2.2255871,1.9923114,1.1125039,2.068176,2.3124387,-4.4630027
27,1747638526700,2.5001458,1.7579074499999998,1.028063,2.1535037499999996,2.75870085,-4.92633035
28,1747638526710,2.7747045,1.5235035,0.9436221,2.2388315,3.204963,-5.389658
29,1747638526720,3.0263045,1.1376579,0.8730997,2.4544606,3.4896176,-6.0854893
30,1747638526730,3.1776245,0.71620035,0.7762038,3.0146077,3.5592542,-7.2015076
31,1747638526740,3.1505194,-0.08720021,0.5687527,3.3853154,3.4309764,-7.682855
32,1747638526750,3.0349636999999996,-0.385418825,0.4461236,3.63923705,3.2480275499999998,-7.847173
33,1747638526760,2.919408,-0.68363744,0.3234945,3.8931587,3.0650787,-8.011491
34,1747638526770,2.796901,-1.0162787,0.19464551,4.08443,2.8488388,-7.9937763
35,1747638526780,2.6553683,-1.2068996,0.08238286,4.113751,2.6123648,-7.8099113
36,1747638526790,2.0354846,-1.5339005,-0.020367041,3.7741199,1.7052565,-7.123319
37,1747638526800,1.7069899,-1.6359186,-0.09674345,3.4657183,1.2422342,-6.6566315
38,1747638526810,1.7069899,-1.6359186,-0.09674345,3.4657183,1.2422342,-6.6566315
39,1747638526820,1.4304798,-1.8828844,-0.23440392,3.0588176,1.0656995,-6.0580015
40,1747638526830,0.809407,-2.325349,-0.5011573,2.542957,1.0040039,-5.43425
41,1747638526840,0.18757193,-2.5501182,-0.71467584,0.6630747,0.5812975,-3.5839937
42,1747638526850,-0.17485777,-2.6577466,-0.63000625,-0.38681903,0.5263213,-2.453239
43,1747638526860,-0.17485777,-2.6577466,-0.63000625,-0.38681903,0.5263213,-2.453239
44,1747638526870,-0.41816464,-2.6604297,-0.5023769,-1.2068051,0.46096063,-1.1081533
45,1747638526880,-0.45940689333333334,-2.6522076666666665,-0.30249734333333334,-1.2398163,-0.25742121333333334,0.28076063333333323
46,1747638526890,-0.5006491466666667,-2.6439856333333336,-0.10261778666666665,-1.2728275,-0.9758030566666667,1.6696745666666664
47,1747638526900,-0.5418914,-2.6357636,0.09726177,-1.3058387,-1.6941849,3.0585885
48,1747638526910,-0.32761055,-2.511305,0.040642615,-1.1076951,-2.2860959,4.372521
49,1747638526920,0.04712166000000001,-2.3827,0.0270899945,-0.9556705,-2.68013045,5.569209
50,1747638526930,0.42185387,-2.254095,0.013537374,-0.8036459,-3.074165,6.765897
51,1747638526940,1.475391,-2.0463998,-0.15433827,-0.03229855,-3.954396,8.319358
52,1747638526950,1.7504374999999999,-1.964886,-0.305536105,0.037185325,-3.9605045,8.485813499999999
53,1747638526960,2.025484,-1.8833722,-0.45673394,0.1066692,-3.966613,8.652269
54,1747638526970,2.6843944,-1.5539321,-0.74178106,-0.35505497,-3.6446965,8.8398
55,1747638526980,2.8175272,-1.4477674,-0.75678193,-0.5382328000000001,-3.54604475,8.808952000000001
