id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
40,1747402656720,0.67,-0.48,0.2,-36.13,-8.73,120.12
41,1747402656730,0.58,-0.6,0.19,-34.85,13.43,104.31
42,1747402656740,0.58,-0.6,0.19,-34.85,13.43,104.31
43,1747402656750,0.58,-0.6,0.19,-34.85,13.43,104.31
44,1747402656760,,,,,,
45,1747402656770,0.44,-0.64,0.14,-30.76,5.07,98.51
46,1747402656780,0.44,-0.64,0.14,-30.76,5.07,98.51
47,1747402656790,0.44,-0.64,0.14,-30.76,5.07,98.51
48,1747402656800,0.44,-0.68,0.15,-26.18,-23.38,87.34
49,1747402656810,0.44,-0.68,0.15,-26.18,-23.38,87.34
50,1747402656820,0.44,-0.68,0.15,-26.18,-23.38,87.34
51,1747402656830,,,,,,
52,1747402656840,0.45,-0.7250000000000001,0.135,-28.835,-18.345,84.045
53,1747402656850,,,,,,
54,1747402656860,0.46,-0.77,0.12,-31.49,-13.31,80.75
55,1747402656870,0.46,-0.77,0.12,-31.49,-13.31,80.75
56,1747402656880,0.4,-0.79,0.09,-16.97,-11.41,58.65
57,1747402656890,0.4,-0.79,0.09,-16.97,-11.41,58.65
58,1747402656900,0.4,-0.79,0.09,-16.97,-11.41,58.65
59,1747402656910,0.41,-0.83,0.1,-12.45,-19.78,48.83
60,1747402656920,,,,,,
61,1747402656930,0.41,-0.83,0.1,-12.45,-19.78,48.83
62,1747402656940,0.41,-0.83,0.1,-12.45,-19.78,48.83
63,1747402656950,0.41,-0.83,0.1,-12.45,-19.78,48.83
64,1747402656960,0.45,-0.85,0.11,-13.12,-20.87,47.55
65,1747402656970,0.45,-0.85,0.11,-13.12,-20.87,47.55
66,1747402656980,0.45,-0.85,0.11,-13.12,-20.87,47.55
67,1747402656990,0.45,-0.86,0.1,-18.62,-31.01,45.1
68,1747402657000,0.45,-0.86,0.1,-18.62,-31.01,45.1
69,1747402657010,0.45,-0.86,0.1,-18.62,-31.01,45.1
70,1747402657020,0.45,-0.86,0.1,-18.62,-31.01,45.1
71,1747402657030,,,,,,
72,1747402657040,0.49,-0.9,0.06,-32.96,-25.88,63.9
73,1747402657050,0.49,-0.9,0.06,-32.96,-25.88,63.9
74,1747402657060,0.49,-0.9,0.06,-32.96,-25.88,63.9
75,1747402657070,0.31,-0.95,-0.01,-33.63,15.5,69.15
76,1747402657080,0.31,-0.95,-0.01,-33.63,15.5,69.15
77,1747402657090,0.31,-0.95,-0.01,-33.63,15.5,69.15
78,1747402657100,0.31,-0.95,-0.01,-33.63,15.5,69.15
79,1747402657110,0.15,-0.92,-0.03,-24.72,8.67,61.4
80,1747402657120,0.15,-0.92,-0.03,-24.72,8.67,61.4
81,1747402657130,0.15,-0.92,-0.03,-24.72,8.67,61.4
82,1747402657140,0.15,-0.94,-0.03,-18.615,-3.7849999999999993,59.235
83,1747402657150,0.15,-0.96,-0.03,-12.51,-16.24,57.07
84,1747402657160,0.15,-0.96,-0.03,-12.51,-16.24,57.07
85,1747402657170,0.15,-0.96,-0.03,-12.51,-16.24,57.07
86,1747402657180,0.15,-0.96,-0.03,-12.51,-16.24,57.07
87,1747402657190,0.18,-0.96,0.05,-2.62,-29.05,52.25
88,1747402657200,0.18,-0.96,0.05,-2.62,-29.05,52.25
89,1747402657210,0.18,-0.96,0.05,-2.62,-29.05,52.25
90,1747402657220,0.12,-0.96,0.06,-0.18,-20.57,40.65
91,1747402657230,0.12,-0.96,0.06,-0.18,-20.57,40.65
92,1747402657240,0.12,-0.96,0.06,-0.18,-20.57,40.65
93,1747402657250,0.12,-0.96,0.06,-0.18,-20.57,40.65
94,1747402657260,0.08,-0.96,0.06,-0.18,-20.57,40.65
95,1747402657270,0.08,-0.96,0.06,1.83,-8.3,19.71
96,1747402657280,0.08,-0.96,0.06,1.83,-8.3,19.71
97,1747402657290,0.08,-0.96,0.06,1.83,-8.3,19.71
98,1747402657300,0.07,-0.99,0.03,-1.59,-9.46,7.14
99,1747402657310,0.07,-0.99,0.03,-1.59,-9.46,7.14
100,1747402657320,0.07,-0.99,0.03,-1.59,-9.46,7.14
101,1747402657330,0.07,-0.99,0.03,-1.59,-9.46,7.14
102,1747402657340,0.1,-0.98,0.05,-1.59,-9.46,7.14
103,1747402657350,0.1,-0.98,0.05,3.36,-12.39,-2.08
104,1747402657360,0.1,-0.98,0.05,3.36,-12.39,-2.08
105,1747402657370,0.15,-0.97,0.08,3.36,-12.39,-2.08
106,1747402657380,0.15,-0.97,0.08,-4.33,-11.35,-4.03
107,1747402657390,0.15,-0.97,0.08,-4.33,-11.35,-4.03
108,1747402657400,0.15,-0.97,0.08,-4.33,-11.35,-4.03
109,1747402657410,0.21,-1.01,0.03,-4.33,-11.35,-4.03
110,1747402657420,0.21,-1.01,0.03,-6.1,-10.19,-3.97
111,1747402657430,0.21,-1.01,0.03,-6.1,-10.19,-3.97
112,1747402657440,0.21,-1.01,0.03,-6.1,-10.19,-3.97
113,1747402657450,0.21,-1.01,0.03,-6.1,-10.19,-3.97
114,1747402657460,0.21,-1.01,0.03,-6.1,-10.19,-3.97
115,1747402657470,0.2,-1.0,0.04,-1.46,0.31,-2.32
116,1747402657480,0.2,-1.0,0.04,-1.46,0.31,-2.32
117,1747402657490,0.19,-1.0,0.02,-3.54,0.67,-0.73
118,1747402657500,0.19,-1.0,0.02,-3.54,0.67,-0.73
119,1747402657510,0.19,-1.0,0.02,-3.54,0.67,-0.73
120,1747402657520,0.18,-0.99,0.02,-3.54,0.67,-0.73
121,1747402657530,0.17,-0.98,0.02,-1.04,2.81,-2.14
122,1747402657540,0.17,-0.98,0.02,-1.04,2.81,-2.14
123,1747402657550,,,,,,
124,1747402657560,0.17,-0.98,0.02,-1.04,2.81,-2.14
125,1747402657570,0.2,-0.98,0.03,-0.24,-0.12,-4.39
126,1747402657580,0.2,-0.98,0.03,-0.24,-0.12,-4.39
127,1747402657590,0.2,-0.98,0.03,-0.24,-0.12,-4.39
128,1747402657600,0.22,-0.985,0.04,0.55,-1.1,-2.99
129,1747402657610,0.24,-0.99,0.05,1.34,-2.08,-1.59
130,1747402657620,0.24,-0.99,0.05,1.34,-2.08,-1.59
131,1747402657630,0.24,-0.99,0.05,1.34,-2.08,-1.59
132,1747402657640,0.2299999999999999,-0.985,0.055,-1.0699999999999998,0.27,-0.7050000000000001
133,1747402657650,0.22,-0.98,0.06,-3.48,2.62,0.18
134,1747402657660,0.22,-0.98,0.06,-3.48,2.62,0.18
135,1747402657670,0.22,-0.98,0.06,-3.48,2.62,0.18
136,1747402657680,0.16,-0.98,0.03,-6.2250000000000005,4.24,-1.345
137,1747402657690,0.16,-0.98,0.03,-8.97,5.86,-2.87
138,1747402657700,0.16,-0.98,0.03,-8.97,5.86,-2.87
139,1747402657710,0.16,-0.98,0.03,-8.97,5.86,-2.87
140,1747402657720,0.12,-0.99,0.0,-8.24,4.7,-7.63
141,1747402657730,0.12,-0.99,0.0,-8.24,4.7,-7.63
142,1747402657740,0.12,-0.99,0.0,-8.24,4.7,-7.63
143,1747402657750,0.12,-0.99,0.0,-8.24,4.7,-7.63
144,1747402657760,0.11,-0.97,-0.02,-1.65,5.19,-14.28
145,1747402657770,0.11,-0.97,-0.02,-1.65,5.19,-14.28
146,1747402657780,0.11,-0.97,-0.02,-1.65,5.19,-14.28
147,1747402657790,0.1,-0.965,-0.02,2.255,16.605,-20.325
148,1747402657800,0.09,-0.96,-0.02,6.16,28.02,-26.37
149,1747402657810,0.09,-0.96,-0.02,6.16,28.02,-26.37
150,1747402657820,0.09,-0.96,-0.02,6.16,28.02,-26.37
151,1747402657830,0.0499999999999999,-0.935,-0.03,7.26,39.795,-34.79
152,1747402657840,0.01,-0.91,-0.04,8.36,51.57,-43.21
153,1747402657850,0.01,-0.91,-0.04,8.36,51.57,-43.21
154,1747402657860,0.01,-0.91,-0.04,8.36,51.57,-43.21
155,1747402657870,-0.015,-0.91,-0.025,9.645,34.025,-55.145
156,1747402657880,-0.04,-0.91,-0.01,10.93,16.48,-67.08
157,1747402657890,-0.04,-0.91,-0.01,10.93,16.48,-67.08
158,1747402657900,-0.04,-0.91,-0.01,10.93,16.48,-67.08
159,1747402657910,0.22,-0.87,0.09,20.32,-72.51,-68.6
160,1747402657920,0.22,-0.87,0.09,20.32,-72.51,-68.6
161,1747402657930,0.22,-0.87,0.09,20.32,-72.51,-68.6
162,1747402657940,0.22,-0.87,0.09,20.32,-72.51,-68.6
163,1747402657950,0.43,-0.85,0.11,12.27,-10.31,-75.13
164,1747402657960,0.43,-0.85,0.11,12.27,-10.31,-75.13
165,1747402657970,0.43,-0.85,0.11,12.27,-10.31,-75.13
166,1747402657980,0.43,-0.85,0.11,12.27,-10.31,-75.13
167,1747402657990,0.38,-0.8300000000000001,0.105,12.91,10.044999999999998,-84.93
168,1747402658000,0.33,-0.81,0.1,13.55,30.4,-94.73
169,1747402658010,0.33,-0.81,0.1,13.55,30.4,-94.73
170,1747402658020,0.33,-0.81,0.1,13.55,30.4,-94.73
171,1747402658030,0.4,-0.8,0.1,4.52,-41.08,-82.28
172,1747402658040,0.4,-0.8,0.1,4.52,-41.08,-82.28
173,1747402658050,0.4,-0.8,0.1,4.52,-41.08,-82.28
174,1747402658060,0.4,-0.8,0.1,4.52,-41.08,-82.28
175,1747402658070,0.49,-0.79,0.03,8.42,-33.69,-84.35
176,1747402658080,0.49,-0.79,0.03,8.42,-33.69,-84.35
177,1747402658090,0.49,-0.79,0.03,8.42,-33.69,-84.35
178,1747402658100,0.49,-0.79,0.03,8.42,-33.69,-84.35
179,1747402658110,0.5,-0.67,0.03,11.625,-20.845,-95.4
180,1747402658120,0.5,-0.67,0.03,14.83,-8.0,-106.45
181,1747402658130,0.5,-0.67,0.03,14.83,-8.0,-106.45
182,1747402658140,0.63,-0.65,0.01,-5.8,-45.84,-94.85
183,1747402658150,0.63,-0.65,0.01,-5.8,-45.84,-94.85
184,1747402658160,0.63,-0.65,0.01,-5.8,-45.84,-94.85
185,1747402658170,0.63,-0.65,0.01,-5.8,-45.84,-94.85
186,1747402658180,0.74,-0.57,0.05,-5.8,-45.84,-94.85
187,1747402658190,0.74,-0.57,0.05,-34.91,51.45,-113.59
188,1747402658200,0.74,-0.57,0.05,-34.91,51.45,-113.59
189,1747402658210,0.74,-0.57,0.05,-34.91,51.45,-113.59
190,1747402658220,0.67,-0.6,0.08,-18.98,-1.34,-109.5
191,1747402658230,0.67,-0.6,0.08,-18.98,-1.34,-109.5
192,1747402658240,0.67,-0.6,0.08,-18.98,-1.34,-109.5
193,1747402658250,0.67,-0.6,0.08,-18.98,-1.34,-109.5
194,1747402658260,1.04,-0.6,0.02,1.77,10.01,-94.6
195,1747402658270,1.04,-0.6,0.02,1.77,10.01,-94.6
196,1747402658280,1.04,-0.6,0.02,1.77,10.01,-94.6
197,1747402658290,0.875,-0.525,0.0699999999999999,17.67,47.67,-104.43
198,1747402658300,0.71,-0.45,0.12,33.57,85.33,-114.26
199,1747402658310,0.71,-0.45,0.12,33.57,85.33,-114.26
200,1747402658320,0.71,-0.45,0.12,33.57,85.33,-114.26
201,1747402658330,0.87,-0.455,0.155,31.435,27.53,-106.08
202,1747402658340,1.03,-0.46,0.19,29.3,-30.27,-97.9
203,1747402658350,1.03,-0.46,0.19,29.3,-30.27,-97.9
204,1747402658360,1.03,-0.46,0.19,29.3,-30.27,-97.9
205,1747402658370,1.065,-0.42,0.155,29.3,-30.27,-97.9
206,1747402658380,1.1,-0.38,0.12,32.075,5.74,-94.39
207,1747402658390,1.1,-0.38,0.12,34.85,41.75,-90.88
208,1747402658400,1.1,-0.38,0.12,34.85,41.75,-90.88
209,1747402658410,0.99,-0.33,0.19,16.97,0.18,-80.51
210,1747402658420,0.99,-0.33,0.19,16.97,0.18,-80.51
211,1747402658430,0.99,-0.33,0.19,16.97,0.18,-80.51
212,1747402658440,0.99,-0.33,0.19,16.97,0.18,-80.51
213,1747402658450,1.09,-0.33,0.15,3.23,-23.01,-68.12
214,1747402658460,1.09,-0.33,0.15,3.23,-23.01,-68.12
215,1747402658470,1.09,-0.33,0.15,3.23,-23.01,-68.12
216,1747402658480,1.09,-0.33,0.15,3.23,-23.01,-68.12
217,1747402658490,1.03,-0.27,0.17,6.865,0.5199999999999996,-69.005
218,1747402658500,1.03,-0.27,0.17,10.5,24.05,-69.89
219,1747402658510,1.03,-0.27,0.17,10.5,24.05,-69.89
220,1747402658520,1.03,-0.27,0.17,10.5,24.05,-69.89
221,1747402658530,1.19,-0.22,0.2,7.14,-27.22,-59.69
222,1747402658540,1.19,-0.22,0.2,7.14,-27.22,-59.69
223,1747402658550,1.19,-0.22,0.2,7.14,-27.22,-59.69
224,1747402658560,1.19,-0.22,0.2,7.14,-27.22,-59.69
225,1747402658570,1.2,-0.24,0.18,4.39,-2.62,-40.59
226,1747402658580,1.2,-0.24,0.18,4.39,-2.62,-40.59
227,1747402658590,1.2,-0.24,0.18,4.39,-2.62,-40.59
228,1747402658600,1.05,-0.2,0.15,4.39,-2.62,-40.59
229,1747402658610,1.05,-0.2,0.15,3.3,19.23,-31.92
230,1747402658620,1.05,-0.2,0.15,3.3,19.23,-31.92
231,1747402658630,1.05,-0.2,0.15,3.3,19.23,-31.92
232,1747402658640,1.11,-0.19,0.14,2.99,-10.8,-26.92
233,1747402658650,1.11,-0.19,0.14,2.99,-10.8,-26.92
234,1747402658660,1.11,-0.19,0.14,2.99,-10.8,-26.92
235,1747402658670,1.11,-0.19,0.14,2.99,-10.8,-26.92
236,1747402658680,1.19,-0.18,0.17,2.99,-10.8,-26.92
237,1747402658690,1.19,-0.18,0.17,1.34,-6.23,-16.36
238,1747402658700,1.19,-0.18,0.17,1.34,-6.23,-16.36
239,1747402658710,1.19,-0.18,0.17,1.34,-6.23,-16.36
240,1747402658720,1.05,-0.18,0.14,-3.23,13.61,-12.51
241,1747402658730,1.05,-0.18,0.14,-3.23,13.61,-12.51
242,1747402658740,1.05,-0.18,0.14,-3.23,13.61,-12.51
243,1747402658750,1.05,-0.18,0.14,-3.23,13.61,-12.51
244,1747402658760,1.03,-0.16,0.14,1.53,-1.4,-5.13
245,1747402658770,1.03,-0.16,0.14,1.53,-1.4,-5.13
246,1747402658780,1.03,-0.16,0.14,1.53,-1.4,-5.13
247,1747402658790,1.03,-0.16,0.14,1.53,-1.4,-5.13
248,1747402658800,1.05,-0.15,0.15,-1.89,-3.97,-1.59
249,1747402658810,1.05,-0.15,0.15,-1.89,-3.97,-1.59
250,1747402658820,1.05,-0.15,0.15,-1.89,-3.97,-1.59
251,1747402658830,1.02,-0.14,0.14,-1.89,-3.97,-1.59
252,1747402658840,1.02,-0.14,0.14,-3.48,8.0,-1.1
253,1747402658850,1.02,-0.14,0.14,-3.48,8.0,-1.1
254,1747402658860,1.02,-0.14,0.14,-3.48,8.0,-1.1
255,1747402658870,1.0,-0.13,0.14,-1.28,0.12,-0.37
256,1747402658880,1.0,-0.13,0.14,-1.28,0.12,-0.37
257,1747402658890,1.0,-0.13,0.14,-1.28,0.12,-0.37
258,1747402658900,1.0,-0.13,0.14,-1.28,0.12,-0.37
259,1747402658910,1.02,-0.13,0.14,-3.17,-10.13,0.06
260,1747402658920,1.02,-0.13,0.14,-3.17,-10.13,0.06
261,1747402658930,1.02,-0.13,0.14,-3.17,-10.13,0.06
262,1747402658940,1.02,-0.13,0.14,-3.17,-10.13,0.06
263,1747402658950,1.02,-0.13,0.12,-5.49,0.73,0.12
264,1747402658960,1.02,-0.13,0.12,-5.49,0.73,0.12
265,1747402658970,1.02,-0.13,0.12,-5.49,0.73,0.12
266,1747402658980,1.005,-0.13,0.125,-5.49,0.73,0.12
267,1747402658990,0.99,-0.13,0.13,-4.52,-2.26,-1.34
268,1747402659000,0.99,-0.13,0.13,-4.52,-2.26,-1.34
269,1747402659010,0.99,-0.13,0.13,-4.52,-2.26,-1.34
270,1747402659020,1.005,-0.135,0.135,-5.34,-4.515,-0.335
271,1747402659030,1.02,-0.14,0.14,-6.16,-6.77,0.67
272,1747402659040,1.02,-0.14,0.14,-6.16,-6.77,0.67
273,1747402659050,1.02,-0.14,0.14,-6.16,-6.77,0.67
274,1747402659060,1.015,-0.145,0.13,-6.345000000000001,-1.5549999999999995,-0.335
275,1747402659070,1.01,-0.15,0.12,-6.53,3.66,-1.34
276,1747402659080,1.01,-0.15,0.12,-6.53,3.66,-1.34
277,1747402659090,1.01,-0.15,0.12,-6.53,3.66,-1.34
278,1747402659100,1.01,-0.16,0.12,-3.36,1.04,0.24
279,1747402659110,1.01,-0.16,0.12,-3.36,1.04,0.24
280,1747402659120,1.01,-0.16,0.12,-3.36,1.04,0.24
281,1747402659130,1.01,-0.16,0.12,-3.36,1.04,0.24
282,1747402659140,1.02,-0.15,0.13,-1.65,0.24,2.01
283,1747402659150,1.02,-0.15,0.13,-1.65,0.24,2.01
284,1747402659160,1.02,-0.15,0.13,-1.65,0.24,2.01
285,1747402659170,1.025,-0.145,0.14,-1.65,0.24,2.01
286,1747402659180,1.03,-0.14,0.15,-2.14,-0.18,2.69
287,1747402659190,1.03,-0.14,0.15,-2.14,-0.18,2.69
288,1747402659200,1.03,-0.14,0.15,-2.14,-0.18,2.69
289,1747402659210,1.03,-0.14,0.15,-2.14,-0.18,2.69
290,1747402659220,1.03,-0.15,0.13,-2.14,2.2,5.55
291,1747402659230,1.03,-0.15,0.13,-2.14,2.2,5.55
292,1747402659240,1.03,-0.15,0.13,-2.14,2.2,5.55
293,1747402659250,1.03,-0.15,0.13,-2.14,2.2,5.55
294,1747402659260,1.02,-0.15,0.13,-1.22,0.98,5.74
295,1747402659270,1.02,-0.15,0.13,-1.22,0.98,5.74
296,1747402659280,1.02,-0.15,0.13,-1.22,0.98,5.74
297,1747402659290,1.03,-0.15,0.14,-1.28,-1.465,6.715
298,1747402659300,1.04,-0.15,0.15,-1.34,-3.91,7.69
299,1747402659310,1.04,-0.15,0.15,-1.34,-3.91,7.69
300,1747402659320,1.04,-0.15,0.15,-1.34,-3.91,7.69
301,1747402659330,1.0550000000000002,-0.155,0.15,-1.095,-1.8,9.155
302,1747402659340,1.07,-0.16,0.15,-0.85,0.31,10.62
303,1747402659350,1.07,-0.16,0.15,-0.85,0.31,10.62
304,1747402659360,1.07,-0.16,0.15,-0.85,0.31,10.62
305,1747402659370,1.1,-0.14,0.17,2.5,-1.77,13.12
306,1747402659380,1.1,-0.14,0.17,2.5,-1.77,13.12
307,1747402659390,1.1,-0.14,0.17,2.5,-1.77,13.12
308,1747402659400,1.1,-0.14,0.17,2.5,-1.77,13.12
309,1747402659410,1.17,-0.18,0.16,-6.47,-11.41,20.08
310,1747402659420,1.17,-0.18,0.16,-6.47,-11.41,20.08
311,1747402659430,1.17,-0.18,0.16,-6.47,-11.41,20.08
312,1747402659440,1.17,-0.18,0.16,-6.47,-11.41,20.08
313,1747402659450,1.14,-0.2,0.13,-5.83,-2.41,24.9
314,1747402659460,1.14,-0.2,0.13,-5.19,6.59,29.72
315,1747402659470,1.14,-0.2,0.13,-5.19,6.59,29.72
316,1747402659480,1.145,-0.21,0.135,-4.3950000000000005,5.49,32.5
317,1747402659490,1.15,-0.22,0.14,-3.6,4.39,35.28
318,1747402659500,1.15,-0.22,0.14,-3.6,4.39,35.28
319,1747402659510,1.15,-0.22,0.14,-3.6,4.39,35.28
320,1747402659520,1.15,-0.235,0.145,-5.495,0.1499999999999999,42.3
321,1747402659530,1.15,-0.25,0.15,-7.39,-4.09,49.32
322,1747402659540,1.15,-0.25,0.15,-7.39,-4.09,49.32
323,1747402659550,1.15,-0.25,0.15,-7.39,-4.09,49.32
324,1747402659560,1.14,-0.26,0.145,-8.12,-0.6699999999999999,52.89
325,1747402659570,1.13,-0.27,0.14,-8.85,2.75,56.46
326,1747402659580,1.13,-0.27,0.14,-8.85,2.75,56.46
327,1747402659590,1.13,-0.27,0.14,-8.85,2.75,56.46
328,1747402659600,1.09,-0.285,0.13,-7.505,5.13,59.94
329,1747402659610,1.05,-0.3,0.12,-6.16,7.51,63.42
330,1747402659620,1.05,-0.3,0.12,-6.16,7.51,63.42
331,1747402659630,1.05,-0.3,0.12,-6.16,7.51,63.42
332,1747402659640,1.06,-0.31,0.1,0.18,-5.19,72.57
333,1747402659650,1.06,-0.31,0.1,0.18,-5.19,72.57
334,1747402659660,1.06,-0.31,0.1,0.18,-5.19,72.57
335,1747402659670,1.06,-0.31,0.1,0.18,-5.19,72.57
336,1747402659680,1.03,-0.35,0.1,6.59,-5.07,83.8
337,1747402659690,1.03,-0.35,0.1,6.59,-5.07,83.8
338,1747402659700,1.03,-0.35,0.1,6.59,-5.07,83.8
339,1747402659710,1.03,-0.35,0.1,6.59,-5.07,83.8
340,1747402659720,0.95,-0.38,0.09,17.03,-8.54,93.32
341,1747402659730,0.95,-0.38,0.09,17.03,-8.54,93.32
342,1747402659740,0.95,-0.38,0.09,17.03,-8.54,93.32
343,1747402659750,0.95,-0.38,0.09,17.03,-8.54,93.32
344,1747402659760,0.92,-0.42,0.12,14.59,-14.28,96.44
345,1747402659770,0.92,-0.42,0.12,14.59,-14.28,96.44
346,1747402659780,0.92,-0.42,0.12,14.59,-14.28,96.44
347,1747402659790,0.87,-0.46,0.12,1.89,-1.04,101.26
348,1747402659800,0.87,-0.46,0.12,1.89,-1.04,101.26
349,1747402659810,0.87,-0.46,0.12,1.89,-1.04,101.26
350,1747402659820,0.87,-0.46,0.12,1.89,-1.04,101.26
351,1747402659830,0.77,-0.52,0.13,-4.335,1.95,101.93
352,1747402659840,0.77,-0.52,0.13,-10.56,4.94,102.6
353,1747402659850,0.77,-0.52,0.13,-10.56,4.94,102.6
354,1747402659860,0.77,-0.52,0.13,-10.56,4.94,102.6
355,1747402659870,0.69,-0.58,0.1,-11.84,6.65,99.79
356,1747402659880,0.69,-0.58,0.1,-11.84,6.65,99.79
357,1747402659890,0.69,-0.58,0.1,-11.84,6.65,99.79
358,1747402659900,0.69,-0.58,0.1,-11.84,6.65,99.79
359,1747402659910,0.64,-0.62,0.11,-20.69,9.58,87.46
360,1747402659920,0.64,-0.62,0.11,-20.69,9.58,87.46
361,1747402659930,0.64,-0.62,0.11,-20.69,9.58,87.46
362,1747402659940,0.64,-0.62,0.11,-20.69,9.58,87.46
363,1747402659950,0.61,-0.66,0.11,-22.46,12.27,80.08
364,1747402659960,0.61,-0.66,0.11,-22.46,12.27,80.08
365,1747402659970,0.61,-0.66,0.11,-22.46,12.27,80.08
366,1747402659980,0.595,-0.69,0.1,-22.795,11.995,77.945
367,1747402659990,0.58,-0.72,0.09,-23.13,11.72,75.81
368,1747402660000,0.58,-0.72,0.09,-23.13,11.72,75.81
369,1747402660010,0.58,-0.72,0.09,-23.13,11.72,75.81
370,1747402660020,0.5549999999999999,-0.73,0.0849999999999999,-23.405,6.9,76.11500000000001
371,1747402660030,0.53,-0.74,0.08,-23.68,2.08,76.42
372,1747402660040,0.53,-0.74,0.08,-23.68,2.08,76.42
373,1747402660050,0.53,-0.74,0.08,-23.68,2.08,76.42
374,1747402660060,0.52,-0.76,0.08,-18.98,-9.83,72.27
375,1747402660070,0.52,-0.76,0.08,-18.98,-9.83,72.27
376,1747402660080,0.52,-0.76,0.08,-18.98,-9.83,72.27
377,1747402660090,0.52,-0.76,0.08,-18.98,-9.83,72.27
378,1747402660100,0.505,-0.785,0.06,-22.675,-15.385000000000002,80.05
379,1747402660110,0.49,-0.81,0.04,-26.37,-20.94,87.83
380,1747402660120,0.49,-0.81,0.04,-26.37,-20.94,87.83
381,1747402660130,0.49,-0.81,0.04,-26.37,-20.94,87.83
382,1747402660140,0.4,-0.84,0.0,-11.96,6.71,75.81
383,1747402660150,0.4,-0.84,0.0,-11.96,6.71,75.81
384,1747402660160,0.4,-0.84,0.0,-11.96,6.71,75.81
385,1747402660170,0.38,-0.855,0.0,-11.96,6.71,75.81
386,1747402660180,0.36,-0.87,0.0,-11.17,12.88,71.84
387,1747402660190,0.36,-0.87,0.0,-11.17,12.88,71.84
388,1747402660200,0.36,-0.87,0.0,-11.17,12.88,71.84
389,1747402660210,0.35,-0.9,0.005,-11.17,12.88,71.84
390,1747402660220,0.34,-0.93,0.01,-4.15,-0.06,75.99
391,1747402660230,0.34,-0.93,0.01,-4.15,-0.06,75.99
392,1747402660240,0.34,-0.93,0.01,-4.15,-0.06,75.99
393,1747402660250,0.315,-0.925,0.015,-4.15,-0.06,75.99
394,1747402660260,0.29,-0.92,0.02,1.83,11.78,72.69
395,1747402660270,0.29,-0.92,0.02,1.83,11.78,72.69
396,1747402660280,0.29,-0.92,0.02,1.83,11.78,72.69
397,1747402660290,0.18,-0.93,0.08,3.05,13.37,67.26
398,1747402660300,0.18,-0.93,0.08,3.05,13.37,67.26
399,1747402660310,0.18,-0.93,0.08,3.05,13.37,67.26
400,1747402660320,0.18,-0.93,0.08,3.05,13.37,67.26
401,1747402660330,0.13,-0.94,0.08,0.4249999999999998,4.334999999999999,61.370000000000005
402,1747402660340,0.13,-0.94,0.08,-2.2,-4.7,55.48
403,1747402660350,,,,,,
404,1747402660360,0.14,-0.945,0.09,-3.36,-3.785,50.505
405,1747402660370,0.15,-0.95,0.1,-4.52,-2.87,45.53
406,1747402660380,0.15,-0.95,0.1,-4.52,-2.87,45.53
407,1747402660390,0.15,-0.95,0.1,-4.52,-2.87,45.53
408,1747402660400,0.15,-0.95,0.1,-4.52,-2.87,45.53
