id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747579747610,-0.14936304,0.23136626,0.9989263,0.02130529,0.257794,-0.06498113
1,1747579747620,-0.07272906,0.18816814,1.0811737,1.0471549,-0.5294364,-0.87777793
2,1747579747630,-0.11665936499999999,0.192561165,0.95414185,-0.0037284256499999996,-0.13981596000000002,-0.3190467
3,1747579747640,0.03490018499999999,0.226241075,0.9401085499999999,-0.030360037,-0.11424961,-0.33156355
4,1747579747650,0.148996955,0.268585015,0.9219262500000001,-0.0719053505,-0.038882151649999995,-0.48336375
5,1747579747660,0.05210622849999999,0.19829652,0.8487091,-0.2663161175,-0.13475595165,-0.57044912
6,1747579747670,-0.028066583,0.13276714,0.7839119,-0.43569317,-0.2711098,-0.53955644
7,1747579747680,0.032581644,0.14850883,0.9160688699999999,-0.42344262,-0.17177388500000002,-0.501739545
8,1747579747690,-0.012568949999999995,0.16644704500000002,0.98672347,-0.328900395,-0.167512835,-0.54115432
9,1747579747700,-0.10372433,0.14619029,0.98074407,-0.27137612499999997,-0.30892669,-0.5166532500000001
10,1747579747710,-0.096036525,0.10653098999999999,0.957070475,-0.219444485,-0.5209143199999999,-0.321976185
11,1747579747720,-0.06321083,0.09689073,0.94303715,-0.17789917,-0.61891866,-0.17630127
12,1747579747730,0.070044429,0.10848345000000001,0.9919707,-0.0490021665,-0.42530683999999996,-0.19414444
13,1747579747740,0.14143117500000002,0.17071805,1.06299135,-0.030626353000000002,-0.25246767999999997,-0.19920445
14,1747579747750,0.109825763,0.199882885,1.2359059000000001,-0.1227717315,0.413855235,-0.15686019
15,1747579747760,0.049177538,0.172182385,1.2631183,-0.276968765,1.25062045,-0.0713727175
16,1747579747770,0.06687169,0.16400647,1.1629328,-0.34993938,1.5425029,-0.022370555
17,1747579747780,0.0026846298,0.15253578,1.240787,-0.30999196,1.6740631,-0.051132694
18,1747579747790,-0.007809831749999999,0.14716652000000002,1.3880756,-0.21544972,1.6479640999999998,-0.1115864525
19,1747579747800,-0.039171186499999996,0.123248905,1.3951532000000002,-0.0681769215,1.6285229499999998,-0.041278999999999996
20,1747579747810,-0.09225364,0.121540505,1.4014986500000002,0.05699164599999999,1.6021576999999998,0.0711064
21,1747579747820,-0.12715383,0.12495731,1.398692,0.080960095,1.5883093,0.11345066
22,1747579747830,-0.1935374,0.204764035,1.45592355,0.16511599500000002,1.59390195,0.18615495999999998
23,1747579747840,-0.203421715,0.26931718,1.4987556,0.25007083,1.609082,0.20240024
24,1747579747850,-0.21086546,0.303241135,1.5154735000000001,0.4775048,1.6868463,0.20453077
25,1747579747860,-0.20781475,0.32886715,1.51657175,0.7302388,1.7837853,0.19813919000000002
26,1747579747870,-0.20061506,0.34045988,1.5109584,0.8064052,1.8125474,0.19068234
27,1747579747880,-0.113974735,0.34302245,1.4536049,0.9520801299999999,1.9270634000000002,0.085487468
28,1747579747890,-0.052838396499999996,0.32715873,1.4176065,1.00880545,2.0189424000000002,-0.033555832
29,1747579747900,-0.0494215895,0.31471183,1.4223656,1.06073705,2.13505625,-0.17283916
30,1747579747910,-0.079806718,0.29274667,1.45397105,1.0934939,2.2066953,-0.24607609
31,1747579747920,-0.10030753,0.27773714,1.4743499,1.1883025,2.31695,-0.2647182
32,1747579747930,-0.14497,0.205252145,1.526456,1.41919855,2.60244105,-0.2511361
33,1747579747940,-0.162420095,0.14435987,1.4937523499999998,1.61201145,2.8804751499999997,-0.19441076499999999
34,1747579747950,-0.15595258,0.098233045,1.4162642,1.8389128000000001,3.229083,-0.11638013999999999
35,1747579747960,-0.14643435,0.09005712,1.3798997,1.9584887,3.415238,-0.0777643
36,1747579747970,-0.15790504,0.10933765,1.30473,2.0330572,3.5079157,-0.043675844
37,1747579747980,-0.155098375,0.15607461,1.1327917,2.1212078,3.54227055,-0.0191747605
38,1747579747990,-0.135939885,0.1300825125,1.0717774,2.1819279,3.55052635,-0.0026631610000000003
39,1747579748000,-0.112266335,0.1322790325,0.9947773499999999,2.22853315,3.5489284999999997,0.00612527065
40,1747579748010,-0.167423265,0.171084135,0.8875141499999999,2.24158265,3.5329496000000002,0.021038973149999998
41,1747579748020,-0.23380683,0.19719826,0.8195442,2.2423816,3.5153728,0.036751624
42,1747579748030,-0.280177715,0.156074615,0.742544165,2.16195415,3.37822,0.10945592500000001
43,1747579748040,-0.261385315,0.14924101,0.723995825,2.118811,3.2112398,0.14700649999999998
44,1747579748050,-0.22990193,0.15692881,0.7106947,2.1209415,3.1198933,0.14407702
45,1747579748060,-0.246619855,0.17803976500000002,0.639796075,2.1342573,3.128149,0.12836437
46,1747579748070,-0.2774931,0.19451363,0.5776835,2.1198764,3.170227,0.12783173
47,1747579748080,-0.35803198999999997,0.212329805,0.52997035,2.01361615,3.21257125,0.175236005
48,1747579748090,-0.40659935999999997,0.208790965,0.52997035,1.9520971500000002,3.15105225,0.25779399999999997
49,1747579748100,-0.43954708,0.21147561,0.549616925,1.9616845500000002,3.0621027,0.351803585
50,1747579748110,-0.436252315,0.243447115,0.539488525,2.03598675,3.0485206,0.41651839
51,1747579748120,-0.41587353,0.26968327,0.5130083,2.0777984,3.0546458,0.45060685
52,1747579748130,-0.40989413500000005,0.32593845,0.417581945,2.1358552,3.0897995,0.49854376
53,1747579748140,-0.42539178,0.35900821,0.36657399,2.076733,3.0929954000000004,0.49188585
54,1747579748150,-0.4762777,0.37963106,0.34436479,1.9755329000000001,3.0866038,0.47510794
55,1747579748160,-0.5186216,0.38902727,0.34070393,1.9371834,3.0850058,0.46924898
56,1747579748170,-0.536926,0.39244407,0.3321619,1.8983012,3.0967238,0.48043427
57,1747579748180,-0.53729205,0.40330459,0.26480211,1.8650117499999999,3.19179865,0.565122825
58,1747579748190,-0.5474204,0.412456735,0.227949475,1.8503644,3.24319765,0.62051658
59,1747579748200,-0.5697516499999999,0.422341065,0.199272745,1.87140335,3.19712495,0.66206188
60,1747579748210,-0.5958658,0.42343932500000003,0.16754529499999998,1.9257317999999999,3.1119038000000003,0.7105314
61,1747579748220,-0.6057501,0.42026657,0.14911897,1.963815,3.069027,0.7387609
62,1747579748230,-0.5592571749999999,0.41733788,0.015741691,2.06821095,3.03227535,0.8122641500000001
63,1747579748240,-0.5339972749999999,0.42539178,-0.088470751,2.0181435,3.0908648000000003,0.8780441999999999
64,1747579748250,-0.50959154,0.444550275,-0.20647243,1.8911107500000002,3.0977890500000003,0.9262474350000001
65,1747579748260,-0.48665014,0.478962345,-0.31788456,1.7797906000000001,3.01176895,0.926513765
66,1747579748270,-0.4737151,0.49519217,-0.3572998,1.7257284,2.9609025,0.92305166
67,1747579748280,-0.44930939,0.5214283,-0.42465961,1.5273229000000001,2.5300030500000004,0.7677893499999999
68,1747579748290,-0.44686882,0.53436335,-0.48250117000000003,1.38324585,2.2269353499999998,0.64528395
69,1747579748300,-0.42893061,0.5319228,-0.5339972500000001,1.2689962499999998,2.1089573,0.5850965
70,1747579748310,-0.42941872999999997,0.5303364500000001,-0.56535863,1.16246985,2.0455741,0.53982275
71,1747579748320,-0.4368625,0.5339973,-0.57988006,1.1132014,2.0266657,0.5225122
72,1747579748330,-0.437716695,0.527651785,-0.667984685,0.7297061300000001,1.968875,0.42504051
73,1747579748340,-0.45406851,0.52460104,-0.7502319850000001,0.5821670299999999,1.8698054,0.39920785999999997
74,1747579748350,-0.46358673,0.527773795,-0.808561685,0.457264785,1.69962945,0.3736415
75,1747579748360,-0.45797342,0.53082454,-0.827232035,0.36458676,1.4823155,0.34621094
76,1747579748370,-0.44955346,0.53033644,-0.8361401,0.32650355,1.3672669,0.33182988
77,1747579748380,-0.403792715,0.5463221650000001,-0.82088655,0.262853995,0.74328828,0.20852552000000002
78,1747579748390,-0.39451854,0.5736565650000001,-0.8515157499999999,0.27830033,0.4676511,0.15393072000000002
79,1747579748400,-0.386952755,0.6016011,-0.91008947,0.28149612,0.166181256,0.110254877
80,1747579748410,-0.35974037999999997,0.62832537,-0.9426710899999999,0.21065604500000001,-0.305198264,0.022903187000000002
81,1747579748420,-0.3414361,0.64260274,-0.94913864,0.14487597,-0.62051654,-0.04527374
82,1747579748430,-0.3150779,0.66115108,-0.933152875,-0.031158983999999997,-0.89295792,-0.17204021
83,1747579748440,-0.30641386000000004,0.6681067,-0.907404835,-0.18189390500000002,-1.04529077,-0.257527685
84,1747579748450,-0.31861674,0.64784995,-0.8653049850000001,-0.34248253,-1.13930035,-0.35473306000000004
85,1747579748460,-0.3508323,0.6207595800000001,-0.8061211,-0.596015475,-1.2439626000000001,-0.50360375
86,1747579748470,-0.3687705,0.61819696,-0.7695125,-0.76752305,-1.3342438,-0.5970807
87,1747579748480,-0.41892427499999996,0.59415735,-0.66298154,-0.99522335,-1.5318502999999999,-0.736896685
88,1747579748490,-0.45419056999999996,0.5568166,-0.539854645,-1.1113372,-1.63491465,-0.7946873
89,1747579748500,-0.49836492,0.5165471749999999,-0.407697625,-1.1614046,-1.68311785,-0.81519365
90,1747579748510,-0.55864705,0.495192175,-0.3248402,-1.13104455,-1.71960315,-0.76299568
91,1747579748520,-0.5954997,0.485918,-0.2889638,-1.0887003,-1.7417074,-0.70467246
92,1747579748530,-0.66749652,0.45711921,-0.22111587500000002,-0.9755159500000001,-1.75742,-0.50653325
93,1747579748540,-0.6581003249999999,0.450895755,-0.193293345,-0.88843057,-1.7457021,-0.3717773
94,1747579748550,-0.623200175,0.46846789,-0.20061506,-0.79868202,-1.7374463,-0.26365295499999997
95,1747579748560,-0.6028214,0.47932845,-0.20647243,-0.7536746,-1.7374463,-0.21837921
96,1747579748570,-0.6028214,0.47932845,-0.20647243,-0.7536746,-1.7374463,-0.21837921
97,1747579748580,-0.571337985,0.5277738000000001,-0.259798935,-0.71718927,-2.0722057499999997,-0.22583606
98,1747579748590,-0.5598673000000001,0.5524236,-0.266022395,-0.88363687,-2.2913838999999996,-0.298274035
99,1747579748600,-0.5503491,0.5508372,-0.25162303,-0.9779128,-2.356365,-0.3291667
100,1747579748610,-0.50312402,0.5527896649999999,-0.17254847499999998,-1.52119765,-2.3052323,-0.5134574700000001
101,1747579748620,-0.49763274,0.54961693,-0.13618395,-1.6245283,-2.262089,-0.551807
102,1747579748630,-0.51569295,0.5379022,-0.07736614,-1.8873823,-2.1249362,-0.6404902699999999
