timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533819140,0.21257386,-0.1624201,1.0987457,-0.30067089,0.33742252,-1.30122055,60
1747533819150,0.140454943,-0.16046764,1.09447475,-0.3869573,0.501473245,-1.2753879,61
1747533819160,0.102259986,-0.15936938,1.0958171,-0.42557314,0.53955644,-1.2500879,62
1747533819170,0.012446919,-0.153512,1.1160738,-0.5022722,0.51718587,-1.0428939,63
1747533819180,0.006833603,-0.16351835,1.1324255,-0.4708469,0.49747851,-0.912399,64
1747533819190,0.0572314245,-0.2131840099999999,1.1747696,-0.35926044,0.4599279149999999,-0.75314195,65
1747533819200,0.0928637795,-0.25455171,1.17672205,-0.249538195,0.505734295,-0.668453415,66
1747533819210,0.1272758475,-0.28591306,1.1654954000000002,-0.0346210949999999,0.7400924799999999,-0.556334345,67
1747533819220,0.1483868,-0.30019042,1.1612244,0.11930962,0.9289106,-0.48363006,68
1747533819230,0.14228538,-0.2962855,1.1597601,0.2647182,1.077515,-0.43303,69
1747533819240,0.10933764,-0.28029976,1.10960635,0.39574575,1.2218584,-0.38615838,70
1747533819250,0.087372495,-0.28225223,1.05237485,0.505468,1.3454291,-0.3472762,71
1747533819260,0.060648227,-0.2850588699999999,0.99233675,0.6026733500000001,1.36886485,-0.3624562249999999,72
1747533819270,0.046614934,-0.28261828,0.9684192,0.59761333,1.3534185,-0.37763625,73
1747533819280,-0.0073217175,-0.25613809,0.903499935,0.5328985500000001,1.3712617,-0.40480049,74
1747533819290,-0.0479572515,-0.23734567,0.882633035,0.4775048,1.3579459,-0.392549945,75
1747533819300,-0.0806609225,-0.219407455,0.8777519,0.422111035,1.2660668,-0.3336941,76
1747533819310,-0.08566409,-0.205618225,0.93376305,0.39468047,1.1941614,-0.28975195,77
1747533819320,-0.07736614,-0.20061506,0.9894081,0.3882889,0.82344943,-0.10546118,78
1747533819330,-0.0414897315,-0.21196372,1.1027726,0.5387574749999999,0.74861457,0.0284958245,79
1747533819340,-0.033191785,-0.21965154,1.1251038,0.6087986,0.77125144,0.07403588,80
1747533819350,0.0051252021,-0.26956123,1.06103895,0.9403622,0.994158085,0.248472935,81
1747533819360,0.012935034,-0.28579104,1.0282133,1.0937603,1.05594345,0.32916671,82
1747533819370,0.01513155,-0.28701133,0.9498709,1.0998856,1.0354371,0.32384038,83
1747533819380,0.014643434,-0.23990828,0.87226063,0.9752496,0.9821738,0.24021713,84
1747533819390,0.050275792,-0.113364595,0.8928834649999999,0.67910608,0.618652325,0.0079894844999999,85
1747533819400,0.035754385,-0.039293218,0.95963315,0.34514567,0.1525991199999999,-0.3520699025,86
1747533819410,-0.037584817,-0.0189144375,1.04175845,0.0676442925,-0.20852553,-0.662594495,87
1747533819420,-0.082247294,-0.026846299,1.0777569,0.010652645,-0.283893,-0.71798825,88
1747533819430,-0.1585151799999999,-0.107385185,1.2135747,-0.019707393,-0.49161956,-0.680704,89
1747533819440,-0.2238005049999999,-0.2329526499999999,1.3834385,0.032490566,-0.7414241,-0.5438175,90
1747533819450,-0.26699865,-0.31385764,1.4972912,0.37444046,-0.5928197,-0.17204021,91
1747533819460,-0.21782109,-0.3414361099999999,1.717919,0.61385863,-0.3818973,0.0098536965,92
1747533819470,-0.20769271,-0.340948,1.7386639,0.7078682,-0.2428803,0.050600063,93
1747533819480,0.05515693435,-0.278835405,1.7015671,1.0948255800000002,0.418382615,-0.105727498,94
1747533819490,0.1164153,-0.20769271,1.6283499,1.2104067500000002,0.381630995,-0.601608095,95
1747533819500,0.51691324,0.183287,1.0965492,1.1057445,-0.33662357,-1.2753879,96
1747533819510,0.56987363,0.24820623,0.9510911,1.0029465,-0.81066626,-1.5456988,97
1747533819520,0.45199403,0.22526483,0.9288819,0.7414241,-1.8434402,-2.0639498,98
1747533819530,0.46761367,0.19475769,1.0265048,0.5411543,-3.3481262,-2.6093652,99
1747533819540,0.5864696,0.19646609,1.1646413,0.5752428,-4.3627906,-2.992328,100
1747533819550,0.60855675,0.1004295615,0.8992289,0.7078682,-4.557734,-3.9489353,101
1747533819560,0.43881494,0.053936653,0.8346757,0.32277513,-3.2597091,-4.4725127,102
1747533819570,0.022697324,0.00707766,0.25211114,-0.103863284,-0.39414784,-4.6482816,103
1747533819580,0.077244122,0.01244692,0.1990286849999999,-0.6492787,3.4301515,-4.379302,104
1747533819590,0.0364865635,0.16510472,0.339605665,-2.2479743,7.09279685,-3.004312,105
1747533819600,-0.1452140615,0.316664265,0.554009945,-3.4514568,8.218515,-2.253567,106
1747533819610,-0.417093815,0.420266585,1.040782075,-4.351073,9.279519,-1.9622171,107
1747533819620,-0.6025773,0.48152497,1.479719,-4.534298,9.283247,-1.8354506,108
1747533819630,-1.410895,0.72558224,2.9096506,-4.0165796,5.1100736,-1.4050838,109
1747533819640,-0.5103237,0.489456785,1.94538035,-2.38752395,2.20376585,-0.7044060799999999,110
1747533819650,-0.26455804,0.318616735,2.21774825,-1.4231933,1.5371766,-0.40107206,111
1747533819660,-0.27907945,0.30775619,2.6005521,0.48336373,-0.0119842249999999,0.202932877,112
1747533819670,-0.28408262,0.33460248,2.7248993,1.1574098,-0.48309743,0.41918156,113
1747533819680,-0.19548985,0.27383223,2.642408,2.660498,-0.37124467,0.8495484,114
1747533819690,-0.20769271,0.28920785,2.4356914,3.4914043,0.118776985,1.087635,115
1747533819700,0.22001763,0.509835625,1.91145645,3.4914043,0.118776985,1.087635,116
1747533819710,0.64772797,0.7304634,1.3872215,3.5819516,1.4434333,-0.0053263223,117
1747533819720,0.6889736,0.8859278,1.3806318,2.9097698,1.3704628,-0.43303,118
1747533819730,0.7385172,1.0513986,1.2908187,2.2423816,1.1456919,-0.87777793,119
1747533819740,0.60806865,0.9708597,1.45494725,1.72732635,0.19414448,-1.74650105,120
1747533819750,0.4478450499999999,0.82222885,1.5749014,1.72599475,-1.14542557,-2.2306638000000003,121
1747533819760,0.353883,0.7695125,1.5544006,1.7816548,-1.6522251,-2.2967103,122
1747533819770,0.13105874,0.80685323,1.5880805,1.9307919,-2.6098979,-2.1800637,123
1747533819780,0.14179726,0.79318607,1.8404356,2.2285333,-3.4509242,-1.9228023,124
1747533819790,-0.30751215,0.9796458,3.28549865,5.41846775,-1.84823385,-0.7531419850000001,125
1747533819800,-0.241860751,0.7458389249999999,3.88075425,7.99960375,-1.6026904,-0.2825613999999999,126
1747533819810,0.1408210339999999,0.382925815,3.5058824,8.8283795,-2.6732812,-0.936900065,127
1747533819820,0.22794947,0.21599068,3.282326,9.047824,-3.2152344,-1.9981698,128
1747533819830,0.23039004,0.1718163,2.8818278,9.117599,-3.1595743,-2.5278726,129
1747533819840,-0.24674188,0.36950266,2.9213653,9.302422,-2.6434538,-2.6333337,130
1747533819850,-0.51618108,0.30324112,2.90891835,9.4923055,-2.45330405,-1.5813850500000002,131
1747533819860,-0.311539085,0.069800375,3.09562205,9.727729,-2.8149613,-1.64636625,132
1747533819870,-0.29994637,0.00707766,3.2342465,9.917612,-2.9917953,-1.7305222,133
1747533819880,-0.3104408,-0.16888762,3.3757997,10.546118,-3.2117724,-1.8514296,134
1747533819890,-0.3397277,-0.58329684,3.3901992,12.191686,-4.0072585,-1.85755485,135
1747533819900,-0.3149558799999999,-0.8395569249999999,3.4624401,13.066268,-4.4141895,-1.97393505,136
1747533819910,-0.36205891,-1.091546025,3.1627378,13.8580255,-4.770787,-2.1552963,137
1747533819920,-0.422829155,-1.24139715,2.7018358,14.2553695,-4.958273500000001,-2.29484595,138
1747533819930,-0.468589905,-1.22638765,2.2814471000000003,14.04205,-4.86000285,-2.3076291500000004,139
1747533819940,-0.55095926,-1.16720375,1.92951655,13.563746,-4.78383635,-2.2269353,140
1747533819950,-0.58842206,-1.1314493,1.7984579,13.275326,-4.776113,-2.1640847,141
1747533819960,-0.75047603,-1.08934955,1.52596795,12.3293705,-5.0224555,-1.8943065,142
1747533819970,-0.81149036,-1.0665302,1.4592183,12.016183,-5.178783,-1.7875137,143
1747533819980,-0.45931572,-1.048714,1.5966225,10.9653,-5.942578,-1.6255935,144
1747533819990,-0.15082738,-0.9276616,1.7450093,10.859306,-5.8136806,-2.0250678,145
1747533820000,-0.10396838,-0.9220483,1.6993706,10.762899,-5.4040866,-2.4394555,146
1747533820010,-0.368892505,-1.04834795,1.2527458500000002,9.8073575,-4.47517595,-2.63386645,147
1747533820020,-0.5620638,-1.1072878,1.0011228,9.160742,-3.9452069,-2.5262747,148
1747533820030,-0.5691415,-1.1177822,0.8463905,8.331966,-3.2559807,-2.1976407,149
1747533820040,-0.5933032,-1.0845904,0.68409246,7.4696345,-2.5624936,-1.7688717,150
1747533820050,-0.5852493,-1.0811737,0.5547421,6.407033,-1.8780613,-1.1020161,151
1747533820060,-0.51544887,-1.0897156,0.5034901,5.680523,-1.5654061,-0.5336975,152
1747533820070,-0.14130914,-1.0350468,0.26504618,5.0749197,-1.4258565,-0.06764429,153
1747533820080,0.009518232,-1.0884954,0.12178457,3.995807,-0.8341021,0.45380265,154
1747533820090,0.24820623,-1.121199,0.017572122,3.5547874,-0.37284255,0.2759035,155
1747533820100,0.37267542,-1.1251038,-0.034900185,3.268764,-0.015446335,-0.1784318,156
1747533820110,0.051496077,-1.4367651,-0.14106509,3.3044503,-0.070307456,-1.2639363,157
1747533820120,-0.4419877,-1.8494658,-0.27310005,3.5862129,-0.39574575,-1.4615428,158
1747533820130,-1.26470465,-2.4486265,-0.479938535,4.27623775,-0.811198885,-0.99309278,159
1747533820140,-1.5063213,-2.552595,-0.5613316,4.4714475,-0.8431568,-0.75633776,160
1747533820150,-1.756236,-2.4389861,-1.0311419000000002,4.7414923,-0.8580705,-0.10705908,161
1747533820160,-1.7027875,-2.3417292,-1.3462198,4.6695867,-0.92305166,0.94488955,162
1747533820170,-1.60870335,-2.2713188,-1.530483,4.36811685,-0.84102628,1.102548725,163
1747533820180,-1.1758677999999998,-2.0654564,-1.9721046,2.54278625,-0.2295644925,1.55262295,164
1747533820190,-1.07922115,-2.02201425,-1.9223169,1.4554176,0.2239718524999999,1.76594215,165
1747533820200,-1.11363325,-2.04422355,-1.60467645,0.1736380999999999,0.91053478,2.4202808,166
1747533820210,-1.1673259,-2.0749748,-1.3613514,-0.5832323,1.3507553,2.952913,167
1747533820220,-1.1294969,-2.080588,-1.2659249,-0.98377174,1.4679344,3.5984633,168
1747533820230,-0.97561885,-2.09523155,-1.2057648,-1.53797555,1.62799045,4.59581715,169
1747533820240,-0.9056965,-2.0783916,-1.1990532,-1.7273263,1.6809874,4.9135323,170
1747533820250,-0.50922546,-1.9805246,-1.35049075,-2.871953,1.92706335,5.8666778,171
1747533820260,-0.28078786,-1.95465455,-1.3589107500000002,-3.92763005,2.0562266,6.4749436,172
1747533820270,-0.22697324,-1.9717386,-1.3140042,-4.3153863,2.0676782,6.6680226,173
1747533820280,-0.09152147,-1.9919952,-1.1668377,-5.217665,1.9238676,7.141533,174
1747533820290,0.20281157,-1.8872948,-1.0038075,-5.8674765,1.7507621,7.3023877,175
1747533820300,0.66029688,-1.94403795,-0.328012935,-6.66429435,1.047155,7.3199647,176
1747533820310,0.76170266,-1.9363501,-0.24015234,-6.717025,0.8724516,7.294931,177
1747533820320,1.0055158,-1.8982773,-0.11519502,-6.7074375,0.46552056,7.125554,178
1747533820330,1.1441404,-1.8955926,0.034900185,-6.6120963,-0.007456851,6.941796,179
1747533820340,1.1155857,-1.9046228,0.21086545,-6.377206,-0.48842376,6.852846,180
1747533820350,1.2124764,-2.0361695,0.3943965,-5.31300665,-1.96488035,7.1460602,181
1747533820360,1.4018649,-2.0444674,0.35949633,-5.0871706,-2.3979104,7.2416677,182
1747533820370,1.5914973,-2.0198178,0.35119838,-4.815528,-2.999252,7.306116,183
1747533820380,1.7467177,-2.0237226,0.35046622,-4.64002565,-3.35105575,7.45791635,184
1747533820390,1.9384247,-2.01786525,0.4072095,-4.7193878,-3.15664495,7.5575185,185
1747533820400,1.9846735,-2.04703005,0.49836491,-4.8416268,-2.87701295,7.6259617,186
1747533820410,1.9680777,-2.0683851,0.53643787,-4.873052,-2.8059065,7.6475334,187
1747533820420,1.9951681,-2.1657639,0.66944903,-4.876248,-2.7771444,7.772702,188
1747533820430,2.1579542,-2.233856,0.82491344,-4.71326255,-2.9494508,8.1900195,189
1747533820440,2.76187385,-2.20005405,1.16098025,-4.41605375,-3.1467911,8.485896499999999,190
1747533820450,3.1659106,-2.13171805,1.3550057999999998,-4.08608815,-3.26796495,8.576444,191
1747533820460,3.27829895,-2.0963297,1.4312737,-3.9649143,-3.2783513,8.556737,192
1747533820470,3.2898917,-2.0800998,1.4445748,-3.7822216,-3.125486,8.536497,193
1747533820480,3.3028266,-2.0559382,1.4257824,-3.661314,-2.8852687,8.54715,194
1747533820490,3.2786648,-2.0339732,1.4409139,-3.5734296,-2.6732812,8.619055,195
1747533820500,3.397765,-1.8952265,1.6122421999999998,-3.28687345,-1.98565295,8.689362,196
1747533820510,3.504296,-1.8010205,1.6913167,-3.1505196,-1.7757958,8.656872,197
1747533820520,3.589838,-1.7530633,1.6781375,-2.9342709,-1.4663365,8.5716505,198
1747533820530,3.6564658,-1.6398207,1.5980868,-2.8133633,-1.3235911,8.501876,199
1747533820540,3.776786,-1.3633038,1.3886857,-2.63812745,-1.4197312000000002,8.6941555,200
1747533820550,3.8773375,-1.2464004,1.2359059,-2.5800705,-1.5377092,8.87312,201
1747533820560,4.145800599999999,-1.06262525,1.1497537,-2.7947212500000003,-1.53105135,9.1402355,202
1747533820570,4.2771034,-0.9901402,1.1219312,-2.8873992,-1.4764565,9.158611,203
1747533820580,4.565823,-0.76463133,1.0682385,-3.0823426,-1.2303804,8.956743,204
1747533820590,4.97876785,0.2353932099999999,1.0942307,-3.32682095,-0.7819041,7.5537905,205
1747533820600,5.0370975,1.11229087,1.1997855,-3.3507893,-0.89642,6.4544375,206
1747533820610,5.131425699999999,1.61651315,1.32071585,-3.3087113,-1.071656,6.126336,207
1747533820620,5.2284384,1.8575197,1.372578,-3.2053807,-1.5153387,5.5244613,208
1747533820630,5.516426,2.426173,1.5258459,-3.1867387,-1.866876,4.8932924,209
1747533820640,6.0402948,3.38202335,2.01762135,-3.21656595,-1.03836654,3.2328114,210
1747533820650,6.356715,3.8109539,2.2816913,-3.2059133,-0.15339808,2.2610238,211
1747533820660,6.472886,4.0223074,2.6353302,-2.8751488,1.7752632,0.65034395,212
1747533820670,5.944013999999999,3.45035935,2.95992625,-2.2503712,3.0871365,-0.7568704,213
1747533820680,5.747304,3.2210677,2.9064777,-0.28655612,3.9974048,-3.3348105,214
1747533820690,5.073461999999999,2.45423965,2.63679445,1.47379335,3.35744725,-4.7569385,215
1747533820700,4.8623524,2.186997,2.5123253,2.0612867,3.0083067,-5.171859,216
1747533820710,4.58620195,1.49851155,1.94220745,3.2858081500000003,1.6969663,-6.31515405,217
1747533820720,4.34751395,0.88617191,1.35378552,3.41071045,0.93184005,-7.18281195,218
1747533820730,4.17801595,0.331307715,0.89093097,2.90737295,0.81572625,-7.827829599999999,219
1747533820740,4.167643249999999,0.0586957659999999,0.8267439000000001,2.3126890500000004,1.3638048,-8.06058985,220
1747533820750,4.16264,-0.049787678,0.8459024,2.0682108,1.6895094,-8.149273,221
1747533820760,4.118466,-0.18938842,1.0438329,1.8663434,2.3249397,-8.264854,222
1747533820770,4.354957649999999,-0.56084358,1.46409945,2.3499734,2.8730183,-8.566856,223
1747533820780,4.433056,-0.64138246,1.560502,2.9694247,2.5710158,-8.8571415,224
1747533820790,4.4738135,-0.8070973,1.7620933,4.28422725,1.6005598499999998,-9.3551525,225
1747533820800,4.460024150000001,-1.08129565,1.87533585,5.257879,0.92411692,-9.673933000000002,226
1747533820810,4.454289,-1.1766,1.8494658,5.743906,0.60240704,-9.831326,227
1747533820820,4.2653885,-1.5392691,1.2571388,7.054181,-0.45380265,-10.395383,228
1747533820830,4.0613565,-1.6390884,0.9010593,7.0728235,-0.76592517,-10.519486,229
1747533820840,3.64096815,-1.722556,0.5363158299999999,6.8070397,-0.9635317,-10.550379,230
1747533820850,3.3216193,-1.7429348,0.37389572,6.358031,-1.026915,-10.468886,231
1747533820860,3.1554163,-1.7464737,0.31678632,5.80143,-1.0082728,-10.258496,232
1747533820870,2.7285602,-1.6627622,0.30336314,4.71273,-0.92731273,-9.717342,233
1747533820880,2.5696788,-1.6063848,0.33045352,4.225904,-0.89535475,-9.444102,234
1747533820890,2.4910922,-1.560258,0.4458926,3.755057,-0.9012137,-9.133045,235
1747533820900,2.4154346,-1.5104704,0.5715821,3.444,-1.0128002,-8.8241185,236
1747533820910,2.1774788,-1.496071,0.8053889,3.3635726,-1.0881677,-8.689363,237
1747533820920,2.0683851,-1.518036,0.89056486,3.396063,-1.1217234,-8.531171,238
1747533820930,2.0129843,-1.539025,0.8983747,3.4232273,-1.1222562,-8.423578,239
1747533820940,1.89119965,-1.53084905,0.8376044250000001,3.3678336,-1.0684602,-8.3783045,240
1747533820950,1.65251165,-1.56269855,0.8548105,3.15478065,-0.912399,-8.1364895,241
1747533820960,1.4692247,-1.5912533,0.8768977,3.0503848,-0.8165252,-7.945275,242
1747533820970,1.36598845,-1.61163205,0.920828,3.0644995,-0.80267675,-7.790279,243
1747533820980,0.98696755,-1.6516574,1.1211989999999998,3.35984405,-0.8974853,-7.09652535,244
1747533820990,0.836140125,-1.65141335,1.2223607,3.6860813,-1.0213223,-6.7311395,245
1747533821000,0.57170409,-1.6665449,1.2079613500000002,3.8722363,-1.0807108,-6.548713,246
1747533821010,0.299580275,-1.7254847,1.1085080500000002,4.656271,-1.03011073,-5.56840385,247
1747533821020,0.21916342,-1.7635576,1.057012,4.77345,-0.96992326,-5.3518887,248
1747533821030,0.013057062,-1.84287635,0.6676186,4.862932,-0.799481,-4.92525,249
1747533821040,-0.0622346,-1.8694785,0.5120321,4.6062036,-0.6327671,-4.43949,250
1747533821050,-0.23527119,-2.04861665,0.104822591,3.89620475,-0.5869607,-4.0780986,251
1747533821060,-0.32898918,-2.1213458,-0.041001618,3.6213665,-0.5651228,-3.9926112,252
1747533821070,-0.4515059,-2.1843123,-0.030019043,2.4937842,-0.25726137,-3.8434741,253
1747533821080,-0.84309575,-2.3030462,-0.00854200305,1.9544939,0.2274339625,-3.6703688,254
1747533821090,-1.26470465,-2.39420165,-0.0279445555,1.64876305,0.77018616,-3.1949945,255
1747533821100,-1.620174,-2.47364225,-0.0784644085,1.4921692,1.2852415,-2.4708809,256
1747533821110,-1.7081566,-2.5089085,-0.12007617,1.4897723,1.4386396,-2.1363878,257
1747533821120,-1.86362115,-2.67608785,-0.343144475,1.4628744,1.4066817500000002,-1.4048175,258
1747533821130,-1.8914437,-2.7422273,-0.42099872,1.4181333,1.28337735,-0.9118664,259
1747533821140,-2.0392204,-2.7826188,-0.67310989,1.28124685,0.917725275,-0.018375825,260
1747533821150,-1.98089075,-2.7064729,-0.83064887,1.0788466,0.454068975,0.899083225,261
1747533821160,-1.8992535,-2.6543665,-0.873725,0.9832391,0.2806972,1.186172,262
1747533821170,-1.7069364,-2.5374632,-0.8922733,0.7621967,-0.008522116,1.690042,263
1747533821180,-1.5436621,-2.395666,-0.8261338,0.5544701,-0.18322548,2.1614215,264
1747533821190,-1.3960074,-2.2572856,-0.75169635,0.38029942,-0.21837921,2.6280074,265
1747533821200,-1.1065556,-2.037634,-0.56474847,0.09374327,0.00958738,3.7705035,266
1747533821210,-0.9369358,-1.943916,-0.5269196,-0.037284255,0.21624869,4.237622,267
1747533821220,-0.7678041,-1.8555672,-0.5440036,-0.22423817,0.49481535,4.6259108,268
1747533821230,-0.63064396,-1.7767367,-0.58232063,-0.50173956,0.80587256,4.971589,269
1747533821240,-0.63064396,-1.7767367,-0.58232063,-0.50173956,0.80587256,4.971589,270
1747533821250,-0.141675235,-1.5114466,-0.701542565,-2.1086909,1.78804635,5.96601375,271
1747533821260,-0.08517598,-1.4609268,-0.6999562,-2.3675501,1.8732675,6.0459085,272
1747533821270,0.03807293,-1.4038173,-0.66139513,-3.00085,1.9467708,6.2312646,273
1747533821280,0.15253578,-1.3701375,-0.5864696,-3.4487936,1.965413,6.352172,274
1747533821290,0.37633629,-1.29936085,-0.354005015,-4.0123185,1.80269375,6.5319352,275
1747533821300,0.53058047,-1.2649488,-0.158271115,-4.24800835,1.57978715,6.65683735,276
1747533821310,0.5857374,-1.2539662,-0.08127106,-4.275439,1.4823155,6.69785,277
1747533821320,0.7165521,-1.2612879,0.05588911,-4.2051315,1.2287825,6.7713537,278
1747533821330,0.86298645,-1.2783719,0.18011424,-4.052266,0.90281165,6.829943,279
1747533821340,1.14096765,-1.2343195,0.183164965,-3.9507995,0.13688649,6.8810758,280
1747533821350,1.28081245,-1.2243132,0.21269589,-4.0703755,-0.41438786,6.9921298,281
1747533821360,1.3220581,-1.2346857,0.25943285,-4.139085,-0.5422196,7.066432,282
1747533821370,1.4736177,-1.2556745,0.36974674,-4.280765,-0.5837649,7.218765,283
1747533821380,1.6803341,-1.2318790000000002,0.607092415,-4.4315,-0.46232477,7.3125076,284
1747533821390,1.83579855,-1.23676015,0.9259532,-4.523113,-0.25300032,7.3710976,285
1747533821400,1.9343977,-1.2495731,1.1370627,-4.378237,0.2545982,7.56178,286
1747533821410,2.01274,-1.257627,1.21089,-4.252269500000001,0.420779465,7.59799885,287
1747533821420,2.4151905,-1.1990532,1.2112561,-3.73535,1.1920309,7.5372787,288
1747533821430,2.46497825,-1.1204668,1.1139993,-3.8503985,1.1869709,7.261108849999999,289
1747533821440,2.4359354,-1.011251225,1.05481545,-4.0551955,1.0426276,6.8970546,290
1747533821450,2.3571048,-0.98062205,1.0928884,-4.144944,0.9033443,6.8091702,291
1747533821460,2.2977989,-1.004173575,1.17147485,-4.20113675,0.75926725,6.8480525,292
1747533821470,2.226046,-1.0948408,1.3633038,-4.3180494,0.44101948,7.145794,293
