timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533003640,-0.294821175,0.0162298077,-0.984526915,0.251402415,-0.1725728349999999,-0.39441417,23
1747533003650,-0.248816375,-0.0261141253,-0.923756665,0.222906585,-0.2362223949999999,-0.4759069099999999,24
1747533003660,-0.222458185,-0.0636989435,-0.8523699,0.29987194,-0.23249397,-0.592020725,25
1747533003670,-0.21306197,-0.0907892955,-0.7706107,0.57657438,-0.101466437,-0.7462177249999999,26
1747533003680,-0.2665105,-0.075657744,-0.74132385,0.88576738,0.078829568,-0.8162588749999999,27
1747533003690,-0.3699907799999999,-0.01647386425,-0.7923318500000001,1.06579708,0.213052885,-0.725445095,28
1747533003700,-0.423073245,0.0154976352499999,-0.8605458500000001,1.18377515,0.332628825,-0.57044912,29
1747533003710,-0.41550748,-0.024893839,-0.96634465,1.181112,0.38216362,-0.39974049,30
1747533003720,-0.3810954,-0.0933518975,-1.05884235,1.05514445,0.30333405,-0.32037829,31
1747533003730,-0.353516925,-0.14216335,-1.0804414,0.8780441999999999,0.156061245,-0.3635215,32
1747533003740,-0.361204725,-0.184751335,-1.05896435,0.7022755700000001,-0.018908445,-0.43915526,33
1747533003750,-0.383169885,-0.23441698,-0.9836727,0.60214072,-0.200536035,-0.51798481,34
1747533003760,-0.380851335,-0.27114759,-0.886904,0.6069344249999999,-0.337156205,-0.58935755,35
1747533003770,-0.37194325,-0.280665825,-0.84248557,0.750212495,-0.35579833,-0.6870956,36
1747533003780,-0.380973375,-0.270415425,-0.8518818,0.93556852,-0.259391895,-0.76432727,37
1747533003790,-0.41135849,-0.231854375,-0.89715445,1.0381002499999998,-0.1278317365,-0.762729345,38
1747533003800,-0.439303055,-0.194025505,-0.957924695,1.093494,0.0170442309999999,-0.710265075,39
1747533003810,-0.436984525,-0.216844865,-0.976106975,1.10601085,0.1403485925,-0.6426208,40
1747533003820,-0.405501135,-0.275662665,-0.94620997,1.0508834,0.109189608,-0.616255485,41
1747533003830,-0.3802412,-0.30165476,-0.92400074,1.0013486,0.027696876,-0.62104917,42
1747533003840,-0.346073185,-0.342656375,-0.90850313,0.9568738,-0.1733717925,-0.718254525,43
1747533003850,-0.36340125,-0.35424909,-0.91924162,0.9656622,-0.249271885,-0.74994615,44
1747533003860,-0.36083865,-0.350466205,-0.95987712,0.9765812,-0.23915187,-0.75500618,45
1747533003870,-0.35217461,-0.3359448,-1.0135697,0.94808538,-0.1523328175,-0.7496798650000001,46
1747533003880,-0.362058925,-0.32752481,-1.0561577,0.88709898,-0.0588558614999999,-0.7289072000000001,47
1747533003890,-0.388417115,-0.335334655,-1.0692148,0.80054625,0.008522116,-0.698014515,48
1747533003900,-0.43966912,-0.332894085,-1.06469975,0.682035575,0.04740427,-0.6378271,49
1747533003910,-0.4809148,-0.34424275,-1.05737805,0.473243745,-0.018642125,-0.52384381,50
1747533003920,-0.488114505,-0.37633629,-1.04200245,0.261522425,-0.158458085,-0.4364921,51
1747533003930,-0.48494175,-0.38927132,-1.0321181,0.18855181,-0.22050974,-0.41971418,52
1747533003940,-0.52960425,-0.371943235,-1.04249055,-0.06924219,-0.42237735,-0.2593919,53
1747533003950,-0.522526575,-0.371577155,-1.06030665,-0.2010686599999999,-0.513990105,-0.19441077,54
1747533003960,-0.50666285,-0.37755656,-1.0755602,-0.33289513,-0.60560286,-0.12942964,55
1747533003970,-0.5242349749999999,-0.36950266,-1.0577441,-0.4117247,-0.5904228300000001,-0.049268485,56
1747533003980,-0.5418071,-0.36144876,-1.039928,-0.49055427,-0.5752428,0.03089267,57
1747533003990,-0.54083085,-0.34949,-0.9830626,-0.386691,-0.20985709,0.31265512,58
1747533004000,-0.48787044,-0.359862425,-0.99721795,-0.320378285,0.045540055,0.38216363,59
1747533004010,-0.426368015,-0.379264965,-1.006004,-0.23568976,0.40426785,0.464987935,60
1747533004020,-0.417703975,-0.39708114,-0.98403885,-0.201867615,0.5715144,0.4804342649999999,61
1747533004030,-0.430639015,-0.39451853,-0.965246475,-0.19068234,0.6982809,0.50173956,62
1747533004040,-0.46675949,-0.37340759,-0.945843905,-0.222107645,0.694286125,0.5435511799999999,63
1747533004050,-0.4990970649999999,-0.362913135,-0.914970665,-0.27350666,0.6564692,0.61199442,64
1747533004060,-0.5289940799999999,-0.35925226,-0.90301186,-0.3169161849999999,0.5864280749999999,0.691622945,65
1747533004070,-0.555474265,-0.346561285,-0.922780475,-0.353401485,0.5488775,0.7984157249999999,66
1747533004080,-0.54510185,-0.3487578,-0.962561775,-0.382429945,0.57071542,0.889762165,67
1747533004090,-0.44686884,-0.39878955,-0.9781815,-0.44048685,0.7052051,0.922519,68
1747533004100,-0.47469133,-0.40098605,-0.94669807,-0.4383563,0.73290193,0.89322424,69
1747533004110,-0.49153128,-0.40208431,-0.921316085,-0.41811628,0.733168245,0.88709897,70
1747533004120,-0.5114219449999999,-0.385488425,-0.8903208,-0.39787626,0.73343456,0.8809737,71
1747533004130,-0.51264223,-0.3546151899999999,-0.8845855,-0.33103093,0.70680297,0.90813795,72
1747533004140,-0.49690056,-0.307024,-0.87860614,-0.31158987,0.5267733,1.0018812,73
1747533004150,-0.48787045,-0.2774931,-0.8859278,-0.3435478,0.42717105,1.0450244,74
1747533004160,-0.490921165,-0.26724269,-0.8856837500000001,-0.360325715,0.366983605,1.06526445,75
1747533004170,-0.49751069,-0.248328255,-0.89825273,-0.404800505,0.249538195,1.1116035000000002,76
1747533004180,-0.48152497,-0.22258021,-0.93986446,-0.49960902,0.12144015,1.1952267,77
1747533004190,-0.475545555,-0.23039005,-0.92875983,-0.54967646,0.08362326,1.231712,78
1747533004200,-0.44882128,-0.24405725,-0.90691674,-0.60720074,0.06018744,1.2996227,79
1747533004210,-0.44882128,-0.24405725,-0.90691674,-0.57550912,0.1392833249999999,1.304949,80
1747533004220,-0.39146782,-0.25223316,-0.84834297,-0.4508731849999999,0.36804888,1.30415005,81
1747533004230,-0.32667062,-0.2608972,-0.77305135,-0.1589907265,0.718254575,1.24449525,82
1747533004240,-0.25211114,-0.23868799,-0.72729063,0.2146508,1.055677,1.1014835,83
1747533004250,-0.26736471,-0.2073266349999999,-0.736808835,0.2825614,1.0961571,1.0788466,84
1747533004260,-0.29750578,-0.142651465,-0.76023829,0.3882889,1.1283813500000002,1.05727495,85
1747533004270,-0.28871973,-0.082125267,-0.811002195,0.414387885,1.06446545,1.06047075,86
1747533004280,-0.1295944,-0.054424766,-0.921072,0.12942964,0.5997439,0.93423694,87
1747533004290,-0.11031388,-0.060038086,-0.91545874,-0.00958738,0.376571,0.8452873,88
1747533004300,-0.108361425,-0.0605261995,-0.91069962,-0.06098639,0.28975194,0.79628517,89
1747533004310,-0.132279035,-0.048323335,-0.91253005,-0.126500155,0.20373183,0.736896695,90
1747533004320,-0.1610777849999999,-0.0257480385,-0.9200958,-0.125168575,0.24927189,0.728640875,91
1747533004330,-0.0942060974999999,-0.0378288735,-0.9034999,-0.05352953945,0.41545315,0.6644587,92
1747533004340,-0.0237955825,-0.0628447435,-0.86579308,0.0793622,0.63223445,0.505468,93
1747533004350,-0.046614934,-0.036120474,-0.82247293,0.16405073,0.69508505,0.44847634,94
1747533004360,-0.038439017,-0.025626012,-0.81869003,0.205329725,0.700677695,0.4242415699999999,95
1747533004370,-0.01513155,-0.0159857505,-0.820398415,0.27297402,0.68389979,0.37151098,96
1747533004380,0.10421244,-0.011958805,-0.9235126,0.28762141,0.52517537,0.226102385,97
1747533004390,0.08224729,-0.0018304294999999,-0.9646363,0.225836065,0.32517195,0.0681769265,98
1747533004400,0.045882763,0.0298970115,-1.03638915,0.1115864485,0.2055960299999999,0.0085221155,99
1747533004410,-0.0052472294999999,0.0955484085,-1.1150976,-0.1286306815,0.1278317375,0.025832664,100
1747533004420,-0.0369746725,0.132279025,-1.15951605,-0.37763624,0.1382180625,0.083356943,101
1747533004430,0.033435844,0.09835507,-1.1285207,-0.56938386,0.2412824,0.096939065,102
1747533004440,0.084809897,0.083711635,-1.0993558499999998,-0.6202502299999999,0.2660498,0.056725332,103
1747533004450,0.17401282,0.025870068,-0.9864794,-0.72011876,0.32330775,-0.108124346,104
1747533004460,0.167423275,0.029408899,-0.90325588,-0.65007763,0.2894856,-0.225303443,105
1747533004470,0.14911898,0.029652956,-0.8095378799999999,-0.5174522149999999,0.21864552,-0.3901531099999999,106
1747533004480,0.11067996,0.0483233359999999,-0.81746975,-0.3392867,0.14753912,-0.48309743,107
1747533004490,0.0860301775,0.12349297,-0.8729928,-0.30040455,0.1422128,-0.476705845,108
1747533004500,0.1189779025,0.224288605,-1.0134477,-0.25619609,0.145408595,-0.457797405,109
1747533004510,0.16900964,0.28627914,-1.1345001,-0.348874105,0.171507575,-0.4239752599999999,110
1747533004520,0.211963715,0.30275301,-1.1487775,-0.519316415,0.146473862,-0.4079962849999999,111
1747533004530,0.29189247,0.29823795,-1.1265682,-0.69188927,-0.0087884329999999,-0.4364921,112
1747533004540,0.31849471,0.290550145,-1.1152196,-0.8665926500000001,-0.220243425,-0.4892227,113
1747533004550,0.402816475,0.300190405,-1.08422435,-0.99442438,-0.39707732,-0.557399625,114
1747533004560,0.4837215,0.3824377,-1.0396838,-1.113734,-0.6034723,-0.7323693,115
1747533004570,0.50544256,0.45785138,-1.0089327,-1.063134,-0.5699165,-0.7584683,116
1747533004580,0.52545528,0.4846976899999999,-0.98086613,-1.0175939,-0.53582803,-0.769653575,117
1747533004590,0.5845171,0.5603554,-0.91253006,-0.84688526,-0.43303,-0.809601,118
1747533004600,0.63198625,0.5793918849999999,-0.93327493,-0.690824,-0.36804887,-0.8617989500000001,119
1747533004610,0.68604493,0.6787232,-1.023576,-0.37444046,-0.12676647,-0.97045594,120
1747533004620,0.6672525149999999,0.7260703,-1.03431455,-0.3113235399999999,-0.0420779449999999,-0.96859172,121
1747533004630,0.623200185,0.8305268,-1.0549374,-0.185622333,0.12303804,-0.9307748,122
1747533004640,0.572314265,0.942183,-1.06567595,-0.0788295695,0.255929785,-0.82930835,123
1747533004650,0.5081272,1.06177105,-1.07397395,-0.01997370765,0.312921435,-0.55793225,124
1747533004660,0.46346471,1.1337679500000002,-1.0836142,-0.02636529465,0.2918824599999999,-0.230097123,125
1747533004670,0.465661215,1.125348,-1.0822718999999998,-0.0724379835,0.23489081,0.006657902,126
1747533004680,0.503856175,1.06945885,-1.0694589,-0.119575935,0.170708625,0.2055960499999999,127
1747533004690,0.554254,0.98233037,-1.04859195,-0.15472966,0.123836995,0.3451456899999999,128
1747533004700,0.5852492499999999,0.86213222,-1.0215016,-0.143544385,0.15659387,0.492152165,129
1747533004710,0.592937075,0.753648785,-1.0050278,-0.09800433,0.25086977,0.61252705,130
1747533004720,0.584029025,0.688607515,-1.01417995,-0.063383235,0.3448793599999999,0.66365975,131
1747533004730,0.58988637,0.5876899,-1.0116173,-0.042077947,0.45060685,0.69295454,132
1747533004740,0.5962319,0.5086153,-1.0033194,-0.039947417,0.4777711,0.65513766,133
1747533004750,0.53912246,0.42051062,-0.95670444,-0.036218993,0.4293016,0.55287224,134
1747533004760,0.52130628,0.392566085,-0.935349435,-0.0205063414999999,0.39281628,0.530501695,135
1747533004770,0.48286726,0.33984974,-0.8864159149999999,0.08522116,0.24181503,0.4511395,136
1747533004780,0.42197496,0.302631,-0.8371163,0.18748654,0.15339808,0.4133226,137
1747533004790,0.39171186,0.3073901,-0.8729927500000001,0.25566346,0.09454222,0.3898867849999999,138
1747533004800,0.35913023,0.30141069,-0.9224144,0.32996565,-0.0061252699999999,0.3470099,139
1747533004810,0.355591415,0.27761513,-0.95438592,0.32091091,-0.091080115,0.296942475,140
1747533004820,0.3485137499999999,0.25174507,-0.978059445,0.2825614,-0.17283916,0.227167645,141
1747533004830,0.322399615,0.228925705,-1.007590375,0.23196134,-0.237021345,0.14727281,142
1747533004840,0.26358184,0.20256752,-1.0501783,0.09267801,-0.25672874,-0.021837922,143
1747533004850,0.22538687,0.20793678,-1.0639676,0.07137272,-0.19813919,-0.0319579345,144
1747533004860,0.1657148749999999,0.21367213,-1.08202785,0.0399474175,-0.08282431,-0.0428768955,145
1747533004870,0.126421665,0.204397955,-1.08129565,0.020506341,0.0231695049999999,-0.040746367,146
1747533004880,0.09359596,0.17267051,-0.99441128,0.0135821215,0.099868545,-0.0316916185,147
1747533004890,0.088714815,0.1341094575,-0.863718595,0.110787503,0.0761664069999999,-0.0615190235,148
1747533004900,0.094328125,0.1136086474999999,-0.804290665,0.26977822,-0.038615838,-0.12410331,149
1747533004910,0.078464405,0.125567455,-0.8094159000000001,0.389087835,-0.15100124,-0.16484968,150
1747533004920,0.06577343,0.15900329,-0.85615285,0.487358485,-0.222373955,-0.184557075,151
1747533004930,0.053936653,0.21306199,-1.0577441,0.4788364,-0.21358553,-0.16618125,152
1747533004940,0.033557872,0.227827455,-1.0875191000000002,0.3818973,-0.15925704,-0.1123854,153
1747533004950,-0.026846299,0.2630937,-1.1563432,0.317715125,-0.132891745,-0.075900093,154
1747533004960,-0.0417337895,0.26651051,-1.16940025,0.1712412649999999,-0.09667275,0.0021305289999999,155
1747533004970,-0.0512520225,0.26309371,-1.1858741,-0.105993815,-0.11345066,0.10865697,156
1747533004980,0.036852647,0.12178457,-1.0330943,-0.43089947,-0.33662358,0.0628506,157
1747533004990,0.0543027385,0.08798264,-0.977205225,-0.47351006,-0.5113269,-0.070307456,158
1747533005000,0.063088798,0.0433201614999999,-0.87030819,-0.44767739,-0.5853628,-0.133690688,159
1747533005010,0.0255039822,0.0428320485,-0.795016495,-0.331829875,-0.71532507,-0.246076085,160
1747533005020,-0.0507639108,0.084443807,-0.80429065,-0.150202287,-0.76832197,-0.300670895,161
1747533005030,-0.1147069,0.14765464,-0.93278676,0.20772657,-0.59122175,-0.21837921,162
1747533005040,-0.1010397,0.15766099,-1.0067362,0.24660872,-0.46924898,-0.1768339,163
1747533005050,-0.11153416,0.16083373,-1.0809295,0.21731395,-0.36432046,-0.15126756,164
1747533005060,-0.11604922,0.16180996,-1.10655555,0.171507575,-0.33182989,-0.141680175,165
1747533005070,-0.11861182,0.16278619,-1.1520723,0.050866375,-0.29268141,-0.13315806,166
1747533005080,-0.1249573099999999,0.146922465,-1.16183455,-0.2439455649999999,-0.34780884,-0.1552623,167
1747533005090,-0.13032657,0.0959145,-1.0499343,-0.60080916,-0.53955644,-0.22423817,168
1747533005100,-0.1262996275,0.072851089,-0.9955095,-0.62664181,-0.61332602,-0.25885927,169
1747533005110,-0.1336213475,0.034412071,-0.8834872,-0.62344603,-0.73822827,-0.320111975,170
1747533005120,-0.15229173,0.034778157,-0.7848881,-0.41225736,-0.77418092,-0.35766254,171
1747533005130,-0.15936939,0.0541807074999999,-0.76939048,-0.136886482,-0.6942861,-0.36671729,172
1747533005140,-0.16229807,0.08346757,-0.8649389,0.09427591,-0.46552056,-0.34514567,173
1747533005150,-0.16986385,0.102992155,-0.93888825,0.17789917,-0.29667616,-0.32490566,174
1747533005160,-0.164860675,0.0957924675,-0.993923125,0.12969595,-0.21118868,-0.32703618,175
1747533005170,-0.14997318,0.0795626624999999,-1.0505444000000002,0.0154463335,-0.157659135,-0.35366779,176
1747533005180,-0.14606826,0.0635769125,-1.0517647,-0.1257012115,-0.239151865,-0.41092576,177
1747533005190,-0.1701079,0.061502425,-1.044565,-0.27350666,-0.34008567,-0.46152582,178
1747533005200,-0.200004905,0.0687021125,-1.00929875,-0.39734365,-0.44208474,-0.484695325,179
1747533005210,-0.213916175,0.049909705,-0.906062525,-0.43702474,-0.55420382,-0.4902879599999999,180
1747533005220,-0.2050081,0.0262361539999999,-0.809537875,-0.3701794,-0.60799967,-0.493217435,181
1747533005230,-0.198418545,0.020256752,-0.774515675,-0.234624505,-0.56911753,-0.505201665,182
1747533005240,-0.221481955,0.013667206,-0.7697565550000001,-0.072970617,-0.507332205,-0.51905009,183
1747533005250,-0.283106405,0.0286767265,-0.82747613,0.0884169529999999,-0.439421595,-0.519582725,184
1747533005260,-0.32606047,0.046858992,-0.8766537,0.2034655149999999,-0.3882889,-0.5067995700000001,185
1747533005270,-0.32020311,0.047835221,-0.92082805,0.2327602799999999,-0.37151098,-0.504136395,186
1747533005280,-0.309830675,0.047713192,-0.9824525,0.197606555,-0.36964677,-0.527838525,187
1747533005290,-0.3058037249999999,0.050031737,-1.0108852000000002,0.137685435,-0.36245623,-0.5581985700000001,188
1747533005300,-0.302142875,0.0529604225,-1.018695,0.084155893,-0.33768883,-0.58003649,189
1747533005310,-0.284082635,0.0385610434999999,-0.99050635,0.061252706,-0.2687129649999999,-0.60400495,190
1747533005320,-0.27017137,0.024649782,-0.9654905,0.061252706,-0.21624869,-0.61891866,191
1747533005330,-0.296163485,0.057597512,-0.95023692,0.1137169849999999,-0.133424375,-0.5701828,192
1747533005340,-0.29958028,0.070654575,-0.942183,0.1523328199999999,-0.088150635,-0.525974305,193
1747533005350,-0.32044718,0.075535717,-0.96756492,0.170708635,-0.059122177,-0.456998435,194
1747533005360,-0.33789727,0.075657742,-1.00612597,0.149669665,-0.060720075,-0.38935415,195
1747533005370,-0.31581008,0.052228248,-1.01698655,0.1142496175,-0.074035878,-0.364054125,196
1747533005380,-0.27078152,0.0287987555,-1.00929875,0.090014845,-0.072704295,-0.373641505,197
1747533005390,-0.2314883,0.020744866,-0.993435015,0.0822916775,-0.05539375,-0.40906155,198
1747533005400,-0.2155025549999999,0.01025040438,-0.968541165,0.0948085375,-0.039414785,-0.448742655,199
1747533005410,-0.229901935,0.01086054738,-0.958046725,0.1422128075,-0.011185277,-0.470580575,200
1747533005420,-0.239786245,0.0263581815,-0.972446125,0.18588865,0.030626353,-0.46179214,201
1747533005430,-0.235881335,0.0305071545,-0.99380115,0.186953915,0.0689758725,-0.43755737,202
1747533005440,-0.24064046,0.0289207834999999,-1.0034414,0.168844415,0.1014664395,-0.4133226,203
1747533005450,-0.230634105,0.0261141255,-0.98562515,0.1222390949999999,0.091612745,-0.398142595,204
1747533005460,-0.22270224,0.017206036,-0.962683815,0.0695085075,0.047670585,-0.401072065,205
1747533005470,-0.221726015,0.0012202864999999,-0.945355765,0.0447411075,-0.0010652645,-0.41332259,206
1747533005480,-0.20244549,-0.018060236,-0.9298581,0.0458063725,-0.0391484685,-0.4383563099999999,207
1747533005490,-0.185483505,-0.054668823,-0.916435,0.0788295695,-0.034887411,-0.482564795,208
1747533005500,-0.185605535,-0.10421244,-0.873724975,0.202932872,0.021571606,-0.557665945,209
1747533005510,-0.196466085,-0.118001675,-0.842485605,0.35100463,0.071905352,-0.61838602,210
1747533005520,-0.233074675,-0.095426385,-0.86140008,0.4239752599999999,0.082025364,-0.61572285,211
1747533005530,-0.28237423,-0.065529372,-0.90911327,0.43622581,0.061519023,-0.5717806750000001,212
1747533005540,-0.28371654,-0.076633972,-0.97391047,0.375505725,-0.0077231674999999,-0.5241101100000001,213
1747533005550,-0.230756125,-0.13093671,-1.0110072,0.1608549299999999,-0.2269013285,-0.574443885,214
1747533005560,-0.185483505,-0.18109047,-1.005637875,-0.10945592,-0.5129248200000001,-0.747815675,215
1747533005570,-0.195611885,-0.209767205,-0.968419125,-0.262321365,-0.69055765,-0.92411694,216
1747533005580,-0.286889295,-0.18938843,-0.8992289499999999,-0.28256139,-0.7475493200000001,-1.023985465,217
1747533005590,-0.3802412,-0.14301755,-0.84565836,-0.1555286,-0.6279734,-1.0056096,218
1747533005600,-0.38451221,-0.141309145,-0.850539505,-0.10040117,-0.5539375200000001,-0.97817905,219
1747533005610,-0.408673885,-0.13191294,-0.881046675,-0.0055926385,-0.40426786,-0.9094695,220
1747533005620,-0.447967085,-0.116659365,-0.92753955,0.0535295385,-0.25566347,-0.8135957,221
1747533005630,-0.46858991,-0.1138527,-0.9576806,0.0860201045,-0.124635945,-0.7057376799999999,222
1747533005640,-0.4595598,-0.22892569,-0.946454,0.18002969,0.11984225,-0.525708,223
1747533005650,-0.4467468,-0.258212575,-0.94376935,0.23329292,0.12516858,-0.5486112,224
1747533005660,-0.42246309,-0.302020865,-0.9477963,0.253532935,0.11797804,-0.5832322999999999,225
1747533005670,-0.4101381899999999,-0.31995906,-0.96280585,0.283094015,0.0857537875,-0.66339345,226
1747533005680,-0.4898229,-0.29408899,-1.00905465,0.2335592249999999,-0.0436758475,-0.7331682500000001,227
1747533005690,-0.6057501000000001,-0.251378975,-1.0513986000000002,0.110787503,-0.233559235,-0.7275756200000001,228
1747533005700,-0.7155758,-0.22135992,-1.0623811,-0.080960095,-0.44474792,-0.59228706,229
1747533005710,-0.744008475,-0.2054962,-1.05396115,-0.1265001525,-0.48602691,-0.51319116,230
1747533005720,-0.77854261,-0.182920905,-1.0348027,-0.1861549599999999,-0.5347627500000001,-0.34035199,231
1747533005730,-0.727778705,-0.182676845,-1.0348027,-0.0916127395,-0.372309925,-0.061252705,232
1747533005740,-0.59086263,-0.19793043,-1.0797093,0.0897485304999999,-0.077231675,0.17470337,233
1747533005750,-0.5281399,-0.19768637,-1.1221752,0.2087918299999999,0.15472965,0.255663465,234
1747533005760,-0.504832435,-0.19500174,-1.1386491,0.2625876849999999,0.317715115,0.3057309,235
1747533005770,-0.458705615,-0.19500174,-1.17171885,0.2399508149999999,0.383761525,0.32011198,236
1747533005780,-0.46492904,-0.18938842,-1.2539662,-0.12250541,0.21624869,0.27217507,237
1747533005790,-0.48335537,-0.1867037899999999,-1.2416413,-0.21971079,0.138750698,0.27696876,238
1747533005800,-0.52960426,-0.19915071,-1.1927078,-0.5113269,-0.10226539,0.31798145,239
1747533005810,-0.5370479800000001,-0.20683852,-1.1584177,-0.5510079999999999,-0.12410331,0.340352,240
1747533005820,-0.5444917,-0.21452633,-1.1241276,-0.5906891,-0.14594123,0.36272255,241
1747533005830,-0.5535218,-0.22233616,-1.087519,-0.62317973,-0.1272991,0.41278997,242
1747533005840,-0.51020164,-0.230756135,-1.0409041,-0.6391587000000001,0.02024003,0.447677375,243
1747533005850,-0.462488455,-0.228681645,-0.958046725,-0.61838603,0.19281286,0.43089947,244
1747533005860,-0.466515435,-0.217943125,-0.887880275,-0.58136809,0.230097115,0.430633155,245
1747533005870,-0.46761367,-0.20769271,-0.7890371,-0.28975195,0.40959418,0.4394216,246
1747533005880,-0.47737598,-0.20940112,-0.7900133,-0.11611383,0.505468,0.4394216,247
1747533005890,-0.51447266,-0.21306199,-0.818568,0.004261058,0.5763081,0.4495416,248
1747533005900,-0.51837758,-0.210987495,-0.84858707,0.07350325,0.6178534,0.46179214,249
1747533005910,-0.52850595,-0.19622203,-0.93205467,0.03914847,0.637560785,0.47297742,250
1747533005920,-0.567067,-0.16290822,-1.0179628,-0.050333745,0.655137635,0.523311175,251
1747533005930,-0.599526625,-0.1190999399999999,-1.05957455,-0.17603495,0.65247447,0.614124955,252
1747533005940,-0.5581589,-0.089324952,-1.06335745,-0.32410671,0.64288709,0.6948187299999999,253
1747533005950,-0.4723728,-0.096280587,-1.02845725,-0.4697816299999999,0.61359232,0.71639035,254
1747533005960,-0.3843901899999999,-0.134841635,-0.89385965,-0.54967648,0.51984905,0.62238075,255
1747533005970,-0.354615195,-0.15595258,-0.75316065,-0.4932174499999999,0.4181163,0.5174521999999999,256
1747533005980,-0.383535965,-0.1375262569999999,-0.71045063,-0.338487765,0.371510985,0.505468,257
1747533005990,-0.4039147349999999,-0.1132425619999999,-0.7207010300000001,-0.17630126,0.339553045,0.5323659199999999,258
1747533006000,-0.39488462,-0.110679957,-0.757431675,-0.0444747905,0.31158986,0.5621933050000001,259
1747533006010,-0.36779426,-0.144725947,-0.8190561249999999,0.0657800795,0.266848755,0.539290135,260
1747533006020,-0.34363259,-0.157538955,-0.90667265,0.120907515,0.259391895,0.487891125,261
1747533006030,-0.328867135,-0.129838455,-0.98733355,0.091612743,0.339020415,0.458330035,262
1747533006040,-0.34070392,-0.1027481,-1.02735895,0.01438107,0.477238475,0.46978164,263
1747533006050,-0.362425015,-0.060770252,-1.02748105,-0.068709556,0.6135923249999999,0.531566965,264
1747533006060,-0.3369210299999999,-0.0175721205,-0.9791577,-0.160588618,0.704672455,0.644218685,265
1747533006070,-0.277859175,-0.0147654645,-0.90545235,-0.228765545,0.70387353,0.7273093150000001,266
1747533006080,-0.22599701,-0.035998445,-0.8537122500000001,-0.24421188,0.5981460000000001,0.72624403,267
1747533006090,-0.154488238,-0.075169629,-0.7955046,-0.21118868,0.317981425,0.65673554,268
1747533006100,-0.09054524,-0.11006982,-0.7922098,-0.1371527975,0.032756884,0.57071546,269
1747533006110,-0.09054524,-0.10543273,-0.8171036199999999,-0.0652474475,-0.072171666,0.523843785,270
1747533006120,-0.07907455,-0.096890725,-0.8703080999999999,0.0007989484999999,-0.0846885219999999,0.490287935,271
1747533006130,-0.07089863,-0.09103335,-0.91643493,0.0636495535,-0.0031957919999999,0.46525425,272
1747533006140,-0.078220347,-0.0514960765,-1.0001466,0.102531705,0.305730905,0.4546016149999999,273
1747533006150,-0.0693122595,0.0145214065,-1.09349855,0.0423442599999999,0.66499135,0.460726885,274
1747533006160,-0.0445404465,0.045150591,-1.09813565,-0.14034859,0.8380968200000001,0.459395305,275
1747533006170,-0.02306340875,0.032215557,-1.02443033,-0.3355583,0.8777779050000001,0.42450789,276
1747533006180,-0.0039049166,0.015741693,-0.90874713,-0.4695152999999999,0.7890946350000001,0.362456235,277
1747533006190,-0.01208083485,0.025870069,-0.756211335,-0.535828025,0.52624064,0.27776771,278
