id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532762880,0.49055508,-0.090789296,0.8991069,-0.2231729,0.267914,-0.13795175
2,1747532762890,0.8439499,-0.45321432,0.8956901,-1.6207999,1.1606057,-1.6825852
3,1747532762900,2.94577085,-0.22392254,0.5804901499999999,2.0620857,2.3584954500000004,-5.7055564
4,1747532762910,3.09000875,-0.398667515,0.533265075,2.5220137,2.1726068,-6.18119695
5,1747532762920,3.24547325,-0.6117295,0.43893695,2.9145637000000004,2.0069582500000003,-6.61076475
6,1747532762930,3.3304052,-0.7297312,0.37926495,3.0882018,1.9313245,-6.812366
7,1747532762940,3.73139135,-1.27873795,0.10433447,3.3984599,1.8881813,-7.614243999999999
8,1747532762950,3.8463422,-1.46312325,0.038683073,3.3720946,1.9963056,-7.88242415
9,1747532762960,3.94298875,-1.6279839,-0.0003660864999999,3.3108419,2.06581415,-8.114119500000001
10,1747532762970,3.9944849,-1.80419325,0.042587988,3.30631445,1.8868497,-8.373778000000001
11,1747532762980,4.006932,-1.9026704,0.094206095,3.3321471,1.6996294,-8.536497
12,1747532762990,3.9918,-1.9697862,0.14545812,3.4200315,1.3363743,-8.608402
13,1747532763000,4.01669415,-2.03263065,0.193537385,3.5420042,0.72251563,-8.665128
14,1747532763010,3.96117115,-2.0403185,0.21672283,3.6165727,0.377103615,-8.6880305
15,1747532763020,3.921268,-2.0390983,0.2272173,3.6549222,0.22370553,-8.697351
16,1747532763030,3.4259536,-2.01530275,0.1270317975,3.6972666,-0.128896995,-8.721319999999999
17,1747532763040,3.2916002,-2.0044422,0.094206095,3.6682382,-0.13848437,-8.707472
18,1747532763050,2.84204675,-1.96551515,0.0017084014999999,3.4746263500000003,-0.081226415,-8.5548725
19,1747532763060,2.52025725,-1.9350079,-0.0341680144999999,3.3254893,-0.02556634775,-8.403072
20,1747532763070,2.3553965,-1.9195102,-0.044662476,3.2517197,0.0010652645,-8.319182
21,1747532763080,1.6254213,-1.7628256,-0.03807293,3.025351,-0.022903185,-7.770039
22,1747532763090,1.6254213,-1.7628256,-0.03807293,3.025351,-0.022903185,-7.770039
23,1747532763100,1.0853225,-1.5878365,-0.09396204,2.68926,-0.24341293,-6.992396
24,1747532763110,0.6776249649999999,-1.40784425,-0.0457607339,2.2269353,-0.4487426599999999,-6.08798635
25,1747532763120,0.40684344,-1.25201365,0.0285546961,1.98778345,-0.59388493,-5.50075935
26,1747532763130,0.25406359,-1.1607362499999998,0.049299562,1.871137,-0.682834505,-5.1209925
27,1747532763140,0.18475133,-1.125592,0.046614934,1.808819,-0.71798825,-4.932707
28,1747532763150,0.08297946,-1.0867869,0.023429496,1.6373115,-0.7419567,-4.5960836
29,1747532763160,-0.0017084008,-1.0555476,-0.0051252022,1.4413028,-0.7163904,-4.2978096
30,1747532763170,-0.16473864,-1.022966,-0.0591838825,0.908936875,-0.45619952,-3.60698545
31,1747532763180,-0.26114124,-1.0132037,-0.0772441175,0.46498795,-0.213052895,-3.05411315
32,1747532763190,-0.28554696,-1.0123495,-0.07516963,0.33129725,-0.13795175,-2.8836708
33,1747532763200,-0.3162982,-1.0196712,-0.05222825,0.120907515,0.009054748,-2.5859294
34,1747532763210,-0.34729347,-1.023576,-0.021232981,-0.029294772,0.108124346,-2.3616912
35,1747532763220,-0.45516677,-1.09801355,-0.0696783455,-0.2711097999999999,0.258060315,-2.2013690500000003
36,1747532763230,-0.5264315,-1.1600041,-0.12007617,-0.40053943,0.3339604,-2.172607
37,1747532763240,-0.6782351,-1.2049106,-0.18231077,-0.69055769,0.41998051,-2.0282635
38,1747532763250,-0.8505395,-1.2337095,-0.234539,-0.79681784,0.4362258,-1.9483687
39,1747532763260,-1.0182068,-1.2732466,-0.2762728,-1.0365024,0.42983422,-1.6415725
40,1747532763270,-1.3148584,-1.34121665,-0.24369116,-1.4564828,0.362189915,-0.2237055499999999
41,1747532763280,-1.45238465,-1.36049715,-0.1724264449999999,-1.5893746,0.24474451,1.01892545
42,1747532763290,-1.4699568,-1.3596429,-0.14106509,-1.5952336,0.18269286,1.4833808
43,1747532763300,-1.4162643,-1.3628157,-0.059794027,-1.5009576,0.07243799,2.431466
44,1747532763310,-1.2549424,-1.3674527,0.01952458,-1.3081448,-0.025033714,3.3443978
45,1747532763320,-1.1543908,-1.37269995,0.029897013,-1.1904331,-0.051665327,3.7569214
46,1747532763330,-0.4339337649999999,-1.3690392,-0.037828874,-0.6261091999999999,-0.053263225,5.75562385
47,1747532763340,-0.30458343,-1.3703815,-0.063943,-0.5613944,-0.02396845,6.039517
48,1747532763350,-0.04612682,-1.3923465,-0.13496366,-0.5251754,-0.015446335,6.4022393
49,1747532763360,0.401108065,-1.3995463,-0.243081025,-0.6474144799999999,-0.1768339025,6.8954567
50,1747532763370,0.6106312,-1.3969837,-0.29506522,-0.7435546,-0.27856666,7.0930634
51,1747532763380,0.93412913,-1.4232198500000002,-0.35437112,-0.9984191,-0.36485308,7.2134383
52,1747532763390,1.0150341,-1.4289552,-0.36169282,-1.0908308,-0.386691,7.2347436
53,1747532763400,1.198077,-1.4504322,-0.33362624,-1.4349113,-0.3850931,7.4376764
54,1747532763410,1.38295035,-1.62505505,-0.3009226,-1.7299894500000002,-0.29481193,7.96391725
55,1747532763420,1.5713626,-1.7782011,-0.269439225,-1.88525175,-0.219178165,8.36605475
56,1747532763430,1.7885735500000002,-1.91584955,-0.204397955,-2.0005666,-0.1347559549999999,8.874186
57,1747532763440,2.3008496,-2.05569425,-0.03770685,-2.00376235,-0.05060006,9.729327
58,1747532763450,2.93161555,-2.157344,0.109581705,-1.8959044,-0.0034621094499999,10.436396
59,1747532763460,3.3515161,-2.18394625,0.137892345,-1.7579527,-0.0077231679499999,10.5479825
60,1747532763470,3.5332167,-2.1850445,0.13960074,-1.6868463,-0.018109497,10.52215
61,1747532763480,3.7948463,-2.1601508,0.14057697,-1.5451661,-0.035153728,10.199907
62,1747532763490,3.904672,-2.1347687,0.14399378,-1.4008228,0.01438107,9.781259
63,1747532763500,3.87148,-2.1293995,0.12373702,-1.2602079,0.21837921,9.398295
64,1747532763510,3.798995,-2.2458148,-0.0219651505,-1.38883855,0.8221178499999999,9.5343835
65,1747532763520,3.84463365,-2.3028022,-0.080538892,-1.598163,1.0785803,9.8025635
66,1747532763530,3.8770933,-2.3268418,-0.108117364,-1.7241305,1.1989552,9.952233
67,1747532763540,4.0288973,-2.306097,-0.03294773,-2.263687,1.423726,10.254235
68,1747532763550,4.0647736,-2.2055452,0.11006982,-2.372344,1.2708606,10.126404
69,1747532763560,3.9908241,-2.0078589,0.260043,-2.1933795,0.762463085,9.745039
70,1747532763570,3.91040715,-1.6605655,0.44113347,-2.014415,0.25406557,9.363674
71,1747532763580,3.80216785,-1.18648432,0.462000355,-1.47645655,-0.98616854,7.83262325
72,1747532763590,3.61180315,-0.70386112,0.423073225,-1.192031,-1.7065536,6.3569657500000005
73,1747532763600,3.5232103,-0.545712,0.3943965,-1.1472899,-1.8370485,5.785984
74,1747532763610,3.3887348,-0.390491585,0.39744722,-1.1467572,-1.84716855,5.20914315
75,1747532763620,2.8626694500000003,-0.0474691349999999,0.449919535,-1.220793,-1.312405825,3.34200085
76,1747532763630,2.362108,0.1560746,0.5039782150000001,-1.30308475,-0.3856257378,1.7536916
77,1747532763640,2.2531364,0.1718163,0.5086153,-1.310808,-0.0037284256,1.4556838
78,1747532763650,1.89522655,0.232830605,0.47603366,-1.31533535,0.94728645,1.01359915
79,1747532763660,1.71572245,0.284570735,0.43491002,-1.3419669,1.48098395,0.805872565
80,1747532763670,1.60247985,0.329721325,0.37609223,-1.4002901,1.9062907,0.6325007650000001
81,1747532763680,1.5204766,0.402938515,0.28310642,-1.5395734,2.32760285,0.3784351999999999
82,1747532763690,1.4777666,0.45687518,0.22282428,-1.6410398,2.5662222,0.2066613
83,1747532763700,1.5342658500000002,0.5698737,0.183653085,-1.7614148,2.62001785,-0.157126513
84,1747532763710,1.55391245,0.640894325,0.16766733,-1.83065695,2.5363947,-0.43702476
85,1747532763720,1.6099236,0.654927625,0.196588105,-1.9017633,2.33399455,-0.794420975
86,1747532763730,1.6526336,0.62734915,0.26175139,-1.94144445,1.9742014,-1.3805827000000002
87,1747532763740,1.64067475,0.5850052,0.33289409,-1.9430424,1.7507621,-1.7528926
88,1747532763750,1.6342072,0.5559624,0.3699908,-1.8887138,1.5355787,-2.0485036
89,1747532763760,1.6139506,0.47981656,0.46444094,-1.7853832,1.3736585,-2.2716765
90,1747532763770,1.569044,0.40489095,0.57524294,-1.6096146,1.2884374,-2.4234767
91,1747532763780,1.71352595,0.3039733,0.7836677999999999,-1.00188123,1.27405625,-2.6738137
92,1747532763790,1.7796655,0.29042813,0.8092938,-0.63702816,1.2948289,-2.8128307
93,1747532763800,2.05752465,0.2600430099999999,0.775369875,0.1486043899999999,1.3646038,-3.33587565
94,1747532763810,2.35503025,0.1766974575,0.63589115,0.733168265,1.3933659,-4.0581248
95,1747532763820,2.550398,0.110801995,0.5347294,1.0972224,1.4050838,-4.5854306
96,1747532763830,2.8073906,-0.097134787,0.385610465,1.4871092,1.36913115,-5.4139404
97,1747532763840,3.0131308,-0.259432855,0.320081085,1.7313211,1.33477645,-5.9281969
