id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638588950,-0.3459348,0.921944,0.019665781,0.71110255,-0.6930062,0.75561804
1,1747638588960,-0.24562408,0.8845943,0.015000875,0.77272177,-0.8805363,0.8454126
2,1747638588970,-0.17876044,0.870691,0.0045124586,1.0624925,-1.4932162,0.907719
3,1747638588980,-0.17876044,0.870691,0.0045124586,1.0624925,-1.4932162,0.907719
4,1747638588990,-0.20914331,0.8922928999999999,0.0157478708,1.2631176000000002,-1.67983,0.78157907
5,1747638589000,-0.23952618,0.9138948,0.026983283,1.4637427,-1.8664438,0.65543914
6,1747638589010,-0.27686067,0.9363351,-0.0225622935,1.5799564,-1.817576,0.65635537
7,1747638589020,-0.31419516,0.9587754,-0.07210787,1.6961701,-1.7687082,0.6572716
8,1747638589030,-0.34325173,0.9519458,-0.15729576,1.7839794,-1.3985348,0.731795
9,1747638589040,-0.3523986,0.969888935,-0.19694747,1.7749694,-1.019504085,0.836555325
10,1747638589050,-0.36154547,0.98783207,-0.23659918,1.7659594,-0.64047337,0.94131565
11,1747638589060,-0.24611193,1.0429877,-0.18095568,1.7173207,-0.31489176,1.1178505
12,1747638589070,-0.21072876499999998,1.0423779,-0.155329185,1.7758857,-0.41110020999999997,1.0897515000000002
13,1747638589080,-0.1753456,1.0417681,-0.12970269,1.8344507,-0.50730866,1.0616525
14,1747638589090,-0.13604453,1.0490856,-0.0843037,2.309308,-1.2641484,0.74889874
15,1747638589100,-0.15006973499999998,1.0534761499999998,-0.15801226499999999,2.5332981,-1.57384795,0.624285905
16,1747638589110,-0.16409494,1.0578667,-0.23172083,2.7572882,-1.8835475,0.49967307
17,1747638589120,-0.13750802,1.0615253,-0.34520307,3.0818772,-2.045422,0.2870982
18,1747638589130,-0.14555727000000002,1.0682940250000001,-0.411883785,3.0634945,-1.7766492249999999,0.2374668675
19,1747638589140,-0.15360652,1.07506275,-0.47856450000000006,3.0451118,-1.50787645,0.187835535
