id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638666370,0.041130446,0.53585446,0.8948083,-0.15752223,-0.30023143,0.05314371
1,1747638666380,-0.005488126999999995,0.51876503,0.82573415,-0.110162481,-0.530826265,0.0667350635
2,1747638666390,-0.0521067,0.5016756,0.75666,-0.062802732,-0.7614211,0.08032641700000001
3,1747638666400,0.056009363,0.48947978,0.7581235,-0.01733279,-0.97155255,0.16309622
4,1747638666410,0.1311814315,0.485821025,0.74373245,0.0044668204999999996,-0.904359375,0.07513421399999999
5,1747638666420,0.2063535,0.48216227,0.7293414,0.026266431,-0.8371662,-0.012827792
6,1747638666430,0.14656343,0.45777062,0.7730329,0.060550235,-0.7345438,-0.32810134
7,1747638666440,0.14656343,0.45777062,0.7730329,0.060550235,-0.7345438,-0.32810134
8,1747638666450,0.026739366,0.471186,0.69272333,0.092314295,-0.8842014,-0.47409382
9,1747638666460,-0.011586042,0.49704117,0.61585915,0.18768282,-1.3521104,-0.6903338
10,1747638666470,-0.011586042,0.49704117,0.61585915,0.18768282,-1.3521104,-0.6903338
11,1747638666480,-0.013049542,0.50118774,0.44673342,-0.088954635,-1.3105727,-0.09590302
12,1747638666490,-0.050856624,0.54341584,0.36084422,-0.2578539,-0.9422319,0.46851984
13,1747638666500,-0.050856624,0.54341584,0.36084422,-0.2578539,-0.9422319,0.46851984
14,1747638666510,-0.0071955416,0.45655105,0.51213354,-0.4298074,-0.8176191,0.9535326
15,1747638666520,0.030763989199999994,0.387720795,0.53544282,-0.603020775,-1.1230427,1.08914065
16,1747638666530,0.06872352,0.31889054,0.5587521,-0.77623415,-1.4284663,1.2247487
17,1747638666540,0.48554665,0.42432353,0.6690634,-0.89275324,-2.7895103,0.6810947
18,1747638666550,0.531799345,0.401746005,0.64660782,-0.9048938449999999,-2.9058767999999997,0.5931327
19,1747638666560,0.57805204,0.37916848,0.62415224,-0.91703445,-3.0222433,0.5051707
20,1747638666570,0.6175665,0.32693982,0.5714358,-0.9943066,-1.8249062,0.3268033
21,1747638666580,0.58474447,0.34866364,0.6091514,-0.95240631,-1.59690745,0.09529218500000003
22,1747638666590,0.55192244,0.37038746,0.646867,-0.9105060199999999,-1.3689087,-0.13621893
23,1747638666600,0.32325056,0.38453463,0.46161228,-0.9600228,-2.049087,-0.44599485
24,1747638666610,0.266875325,0.38258329,0.37265894,-1.13823745,-2.4739695,-0.38857521
25,1747638666620,0.21050009,0.38063195,0.2837056,-1.3164521,-2.898852,-0.33115557
26,1747638666630,0.20147517,0.29498672,0.19123067,-1.7700826,-3.2830749,0.015882028
27,1747638666640,0.22002808000000001,0.250441445,0.182434425,-1.9071414999999998,-3.2815478000000002,0.126445384
28,1747638666650,0.23858099,0.20589617,0.17363818,-2.0442004,-3.2800207,0.23700874
29,1747638666660,0.3971878,0.08290118,0.25077683,-2.3482497,-3.0973773,0.41904122
30,1747638666670,0.3971878,0.08290118,0.25077683,-2.3482497,-3.0973773,0.41904122
31,1747638666680,0.43161055,-0.13089179,0.33764166,-2.2348611,-2.8121116,-0.03970507
32,1747638666690,0.418667725,-0.176763365,0.35546282,-2.1432721499999996,-2.7385045000000003,-0.120031485
33,1747638666700,0.4057249,-0.22263494,0.37328398,-2.0516832,-2.6648974,-0.2003579
34,1747638666710,0.21342708,-0.37614998,0.44819686,-1.9756328,-2.6038127,-0.46676368
35,1747638666720,-0.014025204999999985,-0.40409368,0.573631005,-1.8427735,-2.884649725,-0.37221597250000005
36,1747638666730,-0.24147749,-0.43203738,0.69906515,-1.7099142,-3.16548675,-0.277668265
37,1747638666740,-0.24147749,-0.43203738,0.69906515,-1.2965233,-3.5603995,0.4379775
38,1747638666750,-0.26332327499999997,-0.49194942,0.655876675,-1.1504163,-3.54146325,0.7589777500000001
39,1747638666760,-0.28516906,-0.55186146,0.6126882,-1.0043093,-3.522527,1.079978
40,1747638666770,0.21245141,-0.63360405,0.42819571,-1.0721897,-3.2103841,2.2973967
41,1747638666780,0.34302305499999997,-0.638619575,0.369381305,-1.2697224,-3.0958502,2.43487535
42,1747638666790,0.4735947,-0.6436351,0.3105669,-1.4672551,-2.9813163,2.572354
43,1747638666800,0.86358696,-0.55137366,0.304469,-2.4940894,-2.2567751,2.8392944
44,1747638666810,1.13410583,-0.39823971,0.36340534999999996,-3.2321074000000003,-1.5930895999999999,2.83959985
45,1747638666820,1.4046247,-0.24510576,0.4223417,-3.9701254,-0.9294041,2.8399053
46,1747638666830,1.6804029,-0.10842097,0.55777645,-3.9701254,-0.9294041,2.8399053
47,1747638666840,1.7637462,0.06021692499999998,0.806708625,-4.4823209,0.08952735,2.3117896499999997
48,1747638666850,1.8470895,0.22885482,1.0556408,-4.9945164,1.1084588,1.783674
49,1747638666860,2.05842805,0.38296441000000003,1.3103051,-4.8290913,0.8885537299999999,1.2381874
50,1747638666870,2.2697666,0.537074,1.5649694,-4.6636662,0.66864866,0.6927008
51,1747638666880,2.4147444,0.8235847,1.9988667,-4.3564863,0.006413896,-0.026266431
52,1747638666890,2.4881938999999997,1.07811935,2.19374085,-3.78603135,-0.655133702,-0.7529074655
53,1747638666900,2.5616434,1.332654,2.388615,-3.2155764,-1.3166813,-1.4795485
54,1747638666910,2.6980844,1.4134362,2.120398,-2.475382,1.6142403,-2.588236
55,1747638666920,2.6335227,1.4097774,2.13614595,-2.5975134000000004,2.40104965,-2.8213125000000003
56,1747638666930,2.568961,1.4061186,2.1518939,-2.7196448,3.187859,-3.054389
57,1747638666940,2.2224164,1.396362,2.8042185,-2.8043997,4.0143356,-3.8008444
58,1747638666950,2.3733703000000004,1.17537345,3.45289955,-1.649173035,2.69669985,-4.0870262
59,1747638666960,2.5243242,0.9543849,4.1015806,-0.49394637,1.3790641,-4.373208
60,1747638666970,2.6043591,0.87191063,4.1935983,-0.11392301,1.007058,-4.490491
61,1747638666980,2.71503635,0.641897215,4.16650845,1.214516995,0.018974400000000058,-4.977947
62,1747638666990,2.8257136,0.4118838,4.1394186,2.542957,-0.9691092,-5.465403
63,1747638667000,2.9760275,0.12025091,3.5942037,3.9511127,-0.40774053,-5.963931
64,1747638667010,2.9760275,0.12025091,3.5942037,3.9511127,-0.40774053,-5.963931
65,1747638667020,3.3760202,-0.2399835,3.5336819,4.775451,1.3356938,-6.33105
66,1747638667030,3.39054845,-0.34418165,3.49329845,5.00661865,1.42365585,-6.4501653
67,1747638667040,3.4050767,-0.4483798,3.452915,5.2377863,1.5116179,-6.5692806
68,1747638667050,3.1497874,-0.6875401,2.647807,5.921935,1.4010545,-6.7824664
69,1747638667060,3.10196445,-0.65362045,2.4879499999999997,5.842181500000001,1.2758308,-6.727795349999999
70,1747638667070,3.0541415,-0.6197008,2.328093,5.762428,1.1506071,-6.6731243
71,1747638667080,3.0971014,-0.67046595,1.9507846,4.9580183,1.1188431,-6.8215604
