id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532793360,0.135451775,0.195245795,0.4655391749999999,1.8676749045,-2.94918465,0.420779449
2,1747532793370,6.891688500000001,-3.380681,1.50790765,2.58273375,3.5097801,-10.09737525
3,1747532793380,6.702055850000001,-3.5422467500000003,1.2565287,3.95479435,2.86636035,-9.90642625
4,1747532793390,6.4446976,-3.65109635,0.85920352,5.23497585,1.93265605,-9.699499
5,1747532793400,6.172329899999999,-3.6822138,0.5516913999999999,5.9146147,1.24982155,-9.5919075
6,1747532793410,5.785865299999999,-3.67733265,0.2616293699999999,5.8035607,1.12412035,-9.636116
7,1747532793420,5.272978999999999,-3.63742915,0.068336028,5.4877097500000005,1.0295781,-9.698967
8,1747532793430,4.65307355,-3.5441992,-0.0124469195,5.09169795,0.91133375,-9.6963035
9,1747532793440,3.74493645,-3.3906872,0.0469810175,4.5697183500000005,0.6950850500000001,-9.534117
10,1747532793450,2.8846346,-3.2065461,0.18536148,4.19234815,0.4593953,-9.228386
11,1747532793460,2.5994537,-3.1153908,0.23917611,4.13003,0.3797668,-9.056878
12,1747532793470,1.79638345,-2.8798755,0.341802165,3.9473375,0.1286306784999999,-7.96791175
13,1747532793480,1.3635479,-2.80226525,0.40257242,3.8842206,-0.0471379515,-7.3332806
14,1747532793490,1.19746695,-2.85888645,0.358764155,3.79553725,-0.238885555,-7.15724565
15,1747532793500,0.92265845,-2.9681021000000003,0.240030305,3.5827507,-0.429301585,-7.1130371
16,1747532793510,0.7370529,-3.0292385,0.16303024,3.4370759,-0.505468,-7.0941286
17,1747532793520,0.328257,-3.1183195,0.031483386,2.945989,-0.51665324,-6.888
18,1747532793530,-0.221115872,-3.20166495,-0.13630597,2.2556975,-0.30253512,-6.438991
19,1747532793540,-0.52167237,-3.2469375,-0.105310703,0.201334975,0.953678025,-5.03736925
20,1747532793550,-0.81661553,-3.26194715,-0.014521409,-0.293746675,1.40321965,-4.58915925
21,1747532793560,-0.9828185,-3.2642658,0.032703668,-0.49321744,1.6074841,-4.3643885
22,1747532793570,-1.368429,-3.2847664,0.09640261,-0.6876282,1.9350529,-3.8663774
23,1747532793580,-2.1455072,-3.43181095,0.017572123,-0.67804083,2.1981732,-2.65703595
24,1747532793590,-2.49768185,-3.51771915,-0.10933765,-0.564856485,1.9952403,-0.86712531
25,1747532793600,-2.4962175,-3.4535321000000003,-0.1891443649999999,-0.408795235,1.5566177,1.05887284
26,1747532793610,-2.4630256,-3.3982532,-0.23185438,-0.3371562,1.3651364,1.7033578
27,1747532793620,-2.2326357,-3.2862308,-0.32728076,-0.23542345,0.93796533,2.9060414
28,1747532793630,-1.8494658,-3.1410167,-0.4368625,-0.25885928,0.4527374,4.177967
29,1747532793640,-1.2509154,-2.8719436,-0.4997072,-0.67431239,0.2428802985,5.16200515
30,1747532793650,-0.45980385,-2.51208115,-0.5577928,-1.29056785,0.0029294769999999,6.27786965
31,1747532793660,0.02794455,-2.2875485500000003,-0.4862840499999999,-1.84104325,-0.1153148715,6.504771
32,1747532793670,0.4240494649999999,-2.13818565,-0.3925660749999999,-2.30576495,-0.225569745,6.5977155
33,1747532793680,0.569629615,-2.14343285,-0.357543875,-2.4820663,-0.274838225,6.6349998
34,1747532793690,0.6142921,-2.1642997,-0.34949,-2.54997685,-0.5078648299999999,6.87708115
35,1747532793700,0.64479923,-2.276078,-0.3448529,-2.5566347,-0.7137272,7.0797477
36,1747532793710,1.0287013,-2.570167,-0.21574661,-2.4554346,-1.2080098,7.6667085
37,1747532793720,1.6098017,-2.7944553,-0.19280522,-2.0671456,-1.9489013,9.070194
38,1747532793730,2.2033489,-2.932592,-0.18621568,-1.8338528,-2.016013,9.626263
39,1747532793740,3.10819085,-2.98970125,-0.242958985,-1.60561985,-1.91241605,10.092848
40,1747532793750,3.8146145,-3.116489,-0.33679901,-1.5606124,-1.8327875,10.181265
41,1747532793760,4.2617273,-3.23986,-0.40000984,-1.6916399,-1.0897655,10.466224
