id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
34,1747401605190,0.23,-0.38,-0.71,10.38,55.3,-6.23
35,1747401605200,0.23,-0.38,-0.71,10.38,55.3,-6.23
36,1747401605210,0.26,-0.34,-0.97,-21.18,-16.11,49.19
37,1747401605220,0.26,-0.34,-0.97,-21.18,-16.11,49.19
38,1747401605230,0.26,-0.34,-0.97,-21.18,-16.11,49.19
39,1747401605240,0.26,-0.34,-0.97,-21.18,-16.11,49.19
40,1747401605250,0.04,-0.39,-0.86,35.4,-130.31,7.51
41,1747401605260,0.04,-0.39,-0.86,35.4,-130.31,7.51
42,1747401605270,0.04,-0.39,-0.86,35.4,-130.31,7.51
43,1747401605280,0.065,-0.36,-0.8,24.23,-122.71,12.760000000000002
44,1747401605290,0.09,-0.33,-0.74,13.06,-115.11,18.01
45,1747401605300,0.09,-0.33,-0.74,13.06,-115.11,18.01
46,1747401605310,0.09,-0.33,-0.74,13.06,-115.11,18.01
47,1747401605320,0.09,-0.33,-0.74,13.06,-115.11,18.01
48,1747401605330,-0.11,-0.53,-0.82,-16.42,-52.12,55.6
49,1747401605340,-0.11,-0.53,-0.82,-16.42,-52.12,55.6
50,1747401605350,-0.11,-0.53,-0.82,-16.42,-52.12,55.6
51,1747401605360,-0.1149999999999999,-0.41,-0.815,-19.5,4.460000000000001,19.285
52,1747401605370,-0.12,-0.29,-0.81,-22.58,61.04,-17.03
53,1747401605380,-0.12,-0.29,-0.81,-22.58,61.04,-17.03
54,1747401605390,-0.12,-0.29,-0.81,-22.58,61.04,-17.03
55,1747401605400,-0.12,-0.29,-0.81,-22.58,61.04,-17.03
56,1747401605410,-0.12,-0.29,-0.81,-22.58,61.04,-17.03
57,1747401605420,-0.135,-0.365,-0.8600000000000001,-50.32,67.08,-1.7700000000000005
58,1747401605430,-0.15,-0.44,-0.91,-78.06,73.12,13.49
59,1747401605440,-0.29,-0.55,-1.08,-15.56,71.04,-5.86
60,1747401605450,-0.29,-0.55,-1.08,-15.56,71.04,-5.86
61,1747401605460,-0.29,-0.55,-1.08,-15.56,71.04,-5.86
62,1747401605470,-0.29,-0.55,-1.08,-15.56,71.04,-5.86
63,1747401605480,-0.25,-0.47,-1.12,-41.2,45.23,-13.55
64,1747401605490,-0.25,-0.47,-1.12,-41.2,45.23,-13.55
65,1747401605500,-0.25,-0.47,-1.12,-41.2,45.23,-13.55
66,1747401605510,-0.25,-0.47,-1.12,-41.2,45.23,-13.55
67,1747401605520,-0.28,-0.65,-1.31,-9.03,46.45,-22.64
68,1747401605530,-0.28,-0.65,-1.31,-9.03,46.45,-22.64
69,1747401605540,-0.28,-0.65,-1.31,-9.03,46.45,-22.64
70,1747401605550,-0.33,-0.52,-1.29,-1.71,36.99,-21.12
71,1747401605560,-0.33,-0.52,-1.29,-1.71,36.99,-21.12
72,1747401605570,-0.33,-0.52,-1.29,-1.71,36.99,-21.12
73,1747401605580,-0.33,-0.52,-1.29,-1.71,36.99,-21.12
74,1747401605590,-0.33,-0.52,-1.29,-1.71,36.99,-21.12
75,1747401605600,-0.26,-0.64,-1.3,-27.28,6.29,-15.5
76,1747401605610,-0.26,-0.64,-1.3,-27.28,6.29,-15.5
77,1747401605620,-0.26,-0.64,-1.3,-27.28,6.29,-15.5
78,1747401605630,-0.27,-0.67,-1.25,7.14,10.68,0.61
79,1747401605640,-0.27,-0.67,-1.25,7.14,10.68,0.61
80,1747401605650,-0.27,-0.67,-1.25,7.14,10.68,0.61
81,1747401605660,-0.27,-0.67,-1.25,7.14,10.68,0.61
82,1747401605670,-0.21,-0.51,-1.15,2.99,-20.14,2.62
83,1747401605680,-0.21,-0.51,-1.15,2.99,-20.14,2.62
84,1747401605690,-0.21,-0.51,-1.15,2.99,-20.14,2.62
85,1747401605700,-0.21,-0.51,-1.15,2.99,-20.14,2.62
86,1747401605710,-0.28,-0.61,-1.04,-0.79,49.74,-4.76
87,1747401605720,-0.28,-0.61,-1.04,-0.79,49.74,-4.76
88,1747401605730,-0.28,-0.61,-1.04,-0.79,49.74,-4.76
89,1747401605740,-0.28,-0.61,-1.04,-0.79,49.74,-4.76
90,1747401605750,-0.19,-0.54,-1.0,-0.79,49.74,-4.76
91,1747401605760,-0.19,-0.54,-1.0,-1.98,32.805,7.265
92,1747401605770,-0.19,-0.54,-1.0,-3.17,15.87,19.29
93,1747401605780,0.07,-0.55,-0.88,-3.17,15.87,19.29
94,1747401605790,0.07,-0.55,-0.88,-8.85,-16.24,3.91
95,1747401605800,0.07,-0.55,-0.88,-8.85,-16.24,3.91
96,1747401605810,0.07,-0.55,-0.88,-8.85,-16.24,3.91
97,1747401605820,0.02,-0.35,-1.15,-8.85,-16.24,3.91
98,1747401605830,0.02,-0.35,-1.15,-2.14,-35.64,8.79
99,1747401605840,0.02,-0.35,-1.15,-2.14,-35.64,8.79
100,1747401605850,0.02,-0.35,-1.15,-2.14,-35.64,8.79
101,1747401605860,0.08,-0.41,-0.77,-5.680000000000001,-52.795,2.505
102,1747401605870,0.08,-0.41,-0.77,-9.22,-69.95,-3.78
103,1747401605880,0.08,-0.41,-0.77,-9.22,-69.95,-3.78
104,1747401605890,0.08,-0.41,-0.77,-9.22,-69.95,-3.78
105,1747401605900,0.08,-0.39,-0.8400000000000001,3.265,-42.39,-3.935
106,1747401605910,0.08,-0.37,-0.91,15.75,-14.83,-4.09
107,1747401605920,0.08,-0.37,-0.91,15.75,-14.83,-4.09
108,1747401605930,0.09,-0.29,-0.875,12.79,-19.075,-6.195
109,1747401605940,0.1,-0.21,-0.84,9.83,-23.32,-8.3
110,1747401605950,0.1,-0.21,-0.84,9.83,-23.32,-8.3
111,1747401605960,0.1,-0.21,-0.84,9.83,-23.32,-8.3
112,1747401605970,0.135,-0.22,-0.835,-12.845000000000002,-19.9,4.549999999999999
113,1747401605980,0.17,-0.23,-0.83,-35.52,-16.48,17.4
114,1747401605990,0.17,-0.23,-0.83,-35.52,-16.48,17.4
115,1747401606000,0.17,-0.23,-0.83,-35.52,-16.48,17.4
116,1747401606010,0.17,-0.23,-0.83,-35.52,-16.48,17.4
117,1747401606020,0.16,-0.22,-0.86,-11.6,-3.66,2.69
118,1747401606030,0.16,-0.22,-0.86,-11.6,-3.66,2.69
119,1747401606040,0.16,-0.22,-0.86,-11.6,-3.66,2.69
120,1747401606050,0.17,-0.15,-0.82,-29.91,-12.33,30.095
121,1747401606060,0.17,-0.15,-0.82,-48.22,-21.0,57.5
122,1747401606070,0.17,-0.15,-0.82,-48.22,-21.0,57.5
123,1747401606080,0.17,-0.15,-0.82,-48.22,-21.0,57.5
124,1747401606090,0.2,-0.04,-0.86,-34.36,-14.83,-50.23
125,1747401606100,0.2,-0.04,-0.86,-34.36,-14.83,-50.23
126,1747401606110,0.2,-0.04,-0.86,-34.36,-14.83,-50.23
127,1747401606120,0.2,-0.04,-0.86,-34.36,-14.83,-50.23
128,1747401606130,0.24,0.01,-0.89,-67.69,-58.29,-26.06
129,1747401606140,0.24,0.01,-0.89,-67.69,-58.29,-26.06
130,1747401606150,0.24,0.01,-0.89,-67.69,-58.29,-26.06
131,1747401606160,0.4,-0.055,-0.88,-71.595,-32.84,-5.43
132,1747401606170,,,,,,
133,1747401606180,0.56,-0.12,-0.87,-75.5,-7.39,15.2
134,1747401606190,,,,,,
135,1747401606200,0.56,-0.12,-0.87,-75.5,-7.39,15.2
136,1747401606210,0.33,-0.01,-1.09,4.21,28.38,-27.71
137,1747401606220,0.33,-0.01,-1.09,4.21,28.38,-27.71
138,1747401606230,0.33,-0.01,-1.09,4.21,28.38,-27.71
139,1747401606240,0.48,0.02,-1.0,-29.66,-17.46,-16.78
140,1747401606250,0.48,0.02,-1.0,-29.66,-17.46,-16.78
141,1747401606260,0.48,0.02,-1.0,-29.66,-17.46,-16.78
142,1747401606270,0.48,0.02,-1.0,-29.66,-17.46,-16.78
143,1747401606280,0.41,-0.09,-0.96,-3.54,22.28,-22.89
144,1747401606290,0.41,-0.09,-0.96,-3.54,22.28,-22.89
145,1747401606300,0.41,-0.09,-0.96,-3.54,22.28,-22.89
146,1747401606310,0.41,-0.09,-0.96,-3.54,22.28,-22.89
147,1747401606320,0.41,0.06,-1.05,-3.54,22.28,-22.89
148,1747401606330,0.41,0.06,-1.05,-10.62,-10.99,-6.04
149,1747401606340,0.41,0.06,-1.05,-10.62,-10.99,-6.04
150,1747401606350,0.41,0.06,-1.05,-10.62,-10.99,-6.04
151,1747401606360,0.42,-0.04,-1.07,-14.4,20.45,-21.12
152,1747401606370,,,,,,
153,1747401606380,0.42,-0.04,-1.07,-14.4,20.45,-21.12
154,1747401606390,0.4,-0.02,-1.19,-14.4,20.45,-21.12
155,1747401606400,0.4,-0.02,-1.19,-25.15,8.91,-16.3
156,1747401606410,0.4,-0.02,-1.19,-25.15,8.91,-16.3
157,1747401606420,0.4,-0.02,-1.19,-25.15,8.91,-16.3
158,1747401606430,0.4,-0.02,-1.19,-25.15,8.91,-16.3
159,1747401606440,0.43,-0.03,-1.23,-19.59,11.66,-3.11
160,1747401606450,0.43,-0.03,-1.23,-19.59,11.66,-3.11
161,1747401606460,0.43,-0.03,-1.23,-19.59,11.66,-3.11
162,1747401606470,0.48,0.02,-1.22,-19.59,11.66,-3.11
163,1747401606480,0.48,0.02,-1.22,-4.94,1.89,4.03
164,1747401606490,0.48,0.02,-1.22,-4.94,1.89,4.03
165,1747401606500,0.48,0.02,-1.22,-4.94,1.89,4.03
166,1747401606510,0.48,0.05,-1.19,-4.94,1.89,4.03
167,1747401606520,0.48,0.05,-1.19,12.08,3.85,-4.94
168,1747401606530,0.48,0.05,-1.19,12.08,3.85,-4.94
169,1747401606540,0.48,0.05,-1.19,12.08,3.85,-4.94
170,1747401606550,0.48,0.095,-1.15,5.92,3.085,-10.555
171,1747401606560,0.48,0.14,-1.11,-0.24,2.32,-16.17
172,1747401606570,0.48,0.14,-1.11,-0.24,2.32,-16.17
173,1747401606580,0.48,0.14,-1.11,-0.24,2.32,-16.17
174,1747401606590,0.51,-0.04,-1.08,-10.955,0.3649999999999999,0.7349999999999994
175,1747401606600,0.51,-0.04,-1.08,-21.67,-1.59,17.64
176,1747401606610,0.51,-0.04,-1.08,-21.67,-1.59,17.64
177,1747401606620,0.51,-0.04,-1.08,-21.67,-1.59,17.64
178,1747401606630,0.39,0.03,-1.05,23.01,-7.2,12.57
179,1747401606640,0.39,0.03,-1.05,23.01,-7.2,12.57
180,1747401606650,0.39,0.03,-1.05,23.01,-7.2,12.57
181,1747401606660,0.39,0.03,-1.05,23.01,-7.2,12.57
182,1747401606670,0.44,-0.02,-0.98,61.16,9.58,12.15
183,1747401606680,0.44,-0.02,-0.98,61.16,9.58,12.15
184,1747401606690,0.44,-0.02,-0.98,61.16,9.58,12.15
185,1747401606700,0.44,-0.02,-0.98,61.16,9.58,12.15
186,1747401606710,0.24,0.04,-0.92,49.87,-18.68,19.78
187,1747401606720,0.24,0.04,-0.92,49.87,-18.68,19.78
188,1747401606730,0.24,0.04,-0.92,49.87,-18.68,19.78
189,1747401606740,0.305,-0.03,-0.96,18.1,-21.64,24.325000000000003
190,1747401606750,0.37,-0.1,-1.0,-13.67,-24.6,28.87
191,1747401606760,0.37,-0.1,-1.0,-13.67,-24.6,28.87
192,1747401606770,0.37,-0.1,-1.0,-13.67,-24.6,28.87
193,1747401606780,0.09,-0.11,-0.95,43.46,-4.64,11.6
194,1747401606790,0.09,-0.11,-0.95,43.46,-4.64,11.6
195,1747401606800,0.09,-0.11,-0.95,43.46,-4.64,11.6
196,1747401606810,0.09,-0.11,-0.95,43.46,-4.64,11.6
197,1747401606820,0.21,-0.06,-0.95,-21.42,-39.25,27.89
198,1747401606830,0.21,-0.06,-0.95,-21.42,-39.25,27.89
199,1747401606840,0.21,-0.06,-0.95,-21.42,-39.25,27.89
200,1747401606850,0.21,-0.06,-0.95,-21.42,-39.25,27.89
201,1747401606860,0.15,-0.14,-0.94,-5.155000000000001,-22.86,11.625
202,1747401606870,0.09,-0.22,-0.93,11.11,-6.47,-4.64
203,1747401606880,0.09,-0.22,-0.93,11.11,-6.47,-4.64
204,1747401606890,0.09,-0.22,-0.93,11.11,-6.47,-4.64
205,1747401606900,0.1,-0.2,-0.88,1.71,-30.27,5.98
206,1747401606910,0.1,-0.2,-0.88,1.71,-30.27,5.98
207,1747401606920,0.1,-0.2,-0.88,1.71,-30.27,5.98
208,1747401606930,0.1,-0.2,-0.88,1.71,-30.27,5.98
209,1747401606940,0.1,-0.12,-0.92,1.4,-5.19,-5.13
210,1747401606950,0.1,-0.12,-0.92,1.4,-5.19,-5.13
211,1747401606960,0.1,-0.12,-0.92,1.4,-5.19,-5.13
212,1747401606970,0.1,-0.12,-0.92,1.4,-5.19,-5.13
213,1747401606980,0.02,-0.27,-0.8,-25.27,-14.34,17.27
214,1747401606990,0.02,-0.27,-0.8,-25.27,-14.34,17.27
215,1747401607000,0.02,-0.27,-0.8,-25.27,-14.34,17.27
216,1747401607010,0.03,-0.205,-0.815,-7.14,2.1999999999999997,3.6
217,1747401607020,0.04,-0.14,-0.83,10.99,18.74,-10.07
218,1747401607030,0.04,-0.14,-0.83,10.99,18.74,-10.07
219,1747401607040,0.04,-0.14,-0.83,10.99,18.74,-10.07
220,1747401607050,0.04,-0.14,-0.83,10.99,18.74,-10.07
221,1747401607060,-0.08,-0.25,-0.92,-32.71,14.89,1.53
222,1747401607070,-0.08,-0.25,-0.92,-32.71,14.89,1.53
223,1747401607080,-0.08,-0.25,-0.92,-32.71,14.89,1.53
224,1747401607090,-0.035,-0.215,-0.925,-1.7350000000000012,18.28,-5.765000000000001
225,1747401607100,0.01,-0.18,-0.93,29.24,21.67,-13.06
226,1747401607110,0.01,-0.18,-0.93,29.24,21.67,-13.06
227,1747401607120,0.01,-0.18,-0.93,29.24,21.67,-13.06
228,1747401607130,-0.03,-0.2,-0.965,20.145,14.77,-20.385
229,1747401607140,-0.07,-0.22,-1.0,11.05,7.87,-27.71
230,1747401607150,-0.07,-0.22,-1.0,11.05,7.87,-27.71
231,1747401607160,-0.065,-0.295,-1.045,7.175000000000001,-8.03,-10.68
232,1747401607170,-0.06,-0.37,-1.09,3.3,-23.93,6.35
233,1747401607180,-0.06,-0.37,-1.09,3.3,-23.93,6.35
234,1747401607190,-0.06,-0.37,-1.09,3.3,-23.93,6.35
235,1747401607200,-0.125,-0.365,-1.045,31.315,-3.33,-16.05
236,1747401607210,-0.19,-0.36,-1.0,59.33,17.27,-38.45
237,1747401607220,-0.19,-0.36,-1.0,59.33,17.27,-38.45
238,1747401607230,-0.19,-0.36,-1.0,59.33,17.27,-38.45
239,1747401607240,-0.19,-0.36,-1.0,59.33,17.27,-38.45
240,1747401607250,-0.3,-0.57,-1.07,12.88,20.51,-8.91
241,1747401607260,-0.3,-0.57,-1.07,12.88,20.51,-8.91
242,1747401607270,-0.3,-0.57,-1.07,12.88,20.51,-8.91
243,1747401607280,-0.36,-0.56,-1.11,33.905,26.305,-9.0
244,1747401607290,-0.42,-0.55,-1.15,54.93,32.1,-9.09
245,1747401607300,-0.42,-0.55,-1.15,54.93,32.1,-9.09
246,1747401607310,-0.42,-0.55,-1.15,54.93,32.1,-9.09
247,1747401607320,-0.34,-0.48,-1.11,30.27,-7.2,-8.0
248,1747401607330,-0.34,-0.48,-1.11,30.27,-7.2,-8.0
249,1747401607340,-0.34,-0.48,-1.11,30.27,-7.2,-8.0
250,1747401607350,-0.34,-0.48,-1.11,30.27,-7.2,-8.0
251,1747401607360,-0.33,-0.55,-1.21,24.23,14.53,6.16
252,1747401607370,-0.33,-0.55,-1.21,24.23,14.53,6.16
253,1747401607380,-0.33,-0.55,-1.21,24.23,14.53,6.16
254,1747401607390,-0.33,-0.55,-1.21,24.23,14.53,6.16
255,1747401607400,-0.42,-0.51,-1.14,22.09,5.92,12.88
256,1747401607410,-0.42,-0.51,-1.14,22.09,5.92,12.88
257,1747401607420,-0.42,-0.51,-1.14,22.09,5.92,12.88
258,1747401607430,-0.42,-0.51,-1.14,22.09,5.92,12.88
259,1747401607440,-0.37,-0.48,-1.11,-11.11,-4.39,11.54
260,1747401607450,-0.37,-0.48,-1.11,-11.11,-4.39,11.54
261,1747401607460,-0.37,-0.48,-1.11,-11.11,-4.39,11.54
262,1747401607470,-0.37,-0.48,-1.11,-11.11,-4.39,11.54
263,1747401607480,-0.42,-0.6,-1.11,-19.23,1.22,16.97
264,1747401607490,-0.42,-0.6,-1.11,-19.23,1.22,16.97
265,1747401607500,-0.42,-0.6,-1.11,-19.23,1.22,16.97
266,1747401607510,-0.37,-0.48,-0.99,-5.8,-20.94,21.06
267,1747401607520,-0.37,-0.48,-0.99,-5.8,-20.94,21.06
268,1747401607530,-0.37,-0.48,-0.99,-5.8,-20.94,21.06
269,1747401607540,-0.37,-0.48,-0.99,-5.8,-20.94,21.06
270,1747401607550,-0.22,-0.44,-0.9,-43.4,-12.27,18.92
271,1747401607560,-0.22,-0.44,-0.9,-43.4,-12.27,18.92
272,1747401607570,-0.22,-0.44,-0.9,-43.4,-12.27,18.92
273,1747401607580,-0.22,-0.44,-0.9,-43.4,-12.27,18.92
274,1747401607590,-0.24,-0.58,-0.98,-29.48,-4.15,48.03
275,1747401607600,-0.24,-0.58,-0.98,-29.48,-4.15,48.03
276,1747401607610,-0.24,-0.58,-0.98,-29.48,-4.15,48.03
277,1747401607620,-0.24,-0.58,-0.98,-29.48,-4.15,48.03
278,1747401607630,-0.26,-0.26,-0.92,3.3,-7.02,36.62
279,1747401607640,-0.26,-0.26,-0.92,3.3,-7.02,36.62
280,1747401607650,-0.26,-0.26,-0.92,3.3,-7.02,36.62
281,1747401607660,-0.26,-0.26,-0.92,3.3,-7.02,36.62
282,1747401607670,-0.21,-0.3,-0.93,-23.38,2.14,1.46
283,1747401607680,-0.21,-0.3,-0.93,-23.38,2.14,1.46
284,1747401607690,-0.21,-0.3,-0.93,-23.38,2.14,1.46
285,1747401607700,-0.21,-0.3,-0.93,-23.38,2.14,1.46
286,1747401607710,-0.21,-0.3,-0.93,-23.38,2.14,1.46
287,1747401607720,-0.14,-0.42,-0.94,9.46,-10.01,16.78
288,1747401607730,-0.14,-0.42,-0.94,9.46,-10.01,16.78
289,1747401607740,0.02,-0.17,-0.9,16.05,11.11,-19.17
290,1747401607750,0.02,-0.17,-0.9,16.05,11.11,-19.17
291,1747401607760,0.02,-0.17,-0.9,16.05,11.11,-19.17
292,1747401607770,0.02,-0.17,-0.9,16.05,11.11,-19.17
293,1747401607780,0.02,-0.17,-0.9,16.05,11.11,-19.17
294,1747401607790,0.02,-0.33,-0.98,-48.52,-21.18,-13.06
295,1747401607800,0.02,-0.33,-0.98,-48.52,-21.18,-13.06
296,1747401607810,0.02,-0.33,-0.98,-48.52,-21.18,-13.06
297,1747401607820,0.2,-0.43,-0.93,-3.6,-11.9,7.14
298,1747401607830,0.2,-0.43,-0.93,-3.6,-11.9,7.14
299,1747401607840,0.2,-0.43,-0.93,-3.6,-11.9,7.14
300,1747401607850,0.2,-0.43,-0.93,-3.6,-11.9,7.14
301,1747401607860,0.1,-0.15,-0.85,15.26,28.63,-33.75
302,1747401607870,0.1,-0.15,-0.85,15.26,28.63,-33.75
303,1747401607880,0.1,-0.15,-0.85,15.26,28.63,-33.75
304,1747401607890,0.13,-0.21,-0.875,-16.785,8.03,-20.75
305,1747401607900,0.16,-0.27,-0.9,-48.83,-12.57,-7.75
306,1747401607910,0.16,-0.27,-0.9,-48.83,-12.57,-7.75
307,1747401607920,0.16,-0.27,-0.9,-48.83,-12.57,-7.75
308,1747401607930,0.16,-0.27,-0.9,-48.83,-12.57,-7.75
309,1747401607940,0.31,-0.19,-0.89,-10.25,2.14,-13.85
310,1747401607950,0.31,-0.19,-0.89,-10.25,2.14,-13.85
311,1747401607960,0.31,-0.19,-0.89,-10.25,2.14,-13.85
312,1747401607970,0.27,-0.09,-0.92,-35.52,2.78,-17.665
313,1747401607980,0.23,0.01,-0.95,-60.79,3.42,-21.48
314,1747401607990,0.23,0.01,-0.95,-60.79,3.42,-21.48
315,1747401608000,0.23,0.01,-0.95,-60.79,3.42,-21.48
316,1747401608010,0.38,-0.15,-1.06,-62.74,-35.28,2.2
317,1747401608020,0.38,-0.15,-1.06,-62.74,-35.28,2.2
318,1747401608030,0.38,-0.15,-1.06,-62.74,-35.28,2.2
319,1747401608040,0.38,-0.15,-1.06,-62.74,-35.28,2.2
320,1747401608050,0.41,0.01,-1.03,-34.42,-6.16,-31.25
321,1747401608060,0.41,0.01,-1.03,-34.42,-6.16,-31.25
322,1747401608070,0.41,0.01,-1.03,-34.42,-6.16,-31.25
323,1747401608080,0.41,0.01,-1.03,-34.42,-6.16,-31.25
324,1747401608090,0.36,-0.1,-1.11,-30.21,-5.31,-18.92
325,1747401608100,0.36,-0.1,-1.11,-30.21,-5.31,-18.92
326,1747401608110,0.36,-0.1,-1.11,-30.21,-5.31,-18.92
327,1747401608120,0.36,-0.1,-1.11,-30.21,-5.31,-18.92
328,1747401608130,0.35,-0.035,-1.11,-20.875,-4.67,-17.700000000000003
329,1747401608140,0.34,0.03,-1.11,-11.54,-4.03,-16.48
330,1747401608150,0.34,0.03,-1.11,-11.54,-4.03,-16.48
331,1747401608160,0.305,0.05,-1.12,-21.15,-1.525,-18.585
332,1747401608170,0.27,0.07,-1.13,-30.76,0.98,-20.69
333,1747401608180,0.27,0.07,-1.13,-30.76,0.98,-20.69
334,1747401608190,0.27,0.07,-1.13,-30.76,0.98,-20.69
335,1747401608200,0.27,-0.06,-1.04,-41.32,3.91,-12.02
336,1747401608210,0.27,-0.06,-1.04,-41.32,3.91,-12.02
337,1747401608220,0.27,-0.06,-1.04,-41.32,3.91,-12.02
338,1747401608230,0.27,-0.06,-1.04,-41.32,3.91,-12.02
339,1747401608240,0.285,0.04,-1.13,-22.825,11.845,-21.3
340,1747401608250,0.3,0.14,-1.22,-4.33,19.78,-30.58
341,1747401608260,0.3,0.14,-1.22,-4.33,19.78,-30.58
342,1747401608270,0.3,0.14,-1.22,-4.33,19.78,-30.58
343,1747401608280,0.32,0.03,-1.15,-7.63,7.45,-18.86
344,1747401608290,0.32,0.03,-1.15,-7.63,7.45,-18.86
345,1747401608300,,,,,,
346,1747401608310,0.32,0.03,-1.15,-7.63,7.45,-18.86
347,1747401608320,0.345,0.02,-1.125,6.105,10.38,-16.205
348,1747401608330,0.37,0.01,-1.1,19.84,13.31,-13.55
349,1747401608340,0.37,0.01,-1.1,19.84,13.31,-13.55
350,1747401608350,0.37,0.01,-1.1,19.84,13.31,-13.55
351,1747401608360,0.4,0.11,-1.13,9.22,8.24,2.32
352,1747401608370,0.4,0.11,-1.13,9.22,8.24,2.32
353,1747401608380,0.4,0.11,-1.13,9.22,8.24,2.32
354,1747401608390,0.4,0.11,-1.13,9.22,8.24,2.32
355,1747401608400,0.5,0.04,-1.17,-5.68,30.33,-1.28
356,1747401608410,0.5,0.04,-1.17,-5.68,30.33,-1.28
357,1747401608420,0.5,0.04,-1.17,-5.68,30.33,-1.28
358,1747401608430,0.45,0.09,-1.09,-5.68,30.33,-1.28
359,1747401608440,0.45,0.09,-1.09,-2.93,10.8,22.03
360,1747401608450,0.45,0.09,-1.09,-2.93,10.8,22.03
361,1747401608460,0.45,0.09,-1.09,-2.93,10.8,22.03
362,1747401608470,0.45,0.09,-1.09,-2.93,10.8,22.03
363,1747401608480,0.47,0.06,-1.04,-7.51,14.4,23.32
364,1747401608490,0.47,0.06,-1.04,-7.51,14.4,23.32
365,1747401608500,0.47,0.06,-1.04,-7.51,14.4,23.32
366,1747401608510,0.32,-0.06,-1.01,33.33,-6.84,24.9
367,1747401608520,0.32,-0.06,-1.01,33.33,-6.84,24.9
368,1747401608530,0.32,-0.06,-1.01,33.33,-6.84,24.9
369,1747401608540,0.32,-0.06,-1.01,33.33,-6.84,24.9
370,1747401608550,0.44,0.04,-1.0,30.46,1.65,22.58
371,1747401608560,0.44,0.04,-1.0,30.46,1.65,22.58
372,1747401608570,0.44,0.04,-1.0,30.46,1.65,22.58
373,1747401608580,0.44,0.04,-1.0,30.46,1.65,22.58
374,1747401608590,0.21,-0.13,-0.99,36.32,16.11,18.01
375,1747401608600,0.21,-0.13,-0.99,36.32,16.11,18.01
376,1747401608610,0.21,-0.13,-0.99,36.32,16.11,18.01
377,1747401608620,0.21,-0.13,-0.99,36.32,16.11,18.01
378,1747401608630,0.14,-0.04,-1.0,3.85,-13.06,18.49
379,1747401608640,0.14,-0.04,-1.0,3.85,-13.06,18.49
380,1747401608650,0.14,-0.04,-1.0,3.85,-13.06,18.49
381,1747401608660,0.16,-0.105,-1.025,-8.45,-12.39,21.21
382,1747401608670,0.18,-0.17,-1.05,-20.75,-11.72,23.93
383,1747401608680,0.18,-0.17,-1.05,-20.75,-11.72,23.93
384,1747401608690,0.18,-0.17,-1.05,-20.75,-11.72,23.93
385,1747401608700,0.02,-0.21,-0.96,-20.75,-11.72,23.93
386,1747401608710,0.02,-0.21,-0.96,14.65,-4.09,4.33
387,1747401608720,0.02,-0.21,-0.96,14.65,-4.09,4.33
388,1747401608730,0.02,-0.21,-0.96,14.65,-4.09,4.33
389,1747401608740,0.09,-0.13,-1.08,-28.69,-4.7,23.32
