id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638623110,0.13241626,0.6451901,0.8828564,-0.6547519,-0.23364908,-0.27854636
1,1747638623120,0.13241626,0.6451901,0.8828564,-0.6547519,-0.23364908,-0.27854636
2,1747638623130,0.0015854583,0.60491335,0.88968605,-0.34131092,-0.31244838,-0.4062898
3,1747638623140,-0.06649778435,0.6436579825,0.7827286,-0.15828580275,-0.392316655,-0.41514707500000003
4,1747638623150,-0.134581027,0.682402615,0.67577115,0.024739314499999998,-0.47218493000000006,-0.42400435000000003
5,1747638623160,-0.10921369,0.7496474,0.55411774,-0.21356747,-0.25747213,-0.06902574
6,1747638623170,-0.07479095,0.7231672,0.56265482,-0.35096993499999996,-0.17714571,0.05741964500000002
7,1747638623180,-0.04036821,0.696687,0.5711919,-0.4883724,-0.09681929,0.18386503
8,1747638623190,0.1285136,0.68104583,0.8584342,-0.7737144,-0.111479625,0.3994941
9,1747638623200,0.155237715,0.678606665,0.9134679,-0.7777612700000001,-0.33840938750000005,0.35429140000000003
10,1747638623210,0.18196183,0.6761675,0.9685016,-0.78180814,-0.56533915,0.3090887
11,1747638623220,0.14851476,0.5556117,0.8337987,-0.72759545,-1.2073396,0.4123219
12,1747638623230,0.09726177,0.5879459,0.7260485,-0.686172375,-1.0576820150000001,0.4978405
13,1747638623240,0.04600878,0.6202801,0.6182983,-0.6447493,-0.90802443,0.5833591
14,1747638623250,0.074577525,0.5453672,0.5939066,-0.5431959,-0.63619745,0.5595361
15,1747638623260,0.0936030225,0.5298785,0.6135419,-0.557207225,-0.60809845,0.50089475
16,1747638623270,0.11262852,0.5143898,0.6331772,-0.57121855,-0.57999945,0.4422534
17,1747638623280,0.13802634,0.48630884,0.53558004,-0.8709155,-0.9397885,0.15882029
18,1747638623290,0.13009905,0.4634874,0.369015435,-1.3267220499999999,0.06600970000000006,0.314586335
19,1747638623300,0.12217176,0.44066596,0.20245083,-1.7825286,1.0718079,0.47035238
20,1747638623310,0.0738457715,0.40077033,0.257484535,-1.8759883,1.2785796500000002,0.5445703399999999
21,1747638623320,0.025519783,0.3608747,0.31251824,-1.969448,1.4853514,0.6187883
22,1747638623330,0.050155364,0.31084132,0.8125474,-2.5576174,0.879391,0.8185353
23,1747638623340,0.15144176199999998,0.28301957,0.696626,-2.60995945,0.4706959985,0.88908817
24,1747638623350,0.25272816,0.25519782,0.5807046,-2.6623015,0.062000997,0.95964104
25,1747638623360,0.36401513,-0.20580468,0.7671789,-1.648524,0.5141043,0.47035238
26,1747638623370,0.32715323500000004,-0.191291645,0.730804835,-1.432627675,-0.030351469999999936,0.1930277325
