id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747532913730,0.277004985,0.2123298049999999,0.035388285,0.3709783499999999,0.3246393429999999,0.168311785
2,1747532913740,0.71423355,0.072729065,-0.76670585,0.63649552,-0.040746365,0.34168358
3,1747532913750,0.7136234,0.07834238,-0.7826916,0.64341974,-0.008522116,0.3089267
4,1747532913760,0.69263446,0.088104665,-0.8327233,0.624245,0.030360037,0.25513083
5,1747532913770,0.6517548799999999,0.102870129,-0.8927614500000001,0.45113948,-0.0061252699999999,0.132625425
6,1747532913780,0.6263729,0.118733852,-0.906550685,0.29987195,-0.0806937799999999,0.02876214
7,1747532913790,0.62100363,0.105066645,-0.90935731,0.214384475,-0.137951745,-0.0279631919999999
8,1747532913800,0.61770886,0.09005712,-0.91423845,0.17204021,-0.16245283,-0.051132694
9,1747532913810,0.6133158,0.059794027,-0.9271735,0.0793622,-0.18375812,-0.07669904
10,1747532913820,0.5747548,0.042954076,-0.92961407,-0.0063915867,-0.15446335,-0.054328486
11,1747532913830,0.5778055200000001,0.040269445,-0.87152848,-0.138750695,-0.059654808,0.0506000645
12,1747532913840,0.59842837,0.04612682,-0.856641,-0.18801917,-0.01438107,0.09427591
13,1747532913850,0.6313761,0.067847915,-0.8395569,-0.19228023,0.05219796,0.084155895
14,1747532913860,0.63674535,0.1077512774999999,-0.8371163699999999,-0.18961707,0.11664646,0.03195793
15,1747532913870,0.63430478,0.1222726875,-0.850417495,-0.18375812,0.151001235,-0.0751011425
16,1747532913880,0.62832538,0.1238590575,-0.8745791249999999,-0.17869812,0.14753913,-0.1422128
17,1747532913890,0.61331585,0.1254454275,-0.8920292,-0.17896444,0.114782248,-0.16618125
18,1747532913900,0.6033095,0.12861817,-0.8978866,-0.17896444,0.092145376,-0.175236
19,1747532913910,0.5876899,0.13276714,-0.8932495,-0.15499598,0.029827405,-0.18269286
20,1747532913920,0.56218585,0.133987435,-0.8850735999999999,-0.094542222,-0.0580569135,-0.179763375
21,1747532913930,0.5520575,0.13471961,-0.8849516,-0.072970614,-0.082025364,-0.17576863
22,1747532913940,0.545589985,0.13569583,-0.921682215,-0.0194410755,-0.0780306225,-0.138484385
23,1747532913950,0.53643787,0.13886857,-0.93522733,-0.0314253,-0.053263225,-0.12836437
24,1747532913960,0.5186216,0.14960709,-0.9408407,-0.07669904,0.007456851,-0.099069595
25,1747532913970,0.54583403,0.1590033,-0.90813699,-0.12996227,0.133158058,-0.0506000635
26,1747532913980,0.5535218,0.1564407,-0.90789294,-0.12996227,0.15819177,-0.04474111
27,1747532913990,0.56901945,0.171084125,-0.907404875,-0.11504856,0.17390442,-0.0572579649999999
28,1747532914000,0.5696296,0.17840585,-0.9100895,-0.10439592,0.17204021,-0.06657903
29,1747532914010,0.5585249999999999,0.19060871,-0.925099,-0.095873805,0.139549645,-0.09134643
30,1747532914020,0.540098695,0.20183534,-0.95243343,-0.102265385,0.0402137295,-0.14114754
31,1747532914030,0.539976665,0.200126945,-0.9487725,-0.1102548675,-0.009853697,-0.156593875
32,1747532914040,0.5363158,0.2020794,-0.94132875,-0.1086569725,-0.0673779765,-0.168578105
33,1747532914050,0.5392445,0.20952315,-0.92656335,-0.09454222,-0.176034955,-0.190416025
34,1747532914060,0.5542540300000001,0.2172109549999999,-0.91069965,-0.07323693,-0.2793656,-0.22770028
35,1747532914070,0.57036178,0.2172109549999999,-0.903133885,-0.0545948025,-0.316117225,-0.27057718
36,1747532914080,0.5764632,0.21574661,-0.90081537,-0.046339005,-0.3270362,-0.29348037
37,1747532914090,0.56987363,0.2135501,-0.91106576,-0.049002163,-0.31851408,-0.3387541
38,1747532914100,0.51386252,0.2147703899999999,-0.930712325,-0.15100124,-0.1984055049999999,-0.4082626099999999
39,1747532914110,0.49177536,0.219651525,-0.911919935,-0.22663502,-0.136353852,-0.4271710549999999
40,1747532914120,0.463220655,0.23417293,-0.88678205,-0.249804515,-0.086286422,-0.44821002
41,1747532914130,0.44906533,0.24332508,-0.87226063,-0.25513083,-0.06870956,-0.45912898
42,1747532914140,0.44003522,0.2443013,-0.8288184,-0.22370553,-0.06870956,-0.4857606
43,1747532914150,0.42734426,0.19915071,-0.8083176,-0.15020229,-0.08468852,-0.5107943
44,1747532914160,0.408795875,0.17913802,-0.8321131749999999,0.034621094,-0.229298165,-0.49348374
45,1747532914170,0.4080637099999999,0.17254847,-0.8451702249999999,0.079894832,-0.30067089,-0.46498794
46,1747532914180,0.413677025,0.17291456,-0.8594476,0.099335909,-0.3451456899999999,-0.44315002
47,1747532914190,0.41807005,0.17401282,-0.8673795,0.103863284,-0.36272255,-0.43356264
48,1747532914200,0.39854547,0.19768637,-0.89617825,0.07190535,-0.35952675,-0.40852892
49,1747532914210,0.39756927,0.20622836,-0.9003272,0.036751624,-0.35952675,-0.4149205
50,1747532914220,0.37523802,0.2178211,-0.89227328,-0.01651159725,-0.34248252,-0.4205131549999999
51,1747532914230,0.35925226,0.22453267,-0.872748735,-0.0396810985,-0.321976185,-0.415453135
52,1747532914240,0.366818025,0.22160398,-0.830160735,-0.02450108185,-0.304133015,-0.41731735
53,1747532914250,0.38194957,0.21647878,-0.8007518,-0.0015978967,-0.29667616,-0.4245079
54,1747532914260,0.38097335,0.19573391,-0.80209413,0.067111659,-0.278034035,-0.456465825
55,1747532914270,0.37536004,0.166080955,-0.812954695,0.09161274,-0.26578349,-0.466585845
56,1747532914280,0.36218095,0.1524137549999999,-0.8284523500000001,0.097471695,-0.258060315,-0.468450055
57,1747532914290,0.35363895,0.14765464,-0.83443177,0.09640643,-0.2561961,-0.46711847
58,1747532914300,0.32728076,0.17328064,-0.8251576,0.091080114,-0.26844665,-0.44474792
59,1747532914310,0.349856085,0.18951045,-0.816859615,0.1222390949999999,-0.296143515,-0.46339004
60,1747532914320,0.358032,0.1901206,-0.82296103,0.13369069,-0.30146983,-0.47351006
61,1747532914330,0.338751465,0.190486675,-0.87189454,0.0529969045,-0.23116239,-0.5235775
62,1747532914340,0.320813255,0.195245795,-0.87323682,-0.0335558305,-0.164050725,-0.5483449
63,1747532914350,0.31483385,0.19793043,-0.8642067,-0.05965481,-0.14061491,-0.5566007
64,1747532914360,0.3059257549999999,0.20635039,-0.8202764,-0.07829694,-0.099069595,-0.5747102
65,1747532914370,0.30787821,0.19939477,-0.800141685,-0.059921125,-0.03142530125,-0.58749333
66,1747532914380,0.31129502,0.198174485,-0.796114735,0.0002663154999999,0.04181163275,-0.5938849150000001
67,1747532914390,0.30311911,0.204031855,-0.8158833299999999,0.0689758735,0.092411695,-0.60134178
68,1747532914400,0.29506522,0.20647243,-0.83223516,0.09054748,0.09534117,-0.60507023
69,1747532914410,0.277005,0.19939478,-0.86664724,0.084688525,0.044208473,-0.590422825
70,1747532914420,0.248206205,0.192805225,-0.8613999999999999,0.0727043,-0.047137952,-0.565122825
71,1747532914430,0.2380778399999999,0.193171305,-0.8224729,0.06657903,-0.11504856,-0.5496765
72,1747532914440,0.246497825,0.188046105,-0.79025737,0.122505415,-0.156593875,-0.53689327
73,1747532914450,0.25211114,0.18523945,-0.77903074,0.15180019,-0.15286545,-0.53476274
74,1747532914460,0.25089085,0.17840585,-0.78488815,0.21411815,-0.09427591,-0.53103435
75,1747532914470,0.219529485,0.18768002,-0.82845233,0.24660872,0.04660532,-0.497212165
76,1747532914480,0.195001735,0.20635041,-0.84651253,0.237287655,0.19334551,-0.428768935
77,1747532914490,0.18243279,0.22514281,-0.84980733,0.23062976,0.314785665,-0.35766253
78,1747532914500,0.17791773,0.23649146,-0.85273606,0.23169503,0.34567833,-0.33609092
79,1747532914510,0.20476402,0.25601605,-0.844438,0.2444782,0.34887412,-0.30360037
80,1747532914520,0.2212379,0.30433938,-0.9171671,0.218645515,0.2364886949999999,-0.34461305
81,1747532914530,0.17803976,0.33155176,-0.9836727,0.116380139,0.1259675175,-0.388022575
82,1747532914540,0.14716652,0.32288772,-0.98977413,-0.0149137009999999,0.0982706475,-0.36751624
83,1747532914550,0.1381364,0.3121492,-0.98525906,-0.08681905,0.10652645,-0.3435478
84,1747532914560,0.12080834,0.30677995,-0.95792466,-0.21465079,0.22796659,-0.26551716
85,1747532914570,0.11067996,0.33826335,-0.861033975,-0.2197107999999999,0.378967835,-0.172572842
86,1747532914580,0.11617125,0.35778794,-0.816615555,-0.149935973,0.533431185,-0.1014664395
87,1747532914590,0.077610207,0.37804468,-0.84126535,-0.0703074529999999,0.61465758,-0.0617853374999999
88,1747532914600,0.046614934,0.38487828,-0.86249834,-0.03568636,0.64768076,-0.03355583
89,1747532914610,0.024649782,0.38170552,-0.90642864,0.0,0.6823019,0.039414786
90,1747532914620,-0.0246497825,0.40159621,-0.97879163,0.0154463339999999,0.69295453,0.16085493
91,1747532914630,-0.047347107,0.42722221,-1.01198335,-0.0194410764999999,0.62051653,0.316383545
92,1747532914640,-0.0339239585,0.457241235,-1.0267488,-0.0812264125,0.5342301,0.4455468649999999
93,1747532914650,-0.027334413,0.47444725,-1.0343146,-0.10865697,0.5139901,0.4676511
94,1747532914660,-0.022697324,0.5037342,-1.0638455,-0.20719394,0.49481535,0.505468
95,1747532914670,0.021965152,0.51996398,-1.08715295,-0.4428836849999999,0.664725,0.502804825
96,1747532914680,0.0092741753,0.5354616050000001,-1.0920341,-0.5840312249999999,0.88017475,0.498011145
97,1747532914690,-0.0065895454,0.54083085,-1.0926442,-0.657268175,1.01706125,0.5219796
98,1747532914700,-0.022453265,0.54717636,-1.0884954,-0.6870956,1.0823087,0.53795856
99,1747532914710,-0.02318544,0.5449798,-1.074096,-0.6812366,1.216532,0.5747102
100,1747532914720,-0.0246497825,0.59281508,-1.0793432,-0.52144695,1.31240575,0.576041765
101,1747532914730,-0.0234294955,0.64797198,-1.1424319500000002,-0.40027311,1.3448964,0.506000615
102,1747532914740,-0.043564218,0.67884522,-1.23810235,-0.387489945,1.33983645,0.40559944
103,1747532914750,-0.06199054,0.69239044,-1.2947236,-0.39947417,1.3326459,0.34993938
104,1747532914760,-0.2418607199999999,0.7093523749999999,-1.41516595,-0.65061028,1.1472898,0.179763375
105,1747532914770,-0.288109575,0.70422718,-1.3934448,-0.7310377299999999,0.9752496,0.1613875699999999
106,1747532914780,-0.3031191,0.70068836,-1.3691611,-0.757403,0.8633968,0.15446335
107,1747532914790,-0.3133695,0.69434285,-1.2773956,-0.6993461,0.6199839,0.14008227
108,1747532914800,-0.31959297,0.67957741,-1.15866175,-0.3752394,0.14008228,0.103863285
109,1747532914810,-0.32093528,0.67506236,-1.1182703,-0.19760656,-0.08468852,0.08575379
110,1747532914820,-0.29982433,0.678235115,-1.09362055,-0.0492684824999999,-0.245010825,0.070041138
111,1747532914830,-0.27871338,0.68140787,-1.0689708,0.099069595,-0.40533313,0.054328486
112,1747532914840,-0.25821257,0.7098405050000001,-1.0489581,0.27457191,-0.5768407,0.020240024
113,1747532914850,-0.25015867,0.71899265,-1.0418804,0.32330775,-0.6311692,0.007456851
114,1747532914860,-0.21599066,0.7426661999999999,-1.00173303,0.452737375,-0.7057377,-0.0364853095
115,1747532914870,-0.20842488,0.737541,-0.99770606,0.582167,-0.7803062,-0.08042747
116,1747532914880,-0.19854057,0.72802275,-0.99136058,0.6066681,-0.7811051499999999,-0.09827065
117,1747532914890,-0.16913168,0.70068836,-0.97476465,0.6689861,-0.7621967,-0.15925704
118,1747532914900,-0.15253578,0.68702114,-0.9693954,0.6844324,-0.7222493,-0.20559604
119,1747532914910,-0.16364038,0.659564705,-0.98965215,0.65833342,-0.576574375,-0.34354779
120,1747532914920,-0.1969542,0.63662332,-0.99453325,0.612793385,-0.517452225,-0.364853085
121,1747532914930,-0.23636944,0.609777,-0.99001818,0.557665945,-0.4431500149999999,-0.343281475
122,1747532914940,-0.2562601,0.596964,-0.98525906,0.52837116,-0.40053943,-0.3190467
123,1747532914950,-0.26284966,0.5227706,-0.92912596,0.50387007,-0.24394555,-0.13848437
124,1747532914960,-0.22453266,0.5020258,-0.9076489,0.5342301,-0.15765914,-0.039414786
125,1747532914970,-0.0737052855,0.54022071,-0.917167155,0.5688512,-0.1190433049999999,0.037816888
126,1747532914980,0.0899350944999999,0.58207655,-0.979523735,0.55606802,-0.101732755,0.0359526745
127,1747532914990,0.20866895,0.595621725,-1.04993425,0.437291055,-0.033822145,-0.056725334
128,1747532915000,0.22599702,0.592571,-1.0709232,0.33502567,0.01917476,-0.13795175
129,1747532915010,0.2023234549999999,0.54449172,-1.0917901,0.1302285825,0.0759000924999999,-0.25646241
130,1747532915020,0.141797255,0.493971865,-1.0994779,0.0479369019999999,0.0753674625,-0.28362665
131,1747532915030,0.036486555,0.43210335,-1.1313274,-0.0308926705,0.0388821535,-0.261788735
132,1747532915040,-0.016717922,0.37719047,-1.1534146,-0.199470775,-0.0412789965,-0.0761664049999999
