id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
37,1747533746460,-3.0875683,1.71145135,1.31205175,2.9377330500000003,3.583017,-2.75264335
38,1747533746470,-3.2171626,1.0206474,1.3977158,2.0421119,3.7236319,-2.6194854
39,1747533746480,-3.239616,0.75340474,1.363792,1.8141453,3.3704967,-2.9348035
40,1747533746490,-3.2920883,0.58232063,1.3176651,1.7193369,2.9768815,-3.401922
41,1747533746500,-3.2706113,0.3619369,1.2556745,1.8434402,2.63306735,-4.01684585
42,1747533746510,-3.2340026,0.32679266,1.2732466,2.2343922,2.0458405,-5.3257895
43,1747533746520,-3.2078885,0.330819595,1.29618805,2.3750071,1.95502665,-5.66401105
44,1747533746530,-3.1412606,0.39537275,1.3845367,2.8005803,1.8200043,-6.609433
45,1747533746540,-3.1044083,0.5208182,1.4870408,3.10205,1.8514296,-7.2858763
46,1747533746550,-3.0541325,0.70996255,1.5639188,3.1909997,1.8583539,-7.768441
47,1747533746560,-3.0541325,0.70996255,1.5639188,3.1909997,1.8583539,-7.768441
48,1747533746570,-2.94699135,1.30912315,1.7101091,2.42241145,1.76407795,-8.5388935
49,1747533746580,-2.9346664,1.4712991,1.811515,1.7584854,1.79736745,-8.6837695
50,1747533746590,-2.809343,1.5363404,1.9671015,0.80374205,1.8381138,-8.838499
51,1747533746600,-2.5948167,1.4736177,2.1237862,0.09960223,1.937716,-9.043563
52,1747533746610,-2.5372193,1.4904575,2.1962712,0.017044231,1.952097,-9.14636
53,1747533746620,-2.5151321,1.50095205,2.2117689,0.027164243,1.93984655,-9.176454
54,1747533746630,-2.46998145,1.5380488,2.2234836,0.039414784,1.88152335,-9.234511
55,1747533746640,-2.4522872,1.713282,2.1843123,-0.075101145,1.6474315,-9.314672
56,1747533746650,-2.4422808,2.0637481,2.1093867,-0.92997587,0.86872315,-9.343434
57,1747533746660,-2.3641827,2.1286674,2.1128037,-1.4748586,0.37390783,-9.276855
58,1747533746670,-2.216772,2.1242743,2.1059701,-1.9057581,-0.10279802,-9.210277
59,1747533746680,-2.0408068,2.094011,2.0896182,-2.1805964,-0.5571333,-9.136241
60,1747533746690,-1.8777765,2.0320208,1.9065753,-2.3558323,-1.4226607,-8.780442
61,1747533746700,-1.6180996,1.9910189,1.7813739,-2.3068302,-1.6921726,-8.493354
62,1747533746710,-1.4543371,1.9517258,1.6615417,-2.183792,-1.892975,-8.184427
63,1747533746720,-1.2778838,1.8599603,1.4894813,-2.0335898,-1.9350529,-7.9399486
64,1747533746730,-1.1443844,1.6346955,1.1458488,-1.9808593,-1.5978967,-7.8078556
65,1747533746740,-0.916435,1.7091328,1.0299215,-1.8093517,-0.88470215,-7.528224
66,1747533746750,-0.9808661,1.8467811,0.9947773,-1.6772588,-0.82557994,-7.2523203
67,1747533746760,-1.1612244,1.8162742,0.7421781,-1.7283915,-0.7355651,-6.6296735
68,1747533746770,-0.9784255,1.6134624,0.6582224,-1.83411905,-0.839428395,-6.09411175
69,1747533746780,-0.87982637,1.6593453,0.8027043,-1.8333201,-0.93903065,-5.942578
70,1747533746790,-0.85493255,1.654708,0.43295756,-2.1411815,-1.2713932,-5.1883707
71,1747533746800,-0.7043492,1.5407335,0.30458343,-2.373942,-1.1052119,-4.948686
72,1747533746810,-0.57377857,1.4345685,0.200371,-2.560363,-0.77444726,-4.7990165
73,1747533746820,-0.56169775,1.3958854,0.186459735,-2.6162895,-0.59441757,-4.723915249999999
74,1747533746830,-0.50593066,1.2173575,0.20671648,-2.6434538,-0.20879184,-4.4964814
75,1747533746840,-0.4807928,1.1924638,0.14472595,-2.3558323,-0.09161274,-4.2892876
76,1747533746850,-0.5208182,1.2371262,0.07516963,-2.2828617,-0.11930962,-4.074104
77,1747533746860,-0.49226347,1.3008251,-0.010982576,-2.31695,-0.26312032,-3.7321541
78,1747533746870,-0.33509058,1.24518,-0.10128376,-2.4964473,-0.5608617,-3.391802
79,1747533746880,0.105676785,1.027481,-0.42856455,-3.212305,-1.2964269,-2.966229
80,1747533746890,0.25723633,0.95572823,-0.64260274,-3.6320193,-1.4812502,-2.8639636
81,1747533746900,0.43491003,0.9620737,-0.85224795,-3.9771647,-1.5345135,-2.7941887
82,1747533746910,0.544369685,0.929492,-0.953775775,-4.09780585,-1.4532871,-2.7502465000000003
83,1747533746920,1.0338265,0.7602383,-1.2595794,-4.2812978,-1.21972785,-2.70577165
84,1747533746930,1.6576368,0.55620646,-1.7364672,-3.9414785,-0.076166406,-2.9395974
85,1747533746940,1.6830187,0.5954997,-1.8292091,-3.5079157,0.505468,-2.8613002
86,1747533746950,1.7450093,0.6303999,-1.7987018,-3.0306773,0.8926916,-2.7100327
87,1747533746960,1.7645339,0.626739,-1.7062042,-2.637062,0.96939063,-2.485262
88,1747533746970,1.8875388,0.6374775,-1.6747209,-2.3952472,0.5747102,-2.2365227
89,1747533746980,1.9993169,0.7124031,-1.6695957,-2.1571605,-0.0127831735,-1.9158782
90,1747533746990,2.186997,0.97744924,-2.0020018,-1.6479641,-0.88949585,-0.6466155
91,1747533747000,2.2467911,1.0643337,-2.2279985,-1.4764565,-0.8788432,0.05273059
92,1747533747010,2.2301953,1.1273005,-2.3212285,-1.2447615,-0.67058396,0.7366304
93,1747533747020,2.1606388,1.1297411,-2.3546643,-1.076982365,-0.530768005,1.0538129
94,1747533747030,2.1125595500000003,1.1043591,-2.315127,-0.6777745150000001,-0.28442561,1.63491465
95,1747533747040,1.7730759,0.9696394,-2.1533172,0.5954828,0.11771172,2.556102
96,1747533747050,1.5802706,0.95743656,-2.0637481,1.0956244,0.32011196,2.8261466
97,1747533747060,1.4950947,0.956094265,-2.0087132,1.32945,0.45966163,2.9414614500000003
98,1747533747070,1.232001,0.9654905,-1.824816,1.9947077,0.9262474,3.300722
99,1747533747080,0.85566473,1.1148535,-1.4811834,2.16248685,1.0828413,3.4716969
100,1747533747090,0.69239044,1.2424954,-1.2952118,2.3995082,1.2325109,3.8557248
101,1747533747100,0.51666915,1.3711137,-1.1019185,2.4527714,1.1856394,4.123106
102,1747533747110,0.425513785,1.4327381,-1.02296595,2.4525051,1.129713,4.278900849999999
103,1747533747120,0.26101922,1.5484212,-0.86652525,2.4469124,0.98563595,4.592355
104,1747533747130,0.05588911,1.6542201,-0.61746484,2.4921863,0.77231675,5.040299
105,1747533747140,-0.13740423,1.6508032,-0.22697324,2.812298,0.4383563,5.4717307
106,1747533747150,-0.255772,1.6339632,0.0046370877,3.1334753,0.12463594,5.630988
107,1747533747160,-0.292136525,1.62761775,-0.0107385186499999,3.23813765,0.1222390949999999,5.681588
108,1747533747170,-0.32215557,1.5910091,0.051740136,3.5260253,0.5965481,5.693306
109,1747533747180,-0.3973252,1.6610537,0.16742326,3.5329497,0.7499462,5.6810555
110,1747533747190,-0.52789587,1.7616051,0.27334413,3.468501,0.82185155,5.743906
111,1747533747200,-0.626739,1.8555672,0.32532832,3.2980587,0.8697884,5.903163
112,1747533747210,-0.6529751500000001,1.8874167,0.3482697,3.17182485,0.8823052499999999,5.9995695
113,1747533747220,-0.7435204,1.965515,0.46981019,2.84904975,0.83569995,6.34604675
114,1747533747230,-0.9298581,2.0325086,0.69556314,2.7361317,0.7004114,6.820356
115,1747533747240,-1.0467615,2.0081031,0.77244115,2.9875343,0.68816084,6.9732213
116,1747533747250,-1.1336459,1.9756435,0.94303715,3.3598442,0.7685883,7.054181
117,1747533747260,-1.462635,2.0444674,0.93937635,4.016047,0.9731191,7.10052
118,1747533747270,-1.52072065,2.0603312,0.936447675,4.04960275,1.05434555,7.0970580000000005
119,1747533747280,-1.6754531,2.0781474,0.95694846,3.9345543,1.310808,7.069628
120,1747533747290,-1.7430568,2.0910823,1.0216236,3.6298885,1.3795174,7.024354
121,1747533747300,-1.8257922,2.118173,1.1377949,3.1393344,1.284709,7.0547137
122,1747533747310,-2.0062726,2.216772,1.2202862,2.7395938500000003,1.04289393,7.2278192
123,1747533747320,-2.4874313,2.3871238,1.372578,2.0431771,0.53476274,7.700264
124,1747533747330,-2.8061702,2.4176311,1.4887493,1.8663434,0.22690132,8.06565
125,1747533747340,-3.0238693,2.3754091,1.5678238,1.8397117,-0.07456851,8.383632
126,1747533747350,-3.1246648,2.2458148,1.5731931,1.9142802,-0.36005938,8.516789
127,1747533747360,-3.1549282,2.0232346,1.4584862,2.010154,-0.5832323,8.181764
128,1747533747370,-3.16347,1.9963883,1.3655003,1.7273263,-0.6487461,7.803062
129,1747533747380,-3.1888518,2.0056624,1.3235224,1.3566142,-0.7344999,7.574563
130,1747533747390,-3.2801294,2.0620399,1.2161373,0.92038846,-0.81066626,7.5213
131,1747533747400,-3.7704403,1.8768003,1.1304731,0.4612595,-0.9896307,7.9953423
132,1747533747410,-3.81193,1.6010156,1.1492655,0.5853628,-1.0982877,8.135958
133,1747533747420,-3.7284625,1.2224828,1.1312053,0.83250415,-1.1930962,7.988418
134,1747533747430,-3.59838,0.9686632,1.1241276,1.1345067,-1.2341089,7.615043
135,1747533747440,-3.5313865,0.908381065,1.1240056,1.30228585,-1.26793105,7.36337415
136,1747533747450,-3.6974673,0.6977597,1.0067362,2.0069582,-1.303351,6.3718796
137,1747533747460,-3.74139765,0.58244263,0.98647942,2.0535636000000004,-1.34489635,6.31249095
138,1747533747470,-3.7667796,0.285669,0.95243337,2.1446437,-1.4277207,6.12633585
139,1747533747480,-3.6315718,-0.27187976,0.954996,2.3254724,-1.5014902,5.584649
140,1747533747490,-3.627179,-0.62551874,1.0479817,2.7174897,-1.3768543,4.7303066
141,1747533747500,-3.8224244,-0.65944266,1.0777569,2.884736,-1.2159994,4.561995
142,1747533747510,-4.010349,-0.77292925,1.1775762,3.0439932,-0.99282646,4.4512076
143,1747533747520,-4.313712,-0.9469421,1.1690342,3.125486,-0.7163904,4.3643885
144,1747533747530,-4.736907,-1.1370627,1.0492021,2.964631,-0.15819177,4.232828
145,1747533747540,-5.641383,-1.7943089,0.8856837,2.5582325,0.3616573,3.9185753
146,1747533747550,-5.8822675,-2.0320208,0.9484064,1.160073,0.6492787,2.2503712
147,1747533747560,-5.8634753,-2.0991364,1.0111293,0.83010735,0.55100805,1.54223665
148,1747533747570,-5.7626798,-1.98833445,1.06311345,0.24873926945,0.2055960435,0.0143810849999999
149,1747533747580,-5.1447268,-0.92448884,1.3486603,0.006924219,-1.3289174,-3.6661077
150,1747533747590,-4.9658327,-0.38536638,1.3789234,0.3291667,-1.9302592,-4.406999
151,1747533747600,-4.7383714,0.10396838,1.4204131,0.829841,-2.6232138,-4.6962185
152,1747533747610,-4.618539350000001,0.3119051399999999,1.41504385,1.0130665,-2.8756814,-4.65813525
153,1747533747620,-4.3264027,0.73558855,1.3240106,1.3997575,-3.5159054,-4.444816
154,1747533747630,-3.904428,0.9017916,1.1334019,1.2735237,-3.641074,-4.4831653
155,1747533747640,-3.7738574,0.9925808,1.0357789,0.95447695,-3.482882,-4.7244477
156,1747533747650,-3.6471915,1.1226633,0.9059405,0.509729,-3.170227,-4.995025
157,1747533747660,-3.60765425,1.17367125,0.8734808700000001,0.2700445185,-2.9710226,-5.1236557000000005
158,1747533747670,-3.508323,1.2667791,0.82381522,-0.1704423165,-2.56142845,-5.3702645
159,1747533747680,-3.3975209,1.31839725,0.80978193,-0.510527985,-2.1249363,-5.632586
160,1747533747690,-3.0626745,1.4126034,0.8371163,-0.6844324,-1.4695324,-6.231797
161,1747533747700,-2.971885,1.479719,0.82491344,-0.65513766,-1.3161342,-6.3468456
162,1747533747710,-2.9303954,1.5248696000000002,0.80831757,-0.68203558,-1.2596752,-6.33432865
163,1747533747720,-2.8519311,1.61468275,0.77744435,-0.87298423,-1.1925635,-6.195578
164,1747533747730,-2.6704745,1.7508667,0.7665838,-1.0450244,-1.196292,-6.0517673
165,1747533747740,-2.4422808,1.8184706,0.84102124,-1.3070794,-1.2490226,-5.89038
166,1747533747750,-2.3585694,1.8387274,0.80294836,-1.5515577,-1.3635385,-5.8733354
167,1747533747760,-2.2690003,1.8397036,0.7499879,-1.979794,-1.5116103,-5.9319253
168,1747533747770,-2.2018845,1.8318938,0.6796995,-2.3457124,-1.5797871,-6.098639
169,1747533747780,-2.0866895,1.8372629,0.43539813,-3.0115025,-1.2442288,-6.647783
170,1747533747790,-2.0820522,1.8665497,0.27310005,-3.3609095,-0.88683265,-6.909305
171,1747533747800,-2.0278716,1.8804612,0.09152147,-3.7444046,-0.4063984,-7.16124
172,1747533747810,-1.9334215,1.8323817,-0.008542004,-4.0922136,0.20240025,-7.4573836
173,1747533747820,-1.90681915,1.7472058,-0.018670379485,-4.359595,0.79628515,-7.828096
174,1747533747830,-1.9363501,1.7320743,-0.00097622897,-4.550277,1.7997643,-8.671785
175,1747533747840,-1.9871141,1.7342708,0.032215554,-4.47198,2.0730047,-8.948221
176,1747533747850,-2.0578907,1.7515988,0.07370529,-4.3026032,2.2434468,-9.118131
177,1747533747860,-2.1247623,1.7806417,0.12056428,-4.03895,2.3180156,-9.175655
178,1747533747870,-2.1667402,1.8160299,0.1683995,-3.6970003,2.2237396,-9.12186
179,1747533747880,-2.2096944,1.8533708,0.17572121,-3.3475935,2.0176108,-8.981245
180,1747533747890,-2.213355,1.9592916,0.06638357,-2.7771444,1.5137408,-8.46832
181,1747533747900,-2.1738179,1.9880903,-0.042954076,-2.5614283,1.4503576,-8.09601
182,1747533747910,-2.12720295,1.9710063,-0.067359803,-2.3558323,1.4578145,-7.6256957
183,1747533747920,-1.9883344,1.8592281,-0.09396204,-2.253567,1.4008228,-7.34127
184,1747533747930,-1.7760046,1.6617858,0.05296042,-2.018676,0.8516789,-7.0504527
185,1747533747940,-1.6727684,1.5954022,0.08615221,-1.8695391,0.4644553,-6.9945264
186,1747533747950,-1.5768539,1.5712405,0.013911263,-1.7630126,0.15446335,-6.91836
187,1747533747960,-1.52645605,1.56660345,-0.032459616,-1.7459684,0.084155894,-6.849384199999999
188,1747533747970,-1.346952,1.530483,-0.14008886,-1.7390442,0.0101200123499999,-6.69971445
189,1747533747980,-1.144506475,1.4804513,-0.12422514,-1.7832527,-0.0588558616499999,-6.47334575
190,1747533747990,-0.94206095,1.4304196,-0.10836142,-1.8514296,-0.13369069,-6.2227426
191,1747533748000,-0.81197846,1.4230978,-0.14228538,-1.8945729,0.006924219,-6.1023674
192,1747533748010,-0.75877398,1.42175545,-0.1383804599999999,-1.9129487,0.0852211595,-6.0264673
193,1747533748020,-0.549006785,1.39881405,-0.127275855,-1.9579561,0.2577939999999999,-5.8573566
194,1747533748030,-0.255405915,1.36428,-0.11275445,-2.0165456500000003,0.4897553249999999,-5.6341837
195,1747533748040,0.24454537,1.338654,-0.02391761,-1.9803267,0.66845345,-5.4520235
196,1747533748050,0.24454537,1.338654,-0.02391761,-1.9803267,0.66845345,-5.4520235
197,1747533748060,1.3035098,1.2776396,0.42051062,-1.5393072,0.594950195,-5.50794975
198,1747533748070,2.170645,1.6085813,0.7482795,1.4242586,-0.5600627850000001,-5.07918095
199,1747533748080,2.5586963,1.8450727,0.64040625,1.7496969,-0.82611257,-4.8741174
200,1747533748090,3.0070293,2.0193298,0.4825012,2.0612867,-1.1669972,-4.414456
201,1747533748100,3.5100315,2.114512,0.18621568,1.9760655,-0.98377174,-3.9515984
202,1747533748110,3.8419491,2.18065155,-0.07102066,1.25701203,-0.35047202,-3.31004295
203,1747533748120,4.2370777,2.298043,-0.16791138,-0.20080236,0.9012137,-1.804558
204,1747533748130,4.22939015,2.2905992,-0.03355787,-0.40906158,1.05940545,-1.3582121850000002
205,1747533748140,4.0640416,2.233368,0.40903994,-0.73982614,0.9054748,0.20559604
206,1747533748150,3.6750138,2.161371,0.5051985,-0.26738137,-0.5603291,1.8583539
207,1747533748160,3.4407191,2.1208575,0.2169669,-0.055926383,-1.158475,2.6354642
208,1747533748170,3.32357165,2.07704925,0.03563236,-0.0359526745,-1.298291,2.9880668
209,1747533748180,2.899156,1.8731394,-0.5759751,-0.18535602,-1.3880396,3.9446743
210,1747533748190,2.6158056,1.7184072,-0.81271064,-0.46818373,-1.1579424,4.43949
211,1747533748200,1.8965688,1.521941,-0.89398164,-0.6780408,-0.7185209,5.2283177
212,1747533748210,1.7295117,1.48093935,-0.8901988000000001,-0.55633435,-0.540621725,5.40382035
213,1747533748220,1.2202863,1.3720899,-0.8715284,-0.29507825,-0.2271676449999999,5.66427765
214,1747533748230,1.0057599499999998,1.3805098,-0.85847135,-0.0356863525,0.021038975,5.82619765
215,1747533748240,0.42636803,1.4047935,-0.7551131,0.28229508,0.294013,6.0517673
216,1747533748250,-0.29213652,1.5302389,-0.5103237,0.55287224,0.26205507,6.468818
217,1747533748260,-0.41990049,1.5620884,-0.4578514,0.60933125,0.214650795,6.607302499999999
218,1747533748270,-0.64065028,1.60675085,-0.36559776,0.69162293,0.1177117225,6.880542999999999
219,1747533748280,-0.8468786,1.5983309,-0.25723633,0.67697555,-0.05486112,7.2251563
220,1747533748290,-0.93059033,1.5802706,-0.19744232,0.535828,-0.20453078,7.398794
221,1747533748300,-1.0287013,1.5924735,-0.19280522,0.23169503,-0.15606125,7.5330176
222,1747533748310,-1.0823939,1.6405529,-0.20281157,0.11717909,-0.011717909,7.577226
223,1747533748320,-1.1653733,1.7047399,-0.1871919,0.05912218,0.14434333,7.6416745
224,1747533748330,-1.292283,1.7933327,-0.14936304,0.06231797,0.26525086,7.768441
225,1747533748340,-1.4997318,1.8919317,-0.014399378,0.34887412,0.25193503,8.1013365
226,1747533748350,-1.6061407,1.9539223,0.036608588,0.62051654,0.03781689,8.2440815
227,1747533748360,-1.67996805,2.0007813,0.039781332,0.7590009200000001,-0.15659387,8.34102075
228,1747533748370,-1.880217,2.1059701,-0.03294773,0.9619338,-0.62531024,8.598282
229,1747533748380,-1.8947384,2.13196215,-0.064553145,0.9470201,-0.70254192,8.654741
230,1747533748390,-1.9490411,2.2018845,-0.12471326,0.84635264,-0.81013364,8.706939
231,1747533748400,-1.9610001,2.1694248,-0.10689708,0.86233157,-0.73609775,8.605739
232,1747533748410,-1.9253676,2.1132917,-0.0873725,0.9060074,-0.5992113,8.443819
233,1747533748420,-1.8938842,2.046176,-0.07565775,0.9800433,-0.4495416,8.223309
234,1747533748430,-1.8572757,2.0181093,-0.08297946,1.0594054,-0.22849922,7.972972
235,1747533748440,-1.85959425,2.03141045,-0.132034965,0.9150621,0.03275689,7.73914625
236,1747533748450,-1.8985213,2.067165,-0.19060871,0.4676511,0.47031426,7.423828
237,1747533748460,-1.9198763,2.0736324,-0.177185555,0.309991955,0.51665328,7.4224965
238,1747533748470,-1.9993169,2.076195,-0.09005712,-0.06338324,0.53955644,7.460047
239,1747533748480,-2.1474595,2.147704,-0.024405725,-0.09640643,0.283893,7.523963
240,1747533748490,-2.200664,2.1804073,-0.10396838,-0.06764429,0.221575,7.474428
241,1747533748500,-2.2226293,2.1987116,-0.22526483,-0.10652645,0.31798145,7.3769565
242,1747533748510,-2.23263565,2.1738178,-0.26492413,-0.14807176,0.4740427,7.32582375
243,1747533748520,-2.306341,2.0864456,-0.3692586,-0.4245079,1.23837,7.122891
244,1747533748530,-2.5430765,2.0073707,-0.33240595,-0.6892261,1.4855113,6.9961243
245,1747533748540,-2.8713336,1.7162106,-0.06955632,-0.922519,0.8479505,6.8182254
246,1747533748550,-2.9811594,1.7379317,0.026846299,-0.71798825,0.10546118,6.7718863
247,1747533748560,-3.0360722,1.7801536,-0.0180602355,-0.54461646,-0.22929816,6.83606835
248,1747533748570,-3.1085572,1.880217,-0.20842488,0.043675844,-0.8740495,7.1420655
249,1747533748580,-2.9916537,1.679602,-0.46932206,0.6609966,-0.33076462,7.3418026
250,1747533748590,-3.1429691,1.5080298,-0.51642513,0.74461985,0.23116238,7.265104
251,1747533748600,-3.4805005,1.3032657,-0.57451075,0.6332997,0.6849651,7.236874
252,1747533748610,-3.71552765,1.25115945,-0.591838805,0.52650694,0.83010735,7.2667015
253,1747533748620,-4.471373,1.0030752,-0.5530337,0.25086978,1.0700581,7.3652387
254,1747533748630,-4.955338,0.71899265,-0.439059,0.23062976,0.92092115,7.3561835
255,1747533748640,-5.972325,0.07565775,-0.2757847,0.783502,0.20559604,6.788398
256,1747533748650,-6.3979607,-0.16400647,-0.3443648,1.2303804,0.07563378,6.0853233
257,1747533748660,-6.65885785,-0.28127597,-0.434055825,1.31054155,0.074568515,5.64749965
258,1747533748670,-7.2965794,-0.6269831,-0.64162654,1.2815131,0.082025364,4.1278996
259,1747533748680,-7.8252077,-0.6343048,-0.5749989,1.0610034,-0.037284255,2.470881
260,1747533748690,-7.669499,-0.40147418,-0.39805737,1.0338391,-0.94275904,-0.40906155
261,1747533748700,-7.232636,-0.14887492,-0.09664667,1.2857742,-1.5227956,-1.9121497
262,1747533748710,-6.96551565,0.0236735599999999,0.044662475,1.4655376,-1.73611475,-2.56515685
263,1747533748720,-6.6983953,0.19622204,0.18597162,1.645301,-1.9494339,-3.218164
264,1747533748730,-5.1771865,1.39796,-0.00976229,1.75688745,-2.1379857,-4.5031393
265,1747533748740,-4.826964,1.5414655,-0.09835507,0.103863284,-1.5227956,-5.3241916
266,1747533748750,-4.433544,1.5761217,0.05344854,-0.6487461,-1.28897,-5.6182046
267,1747533748760,-4.433544,1.5761217,0.05344854,-0.7155914,-1.3044163,-5.77027105
268,1747533748770,-4.433544,1.5761217,0.05344854,-0.7824367,-1.3198626,-5.9223375
269,1747533748780,-3.9412806,1.8035831,0.20012695,-0.41225734,-1.5739282,-6.472547
270,1747533748790,-3.5351691,1.8506861,-0.046614934,-0.26365295,-1.351288,-7.1532507
271,1747533748800,-3.394104,1.8985213,-0.13569583,-0.34780884,-0.9805759,-7.561247
272,1747533748810,-3.22899935,1.89193175,-0.158149095,-0.45779742,-0.4934837433499999,-8.0249035
273,1747533748820,-2.9235618,1.8782645,-0.16278619,-0.6215818,0.5837649,-9.126121
274,1747533748830,-2.8366773,1.8987653,-0.14789869,-0.6013418,0.94968325,-9.59963
275,1747533748840,-2.788598,1.9380586,-0.16766733,-0.561927,1.1978899,-10.012953
276,1747533748850,-2.7314887,1.9912632,-0.17206036,-0.52837116,1.3235911,-10.390057
277,1747533748860,-2.7673652,2.2177482,-0.20476402,-0.55766594,1.2458268,-10.941864
278,1747533748870,-2.6973207,2.331723,-0.298482,-0.58429754,1.0764498,-11.224159
279,1747533748880,-2.6453364,2.46327,-0.35705575,-0.54807854,1.019458,-11.508585
280,1747533748890,-2.642896,2.5635774,-0.43808278,-0.509729,1.0572749,-11.704594
281,1747533748900,-2.6187344,2.622395,-0.50666285,-0.53103435,1.0450244,-11.822838
282,1747533748910,-2.6187344,2.622395,-0.50666285,-0.53103435,1.0450244,-11.822838
283,1747533748920,-2.5757802,2.7041545,-0.41562948,-0.2892193,0.6625945,-11.69394
284,1747533748930,-2.5815156000000004,2.68316545,-0.3265485999999999,-0.15899072,0.4708468999999999,-11.6350845
285,1747533748940,-2.587251,2.6621764,-0.23746772,0.23062976,-0.2428803,-11.400992
286,1747533748950,-2.5342906,2.7478404,-0.38927132,0.49215218,-1.0061423,-10.708038
287,1747533748960,-2.4746186,2.73222075,-0.4189242749999999,0.4972121899999999,-1.0631339,-10.4995125
288,1747533748970,-2.3501493,2.6793824500000003,-0.45699719,0.4905543,-1.1102718500000002,-10.106164
289,1747533748980,-2.15771,2.5135455,-0.43368974,0.45593318,-0.98803276,-9.530921
290,1747533748990,-2.08900795,2.4641239500000003,-0.421608895,0.4564658099999999,-0.92624743,-9.4310525
291,1747533749000,-1.7747843,2.21604,-0.34290043,0.49002165,-0.69721556,-9.224658
292,1747533749010,-1.6774055,2.0991364,-0.32459614,0.39148468,-0.3685815,-9.038769
293,1747533749020,-1.5204766,1.94416,-0.25089085,0.24181503,-0.31638354,-8.942363
294,1747533749030,-1.5204766,1.94416,-0.25089085,0.24181503,-0.31638354,-8.942363
295,1747533749040,-1.29631,1.68960835,-0.130570625,0.036751624,-0.345412,-8.77192025
296,1747533749050,-1.1158297,1.5060773,-0.04905551,0.061252706,-0.304133,-8.534367
297,1747533749060,-1.0157663,1.4545813,-0.14960709,0.051665325,-0.024501082,-8.31652
298,1747533749070,-0.97647305,1.41687435,-0.18511742,-0.0159789675,0.179230749,-8.182829
299,1747533749080,-0.780251,1.2952118,-0.18157859,-0.28229508,0.73769563,-7.8158455
