id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
65,1747402025760,-0.14,2.59,0.01,302.49,-13.12,-377.08
66,1747402025770,-0.14,2.59,0.01,302.49,-13.12,-377.08
67,1747402025780,1.0,2.64,0.52,140.56,-42.05,-331.54
68,1747402025790,1.0,2.64,0.52,140.56,-42.05,-331.54
69,1747402025800,1.0,2.64,0.52,140.56,-42.05,-331.54
70,1747402025810,0.34,1.67,0.37,140.56,-42.05,-331.54
71,1747402025820,0.34,1.67,0.37,102.05,75.62,-349.73
72,1747402025830,0.34,1.67,0.37,102.05,75.62,-349.73
73,1747402025840,0.34,1.67,0.37,102.05,75.62,-349.73
74,1747402025850,0.235,1.515,0.355,116.365,63.260000000000005,-337.43
75,1747402025860,0.13,1.36,0.34,130.68,50.9,-325.13
76,1747402025870,0.13,1.36,0.34,130.68,50.9,-325.13
77,1747402025880,0.13,1.36,0.34,130.68,50.9,-325.13
78,1747402025890,0.05,1.28,0.17,130.68,50.9,-325.13
79,1747402025900,0.05,1.28,0.17,164.18,83.37,-342.04
80,1747402025910,0.05,1.28,0.17,164.18,83.37,-342.04
81,1747402025920,0.05,1.28,0.17,164.18,83.37,-342.04
82,1747402025930,0.49,1.94,0.47,164.18,83.37,-342.04
83,1747402025940,0.49,1.94,0.47,204.59,87.46,-356.87
84,1747402025950,0.49,1.94,0.47,204.59,87.46,-356.87
85,1747402025960,0.49,1.94,0.47,204.59,87.46,-356.87
86,1747402025970,1.88,2.04,0.85,184.57,43.95,-304.02
87,1747402025980,1.88,2.04,0.85,184.57,43.95,-304.02
88,1747402025990,1.88,2.04,0.85,184.57,43.95,-304.02
89,1747402026000,2.74,1.885,1.175,167.39,66.225,-283.905
90,1747402026010,3.6,1.73,1.5,150.21,88.5,-263.79
91,1747402026020,3.6,1.73,1.5,150.21,88.5,-263.79
92,1747402026030,3.6,1.73,1.5,150.21,88.5,-263.79
93,1747402026040,3.6,1.73,1.5,150.21,88.5,-263.79
94,1747402026050,5.5,3.51,1.63,23.01,-162.96,-206.05
95,1747402026060,5.5,3.51,1.63,23.01,-162.96,-206.05
96,1747402026070,5.5,3.51,1.63,23.01,-162.96,-206.05
97,1747402026080,5.5,3.51,1.63,23.01,-162.96,-206.05
98,1747402026090,5.69,3.45,0.63,36.87,-65.12,212.95
99,1747402026100,5.69,3.45,0.63,36.87,-65.12,212.95
100,1747402026110,5.69,3.45,0.63,36.87,-65.12,212.95
101,1747402026120,2.0,2.42,1.16,-83.8,393.68,155.09
102,1747402026130,2.0,2.42,1.16,-83.8,393.68,155.09
103,1747402026140,2.0,2.42,1.16,-83.8,393.68,155.09
104,1747402026150,2.0,2.42,1.16,-83.8,393.68,155.09
105,1747402026160,,,,,,
106,1747402026170,0.84,1.79,1.16,-162.96,88.26,311.34
107,1747402026180,0.84,1.79,1.16,-162.96,88.26,311.34
108,1747402026190,0.84,1.79,1.16,-162.96,88.26,311.34
109,1747402026200,0.72,1.67,0.49,-233.95,-4.52,363.89
110,1747402026210,0.72,1.67,0.49,-233.95,-4.52,363.89
111,1747402026220,0.72,1.67,0.49,-233.95,-4.52,363.89
112,1747402026230,0.19,1.85,0.24,-233.95,-4.52,363.89
113,1747402026240,0.19,1.85,0.24,-223.39,-90.39,416.87
114,1747402026250,0.19,1.85,0.24,-223.39,-90.39,416.87
115,1747402026260,0.19,1.85,0.24,-223.39,-90.39,416.87
116,1747402026270,0.345,2.075,0.195,-224.12,-87.065,436.005
117,1747402026280,0.5,2.3,0.15,-224.85,-83.74,455.14
118,1747402026290,0.5,2.3,0.15,-224.85,-83.74,455.14
119,1747402026300,0.5,2.3,0.15,-224.85,-83.74,455.14
120,1747402026310,0.21,2.34,0.32,-262.33,-15.32,445.74
121,1747402026320,0.21,2.34,0.32,-262.33,-15.32,445.74
122,1747402026330,0.21,2.34,0.32,-262.33,-15.32,445.74
123,1747402026340,0.21,2.34,0.32,-262.33,-15.32,445.74
124,1747402026350,-0.04,1.93,0.32,-257.54,-22.005000000000003,436.43
125,1747402026360,-0.04,1.93,0.32,-252.75,-28.69,427.12
126,1747402026370,-0.04,1.93,0.32,-252.75,-28.69,427.12
127,1747402026380,-0.04,1.93,0.32,-252.75,-28.69,427.12
128,1747402026390,-0.1699999999999999,1.58,0.165,-241.61,-42.085,405.06
129,1747402026400,-0.3,1.23,0.01,-230.47,-55.48,383.0
130,1747402026410,-0.3,1.23,0.01,-230.47,-55.48,383.0
131,1747402026420,-0.3,1.23,0.01,-230.47,-55.48,383.0
132,1747402026430,-1.24,0.05,-0.71,-151.12,-53.59,292.48
133,1747402026440,-1.24,0.05,-0.71,-151.12,-53.59,292.48
134,1747402026450,-1.24,0.05,-0.71,-151.12,-53.59,292.48
135,1747402026460,-1.24,0.05,-0.71,-151.12,-53.59,292.48
136,1747402026470,-2.57,-1.01,-1.64,-33.87,-21.18,171.02
137,1747402026480,-2.57,-1.01,-1.64,-33.87,-21.18,171.02
138,1747402026490,-2.57,-1.01,-1.64,-33.87,-21.18,171.02
139,1747402026500,-2.925,-1.125,-1.65,-18.55,15.81,72.265
140,1747402026510,-3.28,-1.24,-1.66,-3.23,52.8,-26.49
141,1747402026520,-3.28,-1.24,-1.66,-3.23,52.8,-26.49
142,1747402026530,-3.28,-1.24,-1.66,-3.23,52.8,-26.49
143,1747402026540,-3.005,-1.215,-1.63,43.55,59.635,-122.285
144,1747402026550,-2.73,-1.19,-1.6,90.33,66.47,-218.08
145,1747402026560,-2.73,-1.19,-1.6,90.33,66.47,-218.08
146,1747402026570,-2.73,-1.19,-1.6,90.33,66.47,-218.08
147,1747402026580,-1.91,-0.39,-1.22,127.96,37.445,-272.21500000000003
148,1747402026590,-1.09,0.41,-0.84,165.59,8.42,-326.35
149,1747402026600,-1.09,0.41,-0.84,165.59,8.42,-326.35
150,1747402026610,-1.09,0.41,-0.84,165.59,8.42,-326.35
151,1747402026620,0.03,1.8,-0.12,216.86,65.43,-377.14
152,1747402026630,0.03,1.8,-0.12,216.86,65.43,-377.14
153,1747402026640,0.03,1.8,-0.12,216.86,65.43,-377.14
154,1747402026650,0.27,2.05,0.145,216.86,65.43,-377.14
155,1747402026660,0.51,2.3,0.41,197.75,-34.18,-324.34
156,1747402026670,0.51,2.3,0.41,197.75,-34.18,-324.34
157,1747402026680,0.51,2.3,0.41,197.75,-34.18,-324.34
158,1747402026690,0.51,2.3,0.41,197.75,-34.18,-324.34
159,1747402026700,0.36,1.69,0.27,167.965,-26.43,-318.785
160,1747402026710,0.36,1.69,0.27,138.18,-18.68,-313.23
161,1747402026720,0.36,1.69,0.27,138.18,-18.68,-313.23
162,1747402026730,0.36,1.69,0.27,138.18,-18.68,-313.23
163,1747402026740,0.2,1.49,0.14,142.21,-17.52,-335.69
164,1747402026750,0.2,1.49,0.14,142.21,-17.52,-335.69
165,1747402026760,0.2,1.49,0.14,142.21,-17.52,-335.69
166,1747402026770,0.2,1.49,0.14,142.21,-17.52,-335.69
167,1747402026780,0.21,1.29,0.0,128.78,33.14,-349.3
168,1747402026790,0.21,1.29,0.0,128.78,33.14,-349.3
169,1747402026800,0.21,1.29,0.0,128.78,33.14,-349.3
170,1747402026810,0.42,1.81,0.34,194.09,97.78,-391.6
171,1747402026820,0.42,1.81,0.34,194.09,97.78,-391.6
172,1747402026830,0.42,1.81,0.34,194.09,97.78,-391.6
173,1747402026840,0.42,1.81,0.34,194.09,97.78,-391.6
174,1747402026850,1.5,1.83,0.95,124.33,76.9,-353.39
175,1747402026860,1.5,1.83,0.95,124.33,76.9,-353.39
176,1747402026870,1.5,1.83,0.95,124.33,76.9,-353.39
177,1747402026880,1.5,1.83,0.95,124.33,76.9,-353.39
178,1747402026890,3.08,1.98,1.16,142.09,29.17,-310.85
179,1747402026900,3.08,1.98,1.16,142.09,29.17,-310.85
180,1747402026910,3.08,1.98,1.16,142.09,29.17,-310.85
181,1747402026920,3.08,1.98,1.16,142.09,29.17,-310.85
182,1747402026930,4.66,2.73,2.13,160.34,-46.75,-263.49
183,1747402026940,4.66,2.73,2.13,160.34,-46.75,-263.49
184,1747402026950,4.66,2.73,2.13,160.34,-46.75,-263.49
185,1747402026960,5.72,4.4,1.87,160.34,-46.75,-263.49
186,1747402026970,5.72,4.4,1.87,123.9,-31.31,84.41
187,1747402026980,5.72,4.4,1.87,123.9,-31.31,84.41
188,1747402026990,5.72,4.4,1.87,123.9,-31.31,84.41
189,1747402027000,2.37,2.65,2.12,-156.01,338.26,160.64
190,1747402027010,2.37,2.65,2.12,-156.01,338.26,160.64
191,1747402027020,2.37,2.65,2.12,-156.01,338.26,160.64
192,1747402027030,2.37,2.65,2.12,-156.01,338.26,160.64
193,1747402027040,0.65,1.61,1.59,-230.04,35.83,303.65
194,1747402027050,0.65,1.61,1.59,-230.04,35.83,303.65
195,1747402027060,0.65,1.61,1.59,-230.04,35.83,303.65
196,1747402027070,0.65,1.61,1.59,-230.04,35.83,303.65
197,1747402027080,0.53,1.69,0.62,-272.28,-106.51,381.23
198,1747402027090,0.53,1.69,0.62,-272.28,-106.51,381.23
199,1747402027100,0.53,1.69,0.62,-272.28,-106.51,381.23
200,1747402027110,0.425,1.93,0.415,-272.28,-106.51,381.23
201,1747402027120,0.32,2.17,0.21,-287.84,-62.56,387.76
202,1747402027130,0.32,2.17,0.21,-287.84,-62.56,387.76
203,1747402027140,0.32,2.17,0.21,-287.84,-62.56,387.76
204,1747402027150,0.23,2.345,0.18,-287.84,-62.56,387.76
205,1747402027160,0.14,2.52,0.15,-301.21,-77.33,432.25
206,1747402027170,0.14,2.52,0.15,-301.21,-77.33,432.25
207,1747402027180,0.14,2.52,0.15,-301.21,-77.33,432.25
208,1747402027190,0.14,2.52,0.15,-301.21,-77.33,432.25
209,1747402027200,0.14,2.39,0.09,-289.61,7.02,428.41
210,1747402027210,0.14,2.39,0.09,-289.61,7.02,428.41
211,1747402027220,0.14,2.39,0.09,-289.61,7.02,428.41
212,1747402027230,0.025,2.295,0.135,-293.425,10.895,409.03
213,1747402027240,-0.09,2.2,0.18,-297.24,14.77,389.65
214,1747402027250,-0.09,2.2,0.18,-297.24,14.77,389.65
215,1747402027260,-0.09,2.2,0.18,-297.24,14.77,389.65
216,1747402027270,-0.3,1.41,-0.34,-242.92,-31.62,356.08
217,1747402027280,-0.3,1.41,-0.34,-242.92,-31.62,356.08
218,1747402027290,-0.3,1.41,-0.34,-242.92,-31.62,356.08
219,1747402027300,-0.3,1.41,-0.34,-242.92,-31.62,356.08
220,1747402027310,-0.9,0.5399999999999999,-0.875,-239.535,-26.795,322.36
221,1747402027320,-1.5,-0.33,-1.41,-236.15,-21.97,288.64
222,1747402027330,-1.5,-0.33,-1.41,-236.15,-21.97,288.64
223,1747402027340,-1.5,-0.33,-1.41,-236.15,-21.97,288.64
224,1747402027350,-2.83,-0.75,-2.29,-166.385,19.595,206.665
225,1747402027360,-2.83,-0.75,-2.29,-96.62,61.16,124.69
226,1747402027370,-2.83,-0.75,-2.29,-96.62,61.16,124.69
227,1747402027380,-2.83,-0.75,-2.29,-96.62,61.16,124.69
228,1747402027390,-3.06,-1.71,-2.34,-100.22,2.08,-54.38
229,1747402027400,-3.06,-1.71,-2.34,-100.22,2.08,-54.38
230,1747402027410,-3.06,-1.71,-2.34,-100.22,2.08,-54.38
231,1747402027420,-2.56,-1.235,-2.07,-100.22,2.08,-54.38
232,1747402027430,-2.06,-0.76,-1.8,40.83,62.26,-268.37
233,1747402027440,-2.06,-0.76,-1.8,40.83,62.26,-268.37
234,1747402027450,-2.06,-0.76,-1.8,40.83,62.26,-268.37
235,1747402027460,-1.455,0.0299999999999999,-1.3050000000000002,127.015,36.835,-300.63
236,1747402027470,-0.85,0.82,-0.81,213.2,11.41,-332.89
237,1747402027480,-0.85,0.82,-0.81,213.2,11.41,-332.89
238,1747402027490,-0.85,0.82,-0.81,213.2,11.41,-332.89
239,1747402027500,-0.28,1.48,-0.36,245.73,22.98,-343.935
240,1747402027510,0.29,2.14,0.09,278.26,34.55,-354.98
241,1747402027520,0.29,2.14,0.09,278.26,34.55,-354.98
242,1747402027530,0.29,2.14,0.09,278.26,34.55,-354.98
243,1747402027540,0.405,2.1500000000000004,0.27,229.83,51.605,-342.255
244,1747402027550,0.52,2.16,0.45,181.4,68.66,-329.53
245,1747402027560,0.52,2.16,0.45,181.4,68.66,-329.53
246,1747402027570,0.52,2.16,0.45,181.4,68.66,-329.53
247,1747402027580,0.395,1.84,0.385,175.385,60.485,-310.17999999999995
248,1747402027590,0.27,1.52,0.32,169.37,52.31,-290.83
249,1747402027600,0.27,1.52,0.32,169.37,52.31,-290.83
250,1747402027610,0.27,1.52,0.32,169.37,52.31,-290.83
251,1747402027620,0.17,1.36,0.14,203.74,56.4,-284.73
252,1747402027630,0.17,1.36,0.14,203.74,56.4,-284.73
253,1747402027640,0.17,1.36,0.14,203.74,56.4,-284.73
254,1747402027650,0.17,1.36,0.14,203.74,56.4,-284.73
255,1747402027660,0.41,1.62,0.14,226.56,111.51,-314.7
256,1747402027670,0.41,1.62,0.14,226.56,111.51,-314.7
257,1747402027680,0.41,1.62,0.14,226.56,111.51,-314.7
258,1747402027690,0.41,1.62,0.14,226.56,111.51,-314.7
259,1747402027700,0.83,1.68,0.64,226.56,111.51,-314.7
260,1747402027710,0.83,1.68,0.64,229.19,117.13,-320.5
261,1747402027720,0.83,1.68,0.64,229.19,117.13,-320.5
262,1747402027730,2.6,1.27,1.42,240.6,123.72,-301.7
263,1747402027740,2.6,1.27,1.42,240.6,123.72,-301.7
264,1747402027750,2.6,1.27,1.42,240.6,123.72,-301.7
265,1747402027760,2.6,1.27,1.42,240.6,123.72,-301.7
266,1747402027770,3.11,2.03,3.07,225.77,189.21,-250.92
267,1747402027780,3.11,2.03,3.07,225.77,189.21,-250.92
268,1747402027790,3.11,2.03,3.07,225.77,189.21,-250.92
269,1747402027800,3.11,2.03,3.07,225.77,189.21,-250.92
270,1747402027810,5.15,3.8,3.23,82.76,-296.14,-89.9
271,1747402027820,5.15,3.8,3.23,82.76,-296.14,-89.9
272,1747402027830,5.15,3.8,3.23,82.76,-296.14,-89.9
273,1747402027840,5.15,3.8,3.23,82.76,-296.14,-89.9
274,1747402027850,5.07,2.89,1.62,25.97,-128.69,59.91
275,1747402027860,5.07,2.89,1.62,-30.82,38.76,209.72
276,1747402027870,5.07,2.89,1.62,-30.82,38.76,209.72
277,1747402027880,3.29,2.305,1.705,-96.345,119.995,213.685
278,1747402027890,1.51,1.72,1.79,-161.87,201.23,217.65
279,1747402027900,1.51,1.72,1.79,-161.87,201.23,217.65
280,1747402027910,1.51,1.72,1.79,-161.87,201.23,217.65
281,1747402027920,1.51,1.72,1.79,-161.87,201.23,217.65
282,1747402027930,0.84,1.59,1.08,-244.08,-10.74,314.21
283,1747402027940,0.84,1.59,1.08,-244.08,-10.74,314.21
284,1747402027950,0.84,1.59,1.08,-244.08,-10.74,314.21
285,1747402027960,0.63,1.69,0.7100000000000001,-244.08,-10.74,314.21
286,1747402027970,0.42,1.79,0.34,-300.29,-69.7,379.94
287,1747402027980,0.42,1.79,0.34,-300.29,-69.7,379.94
288,1747402027990,0.42,1.79,0.34,-300.29,-69.7,379.94
289,1747402028000,0.42,1.79,0.34,-300.29,-69.7,379.94
290,1747402028010,0.15,2.08,0.09,-274.54,-128.11,457.28
291,1747402028020,0.15,2.08,0.09,-274.54,-128.11,457.28
292,1747402028030,0.15,2.08,0.09,-274.54,-128.11,457.28
293,1747402028040,0.21,2.135,0.055,-263.765,-99.70000000000002,457.215
294,1747402028050,0.27,2.19,0.02,-252.99,-71.29,457.15
295,1747402028060,0.27,2.19,0.02,-252.99,-71.29,457.15
296,1747402028070,0.27,2.19,0.02,-252.99,-71.29,457.15
297,1747402028080,0.2,2.2,0.22,-247.19,0.06,451.42
298,1747402028090,0.2,2.2,0.22,-247.19,0.06,451.42
299,1747402028100,0.2,2.2,0.22,-247.19,0.06,451.42
300,1747402028110,0.2,2.2,0.22,-247.19,0.06,451.42
301,1747402028120,0.05,1.72,0.12,-235.66,-58.04,453.19
302,1747402028130,0.05,1.72,0.12,-235.66,-58.04,453.19
303,1747402028140,0.05,1.72,0.12,-235.66,-58.04,453.19
304,1747402028150,-0.185,1.3,-0.185,-235.66,-58.04,453.19
305,1747402028160,-0.42,0.88,-0.49,-183.04,-67.38,393.55
306,1747402028170,-0.42,0.88,-0.49,-183.04,-67.38,393.55
307,1747402028180,-0.42,0.88,-0.49,-183.04,-67.38,393.55
308,1747402028190,-1.49,0.03,-0.85,-164.365,-56.58,322.96500000000003
309,1747402028200,-2.56,-0.82,-1.21,-145.69,-45.78,252.38
310,1747402028210,-2.56,-0.82,-1.21,-145.69,-45.78,252.38
311,1747402028220,-2.56,-0.82,-1.21,-145.69,-45.78,252.38
312,1747402028230,-2.56,-0.82,-1.21,-145.69,-45.78,252.38
313,1747402028240,-3.56,-0.25,-1.64,-0.92,41.81,29.54
314,1747402028250,-3.56,-0.25,-1.64,-0.92,41.81,29.54
315,1747402028260,-3.56,-0.25,-1.64,-0.92,41.81,29.54
316,1747402028270,-3.33,-0.89,-1.57,-0.92,41.81,29.54
317,1747402028280,-3.33,-0.89,-1.57,8.54,91.06,-123.66
318,1747402028290,-3.33,-0.89,-1.57,8.54,91.06,-123.66
319,1747402028300,-3.33,-0.89,-1.57,8.54,91.06,-123.66
320,1747402028310,-1.89,-0.14,-1.12,8.54,91.06,-123.66
321,1747402028320,-1.89,-0.14,-1.12,44.46,77.785,-176.45499999999998
322,1747402028330,-1.89,-0.14,-1.12,80.38,64.51,-229.25
323,1747402028340,-1.89,-0.14,-1.12,80.38,64.51,-229.25
324,1747402028350,-0.83,0.59,-0.67,181.7,48.83,-350.52
325,1747402028360,-0.83,0.59,-0.67,181.7,48.83,-350.52
326,1747402028370,-0.83,0.59,-0.67,181.7,48.83,-350.52
327,1747402028380,-0.83,0.59,-0.67,181.7,48.83,-350.52
328,1747402028390,0.14,1.7,-0.13,276.37,17.58,-367.0
329,1747402028400,0.14,1.7,-0.13,276.37,17.58,-367.0
330,1747402028410,0.14,1.7,-0.13,276.37,17.58,-367.0
331,1747402028420,0.445,1.925,0.0549999999999999,250.03,-0.7000000000000011,-360.93
332,1747402028430,0.75,2.15,0.24,223.69,-18.98,-354.86
333,1747402028440,0.75,2.15,0.24,223.69,-18.98,-354.86
334,1747402028450,0.75,2.15,0.24,223.69,-18.98,-354.86
335,1747402028460,0.75,2.15,0.24,223.69,-18.98,-354.86
336,1747402028470,0.22,1.73,0.25,215.15,-8.48,-331.85
337,1747402028480,0.22,1.73,0.25,215.15,-8.48,-331.85
338,1747402028490,0.22,1.73,0.25,215.15,-8.48,-331.85
339,1747402028500,0.39,1.78,0.175,220.645,-51.145,-319.94500000000005
340,1747402028510,0.56,1.83,0.1,226.14,-93.81,-308.04
341,1747402028520,0.56,1.83,0.1,226.14,-93.81,-308.04
342,1747402028530,0.56,1.83,0.1,226.14,-93.81,-308.04
343,1747402028540,0.52,1.61,0.1,187.01,34.97,-359.5
344,1747402028550,0.52,1.61,0.1,187.01,34.97,-359.5
345,1747402028560,0.52,1.61,0.1,187.01,34.97,-359.5
346,1747402028570,0.52,1.61,0.1,187.01,34.97,-359.5
347,1747402028580,0.77,1.93,0.6,214.05,17.15,-376.95
348,1747402028590,0.77,1.93,0.6,214.05,17.15,-376.95
349,1747402028600,0.77,1.93,0.6,214.05,17.15,-376.95
350,1747402028610,0.77,1.93,0.6,214.05,17.15,-376.95
351,1747402028620,2.78,1.31,1.04,127.14,-56.76,-351.14
352,1747402028630,2.78,1.31,1.04,127.14,-56.76,-351.14
353,1747402028640,2.78,1.31,1.04,127.14,-56.76,-351.14
354,1747402028650,3.56,1.525,1.365,134.95,-44.19,-307.01
355,1747402028660,4.34,1.74,1.69,142.76,-31.62,-262.88
356,1747402028670,4.34,1.74,1.69,142.76,-31.62,-262.88
357,1747402028680,4.34,1.74,1.69,142.76,-31.62,-262.88
358,1747402028690,5.17,1.91,1.82,78.155,-115.45,-191.59
359,1747402028700,6.0,2.08,1.95,13.55,-199.28,-120.3
360,1747402028710,6.0,2.08,1.95,13.55,-199.28,-120.3
361,1747402028720,6.0,2.08,1.95,13.55,-199.28,-120.3
362,1747402028730,5.8,2.36,0.69,7.32,26.0,134.83
363,1747402028740,5.8,2.36,0.69,7.32,26.0,134.83
364,1747402028750,5.8,2.36,0.69,7.32,26.0,134.83
365,1747402028760,5.8,2.36,0.69,7.32,26.0,134.83
366,1747402028770,2.09,1.51,1.4,-94.42,249.57,203.8
367,1747402028780,2.09,1.51,1.4,-94.42,249.57,203.8
368,1747402028790,2.09,1.51,1.4,-94.42,249.57,203.8
369,1747402028800,1.645,1.565,1.17,-160.855,172.73,251.77
370,1747402028810,1.2,1.62,0.94,-227.29,95.89,299.74
371,1747402028820,1.2,1.62,0.94,-227.29,95.89,299.74
372,1747402028830,1.2,1.62,0.94,-227.29,95.89,299.74
373,1747402028840,1.2,1.62,0.94,-227.29,95.89,299.74
374,1747402028850,0.52,1.8,0.23,-288.57,29.42,365.6
375,1747402028860,0.52,1.8,0.23,-288.57,29.42,365.6
376,1747402028870,0.52,1.8,0.23,-288.57,29.42,365.6
377,1747402028880,0.19,2.04,0.08,-288.57,29.42,365.6
378,1747402028890,0.19,2.04,0.08,-266.6,-67.75,411.5
379,1747402028900,0.19,2.04,0.08,-266.6,-67.75,411.5
380,1747402028910,0.19,2.04,0.08,-266.6,-67.75,411.5
381,1747402028920,0.19,2.04,0.08,-266.6,-67.75,411.5
382,1747402028930,0.19,2.04,0.08,-266.6,-67.75,411.5
383,1747402028940,0.49,2.29,-0.09,-266.6,-67.75,411.5
384,1747402028950,0.49,2.29,-0.09,-263.31,-48.1,473.45
385,1747402028960,0.32,2.13,0.0,-253.42,35.34,448.43
386,1747402028970,0.32,2.13,0.0,-253.42,35.34,448.43
387,1747402028980,0.32,2.13,0.0,-253.42,35.34,448.43
388,1747402028990,0.32,2.13,0.0,-253.42,35.34,448.43
389,1747402029000,0.245,1.905,-0.065,-255.95,29.57,438.725
390,1747402029010,0.17,1.68,-0.13,-258.48,23.8,429.02
391,1747402029020,0.17,1.68,-0.13,-258.48,23.8,429.02
392,1747402029030,0.17,1.68,-0.13,-258.48,23.8,429.02
393,1747402029040,-0.49,0.85,-0.71,-246.89,65.37,366.52
394,1747402029050,-0.49,0.85,-0.71,-246.89,65.37,366.52
395,1747402029060,-0.49,0.85,-0.71,-246.89,65.37,366.52
396,1747402029070,-1.23,0.255,-0.98,-192.05,26.855000000000004,320.835
397,1747402029080,-1.97,-0.34,-1.25,-137.21,-11.66,275.15
398,1747402029090,-1.97,-0.34,-1.25,-137.21,-11.66,275.15
399,1747402029100,-1.97,-0.34,-1.25,-137.21,-11.66,275.15
400,1747402029110,-2.615,-0.27,-1.665,-89.295,56.855,173.27999999999997
401,1747402029120,-3.26,-0.2,-2.08,-41.38,125.37,71.41
402,1747402029130,-3.26,-0.2,-2.08,-41.38,125.37,71.41
403,1747402029140,-3.26,-0.2,-2.08,-41.38,125.37,71.41
404,1747402029150,-3.43,-0.83,-2.165,-37.625,111.24,-28.960000000000008
405,1747402029160,-3.6,-1.46,-2.25,-33.87,97.11,-129.33
406,1747402029170,-3.6,-1.46,-2.25,-33.87,97.11,-129.33
