timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533353690,0.27651685,0.7070338,-0.21232979,-0.80747044,2.9625003,0.32011196,121
1747533353700,0.33045352,0.66896087,-0.18084641,-0.9193232,3.141465,0.28868666,122
1747533353710,0.4170938,0.62478656,-0.24625377,-0.9491506,3.4157705,0.165116,123
1747533353720,0.3660859,0.60062486,-0.2831064,-1.0183928,3.7587857,0.06498113,124
1747533353730,0.286035105,0.606116145,-0.2335627799999999,-1.03517075,3.92869535,0.0729706125,125
1747533353740,0.03807293,0.6784792,-0.030019043,-1.0237192,4.322843,0.23489082,126
1747533353750,0.0472250775,0.68506873,-0.0052472314999999,-1.1046793,4.2565305,0.40666471,127
1747533353760,0.15082738,0.64040625,0.041245673,-1.4444987,3.9452069,0.63383234,128
1747533353770,0.17987019,0.5618198,0.153512,-1.653823,3.7566552,0.6412892,129
1747533353780,0.21843125,0.49055508,0.36047253,-1.6644757,3.7033918,0.6269081,130
1747533353790,0.26699865,0.43246946,0.48274526,-1.4546186,3.7736993,0.5384912,131
1747533353800,0.2716357,0.45760733,0.38487828,-1.2543489,4.100203,0.37603834,132
1747533353810,0.20183535,0.50495446,0.33240595,-1.2559468,4.376639,0.35100463,133
1747533353820,0.08053889,0.5523015,0.35461518,-1.3608754,4.5050035,0.40959418,134
1747533353830,0.085298005,0.5184996,0.44394014,-1.5925704,4.29141775,0.458063725,135
1747533353840,0.10884953,0.42465958,0.7512082,-1.9169434,3.8908784,0.52357745,136
1747533353850,0.19207305,0.36242503,0.9586569,-1.8269285,3.7731667,0.50813115,137
1747533353860,0.3128814,0.29579738,1.0521308,-1.5744609,3.8184404,0.40533313,138
1747533353870,0.4002539,0.30800024,1.0389518,-1.1478225,4.1859565,0.19387813,139
1747533353880,0.415019365,0.31751847,0.9985603,-0.976581215,4.438957,0.099069594,140
1747533353890,0.18645974,0.46834585,0.844438,-0.24873926,5.8813252,-0.23542345,141
1747533353900,0.13862452,0.48909074,0.8078295,-0.31318775,5.9329906,-0.2892193,142
1747533353910,0.21062139,0.43320164,0.827354,-0.531567,5.6629457,-0.45593318,143
1747533353920,0.22868164,0.40684342,0.8395569,-0.71532506,5.414739,-0.6785734,144
1747533353930,0.09640261,0.3824377,0.9498709,-0.6679208,5.4040866,-0.96992326,145
1747533353940,0.0607702529999999,0.376336275,0.9612195,-0.4799016299999999,5.59610055,-1.03170858,146
1747533353950,-0.16132185,0.3841461,0.99233675,0.054328486,6.117281,-1.087635,147
1747533353960,-0.29652956,0.43442193,0.9615856,0.34887412,6.3473783,-1.0434265,148
1747533353970,-0.3990336,0.50715095,0.87079626,0.46179214,6.425143,-0.9800433,149
1747533353980,-0.35632357,0.49177536,0.7936742,0.16085494,5.6688046,-1.0636666,150
1747533353990,-0.32276571,0.48994493,0.7676821,-0.034621093,5.279983,-1.1899004,151
1747533354000,-0.43442193,0.5047104,0.72704655,-0.19228023,5.022722,-1.2879047,152
1747533354010,-0.48542988,0.49348375,0.7656076,-0.38242993,4.6248455,-1.3145363,153
1747533354020,-0.44369608,0.45687518,0.8190561,-0.49747851,4.2402854,-1.3704628,154
1747533354030,-0.474081215,0.4460146299999999,0.7913555999999999,-0.4114584049999999,4.22004535,-1.4306502,155
1747533354040,-0.5964759,0.43661842,0.81271064,-0.082558,4.531635,-1.4317155,156
1747533354050,-0.6145361,0.43588626,0.8407772,0.0964064349999999,4.7281762,-1.39203435,157
1747533354060,-0.58110034,0.42148685,0.7809832,0.6396913,5.3795853,-1.3182647,158
1747533354070,-0.59281507,0.417948025,0.685678835,0.9528791,5.366802,-1.3502227,159
1747533354080,-0.5418071,0.40830776,0.39073566,0.80747044,5.0536146,-1.4503576,160
1747533354090,-0.5876899,0.40220633,0.28383857,0.5400891,4.732437,-1.5856462,161
1747533354100,-0.6772589,0.39756927,0.29067218,0.06764429,4.06931,-1.758219,162
1747533354110,-0.8246695,0.36413342,0.49958518,-0.29348037,3.4956653,-1.8817897,163
1747533354120,-0.92937,0.38536638,0.57280236,-0.4181163,3.2506545,-1.9542277,164
1747533354130,-0.9986823,0.3870748,0.632962465,-0.30972564,3.36437145,-1.88445285,165
1747533354140,-1.0498123,0.3871968249999999,0.7454728500000001,0.0058589599999999,3.65465605,-1.7337179,166
1747533354150,-0.9654905,0.36315718,0.76243484,0.7259777,4.3532033,-1.5350461,167
1747533354160,-0.86933196,0.3328941,0.49348375,1.3587449,4.881574,-1.4519554,168
1747533354170,-0.85542065,0.34680536,0.34924594,1.4375744,4.8384314,-1.5041534,169
1747533354180,-0.882144925,0.36083865,0.275174555,1.38218065,4.6930227,-1.5174692,170
1747533354190,-0.90789297,0.3897594199999999,0.156562725,1.18910145,4.2661179,-1.5496935,171
1747533354200,-0.84809893,0.3692586,0.046614934,0.6375608,3.2149682,-1.6373115,172
1747533354210,-0.5964759,0.25284332,0.037828874,0.30786142,2.6738138,-1.7539579,173
1747533354220,-0.67262175,0.229413815,0.0704105145,0.29614352,2.7236149000000003,-1.88551805,174
1747533354230,-0.9340071,0.20256752,0.14130914,0.4034689099999999,3.0024478,-1.99284345,175
1747533354240,-1.0499343,0.2328306,0.15595257,0.9219864,3.9819586,-1.8365159,176
1747533354250,-1.099966,0.21672285,0.20744865,1.417867,4.8006144,-1.6591494,177
1747533354260,-1.0492021,0.21208574,0.14863087,2.3499734,5.765211,-1.4088123,178
1747533354270,-1.03163,0.21574661,0.07199689,2.5310683,5.6938386,-1.3603427,179
1747533354280,-1.0006347,0.212085745,0.0148874929999999,2.52973675,5.5018246,-1.35901115,180
1747533354290,-0.9656125,0.206472425,-0.087982642,2.4652883,5.038434499999999,-1.3616743,181
1747533354300,-0.865060935,0.14802072,-0.23124424,2.17180795,4.1012682,-1.45674915,182
1747533354310,-0.707522,0.01952458,-0.39830142,1.8165422,3.1726239,-1.65542095,183
1747533354320,-0.77048874,0.0024405725,-0.41807005,1.5302523,2.5806031,-1.9504992,184
1747533354330,-0.8186900699999999,0.0001220286499999,-0.422463105,1.52492605,2.5446504,-2.0069582,185
1747533354340,-0.92046193,0.0035388299,-0.426246015,1.593103,2.6298716,-2.0860541,186
1747533354350,-1.1490215,0.057109397,-0.45467865,2.0458405,3.2676988,-1.9313245,187
1747533354360,-1.142676,0.07736614,-0.464685,2.2343922,3.5377433,-1.7736653,188
1747533354370,-1.1348662,0.0739493425,-0.46456297,2.2748722,3.5276233,-1.69669995,189
1747533354380,-0.9874556,0.04075756,-0.51520485,2.2937807,3.38434515,-1.58378195,190
1747533354390,-0.93827805,-0.0015863714999999,-0.543271425,2.2037659,3.0586405,-1.57659145,191
1747533354400,-0.91314015,-0.0683360315,-0.59476748,2.0495688,2.6328011,-1.6506273,192
1747533354410,-0.9786696,-0.09884319,-0.7748818,1.6548884,1.7235979,-1.8317223,193
1747533354420,-1.0008788,-0.09737884,-0.78708464,1.6532904,1.8631475,-1.8216022,194
1747533354430,-0.99599763,-0.09628058,-0.76829222,1.70495575,1.99816975,-1.79523695,195
1747533354440,-0.97427651,-0.103846355,-0.72375175,1.8373149,2.30336805,-1.7395769,196
1747533354450,-0.8917852,-0.1461903,-0.5989165,2.3915186,3.0146985,-1.5526229,197
1747533354460,-0.84517026,-0.17084008,-0.6723777,2.5331988,3.0823426,-1.5142734,198
1747533354470,-0.8851956,-0.15717287,-0.80246025,2.5262747,2.9795446,-1.4413028,199
1747533354480,-0.8822669,-0.148630865,-0.860057725,2.4365262000000003,2.8397287,-1.3880396,200
1747533354490,-0.84919715,-0.15717287,-0.9221703,2.2136196000000004,2.5116273,-1.2958942,201
1747533354500,-0.70312895,-0.2541856249999999,-0.8660371499999999,1.94384135,2.06341725,-1.2564794,202
1747533354510,-0.46492904,-0.40220633,-0.81149036,1.7875137,1.4674017,-1.5425029,203
1747533354520,-0.44369608,-0.44101146,-0.86469483,1.8940402,1.6250609,-1.7182716,204
1747533354530,-0.5091034,-0.44930938,-0.93181056,2.0080235,1.9068234,-1.8109496,205
1747533354540,-0.59867245,-0.38707477,-0.93327487,2.1379857,2.1907163,-1.8407769,206
1747533354550,-0.66322559,-0.397935335,-0.921438135,2.19231425,2.28499225,-1.82772745,207
1747533354560,-0.7734174,-0.4024504,-0.90642864,2.3430493,2.3377228,-1.6724652,208
1747533354570,-0.7726852,-0.40830776,-0.92082804,2.295645,2.102832,-1.5632756,209
1747533354580,-0.768658265,-0.4194123899999999,-0.92046192,2.2711439,2.00802345,-1.51773555,210
1747533354590,-0.76463133,-0.43051702,-0.9200958,2.2405175,1.85888645,-1.4160028,211
1747533354600,-0.6367454,-0.48152497,-1.0638455,2.2759376,2.095908,-1.1531488,212
1747533354610,-0.5762192,-0.5100796,-1.087519,2.28659,2.3803334,-1.0322412,213
1747533354620,-0.5264315,-0.5186216,-1.0426126,2.3121564,2.466087,-0.90707266,214
1747533354630,-0.48689422,-0.5349734500000001,-1.0233321,2.31987965,2.41095965,-0.88150633,215
1747533354640,-0.40867387,-0.5674331,-1.0164984499999998,2.30390075,2.2602248,-0.87458212,216
1747533354650,-0.35876416,-0.59647592,-1.05774405,2.2303975,2.1052289,-0.931307435,217
1747533354660,-0.42002252,-0.5786598,-1.0301657,2.1161478,2.1747375,-1.0072075,218
1747533354670,-0.49421594,-0.5625519,-0.95621634,2.207228,2.2088258,-0.92464954,219
1747533354680,-0.48945682,-0.551447325,-1.00258717,2.171009,1.87033805,-0.81572625,220
1747533354690,-0.48689422,-0.5618198,-1.142676,1.824798,0.87618,-0.70627034,221
1747533354700,-0.4987309599999999,-0.5547421299999999,-1.18758255,1.4247912,0.17630127,-0.72278196,222
1747533354710,-0.47737598,-0.5366819,-1.3266952,1.0396981,-0.28176245,-0.73290193,223
1747533354720,-0.45126186,-0.55730475,-1.3501247,0.89109372,-0.340352,-0.751277745,224
1747533354730,-0.47176267,-0.5443697000000001,-1.3248648,0.59601547,-0.15925704,-0.732369305,225
1747533354740,-0.56865335,-0.48176903,-1.227852,0.4071973399999999,0.1424791249999999,-0.6474144749999999,226
1747533354750,-0.583784925,-0.476643805,-1.21516105,0.2908172,0.18269286,-0.5555354,227
1747533354760,-0.6211257,-0.45174995,-1.1702545,0.029827405,-0.009054748,-0.42983422,228
1747533354770,-0.61331585,-0.4532143,-1.1181483,-0.1041296025,-0.211188674,-0.3597930849999999,229
1747533354780,-0.6100210500000001,-0.452848225,-1.074462,-0.270577175,-0.4580637,-0.25007084,230
1747533354790,-0.60575005,-0.44735694,-1.11021635,-0.35473305,-0.4511395,-0.11132014,231
1747533354800,-0.5790258,-0.45541082,-1.163787,-0.3936152149999999,-0.35180358,-0.0639158695,232
1747533354810,-0.5718261,-0.4761557,-1.2359059,-0.49002164,-0.18988338,0.0298274035,233
1747533354820,-0.5256993,-0.49397188,-1.2464004,-0.9139969,-0.21411815,0.21837921,234
1747533354830,-0.5256993,-0.49397188,-1.2464004,-0.9139969,-0.21411815,0.21837921,235
1747533354840,-0.48909072,-0.53448538,-1.1870945000000002,-1.19895515,-0.4130562949999999,0.256995055,236
1747533354850,-0.45711923,-0.5630401,-1.0575,-1.361408,-0.62903863,0.2647182,237
1747533354860,-0.4685899,-0.56474847,-1.0216236,-1.3821807,-0.71532506,0.25566345,238
1747533354870,-0.5191097,-0.5276518,-1.0382195,-1.3171995,-0.628506,0.30306774,239
1747533354880,-0.5314346,-0.5209402000000001,-1.0567679,-1.31027525,-0.60267335,0.3419498949999999,240
1747533354890,-0.5496169,-0.50849325,-1.1030167999999998,-1.3297163,-0.5845638799999999,0.41731735,241
1747533354900,-0.55864704,-0.4876264,-1.2139407,-1.4796523,-0.6199839,0.5299691,242
1747533354910,-0.53033644,-0.5105677,-1.2681215,-1.6325178,-0.6002765,0.61199445,243
1747533354920,-0.5000733,-0.53936654,-1.258115,-1.8492991,-0.46871635,0.7456851,244
1747533354930,-0.48896871,-0.552423595,-1.22785195,-1.8791265,-0.43223105,0.7568703999999999,245
1747533354940,-0.478352235,-0.5742667,-1.1565873,-1.9086876,-0.385892045,0.76912095,246
1747533354950,-0.46956614,-0.58085626,-1.0919122,-1.8801918,-0.38722363,0.763262,247
1747533354960,-0.46248847,-0.5874458,-1.1277885,-1.9100192,-0.4660532,0.7281082,248
1747533354970,-0.46822381,-0.5818325,-1.12742245,-1.94064555,-0.51612062,0.723847165,249
1747533354980,-0.484331595,-0.5648705,-1.11973465,-2.0064255500000003,-0.63223447,0.719053515,250
1747533354990,-0.52936017,-0.54083085,-1.0917900500000002,-2.05942245,-0.74302198,0.7379619500000001,251
1747533355000,-0.64479923,-0.4617563,-0.90496427,-2.031992,-0.8042747,0.86179894,252
1747533355010,-0.6889736,-0.4698102,-0.9088692,-1.788579,-0.6556703,1.1169298,253
1747533355020,-0.674818275,-0.48445364,-0.93095635,-1.72040205,-0.53875751,1.17072565,254
1747533355030,-0.6548055749999999,-0.51361849,-0.97366635,-1.5954997999999998,-0.30652984,1.25860995,255
1747533355040,-0.6378436000000001,-0.5319228,-1.01222745,-1.5089471,-0.13129384,1.3110742,256
1747533355050,-0.6324743500000001,-0.5276517999999999,-1.0916681,-1.6290557,-0.27297401,1.32172685,257
1747533355060,-0.64138246,-0.52911615,-1.0626253,-2.0021646,-1.0365024,1.2836437,258
1747533355070,-0.6074585,-0.54937285,-0.9530435,-2.233327,-1.9313245,1.1920309,259
1747533355080,-0.594401435,-0.560111375,-0.9187535,-2.357164,-2.47221255,1.13157715,260
1747533355090,-0.610631235,-0.5571827,-0.8582273499999999,-2.545982,-3.42935265,1.028512825,261
1747533355100,-0.7332700000000001,-0.49653448,-0.79318607,-2.55903145,-4.2887546,1.001881225,262
1747533355110,-0.9098454,-0.40940603,-0.76694989,-2.38992085,-4.6956856,1.1086740000000002,263
1747533355120,-1.1404796,-0.22184804,-0.9803779,-2.10442995,-4.31485365,1.3912354,264
1747533355130,-1.1652513999999998,-0.208668945,-1.04017195,-1.89031175,-3.6802224,1.7518274,265
1747533355140,-1.2152831,-0.20073708,-1.086909,-1.8596854,-3.25970925,2.0748689,266
1747533355150,-1.23944475,-0.194757685,-1.03577903,-1.92093815,-3.16889535,2.3595608,267
1747533355160,-1.0687267,-0.26480213,-0.7895252,-2.2381206,-3.904727,2.8128307,268
1747533355170,-0.9786696,-0.28798756,-0.66115105,-2.2684808,-4.3239083,2.8549087,269
1747533355180,-0.88373125,-0.29897013,-0.55742675,-2.1928468,-4.657869,2.8314729,270
1747533355190,-0.7826916,-0.31239328,-0.5034901,-2.0383835,-4.909804,2.7265444,271
1747533355200,-0.8110022,-0.1952458,-0.5957437,-1.736381,-5.067463,2.4527714,272
1747533355210,-0.9637821,-0.09005712,-0.6372335,-1.6287893,-5.0030146,2.4564998,273
1747533355220,-1.0633575,0.0039049159,-0.686289,-1.5659387,-4.8916945,2.5582325,274
1747533355230,-1.09056985,0.0091521469499999,-0.68897363,-1.54330185,-4.800880749999999,2.6170884,275
1747533355240,-1.14060155,0.0100063471499999,-0.63857578,-1.4215955,-4.5193844,2.7920582,276
1747533355250,-1.1756238,0.03172744,-0.47639978,-1.1116035,-4.07943,3.055711,277
1747533355260,-1.1612244,0.009030119,-0.4339338,-0.9528791,-3.85679,3.1547806,278
1747533355270,-1.1207108,0.0302631,-0.39586085,-0.7781757,-3.5867455,3.2245555,279
1747533355280,-1.0806854,0.0220871815,-0.3773124949999999,-0.72810825,-3.5409391,3.2186966000000004,280
1747533355290,-1.00759028,0.0137892345,-0.35839807,-0.6591323499999999,-3.4836811,3.17954815,281
1747533355300,-1.0462735,0.065163285,-0.24869433,-0.63436496,-3.7278929,2.988067,282
1747533355310,-1.1343781,0.10177187,-0.16473864,-0.6002765,-3.9180427,2.9795446,283
1747533355320,-1.202226,0.153512,-0.12349297,-0.53316486,-4.0213733,3.0221553,284
1747533355330,-1.2144288,0.162542125,-0.10836142,-0.48709217,-4.0349555,3.058108,285
1747533355340,-1.23200095,0.184385255,-0.09908724,-0.396012055,-4.02004185,3.14306285,286
1747533355350,-1.23163495,0.20537418,-0.0691902269999999,-0.08948222,-3.5515916,3.4099116,287
1747533355360,-1.2100358,0.22013964,0.0093962029999999,0.06657903,-3.3965957,3.4977958,288
1747533355370,-1.1412116,0.21940747,0.06638357,0.19973709,-3.2410672,3.5420043,289
1747533355380,-1.1120467500000002,0.221359925,0.084321778,0.255130835,-3.186206,3.55665165,290
1747533355390,-1.0649437000000002,0.23087816,0.120808338,0.3688478149999999,-3.1103059,3.57502745,291
1747533355400,-1.0601847,0.2660224,0.2306341,0.58696073,-3.2591765,3.5984633,292
