timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533265930,0.78708461,0.6851907349999999,-0.041245675,1.030110765,-0.228232905,1.3052153,37
1747533265940,0.7641432,0.627105115,-0.2246546999999999,0.9235843,-0.376570985,1.2306468000000002,38
1747533265950,0.752062375,0.573290495,-0.28981798,0.662328185,-0.4327637,1.2149341,39
1747533265960,0.75389284,0.5100796,-0.28213018,0.3153183,-0.30306774,1.2942963,40
1747533265970,0.784277945,0.4940938849999999,-0.27554064,0.221841335,-0.252467675,1.3265206,41
1747533265980,0.81466305,0.47810817,-0.2689511,0.12836437,-0.20186761,1.3587449,42
1747533265990,0.87079622,0.46724758,-0.23771176,-0.16351809,-0.15952335,1.39815965,43
1747533266000,0.8439499,0.4698102,-0.18157859,-0.28495824,-0.23808661,1.3970944,44
1747533266010,0.81685966,0.4685899,-0.10860548,-0.32330775,-0.2593919,1.4413028,45
1747533266020,0.81490713,0.4566311,-0.036852647,-0.313187745,-0.257527675,1.48977235,46
1747533266030,0.83150303,0.44186565,0.0098843165,-0.09054748,-0.18908444,1.6287893,47
1747533266040,0.869942065,0.4130669,0.050641878,-0.033555831,-0.197606555,1.64370305,48
1747533266050,0.963416,0.3995217199999999,0.0111046055,0.064182182,-0.227700275,1.63331675,49
1747533266060,1.0919122,0.43027294,-0.08859278,0.1603223,-0.26205507,1.4849787,50
1747533266070,0.9967298,0.48176903,-0.19256116,0.13981596,-0.28362666,1.4066817500000002,51
1747533266080,0.97000555,0.481524975,-0.205984315,0.0865527375,-0.2974751,1.33237955,52
1747533266090,0.92522105,0.478596285,-0.213916175,0.0250337146999999,-0.286822475,1.3568806,53
1747533266100,0.89971705,0.474447275,-0.204886055,-0.06498113,-0.29827404,1.4498249,54
1747533266110,0.8969104,0.46700352,-0.1978084,-0.0897485299999999,-0.30786142,1.47805445,55
1747533266120,0.98428285,0.4742032,-0.21306199,-0.21358553,-0.35420042,1.5211977,56
1747533266130,0.992214725,0.48054871,-0.221848045,-0.255130845,-0.3390204,1.50655025,57
1747533266140,1.0202813000000002,0.505198495,-0.235149165,-0.3470099,-0.30013825,1.4828481,58
1747533266150,1.06970285,0.55315575,-0.233684815,-0.49428272,-0.2066613,1.4578145,59
1747533266160,1.2512815,0.6289356,-0.06882414,-0.59601545,-0.21038973,1.401888,60
1747533266170,1.300337,0.63381666,-0.008542004,-0.58909124,-0.17789917,1.3539511,61
1747533266180,1.3489044,0.6299118,0.043198135,-0.5640575,-0.11771172,1.24849,62
1747533266190,1.3617174,0.6375995999999999,0.0706545775,-0.537159575,-0.073503246,1.1853731,63
1747533266200,1.3672087,0.65504965,0.11129011,-0.42983422,0.07350325,0.9731191,64
1747533266210,1.3142483,0.6947089,0.12129645,-0.353401485,0.14194649,0.825047325,65
1747533266220,1.2488409,0.7990434,0.12154051,-0.2130529,0.23648871,0.5837649,66
1747533266230,1.27666345,0.833943625,0.11873385,-0.18109496,0.23089607,0.53289854,67
1747533266240,1.3365795500000002,0.896544325,0.1010397,-0.120108567,0.21837921,0.40772999,68
1747533266250,1.3924687,0.9447456,0.06382097,-0.086819057,0.20053603,0.2404834599999999,69
1747533266260,1.4787428,1.0455412,-0.056133166,-0.2263687,0.25353295,-0.29241508,70
1747533266270,1.5121787,1.0965492,-0.059305906,-0.27324033,0.2719087599999999,-0.4005394399999999,71
1747533266280,1.5634308,1.1363305,-0.0388051,-0.38456047,0.30146983,-0.7707188,72
1747533266290,1.58625015,1.1418218,-0.01745009205,-0.398142595,0.29348035,-0.9235843,73
1747533266300,1.598819,1.1304731,0.07736614,-0.37284255,0.25193503,-1.3827133,74
1747533266310,1.4399377,1.0484699,0.16180995,-0.13422333,0.2066613,-1.8210696,75
1747533266320,1.3877095,1.0089327,0.13374338,-0.02876214,0.20453078,-1.9350529,76
1747533266330,1.3864892,0.99306895,0.10945968,-0.0010652639999999,0.2237055399999999,-1.9811256,77
1747533266340,1.39649555,0.96256175,0.066017486,0.0242347669999999,0.28948561,-2.09457625,78
1747533266350,1.41650825,0.933030815,0.0320935285,-0.002130529,0.38535941,-2.21628275,79
1747533266360,1.4489679,0.87201655,0.04515059,-0.08362326,0.5363607,-2.380866,80
1747533266370,1.4584861,0.862498325,0.062356627,-0.10093381,0.6029397000000001,-2.5084314,81
1747533266380,1.470811,0.842119525,0.093351902,-0.0881506365,0.6809703,-2.7124295,82
1747533266390,1.4742278,0.821496675,0.11665937,-0.0106526445,0.68949243,-2.8695561,83
1747533266400,1.46776025,0.80429065,0.1242251425,0.0942759069999999,0.67005133,-3.02641635,84
1747533266410,1.4162643,0.74364245,0.071264714,0.36645097,0.5432849,-3.3806167,85
1747533266420,1.3781912,0.716064,0.04807928,0.47244477,0.47830373,-3.5100465,86
1747533266430,1.3608632,0.7066678,0.034778159,0.502005885,0.4612595,-3.5483960000000003,87
1747533266440,1.3273054,0.69080407,0.0124469198,0.54727965,0.436758435,-3.6133771,88
1747533266450,1.2980184499999998,0.68006554,0.0025626012,0.5643238500000001,0.42663843,-3.6631782,89
1747533266460,1.2587252,0.6776249700000001,-0.0075657751,0.52464277,0.44315,-3.7428067,90
1747533266470,1.2312689,0.6850687,-0.030507157,0.47297743,0.47404268,-3.7529266,91
1747533266480,1.2514036000000002,0.6822620500000001,-0.036852646,0.4434163399999999,0.500141665,-3.7729003,92
1747533266490,1.2802023,0.67494032,-0.0434421925,0.3896204749999999,0.553671225,-3.834153,93
1747533266500,1.28239885,0.6777469700000001,-0.0388051035,0.352602535,0.58882495,-3.9281627,94
1747533266510,1.1916096,0.677502915,-0.0198906654999999,0.34274885,0.543284875,-4.07756605,95
1747533266520,1.052863,0.647605915,-0.0067115745,0.34301516,0.43409526,-4.217382,96
1747533266530,0.8498074,0.60013676,0.019768637,0.34461306,0.41545313,-4.20007135,97
1747533266540,0.78195945,0.6042857500000001,0.0289207834999999,0.34674358,0.382962565,-4.1129861000000005,98
1747533266550,0.724728,0.603187505,0.049909708,0.3512709499999999,0.3571299,-3.9678439,99
1747533266560,0.83748245,0.631498135,0.069312258,0.419181565,0.274305585,-3.91777635,100
1747533266570,0.8808026,0.70923036,0.060038086,0.54807854,0.11025487,-4.0251017,101
1747533266580,0.80343646,0.71264714,0.017816179,0.53529537,0.06338324,-4.021906,102
1747533266590,0.81014806,0.69458692,-0.012080833,0.49508165,0.0897485349999999,-4.021107000000001,103
1747533266600,0.80490083,0.658100385,-0.0505198475,0.4138552399999999,0.183491805,-4.0493365,104
1747533266610,0.66517805,0.615756455,-0.04673696,0.300138255,0.33928673,-4.0637177,105
1747533266620,0.47127452,0.53765815,0.0034168016,0.1933455,0.4708469,-3.9798281,106
1747533266630,0.4476009749999999,0.532044825,0.0900571258,0.2870887749999999,0.42157841,-3.93535325,107
1747533266640,0.418558165,0.5310686,0.201103175,0.475640575,0.298007725,-3.8850194,108
1747533266650,0.387806965,0.5570607,0.226973245,0.6679208000000001,0.158458085,-3.8522625,109
1747533266660,0.3525407,0.5945234500000001,0.20049303,0.830639965,0.057524281,-3.7681067,110
1747533266670,0.3475375149999999,0.6118515,0.13203497,0.900148465,0.044474791,-3.6794234,111
1747533266680,0.3590082,0.6074585,0.013179091,0.773382,0.29134983,-3.6517265,112
1747533266690,0.32923323,0.5710939,0.009518232,0.73955985,0.350472005,-3.6655749,113
1747533266700,0.31947094,0.53033644,0.027090356,0.6743124,0.5075985,-3.7241645,114
1747533266710,0.32606047,0.47859627,0.07248501,0.6953514000000001,0.525974325,-3.768373,115
1747533266720,0.20305562,0.45516676,0.117391534,0.8452873,0.53103435,-3.90739,116
1747533266730,0.06077025,0.45760733,0.0624786545,0.94542215,0.443150025,-3.829892,117
1747533266740,-0.12239471,0.4715186,-0.0285546975,1.0269149,0.329965665,-3.6306876,118
1747533266750,-0.15326795,0.50287995,-0.081149035,0.969923275,0.286822455,-3.4173684,119
1747533266760,-0.1300825099999999,0.552667625,-0.104334473,0.8495484,0.24714136,-3.2011197,120
1747533266770,-0.0489334779999999,0.625152625,-0.138136403,0.69641665,0.289219305,-3.13533965,121
1747533266780,0.079196577,0.6354030150000001,-0.147288545,0.478570075,0.397876275,-3.13134495,122
1747533266790,0.12581151,0.588055915,-0.085908146,0.4050668149999999,0.5102616799999999,-3.279683,123
1747533266800,0.014643434,0.55620646,0.054668825,0.49161956,0.535828,-3.4855454,124
1747533266810,-0.123737023,0.5004393899999999,0.0844438095,0.59787968,0.4942826999999999,-3.5111117,125
1747533266820,-0.328989165,0.415141375,0.0546688245,0.9933591,0.36591834,-3.512177,126
1747533266830,-0.4371065349999999,0.367672235,-0.0571093975,1.22026045,0.25086978,-3.3744916,127
1747533266840,-0.50397824,0.33277206,-0.1555865,1.4905713,0.0961401185,-3.1715586,128
1747533266850,-0.56157573,0.3205692,-0.254795775,1.536644,0.046871636,-2.9507825,129
1747533266860,-0.56816524,0.29116032,-0.39073566,1.4519554,0.03834952,-2.8261466,130
1747533266870,-0.60819066,0.14399378,-0.53180075,1.29056785,0.0580569099999999,-2.81602655,131
1747533266880,-0.6721336,0.042221904,-0.54717636,0.87618,0.096939065,-2.7808728,132
1747533266890,-0.71264713,-0.023673553,-0.54144103,0.7520766999999999,0.1267664675,-2.76782335,133
1747533266900,-0.87079626,-0.21379416,-0.52203846,0.31265512,0.2593919,-2.6700854,134
1747533266910,-0.99941443,-0.35571345,-0.4731049699999999,0.134489638,0.384826775,-2.5100294,135
1747533266920,-1.2805684,-0.6042857,-0.39464056,-0.12516858,0.64182186,-2.0895162,136
1747533266930,-1.3561041,-0.64528735,-0.37889887,-0.1470064999999999,0.6793724299999999,-1.91135075,137
1747533266940,-1.4998538,-0.71167095,-0.34936794,-0.16378441,0.72278195,-1.52013235,138
1747533266950,-1.6942455,-0.7560893,-0.32069123,-0.10759171,0.6711166,-0.8159926,139
1747533266960,-1.6617858,-0.7423001,-0.30983068,-0.0282295079999999,0.49241849,-0.31451934,140
1747533266970,-1.5329236,-0.6535853,-0.30946457,0.15073492,0.080960095,0.5997439,141
1747533266980,-1.5329236,-0.6535853,-0.30946457,0.15073492,0.080960095,0.5997439,142
1747533266990,-1.32010565,-0.51740135,-0.390735625,0.159257035,-0.29241509,1.1353056,143
1747533267000,-1.1820913,-0.417825995,-0.440645335,0.06391586945,-0.441552115,1.3467606,144
1747533267010,-0.9828185,-0.15009521,-0.44955346,-0.20186761055,-0.54088804,1.59150515,145
1747533267020,-0.93327487,-0.04612682,-0.40342662,-0.50919643,-0.566454375,1.81734115,146
1747533267030,-0.8991069,0.03441207,-0.35607952,-0.7198525,-0.52517537,1.95982025,147
1747533267040,-0.879094235,0.0656514,-0.33801928,-0.9209211,-0.45646582,2.10016895,148
1747533267050,-0.843949985,0.12983846,-0.30677997,-1.11692975,-0.343547785,2.2405175,149
1747533267060,-0.67091334,0.2277054,-0.28749946,-1.6799221,0.13635385,2.521481,150
1747533267070,-0.64052822,0.230145975,-0.26529024,-1.75928425,0.20426446,2.52947045,151
1747533267080,-0.6257628,0.23697957,-0.14082102,-1.8647454,0.30253512,2.5699506,152
1747533267090,-0.6415044999999999,0.224532655,-0.05625519,-1.78751375,0.245277145,2.59418535,153
1747533267100,-0.70459324,0.22916976,0.18109047,-1.375789,-0.036218993,2.711098,154
1747533267110,-0.6474839,0.3526627,0.25259924,-0.4926848,-0.55287224,3.0882018,155
1747533267120,-0.5256993,0.38170552,0.17328064,-0.1107875,-0.716923,3.196326,156
1747533267130,-0.43149322,0.41977844,0.045882765,0.1438107,-0.7419567,3.240002,157
1747533267140,-0.39476261,0.4335676899999999,-0.0168399495,0.18935076,-0.69268822,3.248524,158
1747533267150,-0.2928687,0.47444725,-0.21330604,0.15819177,-0.49215218,3.2506545,159
1747533267160,-0.20403185,0.54107493,-0.41026023,-0.30466563,-0.15393071,3.193663,160
1747533267170,-0.19719826,0.528384,-0.4527262,-0.61412495,-0.034088463,3.1537154,161
1747533267180,-0.21647878,0.5254553,-0.45687518,-0.92784536,0.054328486,3.1553133,162
1747533267190,-0.23917611,0.53228885,-0.42563587,-1.2277173,0.15925704,3.2218924,163
1747533267200,-0.243569135,0.50202574,-0.30812229,-1.5249261,0.294013,3.438141,164
1747533267210,-0.27041543,0.47591165,-0.029774986,-1.49296815,0.26684875,3.5119106,165
1747533267220,-0.2169669,0.4527262,0.13154685,-1.1856394,0.06870956,3.7811563,166
1747533267230,-0.024161667,0.46785772,0.24747404,-0.8426242,-0.14913702,3.8514636,167
1747533267240,0.0844438065,0.504100235,0.23673553,-0.6671218800000001,-0.25033714,3.8187068,168
1747533267250,0.255405915,0.590496525,0.1660809575,-0.37657098,-0.423176305,3.7055225,169
1747533267260,0.4300289,0.8278422,-0.2884757,-0.43356264,-0.5800365,3.2953956,170
1747533267270,0.40611124,0.89666635,-0.3699908,-0.75633776,-0.47510794,3.1771512,171
1747533267280,0.38548842,0.901059375,-0.34424275,-0.92970953,-0.36884782,3.1417311,172
1747533267290,0.33740915,0.8798264,-0.22831555,-1.2128036,-0.142212811,3.09885425,173
1747533267300,0.26199546,0.82381525,-0.0162298075,-1.32199325,0.056459014,3.1140344,174
1747533267310,0.131668892,0.7862304200000001,0.2463757775,-0.994957025,0.052996905,3.3443978000000003,175
1747533267320,0.25040275,0.8617661,0.2111095,-0.49641323,-0.26738137,3.7571878,176
1747533267330,0.5631620749999999,0.9709818,0.04527261,-0.523311165,-0.36991307,3.7606499,177
1747533267340,0.8759214,1.0801975,-0.12056428,-0.5502091,-0.47244477,3.764112,178
1747533267350,1.0548153999999998,1.1398693999999998,-0.16290821,-1.13077825,-0.34301515,2.96862575,179
1747533267360,0.933763,1.0937426,-0.028310643,-1.31933005,-0.20026972,2.61522425,180
1747533267370,0.686899125,1.0376094500000002,0.220139642,-1.3731259,-0.14647387,2.459163,181
1747533267380,0.425391775,1.0122274999999998,0.34497493,-0.957140125,-0.153930715,2.58779365,182
1747533267390,0.49104318,0.9959976,0.24723,-0.63915867,-0.15659387,2.9603698,183
1747533267400,0.6716455,1.0604287,0.19451363,-0.63383234,-0.06498113,2.9667616,184
1747533267410,0.78586435,1.1124129,0.1803583,-0.6775082,0.06338324,2.9161615,185
1747533267420,0.97500867,1.1050912,0.17230442,-0.7302388,0.18162759,2.769155,186
1747533267430,1.0003906850000002,1.0810516,0.2745644,-0.599211265,0.129962265,2.4413198,187
1747533267440,0.93962045,1.0306538,0.425757855,-0.27403928,-0.06551376,1.96780975,188
1747533267450,0.7577977499999999,0.97171395,0.47469133,0.1568601949999999,-0.380033095,1.7438379,189
1747533267460,0.5793919,0.942671135,0.3840240649999999,0.60054283,-0.718520865,1.67246515,190
1747533267470,0.52936015,0.949992865,0.0749255699999999,0.71266192,-0.8396947,1.7955032,191
1747533267480,0.5620638,0.95377576,-0.14350566,0.6178534,-0.7930894,1.911617,192
1747533267490,0.721189175,0.9956316,-0.218553275,0.1619201955,-0.350738305,1.94410755,193
1747533267500,0.7905014,0.98062205,-0.13691612,-0.22423817,0.08149273,1.8919097,194
1747533267510,0.8005078,0.9257092,-0.016839951,-0.30626354,0.2130529,1.8114822,195
1747533267520,0.7397375,0.8449261,0.15961345,-0.26844665,0.187752865,1.7536916,196
1747533267530,0.7000782000000001,0.82186275,0.17584325,0.045540055,-0.085487485,1.6000272,197
1747533267540,0.6330845,0.8025822650000001,0.138746545,0.421045785,-0.4625911,1.5201324,198
1747533267550,0.60709242,0.8166155150000001,0.00109826,0.5257080249999999,-0.6593987,1.5704661,199
1747533267560,0.6548056,0.8336995,-0.2111095,0.38083205,-0.72011876,1.6623452,200
1747533267570,0.7353445,0.84468216,-0.24918245,-0.09640643,-0.37603834,1.6714,201
1747533267580,0.760360375,0.8257676949999999,-0.2140382,-0.195476025,-0.271908745,1.65648625,202
1747533267590,0.8163715,0.7743936,-0.07736614,-0.3850931,-0.008522116,1.5787219,203
1747533267600,0.7678041,0.7404697,0.045882765,-0.33662358,0.02609898,1.5132082,204
1747533267610,0.76121455,0.6967834,0.12520137,-0.18642128,-0.06977482,1.4514228,205
1747533267620,0.7067898,0.6465077,0.13935669,0.3270362,-0.41225734,1.3129385,206
1747533267630,0.60941094,0.66188323,0.025626011,0.44847634,-0.57151437,1.3518206,207
1747533267640,0.55620646,0.6872652,-0.15570852,0.3584615,-0.64075655,1.4769892,208
1747533267650,0.6086787549999999,0.68275015,-0.24051842,0.0532632349999999,-0.5339638,1.6125441,209
1747533267660,0.66115105,0.6782351,-0.32532832,-0.25193503,-0.42717105,1.748099,210
1747533267670,0.88104665,0.68360436,-0.17840585,-0.7946873,-0.044208474,1.7640779,211
1747533267680,0.90691674,0.66896087,-0.058817793,-0.89162636,0.06391586,1.685781,212
1747533267690,0.90691674,0.66896087,-0.058817793,-0.88044108,0.067910605,1.6492957,213
1747533267700,0.8263778,0.6033095,0.10421244,-0.7302388,-0.040480047,1.5845809,214
1747533267710,0.7985553,0.5708499,0.16449459,-0.34887412,-0.45327002,1.6266588,215
1747533267720,0.7990434,0.56011134,0.099087246,-0.21198763,-0.65513766,1.6516925,216
1747533267730,0.8158834,0.54717636,0.0134231495,-0.18109496,-0.7978831,1.6698021,217
1747533267740,0.852492,0.56426036,-0.048323333,-0.2444782,-0.85966843,1.6767262,218
1747533267750,0.88007045,0.5701177,-0.09396204,-0.5502091,-0.61412495,1.717739,219
1747533267760,0.8712844,0.5520575,-0.07516963,-0.7440872,-0.4079963,1.7603495,220
1747533267770,0.8754333,0.5315567,-0.02391761,-0.9422264,-0.16298546,1.8253306,221
1747533267780,0.8859278,0.50788313,0.027090356,-1.0466223,-0.010120012,1.8732675,222
1747533267790,0.90496427,0.48152497,0.05735345,-1.1185277,0.07350325,1.911617,223
1747533267800,1.0694588,0.50031734,0.07297312,-1.1792477,0.006924219,1.866876,224
1747533267810,1.1065556,0.56694496,0.035876416,-1.2186625,-0.07137272,1.788579,225
1747533267820,1.1395032,0.61502427,-0.025626011,-1.3310479,-0.11717909,1.722,226
1747533267830,1.1773322,0.6460195,-0.07687803,-1.5142734,-0.077231675,1.6660736,227
1747533267840,1.2073512,0.65993077,-0.12007617,-1.6346482999999998,0.0,1.63198515,228
1747533267850,1.2012497,0.64309084,-0.024893839,-2.3350596,0.6354303,1.4040185,229
1747533267860,1.193684,0.575487,0.12715383,-2.4378576,0.81066626,1.33957,230
1747533267870,1.2090596,0.5435155,0.35363895,-2.3270702,0.757403,1.2335763,231
1747533267880,1.21235435,0.5609656000000001,0.445770575,-2.17021,0.6508765750000001,1.16273615,232
1747533267890,1.2124764,0.6203935,0.6303999,-1.5936357,0.25300032,0.96140116,233
1747533267900,1.244448,0.7133793,0.536926,-0.8815063,-0.17097494,0.7637946,234
1747533267910,1.2730026,0.76511943,0.42636803,-0.72171664,-0.20186761,0.6711166,235
1747533267920,1.308635,0.8005078,0.34119204,-0.68176925,-0.13315806,0.5656554,236
1747533267930,1.3270613,0.8075854250000001,0.31105097,-0.707601905,-0.0705737715,0.49960902,237
1747533267940,1.3534195,0.809415845,0.26443603,-0.80134518,0.1086569735,0.329433035,238
1747533267950,1.2669011,0.76341105,0.302631,-1.0578076,0.61625546,-0.06178534,239
1747533267960,1.2078394,0.7577977,0.33460248,-1.087635,0.7323693,-0.1438107,240
1747533267970,1.1700104,0.7653635,0.34582913,-1.0934939,0.7664578,-0.20240025,241
1747533267980,1.1722069,0.7668279,0.36632994,-1.0695255,0.7041398,-0.27324033,242
1747533267990,1.17562375,0.7732954000000001,0.37877687,-1.04422545,0.663659765,-0.32357408,243
1747533268000,1.1829455,0.7426662,0.469078,-0.8740495,0.54168695,-0.6087986,244
1747533268010,1.159516,0.70874226,0.579636,-0.65513766,0.48363006,-0.7462177,245
1747533268020,1.0972813,0.7050814,0.665056,-0.39254996,0.4426174,-0.8159926,246
1747533268030,1.0972813,0.7050814,0.665056,-0.39254996,0.4426174,-0.8159926,247
1747533268040,1.0717774,0.707643975,0.59989272,-0.085753785,0.406132075,-0.853543135,248
1747533268050,1.1456047,0.72558224,0.35876414,-0.10972224,0.5470133,-0.96299905,249
1747533268060,1.1758678,0.73436826,0.30287504,-0.26205507,0.6764429,-1.0381002,250
1747533268070,1.1968567,0.72826684,0.3219115,-0.347542535,0.74169035,-1.0799118,251
1747533268080,1.2229708,0.7197248,0.41514137,-0.5470133,0.9347696,-1.2186625,252
1747533268090,1.2122324,0.6811638,0.6389419,-0.39840892,1.1414309,-1.4471618,253
1747533268100,1.2083275,0.67372005,0.670913375,-0.2130529,1.1504856,-1.5488945,254
1747533268110,1.1899012,0.6628594800000001,0.717162225,-0.10599381775,1.1393003,-1.5912388000000002,255
1747533268120,1.1507299,0.66237134,0.7197248,0.19813919,1.1014835,-1.6990968,256
1747533268130,1.1436522,0.67042524,0.6118515,0.41705105,1.2239889,-1.7992316,257
1747533268140,1.15439075,0.66749657,0.5985503999999999,0.437291075,1.2820458,-1.8232001,258
1747533268150,1.16329885,0.6638356999999999,0.600136785,0.4921522,1.3800501500000002,-1.8727349,259
1747533268160,1.1546348,0.6721336,0.63381666,0.63649553,1.4487597,-1.9579561,260
1747533268170,1.1539028,0.67750293,0.60697037,0.692688215,1.45674915,-1.99204455,261
1747533268180,1.1207108,0.6672525,0.5105677,0.8173241499999999,1.5102787,-2.098571,262
1747533268190,1.1122909,0.66713048,0.48982285,0.8892295,1.5872441,-2.19657535,263
1747533268200,1.09252235,0.6662762799999999,0.453092275,0.8844358,1.6439694,-2.24397955,264
1747533268210,1.06799455,0.6662762799999999,0.425391775,0.86046735,1.68817785,-2.2847259,265
1747533268220,1.044565,0.66639833,0.411968615,0.7483483,1.7571537,-2.3627565,266
1747533268230,1.0333383500000002,0.66810672,0.42234108,0.7307714249999999,1.76620845,-2.375806,267
1747533268240,1.0354128500000002,0.67066929,0.460658075,0.709732445,1.7763284499999998,-2.407764,268
1747533268250,1.0496902,0.6587105,0.55962324,0.79202414,1.7310548,-2.5023062,269
1747533268260,1.0366331,0.66737455,0.57170409,0.8447547200000001,1.7198695,-2.5345305,270
1747533268270,0.9584128,0.70264083,0.42661208,0.87564737,1.7827201,-2.6221485,271
1747533268280,0.9554841,0.701298515,0.411236465,0.8303736349999999,1.8343854,-2.63999165,272
1747533268290,0.95853483,0.6986139,0.415995585,0.76379462,1.9246665,-2.6823359,273
1747533268300,0.95157918,0.68677712,0.49409391,0.78110517,1.9497002,-2.7337349,274
1747533268310,0.84663457,0.6801876,0.6213697,1.0141318,1.8125474,-2.793656,275
1747533268320,0.8007518,0.6665203,0.51691324,1.32945,1.5100124,-2.7723508,276
1747533268330,0.83882475,0.675916525,0.49714461,1.376588,1.42319335,-2.7992487,277
1747533268340,0.92814976,0.72070104,0.46224442,1.4628744500000002,1.29695945,-2.88260565,278
1747533268350,0.9235126,0.7492558,0.42514774,1.5398397,1.2106731,-3.0562437,279
1747533268360,0.77805454,0.72045696,0.3619369,1.5259913,1.2298478,-3.1361384,280
1747533268370,0.7568215,0.7243619,0.36852646,1.4556838,1.3598101,-3.1537154,281
1747533268380,0.7585299000000001,0.7391273700000001,0.41172458,1.47059755,1.3390374,-3.15717745,282
1747533268390,0.7636551,0.740103605,0.49092115,1.55155765,1.30574785,-3.1925975,283
1747533268400,0.7658516150000001,0.69812575,0.55095925,1.7310547,1.2681973,-3.2818135,284
1747533268410,0.7094744150000001,0.666032215,0.5592572,1.9723372,1.1960257,-3.3875410500000003,285
1747533268420,0.54107493,0.5981843,0.3372871,2.4165523,0.799481,-3.5228295,286
1747533268430,0.54107493,0.5981843,0.3372871,2.4165523,0.799481,-3.5228295,287
1747533268440,0.44503839,0.60575007,0.285913065,2.5268073500000003,0.57737332,-3.5491948,288
1747533268450,0.3277689,0.64138246,0.24649782,2.5704831,0.44315001,-3.50232325,289
1747533268460,0.4024504,0.7224094,0.06613952,2.304167,0.48629323,-3.251187,290
1747533268470,0.5120321,0.72655845,-0.021232981,2.0676782,0.67697555,-3.2969935,291
1747533268480,0.49629042,0.732293775,-0.0655293755,1.92253595,0.793355705,-3.35931145,292
1747533268490,0.4271001949999999,0.7171622,-0.126299625,1.57765665,1.03011073,-3.47356105,293
1747533268500,0.302020845,0.65114473,-0.113486615,1.2543489,1.22052675,-3.53614535,294
1747533268510,0.1044565,0.50568664,0.09884319,0.96939063,1.3246564,-3.4993937,295
