timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533614680,-2.5430765,1.7638018,1.0643337,1.7853832,-1.401888,8.004397,62
1747533614690,-2.5435646,1.7540395,0.99868226,1.1653993,-1.1590078,7.822237,63
1747533614700,-2.4827945,1.6510473,1.0377314,0.40107206,-0.77444726,7.619837,64
1747533614710,-2.4364235,1.5378047,1.0523748,0.3270362,-0.6982809,7.5213,65
1747533614720,-2.383463,1.4509203,1.0897156,0.3920173,-0.7222493,7.3982615,66
1747533614730,-2.425807,1.42919925,1.05091055,0.53742594,-0.7499462,7.259777,67
1747533614740,-2.485723,1.4357888,1.0216236,0.6711166,-0.7238472,7.21983,68
1747533614750,-2.7505252,1.4697127,1.1026506,0.82078624,-0.77391464,7.4850807,69
1747533614760,-2.8547378,1.4404259,1.1168059,0.82877576,-1.0125339,7.6342177,70
1747533614770,-2.9701767,1.4067459,1.150974,0.85540736,-1.4695324,7.786018,71
1747533614780,-3.0311909,1.3013133,1.0775127,0.9108011,-1.6692694,7.8515315,72
1747533614790,-3.0185,0.9942892,0.7924539,0.9438243,-1.5638082,7.5271587,73
1747533614800,-3.1195397,0.8710403,0.7067898,0.85487473,-1.3379722,7.286409,74
1747533614810,-3.3792167,0.77683425,0.6474839,0.69774824,-1.0258497,7.173491,75
1747533614820,-3.567873,0.5618198,0.6645679,0.45380265,-0.84635264,7.190535,76
1747533614830,-3.5166206,0.18938842,0.8336995,0.30519825,-0.9491506,7.0717583,77
1747533614840,-3.55823255,-0.15985749,0.9747646,0.601608095,-1.19442775,6.7484506500000006,78
1747533614850,-3.6689126,-0.83101493,1.244692,1.9350529,-1.8743328,5.8866515,79
1747533614860,-3.7079618,-1.0904478,1.3872215,3.0013826,-2.1688783,5.615009,80
1747533614870,-3.7079618,-1.0904478,1.3872215,3.47329475,-2.28232905,5.56361,81
1747533614880,-4.54837275,-1.57343705,0.73156158,4.169711400000001,-2.3595607000000003,5.555088,82
1747533614890,-5.095427,-1.6722802,0.27090356,3.8397458,-2.159291,5.61927,83
1747533614900,-5.654806,-2.101089,-0.04344219,2.6780748,-1.3321131,5.6576195,84
1747533614910,-5.948407,-2.762972,-0.14204131,1.2287825,-0.22264028,5.299158,85
1747533614920,-6.216382,-3.3831215,-0.14716652,-0.4063984,0.7440872,4.373443,86
1747533614930,-6.552815300000001,-3.98081775,-0.0031727439999999,-3.635215,1.9387813,1.2010857,87
1747533614940,-6.526335,-3.944209,0.029042812,-4.408597,2.202967,-0.34194988,88
1747533614950,-6.3708706,-3.610339,0.03099527,-4.8235173,2.442119,-1.8333201,89
1747533614960,-6.259336,-3.129302,0.17840585,-4.8006144,2.5459821,-3.0695596,90
1747533614970,-6.104116,-2.4820623,0.49348375,-4.2205777,2.5885925,-4.031493,91
1747533614980,-5.7856209,-1.5398792,1.141211735,-1.599228353,1.8429076,-5.0043462000000005,92
1747533614990,-5.53631665,-1.01186132,1.47984115,-0.061252706,1.1930962,-5.310876,93
1747533615000,-5.421732,-0.89080894,1.4987555,1.6580842,-0.1438107,-5.584649,94
1747533615010,-5.2190423500000005,-0.767804085,1.4362769,2.068211,-0.7044060999999999,-5.7745323,95
1747533615020,-4.6700354,-0.36437747,1.1297411,2.7180223,-2.143312,-6.4267406,96
1747533615030,-4.4750338,-0.028066583,0.80246025,2.3771377,-2.5470474,-6.760168,97
1747533615040,-3.9878953,0.5605995,0.29530928,0.5294364,-2.0687435,-6.79692,98
1747533615050,-3.6232738,0.6028214,0.29262465,-0.47404268,-1.4615428,-6.784137,99
1747533615060,-3.44523405,0.58305275,0.31764051,-0.92624744,-1.09535817,-6.823551500000001,100
1747533615070,-3.0075176,0.5276518,0.41123646,-2.1736722,-0.042077947,-6.992396,101
1747533615080,-2.882316,0.5051985,0.50617474,-2.9726205,0.716923,-7.148457,102
1747533615090,-2.6504617,0.4502856,0.72753465,-3.7055223,1.6634104,-7.4589815,103
1747533615100,-2.5486898,0.38951537,0.7224094,-3.9760995,2.0900488,-7.757788,104
1747533615110,-2.4823062,0.35437113,0.7136234,-4.250938,2.4916537,-8.121576,105
1747533615120,-2.467419,0.379509,0.6718896,-4.5161886,2.9497173,-8.508267,106
1747533615130,-2.4603412,0.41855815,0.59989274,-4.7580037,3.5665054,-8.902947,107
1747533615140,-2.75443015,0.663225575,0.88568375,-4.826713,4.6972837,-9.363142,108
1747533615150,-2.813004,0.71045065,0.9818423,-4.6738477,5.0509515,-9.334912,109
1747533615160,-2.848148,0.8395569,1.2415192,-4.279167,5.1846423,-9.191102,110
1747533615170,-2.8820722,0.9342511,1.4389615,-3.86691,4.9785132,-9.028649,111
1747533615180,-2.9224634,1.01125125,1.7384198,-2.9720879,3.781689,-8.673383,112
1747533615190,-2.9272225,1.0257727,1.7501346,-2.5555694,3.0945933,-8.477374,113
1747533615200,-2.9103827,0.99770606,1.6098017,-2.2604911,2.5529063,-8.311726,114
1747533615210,-2.8086107,0.9432813,1.4304196,-2.146508,2.2221417,-8.234494,115
1747533615220,-2.775907,0.9225364,1.2483528,-2.1949775,2.1315942,-8.255267,116
1747533615230,-2.770782,0.87909424,0.9601213,-2.359028,2.2194786,-8.337825,117
1747533615240,-2.7895741,0.8861718,0.8412653,-2.9071066,2.8554413,-8.282432,118
1747533615250,-2.6929276,0.83882475,0.74535084,-3.2016523,3.200587,-8.159393,119
1747533615260,-2.46314765,0.6378436,0.8516377500000001,-3.5537221,3.6602488,-7.843542,120
1747533615270,-2.4291017,0.6125837,0.88275504,-3.5744948,3.6256275,-7.6406093,121
1747533615280,-2.4291017,0.6125837,0.88275504,-3.5744948,3.6256275,-7.6406093,122
1747533615290,-2.0686291,0.57280237,0.8975204999999999,-3.338539,3.200587,-7.310377,123
1747533615300,-2.0259192,0.58378494,0.8676235,-3.1366713,2.9758162,-7.1782846,124
1747533615310,-2.0256752,0.62869147,0.8257677,-3.0051111500000003,2.8916603,-7.051251799999999,125
1747533615320,-2.0198178,0.73680884,0.7321718,-2.641856,2.7244139,-6.665892,126
1747533615330,-1.8000442,0.8271100499999999,0.551569365,-2.242648,2.56196105,-6.0091567,127
1747533615340,-1.7640458,0.8537123,0.48225713,-2.2343922,2.5262747,-5.8685417,128
1747533615350,-1.3462198,0.86152214,0.3687705,-2.3457124,2.4261398,-5.27732,129
1747533615360,-1.21076805,0.8867820500000001,0.34814765,-2.706837,2.3265376,-5.064267,130
1747533615370,-0.8593256,0.95328766,0.26870704,-2.9204226,2.2152174,-4.905543,131
1747533615380,-0.5850052,1.0186949,0.25137895,-3.0439932,2.1369205,-4.7292414,132
1747533615390,-0.25137895,1.1746475,0.25333142,-2.8932583,2.189651,-4.614193,133
1747533615400,0.008786061,1.3894179,0.25040275,-1.6580842,2.3931167,-4.376639,134
1747533615410,0.68214005,1.978328,0.63015586,-0.44048685,2.4197483,-4.1934137,135
1747533615420,1.1673259,2.3217165,0.78635246,0.233026595,2.3342608,-4.1614556,136
1747533615430,1.6459221,2.6948802,0.95060295,2.1997712,1.7736653,-4.0996704,137
1747533615440,1.8372629,3.077318,0.9059405,3.187804,1.0887003,-3.8360174,138
1747533615450,2.348807,3.9002788,0.62063754,3.8722363,-0.58696073,-2.6035063,139
1747533615460,2.6607122,4.0855184,0.2630937,3.6389434,-1.2314457,-1.5536882,140
1747533615470,2.80665835,4.1636167,0.0416117549999999,3.4205642000000003,-1.27565415,-1.09482555,141
1747533615480,2.9526045,4.241715,-0.17987019,2.721218,-1.1414309,0.23861924,142
1747533615490,3.0965981,4.1209064,-0.12080834,2.3845944,-0.8697884,0.9518138,143
1747533615500,2.950408,3.6901455,0.24820623,2.3281355,-0.6087986,1.979794,144
1747533615510,2.718798,3.5007572,0.37633628,2.4746094,-0.78296936,2.4458473,145
1747533615520,2.1713774,3.2979455,0.4023283749999999,2.5686189,-1.35395115,3.32096195,146
1747533615530,1.9580714,3.2498662,0.39878955,2.57794,-1.5696672,3.6650424,147
1747533615540,1.4648316,3.1395526,0.3533949,2.5566347,-2.0698087,4.7287087,148
1747533615550,0.51398456,2.673403,0.42197496,2.6652918,-2.9619677,6.401174,149
1747533615560,0.12056428,2.3929813,0.46639338,2.9103024,-3.4551852,7.036072,150
1747533615570,-0.21794313,2.0881538,0.447601,3.2373388,-3.8477352,7.4952006,151
1747533615580,-0.5547421,1.8126132,0.4127008,3.6112466,-4.0820932,7.7993336,152
1747533615590,-0.93986446,1.5971106,0.37926495,4.000601,-4.0506682,8.009191,153
1747533615600,-1.29325933,1.522185,0.408307775,4.35054025,-3.7183057,8.169512999999998,154
1747533615610,-1.8238398,1.4542150500000002,0.4778641,4.84109425,-3.1217575,8.433166,155
1747533615620,-2.3500273,1.5358523,0.61966133,5.087703,-2.5124261,8.754343,156
1747533615630,-2.5394156,1.6107779,0.7241178,5.1271176,-2.2892532,8.992963,157
1747533615640,-2.6591257,1.67301245,0.82613375,5.1004863,-2.1108215,9.217733,158
1747533615650,-2.6487532,1.6810663,0.8088057,4.6855655,-1.8908445,9.559683,159
1747533615660,-2.6619325,1.6293261,0.7409578,4.328702,-1.5632756,9.533585,160
1747533615670,-2.6909752,1.5429299,0.7968469,3.9745016,-1.128115,9.357816,161
1747533615680,-2.7561386,1.4401819,0.9091133,3.6938045,-0.6945524,9.015865,162
1747533615690,-2.8852448,1.3449996,0.9191196,2.9044435,0.36591834,8.0273,163
1747533615700,-3.0724368,1.3918585,0.959145,2.3489082,0.71319455,7.8115845,164
1747533615710,-3.09745265,1.398326,1.0083225,2.0740699,0.777643055,7.76924025,165
1747533615720,-3.01898815,1.35122295,1.3265732,1.4258565,0.7105314,7.691742,166
1747533615730,-2.9322256500000003,1.30997725,1.5487873,1.3427658,0.37284255,7.7082534,167
1747533615740,-2.878899,1.2825208,1.6632501,1.9664782,-0.7190535,7.901599,168
1747533615750,-2.9303954,1.2432276,1.6957097,2.5587652,-1.2713932,7.984157,169
1747533615760,-3.0747552,1.0727536,1.62578735,3.5470644,-1.72306525,7.945541,170
1747533615770,-3.095134,1.0262607,1.5897889,3.8818238,-1.8200043,7.904262,171
1747533615780,-3.069996,1.0765365,1.2910628,4.1444116,-1.8732675,7.6214347,172
1747533615790,-3.0341196,1.1092402,1.1370627,3.790211,-1.794438,7.507451,173
1747533615800,-2.9438186,1.1346222,0.99087244,3.274623,-1.6106799,7.397729,174
1747533615810,-2.8891497,1.1231514,0.8429737,2.6093652,-1.3097427,7.321563,175
1747533615820,-2.8176408,1.0240642,0.86371857,2.0080235,-0.9635317,7.2347436,176
1747533615830,-2.7527218,0.76804817,1.0987457,1.5723304,-0.680704,7.062703,177
1747533615840,-2.7510133,0.68409246,1.2285842,1.2644689,-0.7339672,6.5774755,178
1747533615850,-2.84839215,0.55535225,1.3063164,1.3811153,-0.9853696,6.4006414,179
1747533615860,-2.920389,0.5125202,1.296188,1.5371766,-1.2868395,6.3441825,180
1747533615870,-2.920389,0.5125202,1.296188,1.5371766,-1.2868395,6.3441825,181
1747533615880,-3.0174017500000003,0.0052472,1.1856301,1.75742005,-1.7283916499999998,6.29997395,182
1747533615890,-2.9731054,-0.93571544,1.0164984,2.2887206,-2.4266725,5.7167416,183
1747533615900,-3.1172211,-1.29862865,0.961219475,2.7766118,-2.5427864,5.1154,184
1747533615910,-3.1515112,-1.4025971,0.93937635,3.3902042,-2.4362597,4.5976815,185
1747533615920,-3.2020311,-1.615415,0.8561529,3.976632,-1.9936424,4.204599,186
1747533615930,-4.313712,-1.7291456,0.882511,4.495416,-0.15819177,4.1875544,187
1747533615940,-5.270294,-2.10572595,1.05493745,4.2093925,0.49481535,4.584898,188
1747533615950,-5.563773,-2.3121984,1.0994779,3.480219,0.83942837,5.053082,189
1747533615960,-5.822229500000001,-2.6186123,1.1006982,2.9276131000000003,0.916393735,5.1396345,190
1747533615970,-6.0904484,-3.8975942,1.0816617,1.0647318,0.9262474,4.4384246,191
1747533615980,-6.0394406,-4.4703965,1.0509106,-1.0487529,0.6785734,0.7238472,192
1747533615990,-6.191244,-4.096989,1.03163,-1.6666062,0.8809737,-0.9709886,193
1747533616000,-6.182214,-3.5227222,1.0374874,-2.0501015,1.2106731,-2.5353293,194
1747533616010,-6.137673700000001,-3.2130136,1.09581705,-2.06075415,1.29269845,-3.00644255,195
1747533616020,-5.9491396,-2.3907847,1.3730661,-1.7789917,1.3651364,-4.209925,196
1747533616030,-5.7902584,-1.9260999,1.637136,-1.2346416,1.0796455,-4.731372,197
1747533616040,-5.214283,-1.1155857,1.9422076,0.23595607,-0.29294774,-5.433914,198
1747533616050,-4.9143367,-0.77781045,1.8604484,0.7909589,-1.1797804,-5.7273946,199
1747533616060,-4.802070349999999,-0.611241385,1.7447653,0.90307795,-1.52146395,-5.84324195,200
1747533616070,-4.58595775,-0.299214195,1.48069535,0.91799162,-2.0080235,-6.038984149999999,201
1747533616080,-3.883439,0.19719826,0.79709095,-1.468999665,-1.38724065,-6.6174228500000005,202
1747533616090,-3.52577305,0.287011325,0.62503062,-2.52441045,-0.7896272499999999,-6.8768146,203
1747533616100,-3.4224148,0.30019042,0.60086894,-3.0381343,-0.4628574,-7.0158315,204
1747533616110,-3.2193592,0.2979939,0.7060576,-4.615791,0.8245147,-7.4728303,205
1747533616120,-3.1581008,0.2723679,0.77732235,-5.1217914,1.3912354,-7.6342177,206
1747533616130,-3.010446,0.19475769,0.8473667,-5.4530888,1.8210696,-7.8414116,207
1747533616140,-2.9069657,0.13716017,0.93522733,-5.5958343,2.1358552,-8.106663,208
1747533616150,-2.8842685,0.13716017,0.976229,-5.593171,2.4048345,-8.432633,209
1747533616160,-2.8325286,0.22355644,0.9730562,-5.3492255,2.6535738,-9.0669985,210
1747533616170,-2.8671844,0.32215557,0.976229,-5.219263,2.6668897,-9.274193,211
1747533616180,-2.9599264,0.44784504,1.0313859,-5.029646,2.6072347,-9.33438,212
1747533616190,-2.9860406,0.5352176,1.07434,-4.74309,2.5545042,-9.353555,213
1747533616200,-2.8976917,0.7324158,1.1365746,-3.9441416,2.6354642,-9.329054,214
1747533616210,-2.9486997,0.83028275,1.1172941,-3.5542548,2.7233486,-9.286976,215
1747533616220,-3.0704844,0.8912971,1.1373067,-3.2586439,2.7595675,-9.210809,216
1747533616230,-3.138088,0.94572186,1.2551864,-2.8831382,2.6786075,-9.105881,217
1747533616240,-3.1324747,0.99404514,1.3520772,-2.569418,2.4746094,-9.0334425,218
1747533616250,-3.1053846,1.1360865,1.3596429,-2.2775354,2.1497037,-8.907208,219
1747533616260,-3.0404654,1.1827015,1.2393227,-2.0298615,1.5329156,-8.439558,220
1747533616270,-2.855958,1.1831895,1.1092402,-2.1342573,1.3704628,-8.166317,221
1747533616280,-2.6331336,1.1665937,1.0150341,-2.3425164,1.3459617,-7.9516664,222
1747533616290,-2.4740083,1.1258361,0.9454777,-2.6061695,1.412008,-7.7993336,223
1747533616300,-2.2524045,1.0440769,0.91106576,-3.03121,1.7198695,-7.5388765,224
1747533616310,-2.2275105,1.1429201,0.94254905,-3.03121,1.9286613,-7.377489,225
1747533616320,-2.29694475,1.31632275,0.898862835,-2.979012,2.2216091,-6.93753475,226
1747533616330,-2.3039005,1.3540297,0.86371857,-2.9795446,2.2961776,-6.7702885,227
1747533616340,-1.9761316,1.1373067,0.81417495,-3.0796795,2.4426515,-6.299974,228
1747533616350,-1.778201,1.0282133,0.84248555,-3.053048,2.4016387,-6.1625547,229
1747533616360,-1.6268855,0.9706156,0.8188121,-2.9811425,2.2599585,-6.025136,230
1747533616370,-1.5436621,0.9584128,0.7507201,-2.8852687,2.1363878,-5.854161,231
1747533616380,-1.4667841,0.97476465,0.690682,-2.7579696,1.953695,-5.539908,232
1747533616390,-1.1307173,1.1319375,0.61502427,-2.6636937,1.7342505,-5.2592106,233
1747533616400,-0.9723241,1.2307807,0.4549227,-2.8075044,1.2319783,-4.6280413,234
1747533616410,-0.6706693,1.3193735,0.2762728,-3.1121702,1.1872373,-4.2717104,235
1747533616420,-0.2135501,1.3923465,0.11617125,-3.5521243,1.6572852,-3.84240885,236
1747533616430,0.20671648,1.4165082,0.03904916,-3.671434,1.8967034,-3.7273602,237
1747533616440,0.6782351,1.6132184,0.18475133,-3.7710361,2.8202877,-3.4977958,238
1747533616450,1.0028312,1.8223755,0.38194957,-3.5132422,2.748915,-3.482882,239
1747533616460,1.3059504,2.1581984,0.5615757,-3.0546458,2.369681,-3.4780884,240
1747533616470,1.38783155,2.3556407,0.6775029,-2.6178874,2.16648165,-3.3920683,241
1747533616480,1.8111488,2.8291116,0.96329397,-0.9582054,1.5584819,-2.961435,242
1747533616490,2.145019,3.4958758,1.0821499,1.5089471,0.020240024,-1.8168086,243
1747533616500,2.497438,3.6354768,1.0731196,2.6141589,-0.97045594,-1.2596753,244
1747533616510,2.5931082,3.7501836,0.8180799,3.3859432,-1.9286613,-0.6114618,245
1747533616520,2.689755,3.8819747,0.41562948,3.7955372,-2.6045716,0.066046394,246
1747533616530,2.7432034,3.9071124,0.04490653,3.930826,-2.7856665,0.928378,247
1747533616540,2.6411877,3.671353,-0.38439015,3.4871433,-2.0048277,2.3004386,248
1747533616550,2.4615614,3.4819648,-0.27212384,3.1894019,-1.6218652,2.8985846,249
1747533616560,2.4615614,3.4819648,-0.27212384,3.1894019,-1.6218652,2.8985846,250
1747533616570,1.7656322000000002,3.1369898000000003,0.195001754,3.03280785,-1.6144083,3.84054475,251
1747533616580,0.84809893,2.9335682,0.5256993,3.2069786,-2.1779332,4.995025,252
1747533616590,0.45345837,2.7988486,0.5459561,3.40644945,-2.8884646,6.12873265,253
1747533616600,0.064919226,2.631181,0.5405868,3.4647727,-3.134008,6.4965153,254
1747533616610,-0.4131889,2.4234886,0.528628,3.6400087,-3.7193708,7.329552,255
1747533616620,-0.8080735,2.2126231,0.4983649,3.8599858,-4.0485377,7.9388833,256
1747533616630,-1.4950947,1.8360426,0.35656762,4.1364217,-4.121508,8.429971,257
1747533616640,-1.794797,1.7301219,0.3099527,4.5188518,-3.4812841,9.099489,258
1747533616650,-2.1350129,1.7127937,0.31703037,4.5428205,-2.8884647,9.370599,259
1747533616660,-2.27095285,1.7160885499999998,0.355225325,4.440555,-2.3031018,9.628925,260
1747533616670,-2.6333778,1.7425689,0.5025139,4.256264,-1.8679413,9.870741,261
1747533616680,-3.0936697,1.6932691,0.62014943,3.5473306,-1.0503508,10.213756,262
1747533616690,-3.4487727,1.5807588,0.8139309,3.3065808,-0.70680296,10.277139,263
1747533616700,-3.7079618,1.4553133,1.022844,3.1206923,-0.49694586,10.253703,264
1747533616710,-3.8221807,1.2334653,1.2522577,2.9987195,-0.5107943,10.113621,265
1747533616720,-3.8386545,1.1658615,1.4002784,3.0658312,-0.87138635,9.906426,266
1747533616730,-3.7921617,1.0548154,1.6825306,3.2458608,-1.3731259,9.668873,267
1747533616740,-3.5171092,1.0843463,1.4704449,3.4535873,-1.901497,9.218266,268
1747533616750,-3.3997176,1.2029582,1.398204,3.4535873,-1.8386464,9.020659,269
1747533616760,-3.3218632,1.325475,1.3947871,3.4914043,-1.6698021,8.831042,270
1747533616770,-3.333822,1.4265146,1.4384733,3.5872781,-1.5579493,8.738364,271
1747533616780,-3.355787,1.4191929,1.534632,3.7406762,-1.4578145,8.678177,272
1747533616790,-3.3357744,1.3689171,1.530727,3.9979374,-1.4439659,8.482168,273
1747533616800,-3.3103926,1.3413386,1.478987,3.97823,-1.5137408,8.368717,274
1747533616810,-3.28305815,1.34085045,1.4367651,3.90632475,-1.52945345,8.3167855,275
1747533616820,-3.158589,1.3186413,1.2537221,3.5334823,-1.484446,8.127968,276
1747533616830,-2.8962274,1.2178457,0.8334555,1.9936424,-0.7462177,7.6709695,277
1747533616840,-2.8359451,1.1336459,0.8363842,1.2144015,-0.23169503,7.441405,278
1747533616850,-2.8061702,1.044565,0.9366917,0.57151437,0.21731395,7.2027855,279
1747533616860,-2.774443,0.9479183,1.1165619,0.11984225,0.49055427,6.9391327,280
1747533616870,-2.660468,0.84785485,1.27886,-0.14913702,0.5118596,6.630206,281
1747533616880,-2.695368,0.8300387,1.3171769,-0.46924898,-0.17097494,6.16362,282
1747533616890,-2.8852448,0.7609705,1.2283401,-0.70200926,-0.71319455,6.0544305,283
1747533616900,-3.129546,0.6294237,1.2258996,-0.9150622,-1.5100124,6.073605,284
1747533616910,-3.06230845,-0.31434574,1.0948408,0.0138484399999999,-3.47888745,5.4403055,285
1747533616920,-2.9635873,-0.485918,1.052863,0.44048685,-3.6661077,5.18624,286
1747533616930,-2.9003763,-0.7053254,1.0577441,1.6042882,-3.7678404,4.690892,287
1747533616940,-3.0390007,-0.8295506,1.0365112,3.27648705,-3.7433393,4.5183195,288
1747533616950,-3.1602974,-0.97427654,0.9127741,3.750796,-3.7252297,4.538027,289
1747533616960,-3.329673,-1.261776,0.5835409,4.278102,-3.491937,4.576376,290
1747533616970,-4.2568464,-1.3916144,0.03441207,4.2035336,-1.8716697,4.743623,291
1747533616980,-4.8974967,-1.6461661,-0.0741934,3.5867455,-0.53742594,5.0536146,292
1747533616990,-5.5952563,-2.204569,-0.027090356,2.2935145,1.045557,5.24696,293
1747533617000,-6.3535423,-3.8024118,0.3287451,0.92038846,1.6879115,3.3859432,294
1747533617010,-6.683264,-4.209011,0.3360668,-1.7928401,1.1808456,1.6916399,295
1747533617020,-6.851175,-4.3456836,0.28237423,-2.700978,0.95447695,-0.12783173,296
1747533617030,-6.60589765,-3.7897209,0.3232538299999999,-3.28287875,1.00401172,-2.65224215,297
1747533617040,-6.5053463,-3.5012453,0.37413976,-3.3625073,1.055677,-3.4253578,298
1747533617050,-6.399425,-2.7990925,0.86884385,-2.6221485,0.83729786,-5.240036,299
1747533617060,-5.984284,-1.4052817,1.1673259,-1.5456988,0.47404268,-5.524994,300
1747533617070,-5.624543,-1.0884954,1.432372,-0.39627838,-0.011717909,-5.701828,301
1747533617080,-5.307269,-0.895202,1.5522041,0.7813715,-0.6215818,-6.0389843,302
1747533617090,-4.847221149999999,-0.2331966815,1.38014375,1.7385116,-1.226652,-6.5050373,303
