id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
25,1747532652880,-2.0099334,0.63162014,-0.392077965,-1.8596854,0.658599775,-7.47336295
26,1747532652890,-1.9768636,0.682750125,-0.40086403,-1.89750235,1.0692592,-8.24940825
27,1747532652900,-1.97881605,0.81258862,-0.366940065,-1.86288125,1.221592,-8.9010835
28,1747532652910,-1.9851615,0.90325594,-0.33118567,-1.8226675,1.2261194,-9.184177
29,1747532652920,-1.85154025,1.3487824000000002,-0.144847975,-1.3696638,0.466319517,-9.652361
30,1747532652930,-1.7766147,1.52877465,-0.133743375,-1.0330402,-0.302535083,-9.61268
31,1747532652940,-1.7303659,1.6090695,-0.1313028,-0.9219864,-0.5725796,-9.530921
32,1747532652950,-1.6171232,1.7303659,-0.15302388,-0.71159667,-1.0285128,-9.276855
33,1747532652960,-1.37587275,1.93171295,-0.21245184,-0.5182512,-1.3358417,-8.9748535
34,1747532652970,-1.2439598,2.0220141,-0.22916976,-0.14221281,-1.6644757,-8.368185
35,1747532652980,-1.0728757,2.09120455,-0.26053111,0.1049285515,-1.67139995,-7.948471
36,1747532652990,-1.0130817,2.1093867,-0.28261828,0.16085494,-1.6346483,-7.803062
37,1747532653000,-0.78952522,2.1040176,-0.372919485,0.03222425,-1.30628055,-7.587612350000001
38,1747532653010,-0.71167094,2.0913267,-0.3951287,-0.04580637,-1.1659319,-7.5415397
39,1747532653020,-0.33509058,2.003222,-0.4510178,-0.51984906,-0.4394216,-7.49307
40,1747532653030,-0.1544882275,1.95587485,-0.407697635,-0.69854718,-0.08042747,-7.4017235
41,1747532653040,0.0906672625,1.8864405,-0.30873242,-0.8705873749999999,0.4079963,-7.151919
42,1747532653050,0.1552204,1.8643533,-0.25308737,-0.86392945,0.53742594,-6.993461
43,1747532653060,0.26345979,1.85861795,-0.1734026775,-0.7925567250000001,0.60613549,-6.734602
44,1747532653070,0.5383902899999999,1.7423247000000002,-0.0953043574999999,-0.25939189,0.63090288,-4.9313755
45,1747532653080,0.8039246,1.5230393,-0.142529435,-0.0111852772,0.55953018,-3.75718775
46,1747532653090,0.99868225,1.3105875,-0.20732663,-0.0410126822,0.565122825,-3.205647
47,1747532653100,1.0945967,1.2068632,-0.22648512,-0.08575379,0.56725335,-2.9598372
48,1747532653110,1.3862451,0.9171671,-0.23673552,-0.41385525,0.561927,-2.065015
49,1747532653120,1.4376192,0.849929395,-0.207814745,-0.608798655,0.5435511850000001,-1.0961571
50,1747532653130,1.4406699,0.83882475,-0.19426957,-0.64821345,0.5336975,-0.7259777
51,1747532653140,1.4113831,0.82296103,-0.15912533,-0.57444385,0.34594463,0.665257673
52,1747532653150,1.31998365,0.8053889249999999,-0.16522676,-0.31425301,0.08175905,2.17234055
53,1747532653160,1.2493291,0.78488815,-0.17206036,-0.11345066,-0.08522116,3.1222901
54,1747532653170,1.0051498,0.8284522999999999,-0.18231077,0.30040458,-0.301469845,4.612595000000001
55,1747532653180,0.7659737,0.91289612,-0.2272173049999999,0.56112805,-0.3992078599999999,5.55988135
56,1747532653190,0.6382097,0.95670444,-0.25821257,0.68336713,-0.43356264,6.0134177
57,1747532653200,0.0850539499999999,1.2173576000000002,-0.45406851,0.919589515,-0.1123854,7.4232955
58,1747532653210,-0.22916976,1.3957634,-0.5610876,0.96939063,0.14114754,8.044345
59,1747532653220,-0.69019389,1.69351325,-0.7386392500000001,0.742489325,0.77284935,8.766594000000001
60,1747532653230,-0.95890092,1.8472693,-0.8302827500000001,0.5374259,1.112935015,9.048889
61,1747532653240,-1.3851469,2.084615,-0.82808625,0.33475935,1.3267869,9.2949645
62,1747532653250,-1.6727684,2.25094,-0.7856203,0.2444782,1.3837786,9.418535
63,1747532653260,-2.01042145,2.3633282,-0.897764635,0.334226715,1.5712651,9.775133
64,1747532653270,-2.4553377000000003,2.5168402,-0.96427025,0.381364675,1.5957662,9.893644
65,1747532653280,-2.8359451,2.4638798,-0.83736045,0.4463458099999999,1.4807176,10.0787335
66,1747532653290,-2.8504666,2.20774185,-0.72192135,0.519849035,1.2002867,9.9000355
67,1747532653300,-2.6836535,2.0010254,-0.76572963,0.4149205,0.9736517,9.3564845
68,1747532653310,-2.612877,1.9180459,-0.79489446,0.129695959,0.92944323,8.861934999999999
69,1747532653320,-2.51317945,1.8632551,-0.6779910250000001,-0.123038041,0.95500958,8.474711500000002
70,1747532653330,-2.4627817,1.83311395,-0.524356985,-0.26818033,1.03037705,8.21239
71,1747532653340,-2.4029877500000003,1.65202355,-0.31532196,-0.36751625,1.09642345,7.949003149999999
72,1747532653350,-2.3962761500000003,1.4083324,-0.076633975,-0.4109257699999999,1.01280017,7.7260969
73,1747532653360,-2.4149466,1.3135161,0.0319715,-0.4016047,0.90654004,7.6624475
74,1747532653370,-2.4366674,1.0667742,0.20256752,-0.33662358,0.5539375,7.4925375
75,1747532653380,-2.2348323,0.57109397,0.30189881,-0.325704615,0.17470337,6.91995785
76,1747532653390,-2.04251515,0.222946303,0.151315494485,-0.63170181,0.12410331,5.82673035
77,1747532653400,-1.94037705,-0.0319715,-0.0367306155149999,-1.10414658,0.2135855199999999,4.6482815
78,1747532653410,-1.931713,-0.084687866,-0.07443746,-1.2879047,0.27324033,4.273841
79,1747532653420,-1.91999845,-0.25894473,-0.0491775349999999,-1.4516892,0.625842885,3.3779536500000003
80,1747532653430,-1.8877829,-0.467857725,0.13532975,-0.93370434,0.8040083650000001,2.72601175
81,1747532653440,-1.9087718,-0.602699375,0.45199402,0.08335696,0.6649913350000001,2.17766675
82,1747532653450,-2.0054184,-0.56206385,0.681407825,1.0357034,0.187220225,1.91587805
83,1747532653460,-2.0600872,-0.5205741,0.76121455,1.4588797,-0.10066749,1.8130801
84,1747532653470,-2.1372094,-0.40708748,0.7524285,2.0335898,-0.75633776,1.5749935
85,1747532653480,-2.3117102,-0.2148924,0.448821275,1.5430356,-1.5813850500000002,0.76113143
86,1747532653490,-2.46815085,-0.0546688235,0.27175775,0.5747102,-1.8218685,0.005592645
87,1747532653500,-2.6034807000000004,0.0848098915,0.304461435,-0.0732369299999999,-1.84264115,-0.556867005
88,1747532653510,-2.668766,0.15473229,0.33948365,-0.33822146,-1.8594191,-0.84635264
89,1747532653520,-2.8704792,0.362303,0.300190415,-0.5747102,-1.9153455,-1.4476944
90,1747532653530,-3.0369263,0.6433348999999999,0.1607117025,-0.19920445,-1.81707485,-2.78619925
91,1747532653540,-3.1585889,0.93461725,-0.0104944625,0.22583606,-1.5520903,-3.68847815
92,1747532653550,-3.1883639,1.1557331,-0.1165373399999999,0.396544695,-1.3241237,-4.33562615
93,1747532653560,-3.1983702,1.2813005,-0.16132185,0.43888897,-1.2197278,-4.671717
94,1747532653570,-3.38495205,1.80492535,-0.20390983,0.234358185,-1.11639715,-5.58065415
95,1747532653580,-3.67086515,2.3141508,-0.152657813,-0.1456749199999999,-1.22425525,-6.144179100000001
96,1747532653590,-3.88612355,2.73942065,-0.090911325,-0.6000102199999999,-1.4935008,-6.585997600000001
97,1747532653600,-3.9023533,2.90342715,-0.093473927,-0.9321064,-1.7422399999999998,-6.8706893
98,1747532653610,-3.8975942,2.9772544,-0.11299851,-1.0844392,-1.8333201,-7.014766
99,1747532653620,-3.8664769,3.1062386,-0.237101615,-1.58458085,-1.8133464,-7.5394092
100,1747532653630,-3.7143072,3.09440185,-0.41135849,-2.1283984,-1.41760065,-8.1809647
101,1747532653640,-3.50136725,3.039611,-0.50641878,-2.6296053,-0.79095886,-8.784703499999999
102,1747532653650,-3.30197255,2.98262365,-0.4673696149999999,-2.8439897,-0.33529198,-9.05980825
103,1747532653660,-3.1825066,2.946015,-0.46248847,-2.9316077,-0.17097494,-9.1889715
104,1747532653670,-3.0640167,2.8825602000000003,-0.4173378949999999,-2.9563751,-0.0276968749999999,-9.24622925
105,1747532653680,-2.1629573,2.48633315,-0.146312325,-2.46848405,0.5270395800000001,-9.037171
106,1747532653690,-2.029336,2.426173,-0.09811102,-2.1683458,0.475906885,-8.818792
107,1747532653700,-1.59528015,2.27778625,-0.008908089755,-1.850897,0.374973085,-8.608934999999999
108,1747532653710,-1.21162212,2.14477515,-0.026968325755,-1.4548849499999998,0.330231975,-8.3370265
109,1747532653720,-0.97744924,2.05423,-0.054424766,-1.216532,0.34141725,-8.160459
110,1747532653730,-0.74413055,1.95563075,-0.1109240149999999,-1.05860655,0.623978645,-7.8291612
111,1747532653740,-0.62259003,1.9241474,-0.12227268,-1.0213223,0.86153262,-7.4344807
112,1747532653750,-0.464807005,1.90218225,-0.082003237,-1.0098707,1.01546335,-6.9567096500000005
113,1747532653760,-0.36218095,1.8936402,-0.051007964,-1.0072075,1.0476876,-6.7340693
114,1747532653770,0.307024,1.7220681,0.09518232,-0.70840085,0.8628642,-6.2765384
115,1747532653780,0.614902225,1.7347589,0.1182457399999999,-0.28788772,0.50786484,-6.0088906
116,1747532653790,0.6638357,1.7899158,0.12349297,-0.13582122,0.36005938,-5.8791947
117,1747532653800,0.71569785,1.9158494,0.156684755,0.3645867499999999,-0.166181255,-5.1614728
118,1747532653810,0.7641432,1.9336655,0.17230442,0.535828,-0.3536678,-4.8863683
119,1747532653820,1.2310247,1.8160299,0.026602242,1.1749867,-1.1526161,-3.7513287
120,1747532653830,1.59271755,1.6764293,-0.179748167,1.4223944,-1.22505405,-3.02295425
121,1747532653840,1.76258145,1.59405995,-0.313125455,1.4724618,-1.06446547,-2.511361
122,1747532653850,1.8725292,1.51400915,-0.453702435,1.3440974,-0.692155585,-1.71294525
123,1747532653860,1.89510445,1.4712991,-0.5287500300000001,1.139034,-0.33023198,-0.8985505500000001
124,1747532653870,1.8743596,1.4680043,-0.53106856,1.0604708,-0.22370553,-0.6199839
125,1747532653880,1.7767367,1.4599504,-0.51666915,0.92731273,0.006924219,-0.021837922
126,1747532653890,1.61187605,1.40015645,-0.49323973,0.7840346499999999,0.4111920599999999,0.9645969
127,1747532653900,1.3759947,1.26580295,-0.44760099,0.64315345,0.6362292,2.03119295
128,1747532653910,1.11534165,1.108264,-0.389881445,0.519849075,0.7022756,3.0112363
129,1747532653920,0.9499929,0.98367275,-0.339483635,0.513990105,0.60879865,3.4780885
130,1747532653930,0.80624315,0.857251075,-0.293234785,0.6111954799999999,0.49721221,3.8669101
131,1747532653940,0.62869145,0.722165405,-0.27432035,0.6892261,0.44474792,4.0448093
132,1747532653950,0.450041535,0.65663603,-0.3100747299999999,1.427987,0.34727621,4.7841027
133,1747532653960,0.28396061,0.69458693,-0.3922000049999999,1.7398432,0.51026168,5.06240295
134,1747532653970,0.047347105,0.77622408,-0.485307855,1.97473395,0.83463475,5.41607095
135,1747532653980,-0.26248357,0.88324318,-0.583052785,2.03758455,1.2309131,5.8437746
136,1747532653990,-0.4327135,0.93986446,-0.63357264,2.0074909,1.4253238,6.0597568
137,1747532654000,-1.17196285,1.07116725,-0.577683515,1.45302075,1.8623486,6.85843895
138,1747532654010,-1.2874019,1.0716554,-0.51593703,1.1371698,1.9686087,7.1916003
139,1747532654020,-1.65495215,1.16244465,-0.32386397,0.95580853,1.89111075,7.4605795
140,1747532654030,-1.8422661,1.2673892000000002,-0.27297802,0.99042963,1.73797895,7.5969335
141,1747532654040,-1.9329334,1.3379217,-0.26406994,1.11080455,1.5337145,7.772702199999999
142,1747532654050,-2.6968325,1.96112205,-0.44796708,1.28417635,1.4255902,8.286426200000001
143,1747532654060,-2.7820086,2.0129843,-0.4825012,1.3843112,1.4215955,8.690428
144,1747532654070,-2.7319767500000003,1.96673535,-0.58024613,1.1361046,1.5528893,8.76552825
145,1747532654080,-2.72965815,2.10035665,-0.65614795,0.545681757,1.6144083500000002,8.50853325
146,1747532654090,-2.8084886,2.327696,-0.66847285,-0.099868543,1.55874825,8.284828000000001
147,1747532654100,-2.8582763,2.4947533,-0.5961098499999999,-0.3779025649999999,1.3544838,8.299209000000001
148,1747532654110,-2.86791665,2.65302445,-0.5376581,-0.453802665,1.1291804,8.390289
149,1747532654120,-2.92234145,2.7772496,-0.5193538,-0.3105246,0.88949585,8.549013500000001
150,1747532654130,-3.0531561500000004,2.74881685,-0.32178948,0.069774825,0.59814599,8.754076999999999
151,1747532654140,-3.1278377,2.6680338,-0.12642166,0.31798145,0.44101948,8.855011
152,1747532654150,-2.9652956,2.426173,-0.09030118,1.8727349,-0.12676647,8.815596
153,1747532654160,-2.6612003,2.02006175,-0.301166635,2.50097455,0.0910801075,8.1479417
154,1747532654170,-2.4914584,1.7927224,-0.37633627,2.50470305,0.4183826149999999,7.53754495
155,1747532654180,-2.3804123,1.49533865,-0.262971685,2.0301278000000003,0.85753788,6.66988705
156,1747532654190,-2.30316815,1.14304205,-0.0558891085,1.38537645,1.1632688,5.8736018
157,1747532654200,-2.2262902,0.80307035,0.1541221565,0.987500175,1.1712583,5.4296528
158,1747532654210,-2.12659285,0.42612394,0.38341395,0.745418825,1.015995965,5.031776649999999
159,1747532654220,-2.0055404,0.06809198,0.56840935,0.5882923,0.7222493000000001,4.56652235
160,1747532654230,-1.82701255,-0.3308195849999999,0.7315616,0.4410194799999999,0.038615855,3.6743635
161,1747532654240,-1.66495855,-0.599526625,0.8207644999999999,0.32863408,-0.7334345800000001,2.70790235
162,1747532654250,-1.5831994,-0.6451653500000001,0.7797628999999999,0.25699505,-1.2128036,2.0575583
163,1747532654260,-1.551472,-0.6491923,0.7336361,0.2130529,-1.4242586,1.7379789
164,1747532654270,-1.49241005,-0.6161225450000001,0.5475424499999999,0.0260989795,-1.77073585,0.8516789499999999
165,1747532654280,-1.44786965,-0.557670805,0.4299068499999999,-0.045806371,-1.76860535,0.1949434
166,1747532654290,-1.41357965,-0.504344285,0.33362625,-0.017310547,-1.56434085,-0.2958772
167,1747532654300,-1.3960075,-0.483843475,0.29408897,0.0585895455,-1.31107425,-0.5685849000000001
168,1747532654310,-1.3918585,-0.47395915,0.27773714,0.10013486,-1.1739215,-0.7041398
169,1747532654320,-1.4531169,-0.386586685,0.264069945,0.21411816,-0.85540737,-1.1606056
170,1747532654330,-1.5855179499999998,-0.2430810299999999,0.29835999,0.26525085,-0.9379654,-1.60775035
171,1747532654340,-1.75452755,-0.0667496592,0.32923322,0.30306774,-1.2261194,-2.02160565
172,1747532654350,-1.888637,0.0860301758,0.3192268649999999,0.326769875,-1.57898825,-2.30283545
173,1747532654360,-2.0096894,0.2432030499999999,0.267974845,0.30360037,-1.9313245,-2.6072347
174,1747532654370,-2.1632013,0.4753015,0.12276079,0.11105382,-2.2964438,-3.12894795
175,1747532654380,-2.3281840000000003,0.715941925,-0.0284326675,-0.13901701,-2.60270735,-3.69140755
176,1747532654390,-2.4688831,0.91460455,-0.0926197245,-0.284159295,-2.7635623,-4.0365534
177,1747532654400,-2.6072636,1.14353025,-0.136916122,-0.36112465,-2.855974,-4.3148537000000005
178,1747532654410,-2.668278,1.2568948,-0.15961345,-0.3818973,-2.877812,-4.435761
179,1747532654420,-2.7761512,1.4687365,-0.24625377,-0.39947417,-2.821353,-4.6163235
180,1747532654430,-3.03302135,1.854713,-0.50068345,-0.5520733,-2.3443808,-5.1364388000000005
181,1747532654440,-3.1530976,2.0028557,-0.53033642,-0.7057377,-1.83704855,-5.702360499999999
182,1747532654450,-3.300142,2.15941845,-0.54644417,-0.7893609749999999,-1.44902595,-6.18039815
183,1747532654460,-3.42034015,2.29975135,-0.575242925,-0.921187425,-1.10894028,-6.7023778
184,1747532654470,-3.4906288,2.4380098,-0.598184325,-1.1286477,-0.85008103,-7.244863649999999
185,1747532654480,-3.623396,2.6426519,-0.5526676500000001,-1.4306502,-0.56831858,-7.781757
186,1747532654490,-3.7289507,2.7720022,-0.5000733,-1.6112125,-0.39787626,-8.047008
187,1747532654500,-3.59459725,2.7706599,-0.465051075,-1.7105484,-0.4785700499999999,-8.273376500000001
188,1747532654510,-3.334066,2.6446043,-0.490188975,-1.6295883,-0.44607949,-8.4824345
189,1747532654520,-3.03509575,2.5087864,-0.5255772750000001,-1.5041534,-0.292148775,-8.6283755
190,1747532654530,-2.81434605,2.4153125,-0.49238549,-1.40401855,-0.151001235,-8.639827
191,1747532654540,-2.52001305,2.284986,-0.429540755,-1.3108079,-0.0793622,-8.599347
192,1747532654550,-2.22262925,2.1542933,-0.369258615,-1.24742465,-0.091346425,-8.509066
193,1747532654560,-1.81773825,1.99956095,-0.250036645,-1.1619372,-0.312655125,-8.2488755
194,1747532654570,-1.41724045,1.85251645,-0.15534244,-1.0428939000000002,-0.5757754500000001,-7.8816255
195,1747532654580,-1.1653734,1.78369235,-0.1735247,-0.9622001,-0.629305,-7.539942
196,1747532654590,-0.921438125,1.73768765,-0.231854395,-0.938498,-0.4846953499999999,-7.1705615
197,1747532654600,-0.703006895,1.67948,-0.288231615,-0.9709886,-0.161653885,-6.768424
198,1747532654610,-0.374139765,1.564651,-0.298604025,-1.1185277500000002,0.455400565,-6.181996
199,1747532654620,-0.07297312325,1.4572658,-0.25442967,-1.30361745,1.00188125,-5.6376458
200,1747532654630,0.1200761667499999,1.41504395,-0.137892345,-1.377387,1.1358382,-5.343899
201,1747532654640,0.359984455,1.37123565,0.025992095,-1.29083425,1.1126686499999998,-5.122590199999999
202,1747532654650,0.65346331,1.4545812,0.14643435,-1.047421275,0.915594765,-4.88876475
203,1747532654660,0.91570285,1.63152275,0.210133295,-0.5885586,0.351270949,-4.28795575
204,1747532654670,1.12168715,1.73195235,0.232586555,-0.1014664399999999,-0.234358186,-3.5185684
205,1747532654680,1.36903915,1.7631916,0.196954195,0.235423435,-0.57257965,-2.9161614
206,1747532654690,1.61907585,1.722556,0.109459674,0.512125875,-0.840493645,-2.3648871
207,1747532654700,1.90218215,1.6333531,0.013789234,0.839428375,-1.095890815,-1.6426378
208,1747532654710,2.106336,1.5740472,-0.060892283,1.1355719,-1.2492889,-0.9201222
209,1747532654720,2.1540493,1.57026435,-0.130936718,1.30601425,-1.2152004,-0.286023525
210,1747532654730,2.144287,1.5677017,-0.22026168,1.42985125,-1.07192235,0.41758365
211,1747532654740,2.0752188,1.56111215,-0.30885446,1.4937671,-0.8242483700000001,1.086303425
212,1747532654750,1.8569095,1.5005860000000002,-0.40232837,1.49429975,-0.25166871,2.0394488
213,1747532654760,1.6898522,1.4416462,-0.45638704,1.4732608,0.16884442,2.6530411
214,1747532654770,1.4301754,1.3537855,-0.44467232,1.4013554,0.5406217,3.1707597
215,1747532654780,1.3036317,1.31424825,-0.41831413,1.31933005,0.721983,3.56117905
216,1747532654790,0.890076715,1.11424338,-0.32227759,1.20002045,0.80720417,4.280765199999999
217,1747532654800,0.516547165,0.91582483,-0.246131735,1.201352,0.64981132,4.7284427
218,1747532654810,0.36425545,0.85920352,-0.254551725,1.30814475,0.5837649,4.9558767
219,1747532654820,0.298482,0.84053314,-0.26943922,1.3763217,0.5789712,5.0648
220,1747532654830,-0.01232489,0.8981306499999999,-0.429418735,1.51560505,0.75287565,5.4805195
221,1747532654840,-0.390979705,0.959022975,-0.517889485,1.5643409,1.18590565,6.007559
222,1747532654850,-0.717650315,0.964148195,-0.562063815,1.556884,1.722,6.46295935
223,1747532654860,-0.89129704,0.95902297,-0.565480615,1.4447649,2.0287962,6.58466585
224,1747532654870,-1.0939865750000002,1.03028765,-0.5653585999999999,1.1813783,2.191249,6.6078355
225,1747532654880,-1.3936888500000002,1.23126875,-0.5879338999999999,0.8261126000000001,2.21441855,6.6584355
226,1747532654890,-1.93940085,1.62920415,-0.6211256999999999,0.395745735,2.11508265,7.00704315
227,1747532654900,-2.45460565,1.9541664,-0.65114475,0.0873516835,1.9808593,7.4933364
228,1747532654910,-2.7691955000000004,2.05740245,-0.67164555,0.013049489,1.8591528,7.87123875
229,1747532654920,-2.98909115,2.08046585,-0.66542207,0.002663161,1.7222663,8.182296000000001
230,1747532654930,-2.9883589500000003,2.01554675,-0.65797832,0.0245010825,1.58404825,8.3040025
231,1747532654940,-2.8560799,2.02140415,-0.7746377,-0.060187438,1.44583015,8.046208499999999
232,1747532654950,-2.7893302,2.0796118,-0.8871481,-0.1571265,1.3789848,7.790279
233,1747532654960,-2.8164207,2.3835851,-1.0583542,-0.4197141949999999,1.5038871,7.67389895
234,1747532654970,-2.8576664000000003,2.56638395,-1.193684,-0.63969133,1.6863136,7.727961049999999
235,1747532654980,-3.20947495,2.8236203,-1.08276005,-0.9297096,1.6013587500000002,8.06778035
236,1747532654990,-3.6879491,2.9738376,-0.64052827,-0.957672785,1.00294645,8.538361
237,1747532655000,-3.8850253,2.8354572,-0.18999856385,-0.5137238000000001,0.0346210849999999,8.82012325
238,1747532655010,-3.9249287,2.7170894,-0.0046370877,-0.21198763,-0.53263223,8.9199915
239,1747532655020,-3.7279745,2.09510955,0.24845028,0.90760527,-2.37420805,8.661133
240,1747532655030,-3.21130535,1.4475036,0.180114255,1.66154615,-3.283944,8.0179793
241,1747532655040,-2.8032417,1.0340706,0.05662128,2.10815835,-3.0655649,6.4403223
242,1747532655050,-2.2500857,0.67738089,-0.1743788949999999,2.0018983,-1.90416025,4.74735085
243,1747532655060,-2.0930347,0.58964235,-0.21232979,1.8301244,-1.3097427,4.1742387
244,1747532655070,-1.8638652,0.37645832,-0.0113486749999999,1.08550447,0.5083974474999999,2.917493
245,1747532655080,-1.78381445,0.19646608,0.300556495,0.461792155,1.65595355,2.26768165
246,1747532655090,-1.7371995,0.0452726165,0.47700988,-0.042077945,2.30603125,1.86075065
247,1747532655100,-1.68826605,-0.1375262535,0.60599415,-0.33449304,2.15795955,1.6847157
248,1747532655110,-1.64494585,-0.32496221,0.7170402,-0.57311228,1.6849821,1.51667025
249,1747532655120,-1.60186975,-0.49982925,0.7743936499999999,-0.71346087,1.07032447,1.3456953
250,1747532655130,-1.5805148,-0.5864696,0.7804951,-0.7701862,0.73982614,1.2511531
251,1747532655140,-1.49692505,-0.8862938899999999,0.49348377,-0.99548963,-0.67804085,0.534496445
252,1747532655150,-1.4324940000000002,-0.96256177,0.322765715,-0.99895175,-0.91745902,0.1054611799999999
253,1747532655160,-1.3823403,-0.976351035,0.179992225,-0.910801125,-0.94755274,-0.387756275
254,1747532655170,-1.3873435,-0.870918305,0.017328065,-0.709199825,-0.80587257,-0.86233158
255,1747532655180,-1.4172405,-0.7330259699999999,-0.1372822,-0.2801645515,-0.24820662,-1.45648285
256,1747532655190,-1.45726585,-0.6454094,-0.223800495,0.0631169214999999,0.35313518,-1.9678098
257,1747532655200,-1.5141312,-0.5748768500000001,-0.2372236449999999,0.1035969705,0.56245965,-2.2370554
258,1747532655210,-1.5392691,-0.5464442,-0.22111587,0.099069595,0.6178534,-2.3686156
259,1747532655220,-1.726705,-0.36596385,-0.0606482249999999,0.0021305284999999,0.4095941899999999,-2.7832698
260,1747532655230,-1.92585575,-0.133865405,0.065163285,0.01091896,-0.24873926,-3.21017445
261,1747532655240,-2.0908384,0.099819415,0.087738582,0.1291633165,-1.0239855,-3.62589395
262,1747532655250,-2.2677799,0.35644562,0.040269446485,0.286289815,-1.536644,-3.93082595
263,1747532655260,-2.4494805,0.64016215,-0.075291660515,0.37017938,-1.7869811,-4.1055293
264,1747532655270,-2.622151,0.9205839,-0.24198275,0.3928162699999999,-2.00083295,-4.6719835
265,1747532655280,-2.8631576,1.287524,-0.44918735,0.26232137,-1.77925795,-5.334045400000001
266,1747532655290,-3.12124825,1.6354276,-0.563650175,0.127299105,-1.3938985499999998,-5.9891832
267,1747532655300,-3.29684735,1.8472693,-0.5219164000000001,0.105194865,-1.09642345,-6.37986875
268,1747532655310,-3.43791235,2.0416609,-0.454068535,0.14407702,-0.841825225,-6.75990175
269,1747532655320,-3.7022263,2.37394485,-0.44833317,0.16538231,-0.62291339,-7.1505875
270,1747532655330,-3.98423465,2.70854735,-0.473104985,-0.07004113,-0.44607949,-7.719704999999999
271,1747532655340,-4.06977685,2.83997215,-0.471640635,-0.4298341999999999,-0.3281014399999999,-8.2776375
272,1747532655350,-4.05525515,2.8832923,-0.4890906849999999,-0.67804082,-0.178165472,-8.67737825
273,1747532655360,-4.0362186,2.890614,-0.5100796,-0.79415464,-0.072970614,-8.8906975
274,1747532655370,-3.89771635,2.92466005,-0.455898935,-1.0343718000000002,0.141413858,-9.388442
275,1747532655380,-3.6753801,2.90184065,-0.342656375,-0.947286385,0.142212805,-9.6102835
276,1747532655390,-3.5783675,2.8720655,-0.32947728,-0.82611257,0.11558119,-9.697103
277,1747532655400,-3.3482215,2.7910388,-0.27407628,-0.66365975,-0.14327806,-9.595369
278,1747532655410,-2.6119007,2.4687611,-0.11971008,-0.32117724,-0.8924253,-9.027584
279,1747532655420,-2.18663085,2.2814472,-0.1092156125,-0.1059938149999999,-1.3909690499999998,-8.5673895
280,1747532655430,-1.7638017,2.1004788,-0.1369161125,-0.074568512,-1.4737934,-8.3780385
281,1747532655440,-1.4119932,1.9724707,-0.183409015,-0.135554902,-1.38910485,-8.209993
282,1747532655450,-1.2571388,1.9256116,-0.20744865,-0.18908444,-1.3065468,-8.121576
283,1747532655460,-0.950358875,1.8445846,-0.249304485,-0.48176585,-0.565921715,-7.76924
284,1747532655470,-0.28786552,1.6551962,-0.277859175,-0.90148003,0.427703685,-7.26190785
285,1747532655480,-0.18011424,1.6137065,-0.2660224,-1.0285128,0.680704,-7.1069117
286,1747532655490,0.1186118157999999,1.5795385,-0.0813930965,-1.335309,1.0575413500000002,-6.37427615
