timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533018130,-0.6042857450000001,-0.21928543,-0.74620503,-0.392816265,0.0,0.070041136,26
1747533018140,-0.553887925,-0.219895575,-0.6851907349999999,-0.2063949849999999,-0.14807176,0.135554895,27
1747533018150,-0.53436335,-0.195489855,-0.722897585,-0.0862864185,-0.2247708,0.179763375,28
1747533018160,-0.51764542,-0.167057185,-0.7987994,-0.0010652634999999,-0.2431466099999999,0.2340918649999999,29
1747533018170,-0.45931572,-0.128252075,-0.9265634,0.076965358,-0.0495347949999999,0.334759355,30
1747533018180,-0.3898814499999999,-0.10604287,-1.0200373,0.157392823,0.2713761249999999,0.424507885,31
1747533018190,-0.33753118,-0.11251039,-1.0050278,0.250070835,0.516919565,0.45939529,32
1747533018200,-0.31971499,-0.122760795,-0.98965217,0.373108875,0.6796386999999999,0.4727111,33
1747533018210,-0.2839606,-0.14435986,-0.96390412,0.494282705,0.7025418999999999,0.44421528,34
1747533018220,-0.28090989,-0.158515185,-0.9914826,0.596281795,0.442883695,0.327302505,35
1747533018230,-0.31593209,-0.143749725,-1.0770246499999998,0.60400495,0.070573767,0.19734024,36
1747533018240,-0.3577879,-0.110435905,-1.17269505,0.47031425,-0.2119876279999999,0.1320927925,37
1747533018250,-0.40977211,-0.08529801,-1.2658029,0.281496135,-0.42690475,0.1081243425,38
1747533018260,-0.456753135,-0.072240945,-1.33535925,0.0961401178,-0.526773285,0.1272991,39
1747533018270,-0.495314175,-0.08761655,-1.3517111000000002,-0.1312938472,-0.49614692,0.1938781299999999,40
1747533018280,-0.512398175,-0.132157005,-1.317299,-0.29348036,-0.38269626,0.260989795,41
1747533018290,-0.507395,-0.183897135,-1.25665075,-0.3304983,-0.282561395,0.27004453,42
1747533018300,-0.50715095,-0.21013328,-1.2222387,-0.340352,-0.23861924,0.2615224,43
1747533018310,-0.52374685,-0.21965152,-1.1557330499999998,-0.33289515,-0.216515,0.219710785,44
1747533018320,-0.60770255,-0.23527117,-0.899595,-0.30200248,-0.26125611,0.166713885,45
1747533018330,-0.605506025,-0.234661025,-0.8496853,-0.24181503,-0.35739623,0.1659149349999999,46
1747533018340,-0.6235662500000001,-0.184629295,-0.7687803200000001,-0.154197025,-0.37444046,0.202666565,47
1747533018350,-0.66700845,-0.104212443,-0.7597502199999999,0.00266316,-0.2010686685,0.4018710299999999,48
1747533018360,-0.6716455,-0.06345488,-0.8437059,0.15233281,0.15819177,0.80747044,49
1747533018370,-0.6155124,-0.07248501,-0.921072,0.128364365,0.232493965,0.902545305,50
1747533018380,-0.5630401,-0.10518867,-0.9835507,-0.03195793,0.4048005,1.1190603,51
1747533018390,-0.4701763,-0.154122145,-0.99172665,-0.24128239,0.40533313,1.1262508,52
1747533018400,-0.34936795,-0.23929812,-0.9769612,-0.539290125,0.350472005,1.08017815,53
1747533018410,-0.3016547499999999,-0.292502595,-0.913262225,-0.68469875,0.219444475,0.95793908,54
1747533018420,-0.2818861,-0.30946457,-0.87250465,-0.7414241,0.1438107,0.88896316,55
1747533018430,-0.2757847,-0.30067852,-0.7912336,-0.7914915,-0.04580637,0.7536746,56
1747533018440,-0.32837903,-0.19622202,-0.70727793,-0.69375345,-0.356597275,0.6745787350000001,57
1747533018450,-0.340459865,-0.081637151,-0.7097185,-0.551806985,-0.42450789,0.712928235,58
1747533018460,-0.337409135,-0.0042710025,-0.75242847,-0.429301575,-0.26498454,0.8048073,59
1747533018470,-0.3321619,0.033923957,-0.77414954,-0.36485308,-0.15286545,0.8591358,60
1747533018480,-0.29103825,0.0449065325,-0.85737312,-0.19201392,0.363521495,0.99815285,61
1747533018490,-0.22587497,0.000976229,-0.907770905,-0.15313177,0.53715959,0.94382435,62
1747533018500,-0.151071435,-0.0319714995,-0.94840647,-0.18562234,0.50679956,0.80054625,63
1747533018510,-0.109093595,-0.038194958,-0.95902298,-0.265517175,0.338487785,0.653806075,64
1747533018520,-0.085786125,-0.032215555,-0.95670441,-0.339020415,0.160055985,0.524110125,65
1747533018530,-0.07187486,-0.01061649025,-0.95853488,-0.39041943,0.0476705845,0.422377365,66
1747533018540,-0.087616555,0.04844536175,-0.972324115,-0.42291,0.1352885845,0.335824625,67
1747533018550,-0.1053107,0.11385271,-0.984771015,-0.446612125,0.34061831,0.28682246,68
1747533018560,-0.09689072,0.1433836399999999,-0.97598495,-0.485227975,0.490820575,0.266316125,69
1747533018570,-0.11092402,0.16229807,-0.9604873,-0.54408385,0.6005427999999999,0.2428803,70
1747533018580,-0.12910629,0.19487972,-0.94450155,-0.6724482,0.63116917,0.223439225,71
1747533018590,-0.0942060999999999,0.2178211099999999,-0.932054635,-0.8412926000000001,0.57657439,0.196274985,72
1747533018600,-0.0175721204999999,0.204153895,-0.897642555,-0.9741843,0.490820605,0.13315806,73
1747533018610,0.0632108275,0.18560553,-0.835774035,-1.0748517999999998,0.396012055,0.0282295099999999,74
1747533018620,0.099575356,0.17889395,-0.80587703,-1.1153319,0.34780884,-0.03195793,75
1747533018630,0.148386805,0.168155445,-0.6986139,-1.08523815,0.1312938375,-0.321177225,76
1747533018640,0.12666571,0.189754515,-0.6694490500000001,-0.98750015,-0.0370179375,-0.518517475,77
1747533018650,0.089813065,0.23649148,-0.7230196,-0.9243832,-0.137152795,-0.591488095,78
1747533018660,0.06894617,0.28847568,-0.81307673,-0.90174635,-0.21758026,-0.6364955,79
1747533018670,0.10799533,0.372797465,-0.97744928,-1.00374545,-0.233292915,-0.7115966300000001,80
1747533018680,0.19426957,0.4373506,-1.1138773,-1.2676647,-0.16192019,-0.87298423,81
1747533018690,0.25430766,0.42392743,-1.0431006,-1.4002901,-0.14168017,-1.0301107,82
1747533018700,0.26150735,0.401108075,-0.99026225,-1.4213290500000002,-0.1619202,-1.1835088,83
1747533018710,0.20415389,0.396837075,-0.90728285,-1.41893225,-0.225836065,-1.4407702,84
1747533018720,0.1036023,0.489212765,-0.8465126000000001,-1.34942375,-0.42424155,-1.66314415,85
1747533018730,0.07651195,0.6005029,-0.8206424999999999,-1.27911625,-0.6197176,-1.8082864,86
1747533018740,0.12690977,0.67506237,-0.85407832,-1.25195205,-0.6527408,-1.87513175,87
1747533018750,0.2114755999999999,0.719968885,-0.89300549,-1.27458895,-0.6173207350000001,-1.9821909,88
1747533018760,0.201835335,0.729487115,-0.83040482,-1.3094763,-0.5749764850000001,-2.1451763,89
1747533018770,0.07272906,0.83809257,-0.7480355,-0.9757822,-0.4660532,-2.4096282,90
1747533018780,0.043930305,0.885195615,-0.758285885,-0.8732505,-0.410393125,-2.3766051,91
1747533018790,-0.0053692589999999,0.98172028,-0.81039211,-0.6745787000000001,-0.2695119,-2.26315445,92
1747533018800,-0.025870068,1.0311419,-0.85224795,-0.491885865,-0.087618001,-2.11508265,93
1747533018810,0.0818812035,1.0607949,-0.95987713,-0.33635725,0.095607489,-2.0359868,94
1747533018820,0.160101545,1.078489,-0.980133915,-0.197340235,0.177632855,-2.09937,95
1747533018830,0.14741057,1.1316934500000002,-0.95011487,-0.117978035,0.08575379165,-2.1688784,96
1747533018840,0.067725885,1.1756237500000002,-0.88080257,-0.07137272,-0.22050974,-2.0804615,97
1747533018850,0.03099527,1.1912434,-0.8371163,-0.07137272,-0.22050974,-2.0804615,98
1747533018860,-0.0248938391,1.2196761,-0.78122727,0.093476959,-0.39175101,-1.85116325,99
1747533018870,-0.21721096,1.2888663,-0.7787867,0.272175075,-0.330764615,-1.49722915,100
1747533018880,-0.35193056,1.3313323,-0.8319912,0.44794372,-0.14647387,-0.8831042,101
1747533018890,-0.4612682,1.3742863,-0.93522733,0.41438788,-0.07137272,-0.44900897,102
1747533018900,-0.4856739,1.3731881,-1.004173465,0.334226725,-0.0471379525,-0.22184132385,103
1747533018910,-0.4921413999999999,1.3271833,-1.1010642000000002,0.141413855,-0.0037284249999999,0.19734024615,104
1747533018920,-0.41123645,1.17537965,-1.0650658000000002,-0.12010857,0.0364853075,0.627707085,105
1747533018930,-0.32972135,1.021989685,-0.9435253,-0.24421188,0.04314321,0.9353022,106
1747533018940,-0.3053156,0.933519,-0.7905014,-0.049002163,0.022903185,1.0988203,107
1747533018950,-0.29408897,0.9370578,-0.79062345,0.0548611184999999,0.0572579624999999,1.15155085,108
1747533018960,-0.2405184149999999,0.91960768,-0.83833665,0.2428803,0.153930715,1.2554141,109
1747533018970,-0.1664470499999999,0.87811798,-0.8917851750000001,0.408528925,0.361923595,1.3739248000000002,110
1747533018980,-0.115439085,0.82881845,-0.882877075,0.50014165,0.53476275,1.45355335,111
1747533018990,-0.13899061,0.79782317,-0.87921622,0.521979575,0.5741775499999999,1.5057513500000002,112
1747533019000,-0.21110953,0.8150292050000001,-0.96280582,0.513723785,0.60080915,1.6290557,113
1747533019010,-0.17681948,0.8039245850000001,-1.1224193,0.263120318,0.6926882000000001,1.83118955,114
1747533019020,-0.085664092,0.7538928300000001,-1.1947823,-0.093476957,0.7896273,1.94890125,115
1747533019030,-0.01854835,0.70874226,-1.0697029,-0.4101268,0.8277105,1.9329224,116
1747533019040,0.010738519,0.67018116,-0.9054524,-0.4841627,0.80587256,1.8977686,117
1747533019050,0.0477131925,0.61038715,-0.70703385,-0.33848778,0.68310083,1.81920535,118
1747533019060,0.103358248,0.537780135,-0.47664381,-0.039947413,0.48389637,1.69163995,119
1747533019070,0.14753261,0.51178804,-0.45846154,0.271109817,0.3552656899999999,1.5805861499999998,120
1747533019080,0.19195102,0.477986115,-0.5037341799999999,0.570449135,0.26658243,1.4386397,121
1747533019090,0.217088915,0.445770565,-0.6507786499999999,0.8511463100000001,0.2066613,1.24342995,122
1747533019100,0.04612682,0.486406105,-0.86176612,1.072987625,0.27830033,1.107875,123
1747533019110,-0.15290187,0.547908515,-1.02443027,1.11373395,0.43888894,1.1339739999999998,124
1747533019120,-0.179016,0.5510812350000001,-1.1231514,0.98350535,0.537958535,1.1989551,125
1747533019130,-0.210743445,0.5448578,-1.15134005,0.79282305,0.519582735,1.2333099,126
1747533019140,-0.214038215,0.49287363,-1.06262525,0.598678635,0.331829875,1.2309131,127
1747533019150,-0.17437891,0.42148687,-0.95609425,0.419980535,-0.1645833749999999,1.0990866,128
1747533019160,-0.15888128,0.40196228,-0.9349833,0.3334278,-0.5251754,0.9853696,129
1747533019170,-0.061868511,0.33130771,-0.88519565,0.4628574,-0.685763985,0.70041138,130
1747533019180,-0.0417337864999999,0.3022649,-0.8548104999999999,0.6873619,-0.47164583,0.55953013,131
1747533019190,-0.0735832575,0.306413875,-0.8871480700000001,0.9832391,-0.09640644,0.496679535,132
1747533019200,-0.20061506,0.3277689,-1.0687267,1.5009576,0.81439465,0.5278385,133
1747533019210,-0.25442968,0.37999715,-1.16488525,1.454086,0.880174755,0.6101302,134
1747533019220,-0.28469277,0.4339338,-1.32230215,1.26153945,0.942492755,0.75287565,135
1747533019230,-0.228803665,0.416117615,-1.41370155,0.8993495,0.872451605,0.830906275,136
1747533019240,-0.0021965152,0.24356914,-1.2283401,-0.2231729,0.18961707,0.55606806,137
1747533019250,0.00671157415,0.2267291799999999,-1.13645255,-0.309459325,0.074302194,0.4612595149999999,138
1747533019260,0.01195880475,0.19963882,-0.94584385,-0.384027835,-0.111852771,0.296942465,139
1747533019270,0.041733786,0.16351835,-0.6760386,-0.17310548,-0.22264028,0.10066749,140
1747533019280,0.054058678,0.177673675,-0.636989435,-0.01784318,-0.192280235,0.0354200425,141
1747533019290,-0.02928687,0.22441064,-0.683360285,0.41598576,-0.0346210899999999,-0.0420779455,142
1747533019300,-0.12410311,0.266144425,-0.85041747,0.70946612,0.13422332,-0.0452737395,143
1747533019310,-0.105676785,0.2806658,-1.0125935,0.673513445,0.187220225,-0.0420779465,144
1747533019320,-0.0876165525,0.273466135,-1.0113732,0.52730589,0.17390442,-0.077231675,145
1747533019330,-0.119343996,0.30580372,-0.91497064,0.20293288,0.042077947,-0.14008227,146
1747533019340,-0.118367765,0.30800024,-0.910089495,0.167779155,0.0410126819999999,-0.108923285,147
1747533019350,-0.074559487,0.27871338,-0.89080894,0.10626013,0.0564590155,-0.07856325,148
1747533019360,0.0043930319999999,0.211963725,-0.8415093650000001,0.070840085,0.094275902,-0.112918035,149
1747533019370,0.09298581,0.12154051,-0.7280228,0.08042747,0.11345066,-0.26525086,150
1747533019380,0.041001617,0.111046045,-0.686166965,0.140614915,0.0292947699999999,-0.38962048,151
1747533019390,-0.056865336,0.121296445,-0.6654220799999999,0.21172132,-0.12330436,-0.5270395999999999,152
1747533019400,-0.152657808,0.1601015499999999,-0.739127365,0.197340245,-0.22716765,-0.513457475,153
1747533019410,-0.2425929,0.21208575,-0.8800704500000001,0.0996022265,-0.2537992599999999,-0.412523655,154
1747533019420,-0.165714865,0.15631867,-0.9723241,-0.0812264135,-0.2199771099999999,-0.295078245,155
1747533019430,0.035144243,-0.06882414,-0.7902574,-0.47191215,-0.25885928,-0.6018744,156
1747533019440,0.0246497815,-0.0856640925,-0.6964173499999999,-0.438888955,-0.304133015,-0.7225156,157
1747533019450,0.01415532,-0.102504045,-0.6025773,-0.40586576,-0.34940675,-0.8431568,158
1747533019460,-0.29042813,0.0014643435,-0.43368974,0.20612867,-0.3920173,-1.0242518,159
1747533019470,-0.348147665,0.02965295425,-0.49836492,0.368048885,-0.35127094,-0.97391805,160
1747533019480,-0.439669125,0.0142773479999999,-0.709230375,0.6788398,-0.203465505,-0.82398207,161
1747533019490,-0.465051075,-0.0610143145,-0.901669475,0.817856785,-0.126766465,-0.70919982,162
1747533019500,-0.43649638,-0.11714748,-0.9675649,0.77737671,-0.2149171,-0.7076019,163
1747533019510,-0.40501301,-0.161809955,-0.993434985,0.732102975,-0.320111975,-0.7438209,164
1747533019520,-0.3145898,-0.190364655,-1.038585585,0.761397765,-0.3102582849999999,-0.8335694499999999,165
1747533019530,-0.219407465,-0.213794145,-1.0886173,0.8498147149999999,-0.138484385,-0.95527585,166
1747533019540,-0.21220778,-0.2411285549999999,-1.10387095,0.94781905,0.083623255,-1.0548780999999998,167
1747533019550,-0.241860735,-0.251867085,-1.1236396,1.0428939000000002,0.2591255799999999,-1.1337077,168
1747533019560,-0.29091625,-0.277127015,-1.1861182,1.06819395,0.3304983,-1.18963405,169
1747533019570,-0.36291313,-0.35290676,-1.2378583,0.7366304,0.040480047,-1.3646038,170
1747533019580,-0.390125495,-0.36986874,-1.2305366000000002,0.61199444,-0.0905474765,-1.40481755,171
1747533019590,-0.45907168,-0.386220575,-1.19966335,0.351803585,-0.36112465,-1.4737934,172
1747533019600,-0.5404648000000001,-0.346927365,-1.15426865,0.08868327,-0.5981460000000001,-1.4876418,173
1747533019610,-0.625030615,-0.26846297,-1.11143665,-0.1438107049999999,-0.74382092,-1.41041015,174
1747533019620,-0.713989465,-0.230878155,-1.02064745,-0.47244477,-0.78083885,-0.91612744,175
1747533019630,-0.7493778,-0.247474045,-0.9045982,-0.45060685,-0.7254451,-0.7616641,176
1747533019640,-0.731439575,-0.26053111,-0.82662188,-0.40480049,-0.66685555,-0.695884025,177
1747533019650,-0.733392,-0.237711765,-0.77256323,-0.27723508,-0.49348375,-0.5392901449999999,178
1747533019660,-0.7375410250000001,-0.1849954,-0.714111515,0.064182175,-0.085487465,-0.214917106,179
1747533019670,-0.69873593,-0.15973547,-0.701542565,0.44714474,0.325704605,0.110254869,180
1747533019680,-0.66700846,-0.16571487,-0.7250941,0.5704491,0.44368264,0.20186761,181
1747533019690,-0.63833173,-0.15046129,-0.8267439,0.6508765750000001,0.5587312200000001,0.337955145,182
1747533019700,-0.6094109299999999,-0.112510385,-0.9789136,0.67484504,0.6591324000000001,0.57817229,183
1747533019710,-0.5785377,-0.089324947,-1.0717774,0.53263223,0.60427125,0.75260935,184
1747533019720,-0.475545555,-0.122516737,-1.14560465,0.2519350389999999,0.51106061,0.85886945,185
1747533019730,-0.382437695,-0.16364039,-1.1662275,-0.013049489,0.45193845,0.8847020999999999,186
1747533019740,-0.34900184,-0.17303659,-1.1310833,-0.126766468,0.45566687,0.85913577,187
1747533019750,-0.33179581,-0.167667325,-1.0777568,-0.195742345,0.483363745,0.8314389,188
1747533019760,-0.333382205,-0.153756065,-1.0261387,-0.23196134,0.50946274,0.81412838,189
1747533019770,-0.341680155,-0.1381364,-0.99270285,-0.26764769,0.475640595,0.80294312,190
1747533019780,-0.349367945,-0.13142483,-0.98172028,-0.33156356,0.38216363,0.77950727,191
1747533019790,-0.3790209,-0.1389906149999999,-0.98123218,-0.41199103,0.283626665,0.754473525,192
1747533019800,-0.42038861,-0.13288918,-0.9715919,-0.49561429,0.180828645,0.753674595,193
1747533019810,-0.43844886,-0.104334475,-0.93742388,-0.570449115,0.0790958885,0.77737674,194
1747533019820,-0.419290365,-0.081027005,-0.8648168300000001,-0.568052265,0.0503337435,0.85221157,195
1747533019830,-0.3701128299999999,-0.083589605,-0.80612107,-0.4751079549999999,0.13502227,0.92278535,196
1747533019840,-0.28725538,-0.11324256,-0.7721971,-0.26897928,0.35952675,0.92518216,197
1747533019850,-0.26712066,-0.12190659,-0.7662177,-0.1912149699999999,0.423975255,0.90627373,198
1747533019860,-0.26529023,-0.123126875,-0.7662177,0.0274305649999999,0.5520733,0.836498925,199
1747533019870,-0.3226437,-0.09030118,-0.7985553,0.2412824,0.56938386,0.7861652,200
1747533019880,-0.3397277,-0.05588911,-0.8644508,0.24394556,0.52144696,0.80054625,201
1747533019890,-0.33570075,-0.0388051025,-0.9008153,0.217313945,0.4247742,0.83383575,202
1747533019900,-0.302508965,-0.0150095205,-0.9889199,0.07456851,0.32197617,0.87857685,203
1747533019910,-0.260653145,-0.00683360275,-1.03809745,-0.099069595,0.25113609,0.907339,204
1747533019920,-0.233684815,-0.00256260113,-1.014668,-0.20506341,0.214917105,0.920921125,205
1747533019930,-0.20525215,-0.01842632138,-0.96097543,-0.267115055,0.166447575,0.929709555,206
1747533019940,-0.1111680785,-0.064065027,-0.879826395,-0.221042365,0.091612745,0.84129263,207
1747533019950,-0.0339239575,-0.088714812,-0.835407965,-0.076166406,0.036218993,0.6450176,208
1747533019960,-0.0698003715,-0.0673598015,-0.8579833,-0.0324905645,0.0436758435,0.623446,209
1747533019970,-0.1171474775,-0.02403963788,-0.91240807,0.06551377,0.07190535,0.61199445,210
1747533019980,-0.140699005,0.01220286212,-1.00002462,0.0559263875,0.0918790575,0.6255765600000001,211
1747533019990,-0.11080199,0.0163518355,-1.10008805,-0.0729706125,0.1275654125,0.6346313100000001,212
1747533020000,-0.03648655675,-0.003050715,-1.1251039,-0.2727077,0.128098047,0.593086005,213
1747533020010,0.01415532125,-0.025870067,-1.0565239,-0.417583675,0.08708537,0.49375008,214
1747533020020,0.029652956,-0.041001615,-0.974764725,-0.50094062,0.0388821524999999,0.3832288849999999,215
1747533020030,0.0053692589999999,-0.0460047885,-0.916679025,-0.51425643,0.0042610579999999,0.291083515,216
1747533020040,-0.0114706905,-0.012080832,-0.87885013,-0.48815745,-0.042610579,0.164317045,217
1747533020050,0.0064675175,0.0359984464999999,-0.84590241,-0.47191216,-0.1235706825,0.02530003,218
1747533020060,0.00536926,0.0641870575,-0.82894043,-0.484961645,-0.21678132,-0.08042747,219
1747533020070,-0.024405725,0.127886,-0.8336995,-0.5161206,-0.30786142,-0.2050634,220
1747533020080,-0.0322155575,0.17669745,-0.8374824000000001,-0.5270395800000001,-0.23648871,-0.239151865,221
1747533020090,-0.047591165,0.239664215,-0.84407195,-0.53289853,-0.0822916839,-0.274571915,222
1747533020100,-0.04698102,0.27993365,-0.8590815,-0.5320996,0.0892159011,-0.27057718,223
1747533020110,-0.018914435515,0.295431285,-0.87274875,-0.5581986,0.229298185,-0.289219305,224
1747533020120,0.036608588,0.24600971,-0.8161274,-0.6556703,0.21092236,-0.4250405,225
1747533020130,0.02501586875,0.2416166699999999,-0.7614586,-0.6796387500000001,0.100933806,-0.498277435,226
1747533020140,0.01244692025,0.24112856,-0.6262509,-0.7009440499999999,-0.383228874,-0.7131945500000001,227
1747533020150,-0.033679902,0.28713336,-0.5604774699999999,-0.647148175,-0.8881642000000001,-0.872451615,228
1747533020160,-0.02391761,0.42734426,-0.6936107,-0.509995355,-1.05860655,-0.8604674,229
1747533020170,0.0613803949999999,0.4139211,-0.7529166,-0.350472005,-1.017327575,-0.85966842,230
1747533020180,0.29433305,0.409894135,-0.89141905,-0.1925465479999999,-0.7025418999999999,-1.11373397,231
1747533020190,0.4512618499999999,0.441865635,-0.96402608,-0.107591713,-0.4066647,-1.4604776,232
1747533020200,0.41184659,0.490310995,-0.926807405,-0.09933591,-0.34274884,-1.67086735,233
1747533020210,0.310928925,0.567066995,-0.905696455,-0.1014664399999999,-0.409860515,-1.80588955,234
1747533020220,0.239420155,0.65126675,-0.93510533,-0.25806032,-0.8048073,-1.9542276,235
1747533020230,0.17755165,0.710206595,-0.95426385,-0.45193845,-1.30415,-2.0828583,236
1747533020240,0.130082515,0.76682788,-0.96280585,-0.45593318,-1.6921726,-2.0756679,237
1747533020250,0.154000125,0.81807989,-0.96890727,-0.3824299399999999,-1.6737968,-2.0660804500000003,238
1747533020260,0.18975451,0.850295455,-0.99843822,-0.21012342,-1.5579493,-2.0386499,239
1747533020270,0.220871815,0.87262668,-1.10301675,0.061252705,-1.15874142,-1.97393505,240
1747533020280,0.237467705,0.88019245,-1.18038285,0.298806675,-0.72491247,-1.91055175,241
1747533020290,0.21806514,0.8760435,-1.1762339,0.40986049,-0.511859585,-1.8740665,242
1747533020300,0.18572756,0.87274873,-1.15683135,0.47883637,-0.411458385,-1.8343854,243
1747533020310,0.09054524,0.9098454,-1.1734272,0.48522797,-0.40959418,-1.7411747,244
1747533020320,0.015253577,0.946820075,-1.22382505,0.31158986,-0.4490089699999999,-1.5747272,245
1747533020330,-0.080172808,0.977449275,-1.24164125,0.0591221785,-0.525441705,-1.3499564,246
1747533020340,-0.16010156,0.98428285,-1.146825,-0.0721716665,-0.585362825,-1.23171205,247
1747533020350,-0.21904138,1.008688575,-1.1359644,-0.1619202,-0.6010754700000001,-1.0737866,248
1747533020360,-0.329721335,1.06530985,-1.09691525,-0.212253945,-0.55473647,-0.825579935,249
1747533020370,-0.29823795,1.0470055,-1.0435888,-0.10918961,-0.19973709,-0.07563378,250
1747533020380,-0.23356278,0.9962417,-1.0243083,-0.02876214,-0.027164243,0.1123854,251
1747533020390,-0.21843125,0.95621634,-1.018451,0.0077231669999999,0.0356863585,0.19574235,252
1747533020400,-0.232952645,0.94254912,-1.04236855,0.066312712,0.158191775,0.38589205,253
1747533020410,-0.23600335,0.91155385,-1.1060674499999998,0.069774822,0.252201355,0.5685849,254
1747533020420,-0.210255315,0.85664095,-1.20491065,-0.0703074529999999,0.322775125,0.74248935,255
1747533020430,-0.1935374,0.80343645,-1.26812145,-0.266316115,0.36991309,0.8780442500000001,256
1747533020440,-0.18572757,0.7524285,-1.2310247,-0.45060685,0.40906155,0.99282646,257
1747533020450,-0.189144365,0.74034767,-1.20649695,-0.477504775,0.43382895,1.03330653,258
1747533020460,-0.178771925,0.705447495,-1.1409676,-0.4958805899999999,0.5241101100000001,1.1518172,259
1747533020470,-0.16400647,0.6440671,-1.0758044,-0.41971418,0.6562029,1.2772521,260
1747533020480,-0.14960709,0.6130718,-1.0584763,-0.34887412,0.680704,1.2868395,261
1747533020490,-0.1492410049999999,0.6002588,-1.0496902499999998,-0.30679616,0.6809703,1.28630685,262
1747533020500,-0.14460391,0.571948175,-1.0372433,-0.216248675,0.68043767,1.2825784,263
1747533020510,-0.108605465,0.528872075,-1.0257726,-0.11504856,0.68336717,1.27405625,264
1747533020520,-0.14374973,0.4983649,-1.0584763,0.040213735,0.7331682850000001,1.2455604500000002,265
1747533020530,-0.188290165,0.5307025000000001,-1.12278535,0.1510012399999999,0.822384185,1.2719258,266
1747533020540,-0.2328306,0.5630401,-1.1870944,0.15925704,0.8655274,1.3214606,267
1747533020550,-0.138136408,0.5346073650000001,-1.30570625,-0.038882155,0.98829915,1.4048175,268
1747533020560,-0.067847913,0.454922705,-1.240665,-0.21598237,1.02238755,1.3568806,269
1747533020570,-0.055523025,0.38951537,-1.1036269,-0.310524585,0.95714007,1.22505415,270
1747533020580,-0.064919226,0.3612047,-0.93303084,-0.22210763,0.783502,1.0679276,271
1747533020590,-0.0451505895,0.3391175349999999,-0.892395345,-0.133158052,0.7265103500000001,1.020257025,272
1747533020600,-0.0037828869999999,0.297749845,-0.840533175,0.054328488,0.61705443,0.908670575,273
1747533020610,-0.012080833,0.28725539,-0.861400015,0.234358175,0.54035538,0.7997472999999999,274
1747533020620,-0.0632108275,0.31617616,-0.957436565,0.383228875,0.54594802,0.7368967,275
1747533020630,-0.17230442,0.37536004,-1.0753163,0.44101948,0.6940198,0.75101143,276
1747533020640,-0.17486702,0.39476259,-1.07470615,0.427437365,0.7302388,0.789360965,277
1747533020650,-0.118367763,0.38170554,-1.0056379,0.4173173599999999,0.80560625,0.825579965,278
1747533020660,-0.066749653,0.356567655,-0.91314015,0.456199515,0.8426241999999999,0.827444165,279
