id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
1,1747533381100,0.04344219,0.0752916595,1.33902015,0.310790905,0.48096692,0.24501083
2,1747533381110,-1.05188675,0.0924976949999999,0.570605875,-0.24660872,4.6149919,0.9142632
3,1747533381120,-1.1276665,0.088592785,0.4735931,-0.24687504,4.58356645,0.59228704
4,1747533381130,-1.20918165,0.0959145,0.372797425,-0.2937466749999999,4.62910655,0.37550573
5,1747533381140,-1.2084495,0.13325526,0.35156445,-0.361390965,4.72045305,0.31292144
6,1747533381150,-1.2017379,0.17084008,0.37072295,-0.39627838,4.7654605,0.2892193
7,1747533381160,-1.14438445,0.1997608599999999,0.366085855,-0.389354155,4.78037425,0.29348035
8,1747533381170,-0.9855032,0.21135357,0.30458343,-0.394147845,4.80913635,0.29534457
9,1747533381180,-0.93644768,0.1890223349999999,0.29579738,-0.426372095,4.78729835,0.278300345
10,1747533381190,-0.8387027300000001,0.151925635,0.290306115,-0.452471075,4.6847667,0.246342405
11,1747533381200,-0.7900133,0.13716017,0.2936009,-0.45806372,4.6179214,0.22903186
12,1747533381210,-0.71093878,0.134841635,0.216112695,-0.436225785,4.5241782,0.174437055
13,1747533381220,-0.690926065,0.13118077,0.169985865,-0.459661605,4.54068965,0.13821806
14,1747533381230,-0.72704655,0.14204131,0.14374972,-0.475906895,4.5441518,0.125967525
15,1747533381240,-0.7712209299999999,0.17242644,0.1219066,-0.4532700349999999,4.58836035,0.14913703
16,1747533381250,-0.78415596,0.19134088,0.10909359,-0.35872781,4.63443305,0.21917816
17,1747533381260,-0.752916605,0.13593989,0.068946172,-0.22530343,4.6490805,0.29694247
18,1747533381270,-0.729121035,0.114462845,0.021599067,-0.0966727485,4.69675115,0.34328148
19,1747533381280,-0.65504965,0.0784644,-0.071264718,-0.01810949575,4.777445,0.35739623
20,1747533381290,-0.51715731,0.02525992375,-0.140332925,-0.05779059725,4.767591,0.32170987
21,1747533381300,-0.413799075,0.0128130052499999,-0.155830555,-0.15552861,4.691957,0.27457191
22,1747533381310,-0.431493205,0.0574754814999999,-0.14875289,-0.24980451,4.67225,0.25379925
23,1747533381320,-0.482623205,0.1232489149999999,-0.150217235,-0.355532005,4.68636475,0.2380865999999999
24,1747533381330,-0.46529515,0.1897545199999999,-0.16473864,-0.47723846,4.65041175,0.1928128599999999
25,1747533381340,-0.414531235,0.28103193,-0.17108413,-0.573911225,4.70261,0.119309615
26,1747533381350,-0.37389571,0.358398085,-0.20598432,-0.6226470850000001,4.775048,0.11984225
27,1747533381360,-0.35046622,0.3746279,-0.24356914,-0.63915867,4.760134,0.15978967
28,1747533381370,-0.143261603,0.32227761,-0.22770541,-0.55526911,4.61525825,0.3054645849999999
29,1747533381380,0.4036707,0.14716652,-0.27041543,-0.425306825,4.63576465,0.3856257349999999
30,1747533381390,0.54400362,0.099209271,-0.322643685,-0.30466563,4.4080644,0.25672874
31,1747533381400,0.770122645,0.0362425015,-0.390735655,-0.30466563,4.4080644,0.25672874
32,1747533381410,0.85590875,0.021232981,-0.40659937,-0.42717105,3.9579902,0.060720075
33,1747533381420,1.079709225,0.090545239,-0.3773125,-0.6551376200000001,3.276221,-0.21305289
34,1747533381430,1.0986237,0.24210479,-0.35656764,-0.83223783,2.6328012000000003,-0.400805755
35,1747533381440,1.1829455,0.41294485,-0.3104408,-0.9720538,1.8604844,-0.47510794
36,1747533381450,1.2899646,0.3531508249999999,-0.224654685,-0.9222527,1.6338494,-0.555801735
37,1747533381460,1.4255384,0.3928101349999999,-0.1459462249999999,-0.805073615,1.2090752,-0.6934871650000001
38,1747533381470,1.2822767,0.6108753,-0.41880223,-0.67963874,0.5486112,-0.74461985
39,1747533381480,1.31473635,0.5946454999999999,-0.348269685,-0.5693838600000001,0.3304982999999999,-0.56086174
40,1747533381490,1.4763023,0.50544256,-0.16498269,-0.290284565,-0.033822145,-0.340352
41,1747533381500,1.4383514,0.490677105,-0.189510455,0.043942155,-0.34860778,-0.25752768
42,1747533381510,1.4004005,0.47591165,-0.21403822,0.332096195,-0.790426235,-0.1243696225
43,1747533381520,1.1963686,0.435764215,-0.348269685,0.6079997,-1.36913115,0.0572579675
44,1747533381530,1.024186235,0.373163535,-0.36242501,0.8772453,-1.9680761,0.175236
45,1747533381540,0.91692311,0.319715005,-0.376946415,0.9155948,-2.10416355,0.16777915
46,1747533381550,0.805877025,0.268707045,-0.3991556149999999,0.96433063,-2.360626,0.141680173
47,1747533381560,0.70154255,0.21830922,-0.4214868699999999,0.95341168,-2.6109633,0.093743273
48,1747533381570,0.4097721,0.16425052,-0.45199403,0.7318367,-3.0940607,-0.032490566
49,1747533381580,0.3277689,0.16717921,-0.4497975,0.6679208,-3.19153235,-0.0604537579999999
50,1747533381590,0.2767609,0.16303024,-0.41172457,0.54648065,-3.4194989,-0.148338075
51,1747533381600,0.242958975,0.163762415,-0.414287165,0.4530037249999999,-3.63920965,-0.264984535
52,1747533381610,0.164006468,0.17279253,-0.42368339,0.386957325,-3.79793405,-0.364320435
53,1747533381620,0.020012695,0.2037878,-0.41148052,0.33449304,-4.088485,-0.5587312
54,1747533381630,-0.0124469175,0.20451997,-0.39476259,0.37950047,-4.057326,-0.59654808
55,1747533381640,-0.071020655,0.1901206,-0.38097337,0.5305017,-3.9995353,-0.7387609
56,1747533381650,-0.0748035475,0.17584325,-0.385854515,0.56885122,-4.04028165,-0.82291678
57,1747533381660,-0.09969739,0.14289552,-0.37413976,0.64155552,-4.13349225,-1.01732753
58,1747533381670,-0.32093528,0.03929322,-0.3533949,0.7414241,-4.0432115,-1.635181
59,1747533381680,-0.43320164,0.008297946,-0.40123013,0.6221144,-3.9729037,-1.7028252
60,1747533381690,-0.47615567,0.00134231485,-0.40989414,0.4133226,-3.9963396,-1.6442357
61,1747533381700,-0.585615325,0.0147654633499999,-0.392199995,0.32197618,-3.9923449,-1.5350461000000002
62,1747533381710,-0.6940988,0.0832235215,-0.33448047,0.187486545,-3.9398806,-1.2618058
