id,timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
0,1747638600460,-0.10820753,1.0812826,0.2500451,1.8239136,-2.5573883,-0.07574506
1,1747638600470,-0.18655559666666666,1.1011414666666666,0.20562176666666668,2.0926609333333333,-3.0446408666666667,-0.12135498666666666
2,1747638600480,-0.2649036633333333,1.1210003333333334,0.16119843333333334,2.361408266666667,-3.5318934333333334,-0.16696491333333333
3,1747638600490,-0.34325173,1.1408592,0.1167751,2.6301556,-4.019146,-0.21257484
4,1747638600500,-0.5360374,1.1645192,-0.07796186,3.1753368,-4.769877,-0.004886778
5,1747638600510,-0.519801685,1.0976555000000001,-0.20719196,3.3388911500000003,-4.6779447,0.24036839599999998
6,1747638600520,-0.50356597,1.0307918,-0.33642206,3.5024455,-4.5860124,0.48562357
7,1747638600530,-0.44475153,0.9753923,-0.29590142,3.5579562,-4.2359967,0.59252185
8,1747638600540,-0.44475153,0.9753923,-0.29590142,3.5579562,-4.2359967,0.59252185
9,1747638600550,-0.408408,0.88752127,-0.09674345,4.0165496,-4.071068,0.5546493
10,1747638600560,-0.41694507,0.81382793,-0.058204614,4.385349,-4.349614,0.46180052
11,1747638600570,-0.41694507,0.81382793,-0.058204614,4.385349,-4.349614,0.46180052
12,1747638600580,-0.4469468,0.7344941,-0.06405862,4.815309,-4.7228417,0.3616216
13,1747638600590,-0.4615360725,0.7247984000000001,-0.22427376499999996,5.0929009999999995,-4.9671807,0.31244839
14,1747638600600,-0.47612534500000003,0.7151027,-0.38448890999999996,5.370493,-5.2115197,0.26327518
15,1747638600610,-0.4601488,0.66787434,-0.7019922,5.158605,-4.578071,0.30786702
16,1747638600620,-0.44927926,0.6593372550000001,-0.76995348,4.951757,-4.24149425,0.33596599
17,1747638600630,-0.43840972,0.65080017,-0.83791476,4.744909,-3.9049175,0.36406496
18,1747638600640,-0.3159026,0.64177525,-0.8003516,3.923701,-2.791343,0.5882459
19,1747638600650,-0.22499789999999997,0.619807475,-0.7228623000000001,3.7261682499999997,-2.5442169999999997,0.5946598000000001
20,1747638600660,-0.1340932,0.5978397,-0.645373,3.5286355,-2.297091,0.6010737
21,1747638600670,-0.054058034,0.563417,-0.6187861,3.4532723,-2.1761434,0.5082249
22,1747638600680,-0.0384321215,0.581726,-0.72700885,3.36416495,-2.05305765,0.39918867999999996
23,1747638600690,-0.022806209,0.600035,-0.8352316,3.2750576,-1.9299719,0.29015246
24,1747638600700,-0.114823766,0.6017424,-1.0875939,2.068176,-0.99537563,0.36773005
25,1747638600710,-0.118360558,0.5847902,-1.06916295,1.8481946999999999,-0.826476365,0.434312375
