timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,id
1747533106910,0.17047399,0.9525554,-0.29079421,-0.65966503,0.0615190216999999,-0.13528859,26
1747533106920,0.15790504,0.938156,-0.2255089,-0.73636408,0.153398085,-0.1288969999999999,27
1747533106930,0.084565838,0.8873921499999999,0.05088594,-0.5289038149999999,0.1241033129999999,-0.0569916495,28
1747533106940,0.04783522,0.8764095999999999,0.205374175,-0.094808535,-0.042610582,0.0612527055,29
1747533106950,0.066871684,0.879094225,0.200737085,0.28735508,-0.230896085,0.1424791249999999,30
1747533106960,0.087616552,0.88495159,0.1143408225,0.5520733,-0.37630468,0.19307919,31
1747533106970,0.1304486,0.900937345,-0.0610143125,0.65673554,-0.43729106,0.21624869,32
1747533106980,0.165104725,0.93290886,-0.2205057249999999,0.6298376,-0.390153115,0.22690133,33
1747533106990,0.167301245,0.96170758,-0.27224585,0.4825648,-0.26391927,0.22583606,34
1747533107000,0.177673685,0.977205175,-0.2831064,0.32437303,-0.0988032805,0.2327602799999999,35
1747533107010,0.18877829,0.992580825,-0.2816420699999999,0.19307919,0.0748348245,0.23782029,36
1747533107020,0.183409025,1.0056379,-0.26638849,0.12090752,0.249271875,0.25086978,37
1747533107030,0.1549763499999999,1.02040335,-0.27529658,0.10892329,0.324639335,0.29108351,38
1747533107040,0.13886857,1.03321635,-0.32032515,0.1054611799999999,0.25433189,0.3462109399999999,39
1747533107050,0.13886857,1.0291894,-0.3615708199999999,0.0862864224999999,0.131560165,0.3842941549999999,40
1747533107060,0.12129645,1.0196712,-0.3839020549999999,0.06791061,-0.010120015,0.399207865,41
1747533107070,0.071508771,1.000390675,-0.411602555,0.0170442315,-0.200269725,0.39867522,42
1747533107080,0.0112266324999999,0.990018225,-0.43063903,-0.064981131,-0.3624562249999999,0.401604695,43
1747533107090,-0.0475911635,0.99660775,-0.416117625,-0.147539125,-0.42450788,0.431165785,44
1747533107100,-0.10762925,0.99502135,-0.38561046,-0.2506034649999999,-0.4181163,0.51185956,45
1747533107110,-0.1366720599999999,1.0013669,-0.35766591,-0.362456235,-0.333161455,0.6277071000000001,46
1747533107120,-0.0957924679999999,1.0327283,-0.330453525,-0.5129248200000001,-0.142745438,0.726244075,47
1747533107130,-0.047713192,1.05542555,-0.303851285,-0.64235445,0.026631612,0.746750375,48
1747533107140,-0.063576914,1.0507884,-0.273588185,-0.67377978,0.0761664099999999,0.695617665,49
1747533107150,-0.08615221,1.0465174,-0.2523552,-0.67324716,0.08575379,0.66525763,50
1747533107160,-0.191951025,1.0348027,-0.21086546,-0.5289038,-0.0074568525,0.5685849350000001,51
1747533107170,-0.33862944,1.0560357,-0.212085745,-0.393615215,-0.1158475125,0.53902382,52
1747533107180,-0.4689560149999999,1.1010643,-0.23380684,-0.216248685,-0.26178875,0.528104835,53
1747533107190,-0.5377801499999999,1.1503638,-0.27017137,-0.106526445,-0.3158509149999999,0.509196405,54
1747533107200,-0.5725583,1.177088,-0.2928687,-0.10333065,-0.2860235,0.49747851,55
1747533107210,-0.60123505,1.20564275,-0.3219115099999999,-0.168311785,-0.081759045,0.47990164,56
1747533107220,-0.657368225,1.2500612,-0.36218096,-0.32250882,0.38855522,0.479102685,57
1747533107230,-0.62503061,1.2727585499999998,-0.37011282,-0.45167214,0.739559865,0.498543765,58
1747533107240,-0.453824445,1.29142895,-0.35180852,-0.49827743,0.84528735,0.447144765,59
1747533107250,-0.17913802,1.31327205,-0.27822527,-0.4572647399999999,0.804540985,0.251136105,60
1747533107260,-0.0184263215,1.32181405,-0.190120605,-0.19041602,0.538757505,-0.182426535,61
1747533107270,-0.0636989465,1.3115636,-0.161077785,0.15180019,0.23675503,-0.547545925,62
1747533107280,-0.149485065,1.2925271,-0.19573391,0.3565972699999999,0.0822916834999999,-0.627174435,63
1747533107290,-0.20207939,1.2717823,-0.25479576,0.4745753,0.004261058,-0.6066681,64
1747533107300,-0.1376482799999999,1.24408185,-0.30348518,0.51691955,-0.0063915865,-0.56245965,65
1747533107310,-0.0357543859,1.21381875,-0.3408259449999999,0.4663194899999999,0.108390659,-0.5632585999999999,66
1747533107320,0.0024405721,1.1813591,-0.3599844399999999,0.35579832,0.29161615,-0.6050702,67
1747533107330,0.025259925,1.13340185,-0.35705575,0.24767398,0.44155212,-0.6543387,68
1747533107340,0.037828874,1.1048472,-0.34851375,0.1933455,0.5123922,-0.6801714,69
1747533107350,0.08956901,1.0660421,-0.32728076,0.15126756,0.53955644,-0.7451525,70
1747533107360,0.11006982,1.0589644,-0.2723679,0.18908444,0.40053943,-0.87032104,71
1747533107370,0.12032023,1.0633575,-0.24186075,0.24181503,0.28868666,-0.8809737,72
1747533107380,0.162298065,1.0596966,-0.156318665,0.4018710199999999,0.1360875349999999,-0.88550105,73
1747533107390,0.17340267,1.04566325,-0.1127544525,0.628506035,0.094275905,-0.8876316,74
1747533107400,0.15058332,1.01967115,-0.1065309905,0.87751159,0.130494895,-0.86153265,75
1747533107410,0.0907892985,0.99111652,-0.155098378,1.008272825,0.18162759,-0.7917578350000001,76
1747533107420,0.03282570075,0.95829082,-0.228071495,1.0570087,0.2055960399999999,-0.6897587350000001,77
1747533107430,0.0102504045,0.9437694,-0.26529023,1.0652645,0.21571605,-0.6317018,78
1747533107440,0.05930591438,0.907160785,-0.38182756,0.87298425,0.28229508,-0.4250405299999999,79
1747533107450,0.148630868,0.89483585,-0.43417786,0.6559366,0.3307646199999999,-0.34008568,80
1747533107460,0.200371005,0.899106885,-0.43527612,0.50493535,0.309991955,-0.352336225,81
1747533107470,0.24015234,0.907282835,-0.429418755,0.37151098,0.21678131,-0.401072075,82
1747533107480,0.25796852,0.9132622,-0.42563587,0.30999196,0.15020229,-0.4346279,83
1747533107490,0.184995395,0.930834335,-0.306901975,0.217313955,-0.0790958864999999,-0.5038701,84
1747533107500,0.098599135,0.9332749,-0.22380048,0.22210764,-0.0719053514999999,-0.43835633,85
1747533107510,0.054668827,0.92314655,-0.20891299,0.22690133,0.0388821514999999,-0.324905665,86
1747533107520,0.0113486624999999,0.915214725,-0.201469255,0.22770028,0.170175998,-0.191214975,87
1747533107530,-0.0234294965,0.8993509749999999,-0.192195085,0.24021713,0.282295075,-0.044208475,88
1747533107540,0.030873243,0.8925173,-0.20098115,0.28868666,0.32091091,0.12703278,89
1747533107550,0.09786696,0.8969103,-0.21452633,0.32597092,0.31265512,0.22210763,90
1747533107560,0.194757685,0.92363465,-0.251378975,0.35127096,0.274039285,0.20213393,91
1747533107570,0.21965154,0.9447456,-0.31483385,0.39574575,0.05166533,0.08815063775,92
1747533107580,0.18633771,0.96158555,-0.333382205,0.3499393699999999,-0.2063949949999999,-0.0612527072499999,93
1747533107590,0.127275845,0.98196435,-0.352784755,0.2298308049999999,-0.2391518799999999,-0.1059938149999999,94
1747533107600,0.0717528275,0.983062625,-0.341924205,0.116912775,-0.11664646,-0.054328488,95
1747533107610,0.022453266,0.976839125,-0.31947094,0.00692422,0.05699165,0.049801114,96
1747533107620,-0.0124469195,0.9759849,-0.3006785349999999,-0.088683265,0.230629765,0.181893907,97
1747533107630,-0.00719968825,0.969395365,-0.297017675,-0.209590785,0.422377365,0.3904194399999999,98
1747533107640,0.08285743475,0.962927865,-0.3011666349999999,-0.305198265,0.53076801,0.536360685,99
1747533107650,0.20757069,0.97391045,-0.285180895,-0.311856165,0.4559331799999999,0.48975535,100
1747533107660,0.283228445,0.9903843,-0.24588769,-0.2577939999999999,0.249538195,0.3507383149999999,101
1747533107670,0.30519359,0.99831618,-0.208058815,-0.15073492,-0.038882155,0.179230735,102
1747533107680,0.241616665,1.00258718,-0.22624107,-0.0090547475,-0.39041943,0.008522115,103
1747533107690,0.155586495,1.00417355,-0.269805285,0.0458063715,-0.58483018,-0.071372717,104
1747533107700,0.1219066,0.99795007,-0.267242685,-0.0130494899999999,-0.5166532500000001,-0.0410126799999999,105
1747533107710,0.092619725,0.993557005,-0.243813175,-0.086286422,-0.345145685,0.027430557,106
1747533107720,0.068702116,0.987577635,-0.2034217099999999,-0.166447568,-0.1115864519999999,0.1328917399999999,107
1747533107730,0.083955696,0.981842325,-0.1547323,-0.2149171,0.112119083,0.26897928,108
1747533107740,0.16107779,0.980133925,-0.129594402,-0.189617075,0.1984055049999999,0.332895145,109
1747533107750,0.24393523,0.98294055,-0.128374122,-0.1163801449999999,0.157925455,0.28016455,110
1747533107760,0.3090985149999999,0.98586925,-0.149363045,-0.032224251,0.0500674285,0.1685781,111
1747533107770,0.33033149,0.988919975,-0.1943916,0.081759049,-0.2388855465,-0.046605315,112
1747533107780,0.26468009,0.995509505,-0.2281935199999999,0.15446335,-0.45060685,-0.19281286,113
1747533107790,0.1648606749999999,0.99758398,-0.2373456749999999,0.179497065,-0.71505875,-0.22876554,114
1747533107800,0.1104359024999999,0.98928603,-0.25259926,0.16990969,-0.7669904,-0.20026971,115
1747533107810,0.1249573175,0.983062595,-0.27419832,0.02663161,-0.55953015,-0.0189084465,116
1747533107820,0.162176045,0.981842315,-0.283472495,-0.169643365,-0.2466087119999999,0.1390170085,117
1747533107830,0.188290165,0.97671712,-0.2705374499999999,-0.352868855,0.021038973,0.271908755,118
1747533107840,0.255894035,0.972568155,-0.261629375,-0.44394897,0.0780306225,0.300670895,119
1747533107850,0.37145514,0.976351035,-0.25333144,-0.5052016850000001,0.0268979285,0.229298175,120
1747533107860,0.43039497,0.98318465,-0.21367212,-0.5131911650000001,-0.106792764,0.07856325665,121
1747533107870,0.338629445,0.95426385,-0.1275199075,-0.45140581,-0.293214045,-0.07803062335,122
1747533107880,0.198784625,0.9120419,-0.0666276275,-0.29614351,-0.435959475,-0.11318435,123
1747533107890,0.12520137,0.89154106,-0.071264714,-0.166447565,-0.44474791,-0.0170442299999999,124
1747533107900,0.12520137,0.89154106,-0.071264714,-0.14168017,-0.41385525,0.04261058,125
1747533107910,0.13118077,0.8960561300000001,-0.12983845,-0.18482338,-0.1968076,0.22556976,126
1747533107920,0.22099384,0.9064286,-0.1818226399999999,-0.354733065,0.0418116299999999,0.31318775,127
1747533107930,0.346805335,0.918875525,-0.195001735,-0.52304485,0.2101234149999999,0.288952975,128
1747533107940,0.376214235,0.931078375,-0.15277984,-0.54674698,0.178165485,0.1600559825,129
1747533107950,0.3653537,0.9366917,-0.12349297,-0.53316486,0.1304949,0.084155895,130
1747533107960,0.22477672,0.908136995,-0.0527163675,-0.372043615,-0.0724379817,0.0513990125,131
1747533107970,0.15888126,0.87482322,-0.0192805222449999,-0.1446096475,-0.2340918599999999,0.14274544,132
1747533107980,0.14472594,0.8710403200000001,-0.023795580745,0.0615190225,-0.341683575,0.25672874,133
1747533107990,0.189388425,0.89300549,-0.0895690085,0.10199907,-0.3355583,0.30839406,134
1747533108000,0.2295358499999999,0.91606892,-0.16290822,0.05139900835,-0.24900556,0.326769875,135
1747533108010,0.23380685,0.9327868,-0.213550095,-0.06098639165,-0.1009338085,0.33822148,136
1747533108020,0.21293995,0.929003925,-0.217821085,-0.231428705,0.0623179715,0.38296257,137
1747533108030,0.2134280599999999,0.91753325,-0.1709620949999999,-0.30652985,0.100667492,0.41758366,138
1747533108040,0.245033465,0.912041925,-0.115195018,-0.20879184,-0.0135821229999999,0.389354155,139
1747533108050,0.26114124,0.9103335,-0.090789296,-0.13901702,-0.08575379,0.36325517,140
1747533108060,0.24759607,0.91765529,-0.127641945,0.0617853395,-0.31585091,0.25166874,141
1747533108070,0.17718556,0.909723405,-0.23295264,0.0354200435,-0.391751005,0.25619611,142
1747533108080,0.11202228,0.89263938,-0.300190425,-0.105461179,-0.380299405,0.34967307,143
1747533108090,0.0976229,0.879948415,-0.263093725,-0.22397185,-0.32543829,0.4711132,144
1747533108100,0.1641285,0.84602448,-0.191462905,-0.291349825,-0.25806032,0.6511429,145
1747533108110,0.2925026,0.8178358649999999,-0.147288555,-0.28256139,-0.22796659,0.75687042,146
1747533108120,0.393542315,0.811612365,-0.16949777,-0.230363435,-0.2660498,0.712129295,147
1747533108130,0.43442193,0.80685323,-0.19475769,-0.20612867,-0.29614353,0.67697555,148
1747533108140,0.46029195,0.78415596,-0.2809099,-0.20879184,-0.36645097,0.62584287,149
1747533108150,0.45589894,0.74339837,-0.3807293,-0.30200246,-0.45486793,0.6332997,150
1747533108160,0.47981656,0.65431745,-0.28579104,-0.6599313250000001,-0.609597575,0.8575379000000001,151
1747533108170,0.49641246,0.6433349,-0.23990828,-0.7105314,-0.6098639,0.9219864,152
1747533108180,0.6114854350000001,0.6035535999999999,-0.11763559,-0.7941546500000001,-0.4561995,1.12598455,153
1747533108190,0.7455949,0.60147912,-0.0075657714999999,-0.72464613,-0.32304144,1.21546675,154
1747533108200,0.8334555,0.60843474,0.059794027,-0.64768076,-0.24927188,1.2559468,155
1747533108210,0.90728283,0.6626154200000001,0.0981110135,-0.4841626799999999,-0.331563565,1.19256355,156
1747533108220,0.96646673,0.74620503,0.153145925,-0.2231729,-0.493217425,1.09615715,157
1747533108230,0.93852215,0.80123993,0.188534225,-0.01411475,-0.65993132,1.03517075,158
1747533108240,0.9541418,0.8581052650000001,0.2317323499999999,0.3283677499999999,-0.86126632,0.893224235,159
1747533108250,1.01625435,0.886049835,0.232952635,0.65061025,-0.97098855,0.6873618850000001,160
1747533108260,1.0837362,0.8764095700000001,0.16949775,0.75633775,-0.89482215,0.49481532,161
1747533108270,1.1180263,0.8700641,0.12935033,0.7707188,-0.8229168,0.39414784,162
1747533108280,1.12803255,0.83113693,-0.0236735535,0.5757754500000001,-0.40746366,0.06684534,163
1747533108290,1.08446835,0.805022825,-0.06552937,0.27244138,0.0367516299999999,-0.15845809,164
1747533108300,1.04053805,0.798677355,-0.017206035,0.045273739,0.40373524,-0.336090935,165
1747533108310,1.0197932,0.8089277450000001,0.064187055,0.068709557,0.5352954,-0.447943675,166
1747533108320,1.01100715,0.811490315,0.11629328,0.211454998,0.5944175700000001,-0.5621933,167
1747533108330,1.00710225,0.79001327,0.09969739,0.478570075,0.57044912,-0.68097032,168
1747533108340,0.97305625,0.7687803200000001,0.0218431249999999,0.884169475,0.35340149,-0.80720417,169
1747533108350,0.93949835,0.768902335,-0.08358961,1.1496866,0.0774979915,-0.88630005,170
1747533108360,0.9366917,0.77170897,-0.14399378,1.1792477,-0.018109497,-0.9006811,171
1747533108370,0.97891357,0.753648775,-0.30507158,0.96805905,-0.16831178,-0.9749833,172
1747533108380,0.98477095,0.725338125,-0.34070392,0.57630806,-0.052464277,-1.0788466,173
1747533108390,0.92070598,0.694342875,-0.3148338499999999,0.162719145,0.210656038,-1.1781825,174
1747533108400,0.79062345,0.666764405,-0.250768825,-0.0748348299999999,0.502538485,-1.2194614499999998,175
1747533108410,0.618929135,0.6447992300000001,-0.1508273749999999,-0.201867615,0.71852085,-1.20641195,176
1747533108420,0.52350277,0.6382097,-0.09396204,-0.2231729,0.7771104,-1.1808456,177
1747533108430,0.364255445,0.637233495,0.0647971985,0.070041145,0.637028115,-0.91932323,178
1747533108440,0.32532832,0.63357264,0.14179726,0.294013,0.5049353,-0.77444726,179
1747533108450,0.33765321,0.6585885,0.14911898,0.64128922,0.2900182225,-0.62238076,180
1747533108460,0.37352962,0.697515605,0.115072995,1.11426662,-0.0404800525,-0.4218447199999999,181
1747533108470,0.41550747,0.730341325,0.01171475,1.3044163000000002,-0.247407675,-0.35127094,182
1747533108480,0.45211605,0.7791528000000001,-0.2156245799999999,1.19282985,-0.341949885,-0.31478564,183
1747533108490,0.47823017,0.8090498,-0.428930625,0.83676522,-0.24154871,-0.31505196,184
1747533108500,0.467247605,0.8172257,-0.4998292399999999,0.455400555,-0.01118528,-0.337688835,185
1747533108510,0.414287185,0.83357755,-0.5336311499999999,0.044208475,0.240749765,-0.3336941,186
1747533108520,0.328134975,0.8406552,-0.52130627,-0.55873121,0.5491438200000001,-0.234624495,187
1747533108530,0.268462975,0.83870272,-0.45455661,-1.09455925,0.7920241,-0.0982706415,188
1747533108540,0.25211114,0.844804195,-0.37609221,-1.3350426999999998,0.8823052499999999,-0.0005326315,189
1747533108550,0.24332508,0.85175985,-0.34119204,-1.4327807,0.9129316,0.0479369,190
1747533108560,0.22221413,0.8804365000000001,-0.24356912,-1.6263925,0.91293165,0.1331580525,191
1747533108570,0.161687935,0.8878802299999999,-0.105310694,-1.6125441,0.8644621,0.196807605,192
1747533108580,0.0851759815,0.89532398,0.042221904,-1.4495586500000002,0.7797736,0.312122485,193
1747533108590,0.0751696315,0.90825905,0.138624518,-1.19735725,0.65859978,0.4431500149999999,194
1747533108600,0.12751991,0.941939,0.205618235,-0.8588694299999999,0.4990764,0.535561725,195
1747533108610,0.191096825,1.0206475,0.1590033,-0.47750479,0.330498295,0.56219335,196
1747533108620,0.215380525,1.08459045,0.0322155575,-0.0391484749999999,0.11558119,0.5547364699999999,197
1747533108630,0.20110318,1.1032608,-0.0811490375,0.259125585,-0.04048005,0.54967645,198
1747533108640,0.174989055,1.12290745,-0.1934153699999999,0.29481195,-0.074302197,0.55447015,199
1747533108650,0.16205402,1.1346222,-0.25333142,0.2775014,-0.082025364,0.55766594,200
1747533108660,0.11324256,1.13181545,-0.34363261,0.0748348255,-0.042077945,0.53955645,201
1747533108670,0.0555230235,1.14072355,-0.355713445,-0.1901496995,0.061519025,0.54861118,202
1747533108680,0.0236735535,1.1460928,-0.33862944,-0.51718587,0.18855181,0.58962387,203
1747533108690,0.044906535,1.1488994,-0.2826183,-0.5563343350000001,0.133158055,0.597080735,204
1747533108700,0.010616491,1.1840437,-0.237589735,-0.62211445,0.067377974,0.6239786700000001,205
1747533108710,-0.0560111365,1.2372481999999998,-0.1978084,-0.6253102500000001,0.0300937207,0.67138292,206
1747533108720,-0.0643090825,1.2690975999999998,-0.189754515,-0.5635249,-0.1307612033,0.73849455,207
1747533108730,-0.046736963,1.2723924,-0.212329805,-0.515854335,-0.3206446,0.745418775,208
1747533108740,-0.0307512135,1.2642166,-0.20708257,-0.492951135,-0.413588925,0.671915575,209
1747533108750,-0.0373407605,1.2431057,-0.21330604,-0.464721615,-0.4644552899999999,0.58349865,210
1747533108760,-0.108727505,1.20515475,-0.23307468,-0.44341633,-0.50147325,0.506000635,211
1747533108770,-0.26468008,1.1493875999999998,-0.273832235,-0.4825647949999999,-0.5965481100000001,0.527039585,212
1747533108780,-0.36718413,1.0978914999999998,-0.3022648999999999,-0.562193305,-0.652208175,0.6263755,213
1747533108790,-0.36169285,1.07617045,-0.2916484,-0.60267335,-0.56645438,0.716923,214
1747533108800,-0.325572375,1.07812295,-0.277127,-0.58136806,-0.42770368,0.7728494,215
1747533108810,-0.24247088,1.0992339,-0.3090985149999999,-0.53183326,-0.342482525,0.75926725,216
1747533108820,-0.175111075,1.12742245,-0.34582913,-0.462591075,-0.374706765,0.59814599,217
1747533108830,-0.200370995,1.1564652,-0.340581895,-0.38429415,-0.456732125,0.387756275,218
1747533108840,-0.283716545,1.1840437,-0.32337585,-0.3171825,-0.497478485,0.251136105,219
1747533108850,-0.449187355,1.2269978,-0.301654755,-0.15233281,-0.3850931,-0.008522116,220
1747533108860,-0.593181135,1.26214205,-0.276516855,-0.11291803,-0.32756882,-0.0529969079999999,221
1747533108870,-0.6277152500000001,1.24432585,-0.25320939,-0.031691619,-0.19414445,-0.105727498,222
1747533108880,-0.6344268200000001,1.2005175499999998,-0.240030305,0.054861121,-0.01331581,-0.098803278,223
1747533108890,-0.64150447,1.1635429,-0.2331967,0.15073492,0.18961707,-0.034887411,224
1747533108900,-0.57316845,1.1238836,-0.263825895,0.275903495,0.418382625,0.142212799,225
1747533108910,-0.3620589349999999,1.1118028,-0.3131254599999999,0.3752394049999999,0.53103435,0.27989823,226
1747533108920,-0.0983550719999999,1.15451285,-0.34143608,0.428502615,0.44528055,0.2263687,227
1747533108930,0.130570628,1.2128424999999998,-0.36938063,0.4745753,0.275370865,0.043675847,228
1747533108940,0.303119115,1.28008025,-0.42368338,0.4546016,-0.0362189849999999,-0.391218373,229
1747533108950,0.34802565,1.3276713999999998,-0.4544346,0.3685815,-0.294279305,-0.79628517,230
1747533108960,0.3214234,1.3367015,-0.447601,0.3206446,-0.34301516,-0.8863,231
1747533108970,0.3214234,1.3367015,-0.447601,0.3206446,-0.34301516,-0.8863,232
1747533108980,0.178161785,1.2795922000000002,-0.378410775,0.0135821199999999,-0.13448964,-1.01732755,233
1747533108990,0.10848344,1.22162855,-0.313003425,-0.135022275,0.163251775,-0.9622001,234
1747533109000,0.0519841915,1.15646525,-0.24552159,-0.2242381749999999,0.4287689449999999,-0.864462115,235
1747533109010,0.0407575595,1.1122909,-0.194147545,-0.20373183,0.50014168,-0.780306215,236
1747533109020,0.054546793,1.0817837,-0.1330112,-0.0948085367499999,0.46072689,-0.69934612,237
1747533109030,0.06882414,1.0711672,-0.10079564,-0.0127831735,0.40959418,-0.66152924,238
1747533109040,0.2205057249999999,1.0625032499999998,-0.0339239575,0.42690472,0.0378168899999999,-0.7384946,239
1747533109050,0.27041543,1.0662861,-0.024893839,0.6631271,-0.18162759,-0.809601,240
1747533109060,0.24796216,1.0548154,-0.07272906,0.84209156,-0.37337518,-0.8745821,241
1747533109070,0.183897135,1.03114195,-0.199516795,0.91293165,-0.47617321,-0.8796421249999999,242
1747533109080,0.15692881,1.01454605,-0.291282315,0.748614605,-0.28549088,-0.823449425,243
1747533109090,0.1180016825,0.9903843,-0.356201565,0.4420847599999999,0.0854874749999999,-0.7139934800000001,244
1747533109100,0.0805388915,0.9674429,-0.354493165,0.29188246,0.26525086,-0.65247446,245
1747533109110,0.055889111,0.93717985,-0.313491525,-0.0029294749999999,0.5874933600000001,-0.46365635,246
1747533109120,0.086518297,0.911919935,-0.23832189,-0.096140115,0.6764429350000001,-0.351004625,247
1747533109130,0.19365943,0.918387415,-0.139234655,-0.078563255,0.64874605,-0.32517196,248
1747533109140,0.281398015,0.93437318,-0.092497698,0.083889575,0.415985765,-0.38376151,249
1747533109150,0.29530928,0.9364477,-0.099087246,0.21038973,0.22530343,-0.42237735,250
1747533109160,0.24332508,0.9314445,-0.133499313,0.278832965,0.096406432,-0.453270025,251
1747533109170,0.15936938,0.9216822,-0.16449458,0.36272254,-0.052996908,-0.45193844,252
1747533109180,0.07883049,0.91155385,-0.127031795,0.4138552399999999,0.0247673979999999,-0.3078614149999999,253
1747533109190,0.0212329815,0.903499985,-0.0832235225,0.4783037499999999,0.197606558,-0.123570672,254
1747533109200,0.0259920975,0.8995950349999999,-0.0787084624999999,0.5366269699999999,0.329166725,0.0085221155,255
1747533109210,0.109947786,0.9055744,-0.1040904149999999,0.59068912,0.412523675,0.0798948325,256
1747533109220,0.23539321,0.931688525,-0.15168158,0.63729445,0.435959485,0.0513990084999999,257
1747533109230,0.284814805,0.977327275,-0.246741885,0.644218665,0.329166715,-0.1004011765,258
1747533109240,0.23856596,0.998194175,-0.336188875,0.588558585,0.1802960049999999,-0.229298175,259
1747533109250,0.19817449,0.99233675,-0.358032,0.54807854,0.13528858,-0.24660872,260
1747533109260,0.1098257625,0.974764615,-0.3122712549999999,0.448476325,-0.008522117,-0.155262295,261
1747533109270,0.0744374635,0.9759849,-0.23612539,0.4567321399999999,-0.054328485,-0.06231797,262
1747533109280,0.065773431,0.985625165,-0.200371,0.53449644,-0.006924215,0.10759171,263
1747533109290,0.105554755,1.0006347,-0.241616675,0.592553345,0.081492732,0.26205506,264
1747533109300,0.1924391349999999,1.01393585,-0.30128868,0.55739962,0.134755952,0.29507826,265
1747533109310,0.2776151249999999,1.0236980999999998,-0.3511983899999999,0.4775047999999999,0.164583355,0.2532666249999999,266
1747533109320,0.3586421199999999,1.0235759999999998,-0.3965930199999999,0.2913498399999999,0.08948221335,0.059921125,267
1747533109330,0.3863426199999999,1.0225998,-0.3969591,0.116912775,-0.0644484966499999,-0.1704423099999999,268
1747533109340,0.32630455,1.0206474,-0.33570075,0.07403588,-0.20160129,-0.28602351,269
1747533109350,0.25308737,1.0083225,-0.26223952,0.08815063,-0.30200246,-0.333960415,270
1747533109360,0.1931713099999999,0.995753535,-0.201713315,0.143810705,-0.33049829,-0.313986705,271
1747533109370,0.1350856799999999,0.99221471,-0.17242644,0.25885927,-0.23915187,-0.183491805,272
1747533109380,0.10775127,0.989164025,-0.18963247,0.361657285,-0.1073253929999999,-0.029561087,273
1747533109390,0.1516815799999999,0.98745565,-0.236735525,0.388022575,-0.0418116305,0.048203218,274
1747533109400,0.25284332,0.99904835,-0.30104463,0.36938044,-0.0396811014999999,0.0585895465,275
1747533109410,0.335090605,1.0150341,-0.3759702,0.21198762,-0.131293844,-0.0836232635,276
1747533109420,0.340093775,1.0141799,-0.39451854,-0.039414786,-0.23116238,-0.28336033,277
1747533109430,0.2885976999999999,1.0056379,-0.3427784,-0.075900093,-0.2205097349999999,-0.295344565,278
1747533109440,0.228681635,1.00295325,-0.28078786,-0.128630685,-0.17816548,-0.29614352,279
1747533109450,0.198540565,0.9947773,-0.23978625,-0.153930715,-0.1014664435,-0.259391895,280
1747533109460,0.17071804,0.98062202,-0.215014435,-0.17283916,-0.0055926385,-0.206661305,281
1747533109470,0.133621343,0.96231777,-0.206106345,-0.20772657,0.15206651,-0.097205381,282
